M/Z,Intensity
926.8412,287.0
927.2119,407.0
927.5828,218.0
927.95386,291.0
928.325,397.0
928.69635,184.0
929.0678,327.0
929.43945,365.0
929.8112,183.0
930.18317,349.0
930.55524,291.0
930.9274,220.0
931.2998,367.0
931.6723,198.0
932.045,291.0
932.4178,324.0
932.7908,176.0
933.1639,357.0
933.5372,312.0
933.9106,209.0
934.2841,429.0
934.65784,174.0
935.0317,238.0
935.4057,363.0
935.77985,166.0
936.1542,361.0
936.5286,247.0
936.90326,217.0
937.278,385.0
937.65295,174.0
938.028,287.0
938.4032,348.0
938.77856,154.0
939.15405,332.0
939.5297,249.0
939.9055,216.0
940.2815,330.0
940.6576,185.0
941.0339,294.0
941.4103,289.0
941.78687,195.0
942.1636,427.0
942.54047,242.0
942.9175,368.0
943.2947,381.0
943.672,171.0
944.04944,433.0
944.42706,324.0
944.8048,192.0
945.18274,377.0
945.5608,260.0
945.939,347.0
946.3174,442.0
946.6959,185.0
947.0746,350.0
947.4534,335.0
947.8324,259.0
948.21155,583.0
948.5908,228.0
948.9703,328.0
949.34985,395.0
949.7296,138.0
950.1095,331.0
950.48956,297.0
950.86975,201.0
951.2501,348.0
951.6306,191.0
952.0113,268.0
952.3921,337.0
952.7731,160.0
953.1542,294.0
953.53546,255.0
953.9169,203.0
954.29846,376.0
954.6802,178.0
955.0621,280.0
955.4441,338.0
955.8263,162.0
956.2086,345.0
956.5911,215.0
956.97375,225.0
957.35657,352.0
957.7395,141.0
958.1226,299.0
958.50586,312.0
958.8893,212.0
959.2728,345.0
959.65656,166.0
960.0404,318.0
960.42444,319.0
960.8086,162.0
961.19293,320.0
961.5774,211.0
961.96204,312.0
962.3468,371.0
962.73175,129.0
963.1168,298.0
963.5021,239.0
963.88745,282.0
964.273,350.0
964.6587,164.0
965.04456,338.0
965.4306,353.0
965.8168,202.0
966.2031,326.0
966.5896,229.0
966.97626,260.0
967.36304,317.0
967.75,197.0
968.1371,445.0
968.52435,273.0
968.91174,256.0
969.2993,370.0
969.687,199.0
970.0749,890.0
970.4629,413.0
970.8511,369.0
971.23944,488.0
971.6279,248.0
972.0166,385.0
972.4054,360.0
972.7944,207.0
973.1835,379.0
973.57275,274.0
973.96216,207.0
974.35175,367.0
974.7415,173.0
975.1314,305.0
975.5215,266.0
975.9117,218.0
976.30206,355.0
976.69257,151.0
977.08325,286.0
977.47406,331.0
977.86505,190.0
978.2562,344.0
978.6475,207.0
979.039,303.0
979.4306,312.0
979.8224,191.0
980.2143,316.0
980.6064,213.0
980.99866,263.0
981.39105,315.0
981.7836,168.0
982.17633,357.0
982.5692,240.0
982.9622,296.0
983.3554,310.0
983.7488,184.0
984.1423,386.0
984.53595,230.0
984.92975,285.0
985.3237,309.0
985.71783,216.0
986.1121,539.0
986.5066,302.0
986.9012,357.0
987.29596,360.0
987.69086,193.0
988.08594,364.0
988.4812,266.0
988.8766,262.0
989.27216,375.0
989.66785,193.0
990.0637,471.0
990.4597,261.0
990.8559,254.0
991.25226,381.0
991.64874,232.0
992.0454,655.0
992.4422,327.0
992.8392,329.0
993.2363,370.0
993.6336,226.0
994.03107,343.0
994.42865,325.0
994.8264,193.0
995.22437,380.0
995.62244,216.0
996.0207,299.0
996.4191,295.0
996.8177,202.0
997.21643,354.0
997.6153,232.0
998.01434,281.0
998.4136,309.0
998.8129,168.0
999.21246,329.0
999.6121,242.0
1000.01196,252.0
1000.412,329.0
1000.81213,174.0
1001.21246,325.0
1001.613,218.0
1002.0136,301.0
1002.4144,315.0
1002.81537,180.0
1003.2165,321.0
1003.6178,198.0
1004.0192,307.0
1004.42084,330.0
1004.82263,227.0
1005.22455,340.0
1005.62665,229.0
1006.0289,509.0
1006.4313,299.0
1006.83386,271.0
1007.2366,342.0
1007.63947,229.0
1008.04254,463.0
1008.44574,306.0
1008.8491,309.0
1009.2527,349.0
1009.6564,216.0
1010.06024,346.0
1010.4643,275.0
1010.86847,200.0
1011.2728,327.0
1011.6773,196.0
1012.082,547.0
1012.4868,280.0
1012.8918,319.0
1013.29694,357.0
1013.7023,288.0
1014.1077,1015.0
1014.51337,291.0
1014.9192,668.0
1015.32513,351.0
1015.73126,232.0
1016.1376,454.0
1016.544,244.0
1016.9506,278.0
1017.3574,323.0
1017.76434,181.0
1018.17145,319.0
1018.57874,224.0
1018.98615,217.0
1019.39374,305.0
1019.8015,205.0
1020.2094,319.0
1020.6175,193.0
1021.02576,271.0
1021.43414,418.0
1021.8427,241.0
1022.25146,344.0
1022.66034,241.0
1023.0694,320.0
1023.47864,316.0
1023.888,281.0
1024.2976,347.0
1024.7073,163.0
1025.1172,337.0
1025.5272,295.0
1025.9374,275.0
1026.3478,348.0
1026.7583,180.0
1027.169,298.0
1027.5798,241.0
1027.9908,678.0
1028.4021,339.0
1028.8135,331.0
1029.225,406.0
1029.6367,298.0
1030.0486,686.0
1030.4606,332.0
1030.8728,420.0
1031.2852,372.0
1031.6976,247.0
1032.1104,362.0
1032.5232,257.0
1032.9362,283.0
1033.3494,316.0
1033.7627,535.0
1034.1761,836.0
1034.5898,233.0
1035.0037,760.0
1035.4177,314.0
1035.8319,720.0
1036.2462,441.0
1036.6608,254.0
1037.0754,536.0
1037.4902,255.0
1037.9053,350.0
1038.3204,336.0
1038.7357,194.0
1039.1512,300.0
1039.5669,250.0
1039.9827,221.0
1040.3987,306.0
1040.8148,175.0
1041.2312,296.0
1041.6477,203.0
1042.0643,268.0
1042.4812,299.0
1042.8982,211.0
1043.3153,351.0
1043.7327,272.0
1044.1501,442.0
1044.5677,276.0
1044.9856,345.0
1045.4036,296.0
1045.8218,265.0
1046.2401,380.0
1046.6586,225.0
1047.0773,310.0
1047.4961,262.0
1047.915,265.0
1048.3342,370.0
1048.7535,190.0
1049.1731,313.0
1049.5928,395.0
1050.0126,2204.0
1050.4326,363.0
1050.8528,1356.0
1051.2731,465.0
1051.6936,399.0
1052.1143,935.0
1052.5352,329.0
1052.9562,568.0
1053.3773,329.0
1053.7987,370.0
1054.2202,313.0
1054.6418,231.0
1055.0637,307.0
1055.4857,287.0
1055.908,433.0
1056.3303,369.0
1056.7528,250.0
1057.1755,387.0
1057.5984,277.0
1058.0215,371.0
1058.4447,315.0
1058.868,241.0
1059.2916,338.0
1059.7153,273.0
1060.1392,370.0
1060.5632,307.0
1060.9874,310.0
1061.4119,305.0
1061.8364,204.0
1062.2611,330.0
1062.686,185.0
1063.1111,280.0
1063.5364,281.0
1063.9618,236.0
1064.3873,305.0
1064.8131,201.0
1065.239,301.0
1065.6652,508.0
1066.0914,1180.0
1066.5178,352.0
1066.9445,881.0
1067.3712,381.0
1067.7982,513.0
1068.2253,340.0
1068.6526,272.0
1069.0801,378.0
1069.5077,311.0
1069.9355,346.0
1070.3635,352.0
1070.7916,230.0
1071.22,326.0
1071.6484,339.0
1072.0771,649.0
1072.506,324.0
1072.9349,509.0
1073.3641,354.0
1073.7935,346.0
1074.223,413.0
1074.6527,235.0
1075.0825,307.0
1075.5126,314.0
1075.9427,320.0
1076.3732,330.0
1076.8037,223.0
1077.2344,311.0
1077.6653,242.0
1078.0963,579.0
1078.5276,252.0
1078.959,390.0
1079.3906,305.0
1079.8224,334.0
1080.2543,316.0
1080.6864,231.0
1081.1187,345.0
1081.5511,284.0
1081.9838,397.0
1082.4165,300.0
1082.8495,316.0
1083.2826,299.0
1083.716,222.0
1084.1494,319.0
1084.5831,270.0
1085.017,289.0
1085.4509,298.0
1085.8851,208.0
1086.3195,312.0
1086.754,186.0
1087.1887,284.0
1087.6235,286.0
1088.0586,412.0
1088.4938,275.0
1088.9292,347.0
1089.3647,258.0
1089.8005,308.0
1090.2365,402.0
1090.6725,223.0
1091.1088,344.0
1091.5452,292.0
1091.9818,267.0
1092.4186,343.0
1092.8556,217.0
1093.2927,341.0
1093.7301,305.0
1094.1676,383.0
1094.6052,236.0
1095.0431,345.0
1095.4811,311.0
1095.9193,349.0
1096.3577,351.0
1096.7963,228.0
1097.235,273.0
1097.6738,243.0
1098.1129,299.0
1098.5521,252.0
1098.9916,249.0
1099.4312,266.0
1099.871,299.0
1100.3109,316.0
1100.751,208.0
1101.1913,286.0
1101.6317,254.0
1102.0724,281.0
1102.5132,296.0
1102.9542,236.0
1103.3954,282.0
1103.8368,240.0
1104.2783,308.0
1104.72,210.0
1105.1619,291.0
1105.6039,250.0
1106.0461,243.0
1106.4885,288.0
1106.9312,210.0
1107.3739,330.0
1107.8169,204.0
1108.26,277.0
1108.7034,206.0
1109.1469,281.0
1109.5905,257.0
1110.0343,295.0
1110.4783,261.0
1110.9225,242.0
1111.3668,314.0
1111.8114,257.0
1112.2561,262.0
1112.701,247.0
1113.1461,295.0
1113.5914,266.0
1114.0369,262.0
1114.4824,260.0
1114.9282,263.0
1115.3741,274.0
1115.8203,274.0
1116.2666,310.0
1116.7131,233.0
1117.1598,297.0
1117.6067,264.0
1118.0537,258.0
1118.501,273.0
1118.9484,238.0
1119.396,289.0
1119.8438,176.0
1120.2917,301.0
1120.7399,234.0
1121.1881,277.0
1121.6366,228.0
1122.0852,251.0
1122.534,248.0
1122.983,243.0
1123.4323,265.0
1123.8816,206.0
1124.3312,257.0
1124.7809,175.0
1125.2308,279.0
1125.6809,255.0
1126.1312,260.0
1126.5817,249.0
1127.0323,233.0
1127.4832,275.0
1127.9342,236.0
1128.3854,317.0
1128.8367,219.0
1129.2882,301.0
1129.7399,189.0
1130.1918,273.0
1130.6438,234.0
1131.0961,264.0
1131.5485,287.0
1132.0011,242.0
1132.4539,268.0
1132.9069,249.0
1133.36,328.0
1133.8134,186.0
1134.2668,305.0
1134.7206,244.0
1135.1744,297.0
1135.6285,250.0
1136.0828,308.0
1136.5372,280.0
1136.9918,272.0
1137.4467,343.0
1137.9016,258.0
1138.3568,295.0
1138.8121,226.0
1139.2677,327.0
1139.7234,189.0
1140.1793,262.0
1140.6354,222.0
1141.0917,232.0
1141.5481,251.0
1142.0048,215.0
1142.4615,315.0
1142.9186,192.0
1143.3757,310.0
1143.8331,220.0
1144.2906,290.0
1144.7484,184.0
1145.2063,271.0
1145.6644,221.0
1146.1227,243.0
1146.5812,244.0
1147.0398,213.0
1147.4987,297.0
1147.9576,216.0
1148.4169,312.0
1148.8762,245.0
1149.3358,323.0
1149.7955,239.0
1150.2555,327.0
1150.7156,221.0
1151.1759,298.0
1151.6364,249.0
1152.097,236.0
1152.5579,282.0
1153.0189,255.0
1153.4801,309.0
1153.9415,222.0
1154.4031,306.0
1154.8649,223.0
1155.3268,307.0
1155.789,183.0
1156.2512,293.0
1156.7137,212.0
1157.1764,258.0
1157.6393,220.0
1158.1023,243.0
1158.5656,234.0
1159.0289,256.0
1159.4926,276.0
1159.9563,234.0
1160.4203,268.0
1160.8844,221.0
1161.3488,320.0
1161.8134,228.0
1162.2781,281.0
1162.743,228.0
1163.2081,276.0
1163.6735,201.0
1164.1389,256.0
1164.6046,266.0
1165.0704,253.0
1165.5365,316.0
1166.0027,228.0
1166.4691,293.0
1166.9357,207.0
1167.4025,306.0
1167.8694,224.0
1168.3365,338.0
1168.8038,184.0
1169.2714,290.0
1169.739,237.0
1170.2069,280.0
1170.675,268.0
1171.1433,241.0
1171.6118,290.0
1172.0804,244.0
1172.5493,279.0
1173.0183,260.0
1173.4875,274.0
1173.9569,233.0
1174.4265,294.0
1174.8962,247.0
1175.3662,286.0
1175.8363,197.0
1176.3066,297.0
1176.7772,243.0
1177.2479,319.0
1177.7189,200.0
1178.19,265.0
1178.6613,234.0
1179.1327,278.0
1179.6044,257.0
1180.0762,267.0
1180.5482,247.0
1181.0204,424.0
1181.4928,289.0
1181.9655,350.0
1182.4382,293.0
1182.9113,276.0
1183.3844,269.0
1183.8578,234.0
1184.3313,309.0
1184.805,185.0
1185.2789,305.0
1185.753,223.0
1186.2273,268.0
1186.7018,259.0
1187.1765,255.0
1187.6514,256.0
1188.1265,225.0
1188.6017,273.0
1189.0771,241.0
1189.5527,276.0
1190.0286,234.0
1190.5045,268.0
1190.9807,211.0
1191.4572,285.0
1191.9337,200.0
1192.4105,306.0
1192.8875,258.0
1193.3646,369.0
1193.8419,215.0
1194.3195,286.0
1194.7972,252.0
1195.2751,308.0
1195.7533,230.0
1196.2316,300.0
1196.7101,287.0
1197.1887,347.0
1197.6676,319.0
1198.1467,329.0
1198.626,255.0
1199.1055,290.0
1199.5851,240.0
1200.065,260.0
1200.5449,259.0
1201.0251,247.0
1201.5056,263.0
1201.9862,227.0
1202.467,284.0
1202.948,269.0
1203.4292,263.0
1203.9105,230.0
1204.3921,296.0
1204.8739,280.0
1205.3558,285.0
1205.838,230.0
1206.3203,291.0
1206.8029,210.0
1207.2855,288.0
1207.7684,207.0
1208.2516,323.0
1208.7349,231.0
1209.2184,235.0
1209.702,241.0
1210.1859,268.0
1210.67,257.0
1211.1543,260.0
1211.6388,298.0
1212.1234,224.0
1212.6083,274.0
1213.0933,254.0
1213.5785,232.0
1214.064,248.0
1214.5496,270.0
1215.0354,241.0
1215.5214,252.0
1216.0076,230.0
1216.494,256.0
1216.9806,281.0
1217.4674,320.0
1217.9543,262.0
1218.4415,261.0
1218.929,306.0
1219.4165,287.0
1219.9043,258.0
1220.3922,245.0
1220.8804,253.0
1221.3688,324.0
1221.8573,199.0
1222.3461,264.0
1222.835,274.0
1223.3241,291.0
1223.8135,257.0
1224.303,250.0
1224.7927,288.0
1225.2826,286.0
1225.7727,259.0
1226.2631,256.0
1226.7535,267.0
1227.2443,287.0
1227.7351,237.0
1228.2262,243.0
1228.7175,214.0
1229.209,219.0
1229.7007,249.0
1230.1925,243.0
1230.6846,237.0
1231.1769,247.0
1231.6693,241.0
1232.162,231.0
1232.6549,232.0
1233.148,265.0
1233.6412,234.0
1234.1346,267.0
1234.6283,248.0
1235.1222,295.0
1235.6162,258.0
1236.1105,229.0
1236.6049,256.0
1237.0995,243.0
1237.5944,259.0
1238.0894,258.0
1238.5846,246.0
1239.0801,387.0
1239.5757,274.0
1240.0715,352.0
1240.5675,270.0
1241.0637,366.0
1241.5602,290.0
1242.0568,313.0
1242.5536,279.0
1243.0507,253.0
1243.5479,278.0
1244.0453,224.0
1244.5428,253.0
1245.0406,299.0
1245.5387,263.0
1246.0369,257.0
1246.5353,287.0
1247.0339,318.0
1247.5327,277.0
1248.0317,271.0
1248.531,254.0
1249.0304,322.0
1249.53,254.0
1250.0298,265.0
1250.5298,273.0
1251.03,257.0
1251.5304,271.0
1252.031,200.0
1252.5319,244.0
1253.0328,248.0
1253.534,255.0
1254.0355,227.0
1254.5371,237.0
1255.039,371.0
1255.541,255.0
1256.0432,313.0
1256.5457,226.0
1257.0482,259.0
1257.551,241.0
1258.0541,262.0
1258.5573,262.0
1259.0607,249.0
1259.5643,263.0
1260.0681,240.0
1260.5721,260.0
1261.0764,417.0
1261.5808,289.0
1262.0854,380.0
1262.5903,298.0
1263.0953,428.0
1263.6006,315.0
1264.1061,336.0
1264.6117,297.0
1265.1176,339.0
1265.6237,272.0
1266.1299,265.0
1266.6364,270.0
1267.1431,346.0
1267.6499,272.0
1268.157,296.0
1268.6642,272.0
1269.1716,304.0
1269.6793,231.0
1270.1871,254.0
1270.6952,297.0
1271.2035,270.0
1271.7119,255.0
1272.2206,272.0
1272.7295,212.0
1273.2385,241.0
1273.7478,239.0
1274.2573,240.0
1274.767,264.0
1275.2769,232.0
1275.787,217.0
1276.2972,262.0
1276.8077,450.0
1277.3185,273.0
1277.8295,362.0
1278.3406,278.0
1278.8519,348.0
1279.3635,297.0
1279.8752,281.0
1280.3872,281.0
1280.8994,257.0
1281.4117,252.0
1281.9243,254.0
1282.4371,265.0
1282.9501,394.0
1283.4633,289.0
1283.9767,322.0
1284.4902,284.0
1285.004,298.0
1285.5181,240.0
1286.0322,288.0
1286.5466,301.0
1287.0613,292.0
1287.576,257.0
1288.0911,243.0
1288.6063,296.0
1289.1218,379.0
1289.6375,253.0
1290.1533,311.0
1290.6694,295.0
1291.1857,325.0
1291.7021,246.0
1292.2189,287.0
1292.7357,253.0
1293.2528,261.0
1293.7701,265.0
1294.2876,238.0
1294.8053,241.0
1295.3232,266.0
1295.8414,196.0
1296.3597,257.0
1296.8783,194.0
1297.3971,267.0
1297.916,213.0
1298.4352,267.0
1298.9546,264.0
1299.4741,254.0
1299.9939,248.0
1300.5139,286.0
1301.0342,261.0
1301.5546,291.0
1302.0752,244.0
1302.5961,257.0
1303.1171,222.0
1303.6383,265.0
1304.1598,242.0
1304.6814,294.0
1305.2032,266.0
1305.7253,313.0
1306.2477,253.0
1306.7701,251.0
1307.2928,261.0
1307.8158,257.0
1308.3389,256.0
1308.8622,211.0
1309.3857,255.0
1309.9095,205.0
1310.4335,275.0
1310.9576,233.0
1311.482,253.0
1312.0066,204.0
1312.5314,263.0
1313.0564,224.0
1313.5817,247.0
1314.107,210.0
1314.6327,232.0
1315.1586,241.0
1315.6847,282.0
1316.2109,217.0
1316.7374,234.0
1317.2642,223.0
1317.791,224.0
1318.3181,244.0
1318.8455,204.0
1319.373,252.0
1319.9008,172.0
1320.4287,268.0
1320.9569,246.0
1321.4854,258.0
1322.0139,250.0
1322.5427,274.0
1323.0718,254.0
1323.601,231.0
1324.1304,272.0
1324.66,263.0
1325.19,226.0
1325.72,253.0
1326.2502,256.0
1326.7808,285.0
1327.3115,239.0
1327.8424,215.0
1328.3735,256.0
1328.9049,214.0
1329.4365,250.0
1329.9683,205.0
1330.5002,260.0
1331.0325,230.0
1331.565,251.0
1332.0975,213.0
1332.6304,284.0
1333.1635,225.0
1333.6968,221.0
1334.2302,231.0
1334.7639,234.0
1335.2979,258.0
1335.832,224.0
1336.3663,241.0
1336.9009,209.0
1337.4357,247.0
1337.9707,195.0
1338.5059,246.0
1339.0413,209.0
1339.5769,247.0
1340.1128,230.0
1340.6488,238.0
1341.185,233.0
1341.7216,243.0
1342.2583,224.0
1342.7952,249.0
1343.3323,247.0
1343.8696,238.0
1344.4072,270.0
1344.945,221.0
1345.4829,255.0
1346.0211,187.0
1346.5596,230.0
1347.0981,225.0
1347.637,259.0
1348.176,270.0
1348.7153,261.0
1349.2548,220.0
1349.7944,256.0
1350.3344,243.0
1350.8745,216.0
1351.4149,251.0
1351.9554,214.0
1352.4962,262.0
1353.0372,190.0
1353.5785,212.0
1354.1199,201.0
1354.6615,230.0
1355.2034,225.0
1355.7455,236.0
1356.2878,241.0
1356.8303,217.0
1357.373,253.0
1357.916,190.0
1358.4592,278.0
1359.0026,205.0
1359.5461,239.0
1360.09,231.0
1360.634,269.0
1361.1783,244.0
1361.7228,245.0
1362.2675,250.0
1362.8124,217.0
1363.3575,251.0
1363.9028,228.0
1364.4484,252.0
1364.9941,220.0
1365.5402,226.0
1366.0864,209.0
1366.6328,257.0
1367.1794,183.0
1367.7263,228.0
1368.2734,238.0
1368.8208,200.0
1369.3683,255.0
1369.916,213.0
1370.464,253.0
1371.0122,218.0
1371.5607,282.0
1372.1093,220.0
1372.6581,261.0
1373.2072,225.0
1373.7565,203.0
1374.306,256.0
1374.8557,210.0
1375.4056,280.0
1375.9558,213.0
1376.5062,274.0
1377.0569,209.0
1377.6077,252.0
1378.1587,218.0
1378.71,236.0
1379.2615,254.0
1379.8132,224.0
1380.3651,253.0
1380.9172,223.0
1381.4696,254.0
1382.0222,201.0
1382.5751,241.0
1383.128,216.0
1383.6813,239.0
1384.2347,222.0
1384.7885,239.0
1385.3424,243.0
1385.8965,222.0
1386.4508,274.0
1387.0054,224.0
1387.5602,252.0
1388.1152,232.0
1388.6705,239.0
1389.226,250.0
1389.7816,253.0
1390.3375,232.0
1390.8937,239.0
1391.4501,257.0
1392.0067,212.0
1392.5635,243.0
1393.1205,223.0
1393.6777,252.0
1394.2352,225.0
1394.793,220.0
1395.3508,264.0
1395.9089,201.0
1396.4673,253.0
1397.0259,218.0
1397.5847,259.0
1398.1438,220.0
1398.703,251.0
1399.2625,252.0
1399.8221,238.0
1400.3821,268.0
1400.9423,231.0
1401.5027,272.0
1402.0632,229.0
1402.624,228.0
1403.185,243.0
1403.7463,247.0
1404.3079,227.0
1404.8696,229.0
1405.4315,277.0
1405.9937,243.0
1406.556,252.0
1407.1187,241.0
1407.6815,276.0
1408.2446,289.0
1408.808,255.0
1409.3715,274.0
1409.9352,214.0
1410.4991,256.0
1411.0634,206.0
1411.6278,274.0
1412.1925,249.0
1412.7573,277.0
1413.3224,271.0
1413.8877,253.0
1414.4532,299.0
1415.019,219.0
1415.5851,285.0
1416.1514,255.0
1416.7178,295.0
1417.2844,236.0
1417.8513,243.0
1418.4185,277.0
1418.9858,194.0
1419.5535,290.0
1420.1213,193.0
1420.6893,270.0
1421.2576,236.0
1421.826,243.0
1422.3948,296.0
1422.9637,218.0
1423.533,303.0
1424.1024,227.0
1424.672,255.0
1425.2418,280.0
1425.8119,251.0
1426.3822,236.0
1426.9528,217.0
1427.5236,225.0
1428.0946,273.0
1428.6659,232.0
1429.2373,256.0
1429.809,289.0
1430.3809,249.0
1430.953,250.0
1431.5254,268.0
1432.098,241.0
1432.6709,287.0
1433.244,260.0
1433.8173,303.0
1434.3907,292.0
1434.9645,245.0
1435.5385,303.0
1436.1127,260.0
