M/Z,Intensity
869.74054,171.0
870.08844,337.0
870.43646,324.0
870.7846,243.0
871.13293,376.0
871.4814,282.0
871.82996,200.0
872.1787,364.0
872.5276,293.0
872.8766,326.0
873.2257,420.0
873.575,218.0
873.92444,287.0
874.274,495.0
874.6237,183.0
874.9736,318.0
875.32355,399.0
875.6737,177.0
876.024,380.0
876.3744,472.0
876.7249,635.0
877.0756,1239.0
877.42645,450.0
877.7774,614.0
878.12854,591.0
878.4798,348.0
878.8312,556.0
879.18274,465.0
879.5344,253.0
879.8862,339.0
880.23816,483.0
880.5903,216.0
880.9425,371.0
881.29486,415.0
881.6474,192.0
882.00006,370.0
882.35284,360.0
882.7058,169.0
883.0589,528.0
883.4121,364.0
883.7655,201.0
884.119,409.0
884.47266,333.0
884.8264,226.0
885.18036,358.0
885.5344,258.0
885.8886,207.0
886.243,379.0
886.5975,208.0
886.9521,278.0
887.3069,405.0
887.6618,166.0
888.01685,312.0
888.3721,395.0
888.7274,175.0
889.0829,371.0
889.43854,511.0
889.7943,160.0
890.1502,372.0
890.5063,457.0
890.8625,214.0
891.2188,433.0
891.5753,269.0
891.93195,228.0
892.2887,469.0
892.6456,203.0
893.0027,389.0
893.35986,368.0
893.7172,171.0
894.0747,325.0
894.4323,340.0
894.7901,202.0
895.148,393.0
895.50604,264.0
895.86426,202.0
896.2226,382.0
896.58105,214.0
896.9397,253.0
897.29846,419.0
897.6574,174.0
898.0165,321.0
898.3757,407.0
898.73505,159.0
899.09454,402.0
899.45416,350.0
899.81396,169.0
900.1739,449.0
900.53394,290.0
900.89417,208.0
901.2545,472.0
901.615,199.0
901.97565,276.0
902.3364,389.0
902.6974,159.0
903.0585,313.0
903.4197,381.0
903.78107,171.0
904.1426,429.0
904.5042,314.0
904.866,255.0
905.22797,439.0
905.5901,216.0
905.95233,270.0
906.3147,435.0
906.67725,157.0
907.0399,285.0
907.4027,322.0
907.7657,160.0
908.1288,316.0
908.49207,336.0
908.85547,190.0
909.219,377.0
909.5827,208.0
909.94653,216.0
910.3105,367.0
910.6746,155.0
911.0389,336.0
911.4033,371.0
911.7679,161.0
912.13257,328.0
912.49744,316.0
912.8624,184.0
913.2276,356.0
913.5929,213.0
913.9583,217.0
914.3239,364.0
914.68964,178.0
915.05554,333.0
915.4216,345.0
915.7877,134.0
916.15405,345.0
916.5205,281.0
916.88715,234.0
917.2539,430.0
917.6208,199.0
917.98785,274.0
918.35504,399.0
918.7224,158.0
919.0899,318.0
919.4575,371.0
919.8253,175.0
920.19324,583.0
920.56134,251.0
920.92957,245.0
921.2979,471.0
921.66644,145.0
922.0351,281.0
922.40393,356.0
922.7729,184.0
923.14197,378.0
923.5112,322.0
923.8806,240.0
924.2502,392.0
924.6199,197.0
924.98975,311.0
925.35974,364.0
925.72986,167.0
926.10016,584.0
926.4706,282.0
926.8412,268.0
927.2119,446.0
927.5828,206.0
927.95386,296.0
928.325,384.0
928.69635,183.0
929.0678,310.0
929.43945,365.0
929.8112,171.0
930.18317,377.0
930.55524,252.0
930.9274,223.0
931.2998,359.0
931.6723,201.0
932.045,330.0
932.4178,294.0
932.7908,171.0
933.1639,400.0
933.5372,331.0
933.9106,224.0
934.2841,417.0
934.65784,197.0
935.0317,240.0
935.4057,360.0
935.77985,135.0
936.1542,364.0
936.5286,249.0
936.90326,208.0
937.278,395.0
937.65295,167.0
938.028,245.0
938.4032,342.0
938.77856,160.0
939.15405,338.0
939.5297,232.0
939.9055,217.0
940.2815,368.0
940.6576,162.0
941.0339,278.0
941.4103,321.0
941.78687,188.0
942.1636,414.0
942.54047,244.0
942.9175,321.0
943.2947,384.0
943.672,160.0
944.04944,354.0
944.42706,333.0
944.8048,159.0
945.18274,410.0
945.5608,278.0
945.939,286.0
946.3174,358.0
946.6959,176.0
947.0746,357.0
947.4534,389.0
947.8324,270.0
948.21155,607.0
948.5908,245.0
948.9703,286.0
949.34985,477.0
949.7296,156.0
950.1095,344.0
950.48956,275.0
950.86975,203.0
951.2501,334.0
951.6306,207.0
952.0113,264.0
952.3921,334.0
952.7731,156.0
953.1542,335.0
953.53546,234.0
953.9169,203.0
954.29846,360.0
954.6802,158.0
955.0621,305.0
955.4441,375.0
955.8263,160.0
956.2086,350.0
956.5911,210.0
956.97375,223.0
957.35657,329.0
957.7395,148.0
958.1226,320.0
958.50586,260.0
958.8893,192.0
959.2728,357.0
959.65656,169.0
960.0404,242.0
960.42444,270.0
960.8086,160.0
961.19293,355.0
961.5774,244.0
961.96204,279.0
962.3468,350.0
962.73175,141.0
963.1168,324.0
963.5021,281.0
963.88745,247.0
964.273,365.0
964.6587,171.0
965.04456,287.0
965.4306,338.0
965.8168,188.0
966.2031,358.0
966.5896,233.0
966.97626,273.0
967.36304,294.0
967.75,172.0
968.1371,437.0
968.52435,280.0
968.91174,254.0
969.2993,372.0
969.687,226.0
970.0749,879.0
970.4629,369.0
970.8511,360.0
971.23944,489.0
971.6279,266.0
972.0166,369.0
972.4054,334.0
972.7944,175.0
973.1835,366.0
973.57275,285.0
973.96216,231.0
974.35175,381.0
974.7415,155.0
975.1314,286.0
975.5215,298.0
975.9117,205.0
976.30206,357.0
976.69257,159.0
977.08325,282.0
977.47406,380.0
977.86505,182.0
978.2562,337.0
978.6475,217.0
979.039,292.0
979.4306,298.0
979.8224,160.0
980.2143,316.0
980.6064,206.0
980.99866,243.0
981.39105,315.0
981.7836,162.0
982.17633,371.0
982.5692,207.0
982.9622,256.0
983.3554,308.0
983.7488,182.0
984.1423,368.0
984.53595,252.0
984.92975,241.0
985.3237,357.0
985.71783,212.0
986.1121,538.0
986.5066,295.0
986.9012,352.0
987.29596,363.0
987.69086,187.0
988.08594,361.0
988.4812,263.0
988.8766,199.0
989.27216,302.0
989.66785,197.0
990.0637,387.0
990.4597,270.0
990.8559,253.0
991.25226,402.0
991.64874,243.0
992.0454,615.0
992.4422,327.0
992.8392,318.0
993.2363,374.0
993.6336,200.0
994.03107,334.0
994.42865,306.0
994.8264,197.0
995.22437,377.0
995.62244,214.0
996.0207,266.0
996.4191,333.0
996.8177,176.0
997.21643,356.0
997.6153,236.0
998.01434,288.0
998.4136,319.0
998.8129,187.0
999.21246,364.0
999.6121,231.0
1000.01196,292.0
1000.412,312.0
1000.81213,167.0
1001.21246,324.0
1001.613,242.0
1002.0136,290.0
1002.4144,307.0
1002.81537,190.0
1003.2165,318.0
1003.6178,195.0
1004.0192,287.0
1004.42084,307.0
1004.82263,203.0
1005.22455,317.0
1005.62665,215.0
1006.0289,448.0
1006.4313,301.0
1006.83386,235.0
1007.2366,346.0
1007.63947,247.0
1008.04254,431.0
1008.44574,308.0
1008.8491,296.0
1009.2527,360.0
1009.6564,208.0
1010.06024,341.0
1010.4643,298.0
1010.86847,209.0
1011.2728,349.0
1011.6773,206.0
1012.082,455.0
1012.4868,317.0
1012.8918,274.0
1013.29694,358.0
1013.7023,332.0
1014.1077,999.0
1014.51337,329.0
1014.9192,658.0
1015.32513,383.0
1015.73126,224.0
1016.1376,433.0
1016.544,277.0
1016.9506,289.0
1017.3574,333.0
1017.76434,185.0
1018.17145,303.0
1018.57874,210.0
1018.98615,240.0
1019.39374,303.0
1019.8015,186.0
1020.2094,329.0
1020.6175,191.0
1021.02576,278.0
1021.43414,432.0
1021.8427,215.0
1022.25146,361.0
1022.66034,241.0
1023.0694,280.0
1023.47864,335.0
1023.888,233.0
1024.2976,329.0
1024.7073,201.0
1025.1172,296.0
1025.5272,285.0
1025.9374,256.0
1026.3478,326.0
1026.7583,174.0
1027.169,323.0
1027.5798,240.0
1027.9908,568.0
1028.4021,363.0
1028.8135,283.0
1029.225,398.0
1029.6367,273.0
1030.0486,702.0
1030.4606,333.0
1030.8728,416.0
1031.2852,344.0
1031.6976,228.0
1032.1104,380.0
1032.5232,247.0
1032.9362,272.0
1033.3494,363.0
1033.7627,357.0
1034.1761,554.0
1034.5898,230.0
1035.0037,552.0
1035.4177,362.0
1035.8319,533.0
1036.2462,404.0
1036.6608,254.0
1037.0754,411.0
1037.4902,279.0
1037.9053,331.0
1038.3204,346.0
1038.7357,229.0
1039.1512,303.0
1039.5669,310.0
1039.9827,244.0
1040.3987,341.0
1040.8148,173.0
1041.2312,294.0
1041.6477,223.0
1042.0643,235.0
1042.4812,311.0
1042.8982,208.0
1043.3153,317.0
1043.7327,241.0
1044.1501,386.0
1044.5677,277.0
1044.9856,303.0
1045.4036,299.0
1045.8218,255.0
1046.2401,334.0
1046.6586,188.0
1047.0773,306.0
1047.4961,288.0
1047.915,259.0
1048.3342,339.0
1048.7535,199.0
1049.1731,326.0
1049.5928,301.0
1050.0126,1562.0
1050.4326,321.0
1050.8528,892.0
1051.2731,415.0
1051.6936,361.0
1052.1143,685.0
1052.5352,286.0
1052.9562,443.0
1053.3773,323.0
1053.7987,291.0
1054.2202,352.0
1054.6418,210.0
1055.0637,335.0
1055.4857,273.0
1055.908,371.0
1056.3303,341.0
1056.7528,251.0
1057.1755,376.0
1057.5984,319.0
1058.0215,353.0
1058.4447,353.0
1058.868,256.0
1059.2916,345.0
1059.7153,238.0
1060.1392,382.0
1060.5632,326.0
1060.9874,329.0
1061.4119,344.0
1061.8364,226.0
1062.2611,294.0
1062.686,206.0
1063.1111,263.0
1063.5364,306.0
1063.9618,218.0
1064.3873,280.0
1064.8131,197.0
1065.239,322.0
1065.6652,484.0
1066.0914,1032.0
1066.5178,289.0
1066.9445,682.0
1067.3712,376.0
1067.7982,425.0
1068.2253,328.0
1068.6526,221.0
1069.0801,342.0
1069.5077,277.0
1069.9355,288.0
1070.3635,349.0
1070.7916,186.0
1071.22,335.0
1071.6484,303.0
1072.0771,528.0
1072.506,300.0
1072.9349,396.0
1073.3641,358.0
1073.7935,326.0
1074.223,391.0
1074.6527,222.0
1075.0825,317.0
1075.5126,334.0
1075.9427,334.0
1076.3732,359.0
1076.8037,216.0
1077.2344,305.0
1077.6653,270.0
1078.0963,492.0
1078.5276,264.0
1078.959,380.0
1079.3906,335.0
1079.8224,285.0
1080.2543,321.0
1080.6864,238.0
1081.1187,317.0
1081.5511,250.0
1081.9838,399.0
1082.4165,307.0
1082.8495,245.0
1083.2826,347.0
1083.716,236.0
1084.1494,299.0
1084.5831,241.0
1085.017,269.0
1085.4509,293.0
1085.8851,183.0
1086.3195,327.0
1086.754,189.0
1087.1887,385.0
1087.6235,265.0
1088.0586,341.0
1088.4938,310.0
1088.9292,273.0
1089.3647,295.0
1089.8005,253.0
1090.2365,408.0
1090.6725,240.0
1091.1088,299.0
1091.5452,296.0
1091.9818,244.0
1092.4186,334.0
1092.8556,221.0
1093.2927,336.0
1093.7301,291.0
1094.1676,302.0
1094.6052,216.0
1095.0431,292.0
1095.4811,315.0
1095.9193,334.0
1096.3577,353.0
1096.7963,251.0
1097.235,318.0
1097.6738,265.0
1098.1129,283.0
1098.5521,251.0
1098.9916,232.0
1099.4312,270.0
1099.871,253.0
1100.3109,352.0
1100.751,239.0
1101.1913,298.0
1101.6317,212.0
1102.0724,281.0
1102.5132,286.0
1102.9542,227.0
1103.3954,297.0
1103.8368,189.0
1104.2783,296.0
1104.72,201.0
1105.1619,297.0
1105.6039,248.0
1106.0461,240.0
1106.4885,278.0
1106.9312,228.0
1107.3739,308.0
1107.8169,216.0
1108.26,300.0
1108.7034,219.0
1109.1469,277.0
1109.5905,270.0
1110.0343,310.0
1110.4783,313.0
1110.9225,251.0
1111.3668,301.0
1111.8114,238.0
1112.2561,297.0
1112.701,239.0
1113.1461,290.0
1113.5914,255.0
1114.0369,257.0
1114.4824,300.0
1114.9282,229.0
1115.3741,267.0
1115.8203,226.0
1116.2666,302.0
1116.7131,240.0
1117.1598,317.0
1117.6067,280.0
1118.0537,282.0
1118.501,305.0
1118.9484,195.0
1119.396,299.0
1119.8438,203.0
1120.2917,316.0
1120.7399,202.0
1121.1881,275.0
1121.6366,216.0
1122.0852,231.0
1122.534,284.0
1122.983,228.0
1123.4323,276.0
1123.8816,231.0
1124.3312,280.0
1124.7809,198.0
1125.2308,271.0
1125.6809,227.0
1126.1312,259.0
1126.5817,253.0
1127.0323,279.0
1127.4832,269.0
1127.9342,200.0
1128.3854,303.0
1128.8367,205.0
1129.2882,301.0
1129.7399,216.0
1130.1918,253.0
1130.6438,213.0
1131.0961,231.0
1131.5485,278.0
1132.0011,248.0
1132.4539,291.0
1132.9069,229.0
1133.36,325.0
1133.8134,209.0
1134.2668,303.0
1134.7206,238.0
1135.1744,294.0
1135.6285,251.0
1136.0828,241.0
1136.5372,244.0
1136.9918,257.0
1137.4467,325.0
1137.9016,198.0
1138.3568,324.0
1138.8121,226.0
1139.2677,318.0
1139.7234,226.0
1140.1793,268.0
1140.6354,237.0
1141.0917,225.0
1141.5481,243.0
1142.0048,214.0
1142.4615,295.0
1142.9186,208.0
1143.3757,312.0
1143.8331,189.0
1144.2906,278.0
1144.7484,186.0
1145.2063,292.0
1145.6644,212.0
1146.1227,257.0
1146.5812,250.0
1147.0398,248.0
1147.4987,278.0
1147.9576,212.0
1148.4169,321.0
1148.8762,218.0
1149.3358,338.0
1149.7955,247.0
1150.2555,310.0
1150.7156,227.0
1151.1759,291.0
1151.6364,244.0
1152.097,256.0
1152.5579,289.0
1153.0189,259.0
1153.4801,307.0
1153.9415,234.0
1154.4031,337.0
1154.8649,228.0
1155.3268,309.0
1155.789,226.0
1156.2512,324.0
1156.7137,213.0
1157.1764,284.0
1157.6393,258.0
1158.1023,271.0
1158.5656,294.0
1159.0289,283.0
1159.4926,269.0
1159.9563,254.0
1160.4203,289.0
1160.8844,229.0
1161.3488,329.0
1161.8134,179.0
1162.2781,279.0
1162.743,224.0
1163.2081,303.0
1163.6735,225.0
1164.1389,269.0
1164.6046,247.0
1165.0704,248.0
1165.5365,278.0
1166.0027,211.0
1166.4691,353.0
1166.9357,218.0
1167.4025,298.0
1167.8694,195.0
1168.3365,321.0
1168.8038,195.0
1169.2714,291.0
1169.739,242.0
1170.2069,269.0
1170.675,267.0
1171.1433,273.0
1171.6118,265.0
1172.0804,233.0
1172.5493,266.0
1173.0183,238.0
1173.4875,311.0
1173.9569,236.0
1174.4265,334.0
1174.8962,246.0
1175.3662,282.0
1175.8363,227.0
1176.3066,287.0
1176.7772,256.0
1177.2479,275.0
1177.7189,244.0
1178.19,290.0
1178.6613,215.0
1179.1327,280.0
1179.6044,246.0
1180.0762,274.0
1180.5482,318.0
1181.0204,371.0
1181.4928,292.0
1181.9655,333.0
1182.4382,304.0
1182.9113,248.0
1183.3844,268.0
1183.8578,241.0
1184.3313,299.0
1184.805,222.0
1185.2789,312.0
1185.753,244.0
1186.2273,279.0
1186.7018,259.0
1187.1765,254.0
1187.6514,268.0
1188.1265,244.0
1188.6017,278.0
1189.0771,222.0
1189.5527,262.0
1190.0286,223.0
1190.5045,279.0
1190.9807,235.0
1191.4572,299.0
1191.9337,215.0
1192.4105,302.0
1192.8875,216.0
1193.3646,338.0
1193.8419,217.0
1194.3195,290.0
1194.7972,227.0
1195.2751,301.0
1195.7533,238.0
1196.2316,298.0
1196.7101,256.0
1197.1887,319.0
1197.6676,279.0
1198.1467,274.0
1198.626,288.0
1199.1055,260.0
1199.5851,251.0
1200.065,250.0
1200.5449,245.0
1201.0251,246.0
1201.5056,261.0
1201.9862,231.0
1202.467,273.0
1202.948,283.0
1203.4292,274.0
1203.9105,221.0
1204.3921,279.0
1204.8739,260.0
1205.3558,303.0
1205.838,258.0
1206.3203,295.0
1206.8029,213.0
1207.2855,296.0
1207.7684,221.0
1208.2516,271.0
1208.7349,220.0
1209.2184,266.0
1209.702,251.0
1210.1859,268.0
1210.67,222.0
1211.1543,265.0
1211.6388,273.0
1212.1234,268.0
1212.6083,299.0
1213.0933,252.0
1213.5785,266.0
1214.064,220.0
1214.5496,252.0
1215.0354,228.0
1215.5214,273.0
1216.0076,182.0
1216.494,259.0
1216.9806,283.0
1217.4674,298.0
1217.9543,243.0
1218.4415,311.0
1218.929,310.0
1219.4165,324.0
1219.9043,227.0
1220.3922,292.0
1220.8804,247.0
1221.3688,309.0
1221.8573,254.0
1222.3461,285.0
1222.835,249.0
1223.3241,268.0
1223.8135,230.0
1224.303,278.0
1224.7927,268.0
1225.2826,279.0
1225.7727,265.0
1226.2631,302.0
1226.7535,231.0
1227.2443,298.0
1227.7351,244.0
1228.2262,285.0
1228.7175,230.0
1229.209,241.0
1229.7007,239.0
1230.1925,247.0
1230.6846,287.0
1231.1769,245.0
1231.6693,244.0
1232.162,237.0
1232.6549,250.0
1233.148,266.0
1233.6412,242.0
1234.1346,241.0
1234.6283,243.0
1235.1222,280.0
1235.6162,274.0
1236.1105,239.0
1236.6049,242.0
1237.0995,230.0
1237.5944,260.0
1238.0894,233.0
1238.5846,224.0
1239.0801,340.0
1239.5757,248.0
1240.0715,293.0
1240.5675,272.0
1241.0637,363.0
1241.5602,282.0
1242.0568,272.0
1242.5536,233.0
1243.0507,248.0
1243.5479,272.0
1244.0453,229.0
1244.5428,260.0
1245.0406,259.0
1245.5387,283.0
1246.0369,246.0
1246.5353,292.0
1247.0339,270.0
1247.5327,292.0
1248.0317,231.0
1248.531,286.0
1249.0304,319.0
1249.53,277.0
1250.0298,272.0
1250.5298,303.0
1251.03,220.0
1251.5304,261.0
1252.031,215.0
1252.5319,251.0
1253.0328,191.0
1253.534,252.0
1254.0355,218.0
1254.5371,273.0
1255.039,306.0
1255.541,293.0
1256.0432,296.0
1256.5457,259.0
1257.0482,257.0
1257.551,255.0
1258.0541,243.0
1258.5573,268.0
1259.0607,257.0
1259.5643,239.0
1260.0681,217.0
1260.5721,223.0
1261.0764,375.0
1261.5808,286.0
1262.0854,308.0
1262.5903,280.0
1263.0953,380.0
1263.6006,343.0
1264.1061,313.0
1264.6117,301.0
1265.1176,292.0
1265.6237,281.0
1266.1299,255.0
1266.6364,272.0
1267.1431,337.0
1267.6499,279.0
1268.157,287.0
1268.6642,275.0
1269.1716,303.0
1269.6793,240.0
1270.1871,271.0
1270.6952,280.0
1271.2035,267.0
1271.7119,240.0
1272.2206,249.0
1272.7295,227.0
1273.2385,258.0
1273.7478,234.0
1274.2573,240.0
1274.767,211.0
1275.2769,278.0
1275.787,212.0
1276.2972,275.0
1276.8077,400.0
1277.3185,306.0
1277.8295,350.0
1278.3406,308.0
1278.8519,347.0
1279.3635,283.0
1279.8752,229.0
1280.3872,275.0
1280.8994,228.0
1281.4117,299.0
1281.9243,230.0
1282.4371,247.0
1282.9501,330.0
1283.4633,258.0
1283.9767,272.0
1284.4902,280.0
1285.004,299.0
1285.5181,268.0
1286.0322,257.0
1286.5466,285.0
1287.0613,249.0
1287.576,270.0
1288.0911,241.0
1288.6063,304.0
1289.1218,321.0
1289.6375,267.0
1290.1533,307.0
1290.6694,262.0
1291.1857,307.0
1291.7021,274.0
1292.2189,269.0
1292.7357,272.0
1293.2528,255.0
1293.7701,254.0
1294.2876,255.0
1294.8053,223.0
1295.3232,274.0
1295.8414,226.0
1296.3597,259.0
1296.8783,232.0
1297.3971,245.0
1297.916,199.0
1298.4352,254.0
1298.9546,224.0
1299.4741,259.0
1299.9939,236.0
1300.5139,246.0
1301.0342,236.0
1301.5546,248.0
1302.0752,226.0
1302.5961,252.0
1303.1171,217.0
1303.6383,274.0
1304.1598,255.0
1304.6814,275.0
1305.2032,266.0
1305.7253,292.0
1306.2477,270.0
1306.7701,287.0
1307.2928,256.0
1307.8158,239.0
1308.3389,261.0
1308.8622,234.0
1309.3857,286.0
1309.9095,207.0
1310.4335,253.0
1310.9576,221.0
1311.482,236.0
1312.0066,200.0
1312.5314,259.0
1313.0564,192.0
1313.5817,269.0
1314.107,193.0
1314.6327,216.0
1315.1586,207.0
1315.6847,211.0
1316.2109,217.0
1316.7374,249.0
1317.2642,239.0
1317.791,245.0
1318.3181,253.0
1318.8455,216.0
1319.373,281.0
1319.9008,198.0
1320.4287,272.0
1320.9569,232.0
1321.4854,248.0
1322.0139,217.0
1322.5427,268.0
1323.0718,199.0
1323.601,225.0
1324.1304,239.0
1324.66,250.0
1325.19,228.0
1325.72,238.0
1326.2502,249.0
1326.7808,263.0
1327.3115,229.0
1327.8424,223.0
1328.3735,249.0
1328.9049,226.0
1329.4365,253.0
1329.9683,188.0
1330.5002,255.0
1331.0325,215.0
1331.565,259.0
1332.0975,203.0
1332.6304,266.0
1333.1635,229.0
1333.6968,263.0
1334.2302,244.0
1334.7639,231.0
1335.2979,234.0
1335.832,217.0
1336.3663,249.0
1336.9009,222.0
1337.4357,247.0
1337.9707,231.0
1338.5059,257.0
1339.0413,194.0
1339.5769,264.0
1340.1128,210.0
1340.6488,230.0
1341.185,206.0
1341.7216,247.0
1342.2583,248.0
1342.7952,233.0
1343.3323,228.0
1343.8696,205.0
1344.4072,293.0
1344.945,219.0
1345.4829,243.0
1346.0211,191.0
1346.5596,214.0
1347.0981,197.0
1347.637,239.0
1348.176,241.0
1348.7153,262.0
1349.2548,241.0
1349.7944,251.0
1350.3344,251.0
1350.8745,221.0
1351.4149,238.0
1351.9554,195.0
1352.4962,253.0
1353.0372,206.0
1353.5785,241.0
1354.1199,216.0
1354.6615,235.0
1355.2034,219.0
1355.7455,230.0
1356.2878,260.0
1356.8303,203.0
1357.373,259.0
1357.916,216.0
1358.4592,248.0
1359.0026,191.0
1359.5461,257.0
1360.09,230.0
1360.634,268.0
1361.1783,231.0
1361.7228,272.0
1362.2675,229.0
1362.8124,244.0
1363.3575,245.0
1363.9028,233.0
1364.4484,271.0
1364.9941,235.0
1365.5402,291.0
1366.0864,232.0
1366.6328,240.0
1367.1794,255.0
1367.7263,226.0
1368.2734,247.0
1368.8208,235.0
1369.3683,274.0
1369.916,239.0
1370.464,285.0
1371.0122,209.0
1371.5607,274.0
1372.1093,229.0
1372.6581,272.0
1373.2072,241.0
1373.7565,224.0
1374.306,250.0
1374.8557,236.0
1375.4056,297.0
1375.9558,227.0
1376.5062,339.0
1377.0569,215.0
1377.6077,266.0
1378.1587,202.0
1378.71,264.0
1379.2615,257.0
1379.8132,244.0
1380.3651,262.0
1380.9172,200.0
1381.4696,260.0
1382.0222,199.0
1382.5751,238.0
1383.128,199.0
1383.6813,301.0
1384.2347,241.0
1384.7885,230.0
1385.3424,281.0
1385.8965,232.0
1386.4508,286.0
1387.0054,201.0
1387.5602,284.0
1388.1152,260.0
1388.6705,249.0
1389.226,235.0
1389.7816,242.0
1390.3375,283.0
1390.8937,210.0
1391.4501,267.0
1392.0067,241.0
1392.5635,262.0
1393.1205,260.0
1393.6777,238.0
1394.2352,245.0
1394.793,204.0
1395.3508,260.0
1395.9089,213.0
1396.4673,269.0
1397.0259,206.0
1397.5847,262.0
1398.1438,219.0
1398.703,264.0
1399.2625,238.0
1399.8221,246.0
1400.3821,241.0
1400.9423,227.0
1401.5027,251.0
1402.0632,225.0
1402.624,233.0
1403.185,226.0
1403.7463,233.0
1404.3079,250.0
1404.8696,233.0
1405.4315,287.0
1405.9937,199.0
1406.556,266.0
1407.1187,239.0
1407.6815,282.0
1408.2446,238.0
1408.808,273.0
1409.3715,252.0
1409.9352,215.0
1410.4991,280.0
1411.0634,196.0
1411.6278,280.0
1412.1925,223.0
1412.7573,277.0
1413.3224,242.0
1413.8877,245.0
1414.4532,304.0
1415.019,225.0
1415.5851,254.0
1416.1514,201.0
1416.7178,274.0
1417.2844,277.0
1417.8513,225.0
1418.4185,270.0
1418.9858,245.0
1419.5535,273.0
1420.1213,242.0
1420.6893,268.0
1421.2576,242.0
1421.826,243.0
1422.3948,284.0
1422.9637,246.0
1423.533,321.0
1424.1024,229.0
1424.672,245.0
1425.2418,251.0
1425.8119,257.0
1426.3822,281.0
1426.9528,233.0
1427.5236,287.0
1428.0946,252.0
1428.6659,209.0
1429.2373,249.0
1429.809,256.0
1430.3809,286.0
1430.953,251.0
1431.5254,261.0
1432.098,263.0
1432.6709,276.0
1433.244,284.0
1433.8173,291.0
1434.3907,299.0
1434.9645,280.0
1435.5385,288.0
1436.1127,244.0
1436.6871,303.0
