M/Z,Intensity
1002.4144,434.0
1002.81537,236.0
1003.2165,400.0
1003.6178,309.0
1004.0192,339.0
1004.42084,415.0
1004.82263,225.0
1005.22455,404.0
1005.62665,286.0
1006.0289,572.0
1006.4313,417.0
1006.83386,327.0
1007.2366,470.0
1007.63947,294.0
1008.04254,477.0
1008.44574,390.0
1008.8491,255.0
1009.2527,461.0
1009.6564,284.0
1010.06024,422.0
1010.4643,383.0
1010.86847,250.0
1011.2728,410.0
1011.6773,268.0
1012.082,504.0
1012.4868,329.0
1012.8918,305.0
1013.29694,423.0
1013.7023,286.0
1014.1077,852.0
1014.51337,354.0
1014.9192,510.0
1015.32513,492.0
1015.73126,248.0
1016.1376,519.0
1016.544,346.0
1016.9506,270.0
1017.3574,426.0
1017.76434,233.0
1018.17145,369.0
1018.57874,321.0
1018.98615,256.0
1019.39374,416.0
1019.8015,210.0
1020.2094,412.0
1020.6175,332.0
1021.02576,296.0
1021.43414,682.0
1021.8427,299.0
1022.25146,456.0
1022.66034,405.0
1023.0694,358.0
1023.47864,455.0
1023.888,289.0
1024.2976,451.0
1024.7073,240.0
1025.1172,373.0
1025.5272,345.0
1025.9374,256.0
1026.3478,426.0
1026.7583,193.0
1027.169,393.0
1027.5798,328.0
1027.9908,652.0
1028.4021,412.0
1028.8135,336.0
1029.225,471.0
1029.6367,298.0
1030.0486,691.0
1030.4606,403.0
1030.8728,429.0
1031.2852,435.0
1031.6976,262.0
1032.1104,422.0
1032.5232,350.0
1032.9362,250.0
1033.3494,415.0
1033.7627,407.0
1034.1761,811.0
1034.5898,326.0
1035.0037,719.0
1035.4177,430.0
1035.8319,533.0
1036.2462,487.0
1036.6608,355.0
1037.0754,532.0
1037.4902,437.0
1037.9053,302.0
1038.3204,449.0
1038.7357,229.0
1039.1512,328.0
1039.5669,360.0
1039.9827,269.0
1040.3987,411.0
1040.8148,192.0
1041.2312,356.0
1041.6477,311.0
1042.0643,277.0
1042.4812,366.0
1042.8982,243.0
1043.3153,420.0
1043.7327,285.0
1044.1501,446.0
1044.5677,325.0
1044.9856,365.0
1045.4036,380.0
1045.8218,286.0
1046.2401,463.0
1046.6586,280.0
1047.0773,329.0
1047.4961,378.0
1047.915,244.0
1048.3342,424.0
1048.7535,236.0
1049.1731,392.0
1049.5928,416.0
1050.0126,1921.0
1050.4326,472.0
1050.8528,1170.0
1051.2731,615.0
1051.6936,371.0
1052.1143,956.0
1052.5352,392.0
1052.9562,507.0
1053.3773,448.0
1053.7987,322.0
1054.2202,420.0
1054.6418,299.0
1055.0637,350.0
1055.4857,363.0
1055.908,366.0
1056.3303,377.0
1056.7528,232.0
1057.1755,388.0
1057.5984,328.0
1058.0215,336.0
1058.4447,367.0
1058.868,261.0
1059.2916,390.0
1059.7153,258.0
1060.1392,432.0
1060.5632,476.0
1060.9874,307.0
1061.4119,459.0
1061.8364,260.0
1062.2611,457.0
1062.686,255.0
1063.1111,321.0
1063.5364,356.0
1063.9618,265.0
1064.3873,394.0
1064.8131,243.0
1065.239,413.0
1065.6652,641.0
1066.0914,1314.0
1066.5178,488.0
1066.9445,836.0
1067.3712,415.0
1067.7982,479.0
1068.2253,502.0
1068.6526,286.0
1069.0801,416.0
1069.5077,394.0
1069.9355,351.0
1070.3635,442.0
1070.7916,256.0
1071.22,405.0
1071.6484,374.0
1072.0771,724.0
1072.506,429.0
1072.9349,518.0
1073.3641,427.0
1073.7935,298.0
1074.223,464.0
1074.6527,291.0
1075.0825,360.0
1075.5126,373.0
1075.9427,288.0
1076.3732,391.0
1076.8037,267.0
1077.2344,324.0
1077.6653,285.0
1078.0963,569.0
1078.5276,339.0
1078.959,336.0
1079.3906,385.0
1079.8224,298.0
1080.2543,390.0
1080.6864,241.0
1081.1187,326.0
1081.5511,325.0
1081.9838,373.0
1082.4165,380.0
1082.8495,284.0
1083.2826,411.0
1083.716,262.0
1084.1494,359.0
1084.5831,311.0
1085.017,263.0
1085.4509,366.0
1085.8851,243.0
1086.3195,429.0
1086.754,254.0
1087.1887,347.0
1087.6235,370.0
1088.0586,411.0
1088.4938,428.0
1088.9292,366.0
1089.3647,398.0
1089.8005,275.0
1090.2365,491.0
1090.6725,293.0
1091.1088,353.0
1091.5452,378.0
1091.9818,296.0
1092.4186,387.0
1092.8556,226.0
1093.2927,440.0
1093.7301,302.0
1094.1676,370.0
1094.6052,305.0
1095.0431,358.0
1095.4811,378.0
1095.9193,304.0
1096.3577,392.0
1096.7963,271.0
1097.235,328.0
1097.6738,275.0
1098.1129,309.0
1098.5521,315.0
1098.9916,263.0
1099.4312,376.0
1099.871,297.0
1100.3109,406.0
1100.751,258.0
1101.1913,350.0
1101.6317,272.0
1102.0724,312.0
1102.5132,350.0
1102.9542,233.0
1103.3954,418.0
1103.8368,264.0
1104.2783,394.0
1104.72,264.0
1105.1619,301.0
1105.6039,333.0
1106.0461,303.0
1106.4885,345.0
1106.9312,270.0
1107.3739,407.0
1107.8169,218.0
1108.26,316.0
1108.7034,213.0
1109.1469,333.0
1109.5905,461.0
1110.0343,361.0
1110.4783,407.0
1110.9225,289.0
1111.3668,388.0
1111.8114,262.0
1112.2561,349.0
1112.701,267.0
1113.1461,305.0
1113.5914,294.0
1114.0369,282.0
1114.4824,341.0
1114.9282,237.0
1115.3741,348.0
1115.8203,273.0
1116.2666,332.0
1116.7131,258.0
1117.1598,368.0
1117.6067,314.0
1118.0537,301.0
1118.501,408.0
1118.9484,255.0
1119.396,396.0
1119.8438,230.0
1120.2917,354.0
1120.7399,247.0
1121.1881,313.0
1121.6366,287.0
1122.0852,297.0
1122.534,318.0
1122.983,242.0
1123.4323,324.0
1123.8816,222.0
1124.3312,343.0
1124.7809,215.0
1125.2308,314.0
1125.6809,294.0
1126.1312,286.0
1126.5817,304.0
1127.0323,268.0
1127.4832,326.0
1127.9342,210.0
1128.3854,361.0
1128.8367,214.0
1129.2882,380.0
1129.7399,262.0
1130.1918,354.0
1130.6438,303.0
1131.0961,280.0
1131.5485,396.0
1132.0011,260.0
1132.4539,379.0
1132.9069,250.0
1133.36,367.0
1133.8134,249.0
1134.2668,364.0
1134.7206,287.0
1135.1744,306.0
1135.6285,320.0
1136.0828,306.0
1136.5372,322.0
1136.9918,269.0
1137.4467,397.0
1137.9016,278.0
1138.3568,374.0
1138.8121,266.0
1139.2677,360.0
1139.7234,243.0
1140.1793,306.0
1140.6354,294.0
1141.0917,264.0
1141.5481,359.0
1142.0048,248.0
1142.4615,412.0
1142.9186,242.0
1143.3757,373.0
1143.8331,227.0
1144.2906,344.0
1144.7484,263.0
1145.2063,308.0
1145.6644,267.0
1146.1227,296.0
1146.5812,300.0
1147.0398,284.0
1147.4987,322.0
1147.9576,260.0
1148.4169,412.0
1148.8762,241.0
1149.3358,437.0
1149.7955,287.0
1150.2555,362.0
1150.7156,259.0
1151.1759,329.0
1151.6364,309.0
1152.097,265.0
1152.5579,336.0
1153.0189,286.0
1153.4801,488.0
1153.9415,254.0
1154.4031,408.0
1154.8649,260.0
1155.3268,339.0
1155.789,256.0
1156.2512,362.0
1156.7137,294.0
1157.1764,310.0
1157.6393,290.0
1158.1023,296.0
1158.5656,317.0
1159.0289,248.0
1159.4926,352.0
1159.9563,239.0
1160.4203,340.0
1160.8844,225.0
1161.3488,328.0
1161.8134,210.0
1162.2781,371.0
1162.743,224.0
1163.2081,315.0
1163.6735,250.0
1164.1389,282.0
1164.6046,323.0
1165.0704,293.0
1165.5365,301.0
1166.0027,233.0
1166.4691,341.0
1166.9357,228.0
1167.4025,338.0
1167.8694,212.0
1168.3365,367.0
1168.8038,238.0
1169.2714,377.0
1169.739,260.0
1170.2069,296.0
1170.675,280.0
1171.1433,329.0
1171.6118,336.0
1172.0804,260.0
1172.5493,318.0
1173.0183,272.0
1173.4875,378.0
1173.9569,218.0
1174.4265,398.0
1174.8962,252.0
1175.3662,359.0
1175.8363,229.0
1176.3066,344.0
1176.7772,248.0
1177.2479,383.0
1177.7189,250.0
1178.19,312.0
1178.6613,287.0
1179.1327,321.0
1179.6044,284.0
1180.0762,264.0
1180.5482,326.0
1181.0204,339.0
1181.4928,358.0
1181.9655,315.0
1182.4382,362.0
1182.9113,272.0
1183.3844,342.0
1183.8578,228.0
1184.3313,351.0
1184.805,234.0
1185.2789,332.0
1185.753,309.0
1186.2273,293.0
1186.7018,264.0
1187.1765,276.0
1187.6514,272.0
1188.1265,270.0
1188.6017,332.0
1189.0771,227.0
1189.5527,299.0
1190.0286,276.0
1190.5045,303.0
1190.9807,273.0
1191.4572,334.0
1191.9337,218.0
1192.4105,337.0
1192.8875,246.0
1193.3646,403.0
1193.8419,259.0
1194.3195,361.0
1194.7972,276.0
1195.2751,399.0
1195.7533,234.0
1196.2316,349.0
1196.7101,298.0
1197.1887,366.0
1197.6676,386.0
1198.1467,359.0
1198.626,351.0
1199.1055,300.0
1199.5851,330.0
1200.065,276.0
1200.5449,320.0
1201.0251,268.0
1201.5056,286.0
1201.9862,249.0
1202.467,300.0
1202.948,270.0
1203.4292,319.0
1203.9105,242.0
1204.3921,331.0
1204.8739,257.0
1205.3558,339.0
1205.838,246.0
1206.3203,333.0
1206.8029,224.0
1207.2855,294.0
1207.7684,232.0
1208.2516,306.0
1208.7349,264.0
1209.2184,289.0
1209.702,259.0
1210.1859,330.0
1210.67,289.0
1211.1543,273.0
1211.6388,340.0
1212.1234,272.0
1212.6083,309.0
1213.0933,285.0
1213.5785,331.0
1214.064,265.0
1214.5496,308.0
1215.0354,248.0
1215.5214,325.0
1216.0076,233.0
1216.494,310.0
1216.9806,237.0
1217.4674,335.0
1217.9543,279.0
1218.4415,354.0
1218.929,329.0
1219.4165,318.0
1219.9043,250.0
1220.3922,346.0
1220.8804,257.0
1221.3688,377.0
1221.8573,243.0
1222.3461,327.0
1222.835,276.0
1223.3241,340.0
1223.8135,286.0
1224.303,332.0
1224.7927,307.0
1225.2826,347.0
1225.7727,278.0
1226.2631,269.0
1226.7535,298.0
1227.2443,299.0
1227.7351,283.0
1228.2262,271.0
1228.7175,286.0
1229.209,333.0
1229.7007,285.0
1230.1925,269.0
1230.6846,295.0
1231.1769,258.0
1231.6693,288.0
1232.162,269.0
1232.6549,294.0
1233.148,330.0
1233.6412,279.0
1234.1346,305.0
1234.6283,275.0
1235.1222,314.0
1235.6162,307.0
1236.1105,264.0
1236.6049,335.0
1237.0995,284.0
1237.5944,307.0
1238.0894,276.0
1238.5846,262.0
1239.0801,378.0
1239.5757,315.0
1240.0715,351.0
1240.5675,330.0
1241.0637,367.0
1241.5602,393.0
1242.0568,297.0
1242.5536,367.0
1243.0507,311.0
1243.5479,315.0
1244.0453,280.0
1244.5428,337.0
1245.0406,322.0
1245.5387,288.0
1246.0369,274.0
1246.5353,382.0
1247.0339,328.0
1247.5327,370.0
1248.0317,265.0
1248.531,379.0
1249.0304,290.0
1249.53,342.0
1250.0298,291.0
1250.5298,349.0
1251.03,261.0
1251.5304,329.0
1252.031,244.0
1252.5319,288.0
1253.0328,228.0
1253.534,293.0
1254.0355,247.0
1254.5371,282.0
1255.039,393.0
1255.541,294.0
1256.0432,309.0
1256.5457,295.0
1257.0482,324.0
1257.551,297.0
1258.0541,279.0
1258.5573,346.0
1259.0607,240.0
1259.5643,320.0
1260.0681,220.0
1260.5721,338.0
1261.0764,454.0
1261.5808,369.0
1262.0854,429.0
1262.5903,368.0
1263.0953,422.0
1263.6006,438.0
1264.1061,372.0
1264.6117,360.0
1265.1176,303.0
1265.6237,349.0
1266.1299,285.0
1266.6364,298.0
1267.1431,366.0
1267.6499,313.0
1268.157,315.0
1268.6642,275.0
1269.1716,328.0
1269.6793,295.0
1270.1871,310.0
1270.6952,295.0
1271.2035,304.0
1271.7119,300.0
1272.2206,285.0
1272.7295,259.0
1273.2385,313.0
1273.7478,288.0
1274.2573,280.0
1274.767,296.0
1275.2769,283.0
1275.787,265.0
1276.2972,317.0
1276.8077,436.0
1277.3185,367.0
1277.8295,394.0
1278.3406,339.0
1278.8519,359.0
1279.3635,368.0
1279.8752,262.0
1280.3872,290.0
1280.8994,293.0
1281.4117,302.0
1281.9243,295.0
1282.4371,344.0
1282.9501,370.0
1283.4633,342.0
1283.9767,318.0
1284.4902,344.0
1285.004,304.0
1285.5181,381.0
1286.0322,321.0
1286.5466,373.0
1287.0613,285.0
1287.576,338.0
1288.0911,249.0
1288.6063,341.0
1289.1218,367.0
1289.6375,326.0
1290.1533,361.0
1290.6694,312.0
1291.1857,359.0
1291.7021,292.0
1292.2189,362.0
1292.7357,315.0
1293.2528,307.0
1293.7701,324.0
1294.2876,284.0
1294.8053,271.0
1295.3232,285.0
1295.8414,256.0
1296.3597,289.0
1296.8783,251.0
1297.3971,303.0
1297.916,256.0
1298.4352,316.0
1298.9546,278.0
1299.4741,360.0
1299.9939,260.0
1300.5139,329.0
1301.0342,291.0
1301.5546,377.0
1302.0752,279.0
1302.5961,360.0
1303.1171,321.0
1303.6383,326.0
1304.1598,328.0
1304.6814,284.0
1305.2032,353.0
1305.7253,290.0
1306.2477,313.0
1306.7701,301.0
1307.2928,317.0
1307.8158,274.0
1308.3389,318.0
1308.8622,228.0
1309.3857,315.0
1309.9095,231.0
1310.4335,311.0
1310.9576,226.0
1311.482,330.0
1312.0066,232.0
1312.5314,324.0
1313.0564,228.0
1313.5817,307.0
1314.107,275.0
1314.6327,312.0
1315.1586,304.0
1315.6847,314.0
1316.2109,281.0
1316.7374,299.0
1317.2642,298.0
1317.791,281.0
1318.3181,286.0
1318.8455,240.0
1319.373,284.0
1319.9008,242.0
1320.4287,267.0
1320.9569,272.0
1321.4854,267.0
1322.0139,288.0
1322.5427,350.0
1323.0718,286.0
1323.601,324.0
1324.1304,261.0
1324.66,320.0
1325.19,255.0
1325.72,287.0
1326.2502,273.0
1326.7808,283.0
1327.3115,296.0
1327.8424,274.0
1328.3735,325.0
1328.9049,255.0
1329.4365,341.0
1329.9683,265.0
1330.5002,356.0
1331.0325,262.0
1331.565,353.0
1332.0975,246.0
1332.6304,338.0
1333.1635,315.0
1333.6968,296.0
1334.2302,288.0
1334.7639,250.0
1335.2979,289.0
1335.832,259.0
1336.3663,322.0
1336.9009,244.0
1337.4357,304.0
1337.9707,275.0
1338.5059,279.0
1339.0413,254.0
1339.5769,345.0
1340.1128,222.0
1340.6488,284.0
1341.185,245.0
1341.7216,301.0
1342.2583,291.0
1342.7952,284.0
1343.3323,298.0
1343.8696,251.0
1344.4072,317.0
1344.945,253.0
1345.4829,299.0
1346.0211,227.0
1346.5596,299.0
1347.0981,276.0
1347.637,294.0
1348.176,263.0
1348.7153,294.0
1349.2548,272.0
1349.7944,282.0
1350.3344,304.0
1350.8745,252.0
1351.4149,319.0
1351.9554,249.0
1352.4962,301.0
1353.0372,239.0
1353.5785,322.0
1354.1199,251.0
1354.6615,294.0
1355.2034,284.0
1355.7455,286.0
1356.2878,330.0
1356.8303,283.0
1357.373,285.0
1357.916,260.0
1358.4592,302.0
1359.0026,262.0
1359.5461,331.0
1360.09,230.0
1360.634,318.0
1361.1783,261.0
1361.7228,315.0
1362.2675,261.0
1362.8124,282.0
1363.3575,304.0
1363.9028,260.0
1364.4484,291.0
1364.9941,225.0
1365.5402,297.0
1366.0864,270.0
1366.6328,340.0
1367.1794,244.0
1367.7263,302.0
1368.2734,284.0
1368.8208,253.0
1369.3683,285.0
1369.916,223.0
1370.464,305.0
1371.0122,236.0
1371.5607,306.0
1372.1093,244.0
1372.6581,307.0
1373.2072,264.0
1373.7565,298.0
1374.306,311.0
1374.8557,259.0
1375.4056,337.0
1375.9558,248.0
1376.5062,296.0
1377.0569,237.0
1377.6077,296.0
1378.1587,239.0
1378.71,280.0
1379.2615,249.0
1379.8132,256.0
1380.3651,287.0
1380.9172,241.0
1381.4696,313.0
1382.0222,238.0
1382.5751,280.0
1383.128,250.0
1383.6813,290.0
1384.2347,313.0
1384.7885,236.0
1385.3424,286.0
1385.8965,267.0
1386.4508,297.0
1387.0054,265.0
1387.5602,302.0
1388.1152,253.0
1388.6705,317.0
1389.226,294.0
1389.7816,269.0
1390.3375,308.0
1390.8937,220.0
1391.4501,279.0
1392.0067,226.0
1392.5635,300.0
1393.1205,251.0
1393.6777,281.0
1394.2352,303.0
1394.793,263.0
1395.3508,304.0
1395.9089,252.0
1396.4673,295.0
1397.0259,269.0
1397.5847,315.0
1398.1438,278.0
1398.703,299.0
1399.2625,247.0
1399.8221,294.0
1400.3821,283.0
1400.9423,265.0
1401.5027,314.0
1402.0632,231.0
1402.624,277.0
1403.185,273.0
1403.7463,260.0
1404.3079,290.0
1404.8696,284.0
1405.4315,306.0
1405.9937,272.0
1406.556,328.0
1407.1187,277.0
1407.6815,294.0
1408.2446,268.0
1408.808,267.0
1409.3715,269.0
1409.9352,243.0
1410.4991,294.0
1411.0634,220.0
1411.6278,299.0
1412.1925,249.0
1412.7573,315.0
1413.3224,321.0
1413.8877,304.0
1414.4532,299.0
1415.019,245.0
1415.5851,294.0
1416.1514,264.0
1416.7178,257.0
1417.2844,303.0
1417.8513,304.0
1418.4185,304.0
1418.9858,252.0
1419.5535,294.0
1420.1213,240.0
1420.6893,278.0
1421.2576,226.0
1421.826,283.0
1422.3948,330.0
1422.9637,243.0
1423.533,345.0
1424.1024,271.0
1424.672,299.0
1425.2418,284.0
1425.8119,281.0
1426.3822,290.0
1426.9528,249.0
1427.5236,310.0
1428.0946,277.0
1428.6659,296.0
1429.2373,297.0
1429.809,293.0
1430.3809,307.0
1430.953,271.0
1431.5254,326.0
1432.098,258.0
1432.6709,319.0
1433.244,274.0
1433.8173,327.0
1434.3907,314.0
1434.9645,244.0
1435.5385,315.0
1436.1127,294.0
