M/Z,Intensity
838.3221,146.0
838.6574,89.0
838.99286,500.0
839.3284,173.0
839.6642,69.0
840.00006,277.0
840.33606,177.0
840.6722,91.0
841.0084,519.0
841.34485,155.0
841.6814,89.0
842.01807,281.0
842.35486,185.0
842.6918,82.0
843.0289,215.0
843.3661,124.0
843.7034,76.0
844.0409,154.0
844.37854,156.0
844.7163,108.0
845.0542,511.0
845.3922,390.0
845.73035,135.0
846.06866,304.0
846.4071,268.0
846.74567,107.0
847.08435,233.0
847.42316,167.0
847.76215,72.0
848.10126,149.0
848.4405,142.0
848.77985,80.0
849.1194,144.0
849.45905,131.0
849.7988,74.0
850.13873,150.0
850.47876,111.0
850.819,81.0
851.1593,137.0
851.49976,93.0
851.84033,70.0
852.1811,153.0
852.522,96.0
852.863,86.0
853.2041,147.0
853.5454,92.0
853.88684,78.0
854.2284,149.0
854.57007,79.0
854.9119,364.0
855.2539,166.0
855.596,67.0
855.93823,184.0
856.2806,162.0
856.6231,74.0
856.96576,187.0
857.30853,167.0
857.6514,81.0
857.9945,141.0
858.3377,184.0
858.681,90.0
859.0245,155.0
859.3681,154.0
859.71185,83.0
860.0557,122.0
860.3997,136.0
860.7439,639.0
861.0882,872.0
861.4326,219.0
861.77716,423.0
862.1219,383.0
862.46674,137.0
862.8117,259.0
863.15686,183.0
863.50214,129.0
863.84753,124.0
864.19305,158.0
864.53876,93.0
864.8846,128.0
865.2305,163.0
865.5766,72.0
865.92285,108.0
866.2692,163.0
866.6157,71.0
866.96234,226.0
867.30914,153.0
867.65607,73.0
868.0031,149.0
868.35034,154.0
868.6977,59.0
869.04517,124.0
869.39276,152.0
869.74054,71.0
870.08844,108.0
870.43646,119.0
870.7846,63.0
871.13293,118.0
871.4814,98.0
871.82996,83.0
872.1787,116.0
872.5276,88.0
872.8766,127.0
873.2257,155.0
873.575,88.0
873.92444,125.0
874.274,179.0
874.6237,47.0
874.9736,97.0
875.32355,157.0
875.6737,75.0
876.024,91.0
876.3744,155.0
876.7249,192.0
877.0756,250.0
877.42645,184.0
877.7774,184.0
878.12854,159.0
878.4798,98.0
878.8312,156.0
879.18274,158.0
879.5344,88.0
879.8862,109.0
880.23816,193.0
880.5903,71.0
880.9425,105.0
881.29486,143.0
881.6474,55.0
882.00006,99.0
882.35284,130.0
882.7058,95.0
883.0589,152.0
883.4121,134.0
883.7655,77.0
884.119,109.0
884.47266,138.0
884.8264,68.0
885.18036,111.0
885.5344,87.0
885.8886,66.0
886.243,152.0
886.5975,61.0
886.9521,76.0
887.3069,162.0
887.6618,55.0
888.01685,90.0
888.3721,153.0
888.7274,81.0
889.0829,109.0
889.43854,276.0
889.7943,82.0
890.1502,146.0
890.5063,188.0
890.8625,57.0
891.2188,142.0
891.5753,109.0
891.93195,83.0
892.2887,159.0
892.6456,75.0
893.0027,114.0
893.35986,179.0
893.7172,61.0
894.0747,113.0
894.4323,120.0
894.7901,92.0
895.148,125.0
895.50604,100.0
895.86426,73.0
896.2226,121.0
896.58105,65.0
896.9397,80.0
897.29846,123.0
897.6574,70.0
898.0165,86.0
898.3757,124.0
898.73505,70.0
899.09454,112.0
899.45416,108.0
899.81396,58.0
900.1739,139.0
900.53394,87.0
900.89417,77.0
901.2545,148.0
901.615,62.0
901.97565,79.0
902.3364,162.0
902.6974,57.0
903.0585,110.0
903.4197,132.0
903.78107,55.0
904.1426,148.0
904.5042,134.0
904.866,80.0
905.22797,180.0
905.5901,92.0
905.95233,77.0
906.3147,202.0
906.67725,57.0
907.0399,88.0
907.4027,122.0
907.7657,52.0
908.1288,121.0
908.49207,111.0
908.85547,79.0
909.219,142.0
909.5827,79.0
909.94653,83.0
910.3105,143.0
910.6746,63.0
911.0389,96.0
911.4033,107.0
911.7679,56.0
912.13257,103.0
912.49744,99.0
912.8624,72.0
913.2276,112.0
913.5929,85.0
913.9583,68.0
914.3239,127.0
914.68964,51.0
915.05554,106.0
915.4216,110.0
915.7877,67.0
916.15405,106.0
916.5205,99.0
916.88715,97.0
917.2539,156.0
917.6208,50.0
917.98785,77.0
918.35504,148.0
918.7224,62.0
919.0899,92.0
919.4575,101.0
919.8253,78.0
920.19324,165.0
920.56134,67.0
920.92957,84.0
921.2979,149.0
921.66644,51.0
922.0351,94.0
922.40393,143.0
922.7729,55.0
923.14197,114.0
923.5112,85.0
923.8806,58.0
924.2502,133.0
924.6199,61.0
924.98975,76.0
925.35974,112.0
925.72986,64.0
926.10016,125.0
926.4706,87.0
926.8412,85.0
927.2119,127.0
927.5828,74.0
927.95386,69.0
928.325,126.0
928.69635,59.0
929.0678,88.0
929.43945,137.0
929.8112,45.0
930.18317,134.0
930.55524,96.0
930.9274,82.0
931.2998,142.0
931.6723,51.0
932.045,98.0
932.4178,106.0
932.7908,71.0
933.1639,133.0
933.5372,185.0
933.9106,63.0
934.2841,190.0
934.65784,68.0
935.0317,82.0
935.4057,146.0
935.77985,61.0
936.1542,112.0
936.5286,93.0
936.90326,67.0
937.278,129.0
937.65295,61.0
938.028,96.0
938.4032,135.0
938.77856,60.0
939.15405,111.0
939.5297,86.0
939.9055,71.0
940.2815,122.0
940.6576,60.0
941.0339,97.0
941.4103,129.0
941.78687,69.0
942.1636,116.0
942.54047,63.0
942.9175,80.0
943.2947,122.0
943.672,51.0
944.04944,88.0
944.42706,122.0
944.8048,61.0
945.18274,122.0
945.5608,70.0
945.939,81.0
946.3174,137.0
946.6959,56.0
947.0746,97.0
947.4534,132.0
947.8324,72.0
948.21155,151.0
948.5908,81.0
948.9703,83.0
949.34985,160.0
949.7296,54.0
950.1095,91.0
950.48956,106.0
950.86975,68.0
951.2501,106.0
951.6306,69.0
952.0113,88.0
952.3921,129.0
952.7731,49.0
953.1542,107.0
953.53546,91.0
953.9169,55.0
954.29846,131.0
954.6802,62.0
955.0621,76.0
955.4441,133.0
955.8263,63.0
956.2086,126.0
956.5911,76.0
956.97375,85.0
957.35657,127.0
957.7395,45.0
958.1226,89.0
958.50586,108.0
958.8893,72.0
959.2728,137.0
959.65656,65.0
960.0404,84.0
960.42444,107.0
960.8086,59.0
961.19293,131.0
961.5774,68.0
961.96204,89.0
962.3468,150.0
962.73175,52.0
963.1168,98.0
963.5021,95.0
963.88745,65.0
964.273,143.0
964.6587,58.0
965.04456,83.0
965.4306,128.0
965.8168,63.0
966.2031,147.0
966.5896,72.0
966.97626,87.0
967.36304,126.0
967.75,58.0
968.1371,111.0
968.52435,88.0
968.91174,81.0
969.2993,127.0
969.687,68.0
970.0749,141.0
970.4629,124.0
970.8511,82.0
971.23944,117.0
971.6279,78.0
972.0166,81.0
972.4054,154.0
972.7944,76.0
973.1835,137.0
973.57275,86.0
973.96216,77.0
974.35175,138.0
974.7415,66.0
975.1314,89.0
975.5215,116.0
975.9117,51.0
976.30206,130.0
976.69257,64.0
977.08325,105.0
977.47406,188.0
977.86505,60.0
978.2562,124.0
978.6475,76.0
979.039,99.0
979.4306,139.0
979.8224,63.0
980.2143,119.0
980.6064,68.0
980.99866,80.0
981.39105,113.0
981.7836,52.0
982.17633,122.0
982.5692,76.0
982.9622,89.0
983.3554,129.0
983.7488,73.0
984.1423,108.0
984.53595,80.0
984.92975,93.0
985.3237,131.0
985.71783,64.0
986.1121,120.0
986.5066,91.0
986.9012,92.0
987.29596,106.0
987.69086,63.0
988.08594,100.0
988.4812,110.0
988.8766,71.0
989.27216,135.0
989.66785,86.0
990.0637,111.0
990.4597,131.0
990.8559,82.0
991.25226,148.0
991.64874,80.0
992.0454,137.0
992.4422,136.0
992.8392,83.0
993.2363,137.0
993.6336,87.0
994.03107,118.0
994.42865,131.0
994.8264,77.0
995.22437,126.0
995.62244,61.0
996.0207,93.0
996.4191,117.0
996.8177,83.0
997.21643,117.0
997.6153,82.0
998.01434,73.0
998.4136,144.0
998.8129,51.0
999.21246,130.0
999.6121,72.0
1000.01196,109.0
1000.412,115.0
1000.81213,69.0
1001.21246,124.0
1001.613,77.0
1002.0136,83.0
1002.4144,118.0
1002.81537,84.0
1003.2165,116.0
1003.6178,69.0
1004.0192,73.0
1004.42084,123.0
1004.82263,80.0
1005.22455,131.0
1005.62665,83.0
1006.0289,157.0
1006.4313,148.0
1006.83386,99.0
1007.2366,122.0
1007.63947,76.0
1008.04254,137.0
1008.44574,119.0
1008.8491,97.0
1009.2527,131.0
1009.6564,74.0
1010.06024,116.0
1010.4643,122.0
1010.86847,73.0
1011.2728,128.0
1011.6773,72.0
1012.082,131.0
1012.4868,99.0
1012.8918,76.0
1013.29694,132.0
1013.7023,96.0
1014.1077,181.0
1014.51337,124.0
1014.9192,128.0
1015.32513,128.0
1015.73126,84.0
1016.1376,129.0
1016.544,99.0
1016.9506,82.0
1017.3574,133.0
1017.76434,77.0
1018.17145,125.0
1018.57874,93.0
1018.98615,77.0
1019.39374,136.0
1019.8015,64.0
1020.2094,116.0
1020.6175,84.0
1021.02576,85.0
1021.43414,183.0
1021.8427,86.0
1022.25146,153.0
1022.66034,88.0
1023.0694,98.0
1023.47864,118.0
1023.888,85.0
1024.2976,131.0
1024.7073,62.0
1025.1172,82.0
1025.5272,115.0
1025.9374,83.0
1026.3478,106.0
1026.7583,73.0
1027.169,113.0
1027.5798,84.0
1027.9908,135.0
1028.4021,123.0
1028.8135,102.0
1029.225,123.0
1029.6367,99.0
1030.0486,232.0
1030.4606,104.0
1030.8728,177.0
1031.2852,112.0
1031.6976,71.0
1032.1104,121.0
1032.5232,113.0
1032.9362,80.0
1033.3494,124.0
1033.7627,108.0
1034.1761,149.0
1034.5898,74.0
1035.0037,118.0
1035.4177,129.0
1035.8319,110.0
1036.2462,122.0
1036.6608,99.0
1037.0754,112.0
1037.4902,120.0
1037.9053,80.0
1038.3204,120.0
1038.7357,72.0
1039.1512,110.0
1039.5669,105.0
1039.9827,68.0
1040.3987,155.0
1040.8148,59.0
1041.2312,100.0
1041.6477,97.0
1042.0643,91.0
1042.4812,106.0
1042.8982,56.0
1043.3153,129.0
1043.7327,110.0
1044.1501,114.0
1044.5677,104.0
1044.9856,110.0
1045.4036,125.0
1045.8218,104.0
1046.2401,125.0
1046.6586,84.0
1047.0773,95.0
1047.4961,125.0
1047.915,78.0
1048.3342,149.0
1048.7535,79.0
1049.1731,123.0
1049.5928,123.0
1050.0126,346.0
1050.4326,126.0
1050.8528,217.0
1051.2731,113.0
1051.6936,92.0
1052.1143,158.0
1052.5352,113.0
1052.9562,138.0
1053.3773,158.0
1053.7987,132.0
1054.2202,110.0
1054.6418,95.0
1055.0637,97.0
1055.4857,107.0
1055.908,103.0
1056.3303,125.0
1056.7528,89.0
1057.1755,130.0
1057.5984,103.0
1058.0215,104.0
1058.4447,141.0
1058.868,99.0
1059.2916,126.0
1059.7153,90.0
1060.1392,108.0
1060.5632,148.0
1060.9874,104.0
1061.4119,152.0
1061.8364,79.0
1062.2611,132.0
1062.686,73.0
1063.1111,96.0
1063.5364,115.0
1063.9618,90.0
1064.3873,98.0
1064.8131,72.0
1065.239,135.0
1065.6652,171.0
1066.0914,271.0
1066.5178,144.0
1066.9445,229.0
1067.3712,111.0
1067.7982,157.0
1068.2253,122.0
1068.6526,97.0
1069.0801,89.0
1069.5077,125.0
1069.9355,88.0
1070.3635,124.0
1070.7916,82.0
1071.22,104.0
1071.6484,126.0
1072.0771,201.0
1072.506,143.0
1072.9349,133.0
1073.3641,132.0
1073.7935,104.0
1074.223,163.0
1074.6527,97.0
1075.0825,111.0
1075.5126,118.0
1075.9427,90.0
1076.3732,127.0
1076.8037,79.0
1077.2344,122.0
1077.6653,91.0
1078.0963,148.0
1078.5276,78.0
1078.959,101.0
1079.3906,126.0
1079.8224,74.0
1080.2543,114.0
1080.6864,73.0
1081.1187,111.0
1081.5511,97.0
1081.9838,114.0
1082.4165,119.0
1082.8495,105.0
1083.2826,105.0
1083.716,91.0
1084.1494,102.0
1084.5831,95.0
1085.017,96.0
1085.4509,131.0
1085.8851,82.0
1086.3195,118.0
1086.754,66.0
1087.1887,121.0
1087.6235,106.0
1088.0586,122.0
1088.4938,103.0
1088.9292,117.0
1089.3647,150.0
1089.8005,104.0
1090.2365,137.0
1090.6725,86.0
1091.1088,123.0
1091.5452,112.0
1091.9818,96.0
1092.4186,136.0
1092.8556,76.0
1093.2927,119.0
1093.7301,98.0
1094.1676,98.0
1094.6052,90.0
1095.0431,109.0
1095.4811,124.0
1095.9193,104.0
1096.3577,97.0
1096.7963,64.0
1097.235,126.0
1097.6738,78.0
1098.1129,102.0
1098.5521,113.0
1098.9916,80.0
1099.4312,142.0
1099.871,96.0
1100.3109,121.0
1100.751,80.0
1101.1913,98.0
1101.6317,88.0
1102.0724,81.0
1102.5132,96.0
1102.9542,75.0
1103.3954,100.0
1103.8368,81.0
1104.2783,114.0
1104.72,79.0
1105.1619,89.0
1105.6039,108.0
1106.0461,80.0
1106.4885,118.0
1106.9312,73.0
1107.3739,138.0
1107.8169,81.0
1108.26,111.0
1108.7034,83.0
1109.1469,91.0
1109.5905,112.0
1110.0343,86.0
1110.4783,107.0
1110.9225,83.0
1111.3668,97.0
1111.8114,78.0
1112.2561,128.0
1112.701,76.0
1113.1461,89.0
1113.5914,86.0
1114.0369,81.0
1114.4824,119.0
1114.9282,71.0
1115.3741,110.0
1115.8203,80.0
1116.2666,100.0
1116.7131,67.0
1117.1598,87.0
1117.6067,105.0
1118.0537,74.0
1118.501,110.0
1118.9484,72.0
1119.396,115.0
1119.8438,62.0
1120.2917,129.0
1120.7399,62.0
1121.1881,97.0
1121.6366,90.0
1122.0852,101.0
1122.534,105.0
1122.983,81.0
1123.4323,110.0
1123.8816,56.0
1124.3312,101.0
1124.7809,48.0
1125.2308,90.0
1125.6809,84.0
1126.1312,91.0
1126.5817,90.0
1127.0323,67.0
1127.4832,103.0
1127.9342,78.0
1128.3854,119.0
1128.8367,65.0
1129.2882,105.0
1129.7399,56.0
1130.1918,68.0
1130.6438,81.0
1131.0961,99.0
1131.5485,118.0
1132.0011,78.0
1132.4539,123.0
1132.9069,86.0
1133.36,146.0
1133.8134,73.0
1134.2668,120.0
1134.7206,83.0
1135.1744,91.0
1135.6285,90.0
1136.0828,82.0
1136.5372,111.0
1136.9918,60.0
1137.4467,122.0
1137.9016,54.0
1138.3568,128.0
1138.8121,60.0
1139.2677,130.0
1139.7234,82.0
1140.1793,108.0
1140.6354,85.0
1141.0917,70.0
1141.5481,126.0
1142.0048,79.0
1142.4615,106.0
1142.9186,65.0
1143.3757,115.0
1143.8331,61.0
1144.2906,110.0
1144.7484,62.0
1145.2063,108.0
1145.6644,83.0
1146.1227,102.0
1146.5812,88.0
1147.0398,77.0
1147.4987,119.0
1147.9576,90.0
1148.4169,195.0
1148.8762,64.0
1149.3358,160.0
1149.7955,84.0
1150.2555,122.0
1150.7156,96.0
1151.1759,95.0
1151.6364,94.0
1152.097,89.0
1152.5579,111.0
1153.0189,88.0
1153.4801,120.0
1153.9415,92.0
1154.4031,119.0
1154.8649,69.0
1155.3268,114.0
1155.789,71.0
1156.2512,101.0
1156.7137,81.0
1157.1764,87.0
1157.6393,91.0
1158.1023,79.0
1158.5656,116.0
1159.0289,80.0
1159.4926,123.0
1159.9563,67.0
1160.4203,110.0
1160.8844,71.0
1161.3488,116.0
1161.8134,80.0
1162.2781,111.0
1162.743,68.0
1163.2081,106.0
1163.6735,86.0
1164.1389,57.0
1164.6046,91.0
1165.0704,66.0
1165.5365,123.0
1166.0027,69.0
1166.4691,117.0
1166.9357,76.0
1167.4025,109.0
1167.8694,80.0
1168.3365,121.0
1168.8038,72.0
1169.2714,96.0
1169.739,107.0
1170.2069,104.0
1170.675,96.0
1171.1433,87.0
1171.6118,122.0
1172.0804,81.0
1172.5493,113.0
1173.0183,85.0
1173.4875,119.0
1173.9569,87.0
1174.4265,119.0
1174.8962,70.0
1175.3662,135.0
1175.8363,77.0
1176.3066,126.0
1176.7772,65.0
1177.2479,136.0
1177.7189,84.0
1178.19,99.0
1178.6613,90.0
1179.1327,80.0
1179.6044,99.0
1180.0762,78.0
1180.5482,121.0
1181.0204,90.0
1181.4928,110.0
1181.9655,86.0
1182.4382,117.0
1182.9113,64.0
1183.3844,121.0
1183.8578,62.0
1184.3313,103.0
1184.805,68.0
1185.2789,130.0
1185.753,86.0
1186.2273,112.0
1186.7018,110.0
1187.1765,92.0
1187.6514,71.0
1188.1265,80.0
1188.6017,94.0
1189.0771,97.0
1189.5527,98.0
1190.0286,72.0
1190.5045,104.0
1190.9807,75.0
1191.4572,101.0
1191.9337,77.0
1192.4105,116.0
1192.8875,66.0
1193.3646,124.0
1193.8419,88.0
1194.3195,115.0
1194.7972,90.0
1195.2751,111.0
1195.7533,69.0
1196.2316,101.0
1196.7101,80.0
1197.1887,103.0
1197.6676,78.0
1198.1467,99.0
1198.626,80.0
1199.1055,111.0
1199.5851,113.0
1200.065,74.0
1200.5449,107.0
1201.0251,92.0
1201.5056,116.0
1201.9862,67.0
1202.467,102.0
1202.948,85.0
1203.4292,105.0
1203.9105,70.0
1204.3921,114.0
1204.8739,80.0
1205.3558,115.0
1205.838,84.0
1206.3203,104.0
1206.8029,82.0
1207.2855,102.0
1207.7684,74.0
1208.2516,103.0
1208.7349,77.0
1209.2184,110.0
1209.702,86.0
1210.1859,93.0
1210.67,78.0
1211.1543,83.0
1211.6388,103.0
1212.1234,79.0
1212.6083,101.0
1213.0933,83.0
1213.5785,89.0
1214.064,69.0
1214.5496,95.0
1215.0354,93.0
1215.5214,115.0
1216.0076,73.0
1216.494,110.0
1216.9806,82.0
1217.4674,107.0
1217.9543,82.0
1218.4415,120.0
1218.929,91.0
1219.4165,110.0
1219.9043,85.0
1220.3922,127.0
1220.8804,77.0
1221.3688,124.0
1221.8573,75.0
1222.3461,130.0
1222.835,80.0
1223.3241,103.0
1223.8135,83.0
1224.303,119.0
1224.7927,93.0
1225.2826,108.0
1225.7727,84.0
1226.2631,104.0
1226.7535,84.0
1227.2443,95.0
1227.7351,77.0
1228.2262,95.0
1228.7175,87.0
1229.209,120.0
1229.7007,98.0
1230.1925,97.0
1230.6846,101.0
1231.1769,95.0
1231.6693,99.0
1232.162,103.0
1232.6549,107.0
1233.148,102.0
1233.6412,120.0
1234.1346,99.0
1234.6283,94.0
1235.1222,104.0
1235.6162,101.0
1236.1105,105.0
1236.6049,96.0
1237.0995,80.0
1237.5944,84.0
1238.0894,80.0
1238.5846,99.0
1239.0801,94.0
1239.5757,81.0
1240.0715,87.0
1240.5675,100.0
1241.0637,122.0
1241.5602,115.0
1242.0568,103.0
1242.5536,106.0
1243.0507,109.0
1243.5479,134.0
1244.0453,91.0
1244.5428,113.0
1245.0406,88.0
1245.5387,115.0
1246.0369,73.0
1246.5353,166.0
1247.0339,108.0
1247.5327,165.0
1248.0317,109.0
1248.531,111.0
1249.0304,108.0
1249.53,117.0
1250.0298,76.0
1250.5298,119.0
1251.03,83.0
1251.5304,117.0
1252.031,75.0
1252.5319,122.0
1253.0328,81.0
1253.534,85.0
1254.0355,77.0
1254.5371,94.0
1255.039,112.0
1255.541,95.0
1256.0432,81.0
1256.5457,101.0
1257.0482,91.0
1257.551,94.0
1258.0541,86.0
1258.5573,97.0
1259.0607,90.0
1259.5643,106.0
1260.0681,93.0
1260.5721,122.0
1261.0764,133.0
1261.5808,112.0
1262.0854,125.0
1262.5903,109.0
1263.0953,120.0
1263.6006,112.0
1264.1061,119.0
1264.6117,113.0
1265.1176,110.0
1265.6237,110.0
1266.1299,89.0
1266.6364,81.0
1267.1431,91.0
1267.6499,93.0
1268.157,98.0
1268.6642,89.0
1269.1716,102.0
1269.6793,95.0
1270.1871,79.0
1270.6952,113.0
1271.2035,73.0
1271.7119,95.0
1272.2206,91.0
1272.7295,87.0
1273.2385,99.0
1273.7478,92.0
1274.2573,116.0
1274.767,95.0
1275.2769,107.0
1275.787,67.0
1276.2972,97.0
1276.8077,172.0
1277.3185,101.0
1277.8295,131.0
1278.3406,109.0
1278.8519,135.0
1279.3635,119.0
1279.8752,114.0
1280.3872,103.0
1280.8994,80.0
1281.4117,117.0
1281.9243,82.0
1282.4371,113.0
1282.9501,122.0
1283.4633,115.0
1283.9767,84.0
1284.4902,136.0
1285.004,118.0
1285.5181,128.0
1286.0322,98.0
1286.5466,110.0
1287.0613,93.0
1287.576,112.0
1288.0911,80.0
1288.6063,125.0
1289.1218,115.0
1289.6375,104.0
1290.1533,93.0
1290.6694,104.0
1291.1857,118.0
1291.7021,93.0
1292.2189,108.0
1292.7357,114.0
1293.2528,127.0
1293.7701,94.0
1294.2876,100.0
1294.8053,102.0
1295.3232,103.0
1295.8414,79.0
1296.3597,85.0
1296.8783,75.0
1297.3971,117.0
1297.916,60.0
1298.4352,121.0
1298.9546,75.0
1299.4741,99.0
1299.9939,87.0
1300.5139,103.0
1301.0342,70.0
1301.5546,139.0
1302.0752,83.0
1302.5961,121.0
1303.1171,88.0
1303.6383,101.0
1304.1598,92.0
1304.6814,106.0
1305.2032,84.0
1305.7253,95.0
1306.2477,109.0
1306.7701,100.0
1307.2928,105.0
1307.8158,85.0
1308.3389,100.0
1308.8622,76.0
1309.3857,116.0
1309.9095,76.0
1310.4335,101.0
1310.9576,78.0
1311.482,109.0
1312.0066,90.0
1312.5314,110.0
1313.0564,79.0
1313.5817,98.0
1314.107,71.0
1314.6327,113.0
1315.1586,94.0
1315.6847,84.0
1316.2109,122.0
1316.7374,97.0
1317.2642,92.0
1317.791,80.0
1318.3181,111.0
1318.8455,75.0
1319.373,107.0
1319.9008,61.0
1320.4287,78.0
1320.9569,93.0
1321.4854,119.0
1322.0139,106.0
1322.5427,116.0
1323.0718,86.0
1323.601,111.0
1324.1304,89.0
1324.66,119.0
1325.19,71.0
1325.72,95.0
1326.2502,95.0
1326.7808,75.0
1327.3115,112.0
1327.8424,68.0
1328.3735,110.0
1328.9049,71.0
1329.4365,114.0
1329.9683,61.0
1330.5002,114.0
1331.0325,75.0
1331.565,124.0
1332.0975,84.0
1332.6304,151.0
1333.1635,84.0
1333.6968,109.0
1334.2302,94.0
1334.7639,88.0
1335.2979,103.0
1335.832,86.0
1336.3663,102.0
1336.9009,75.0
1337.4357,89.0
1337.9707,77.0
1338.5059,119.0
1339.0413,66.0
1339.5769,110.0
1340.1128,80.0
1340.6488,106.0
1341.185,75.0
1341.7216,81.0
1342.2583,94.0
1342.7952,79.0
1343.3323,117.0
1343.8696,69.0
1344.4072,127.0
1344.945,88.0
1345.4829,117.0
1346.0211,69.0
1346.5596,85.0
1347.0981,62.0
1347.637,119.0
1348.176,85.0
1348.7153,99.0
1349.2548,112.0
1349.7944,103.0
1350.3344,115.0
1350.8745,91.0
1351.4149,112.0
1351.9554,72.0
1352.4962,114.0
1353.0372,69.0
1353.5785,126.0
1354.1199,81.0
1354.6615,99.0
1355.2034,91.0
1355.7455,94.0
1356.2878,115.0
1356.8303,81.0
1357.373,118.0
1357.916,82.0
1358.4592,100.0
1359.0026,76.0
1359.5461,118.0
1360.09,82.0
1360.634,125.0
1361.1783,89.0
1361.7228,107.0
1362.2675,100.0
1362.8124,86.0
1363.3575,119.0
1363.9028,78.0
1364.4484,124.0
1364.9941,68.0
1365.5402,90.0
1366.0864,84.0
1366.6328,118.0
1367.1794,95.0
1367.7263,106.0
1368.2734,102.0
1368.8208,89.0
1369.3683,90.0
1369.916,59.0
1370.464,120.0
1371.0122,91.0
1371.5607,122.0
1372.1093,74.0
1372.6581,96.0
1373.2072,99.0
1373.7565,113.0
1374.306,101.0
1374.8557,85.0
1375.4056,112.0
1375.9558,66.0
1376.5062,128.0
1377.0569,87.0
1377.6077,110.0
1378.1587,80.0
1378.71,96.0
1379.2615,95.0
1379.8132,110.0
1380.3651,105.0
1380.9172,66.0
1381.4696,117.0
1382.0222,81.0
1382.5751,105.0
1383.128,77.0
1383.6813,147.0
1384.2347,121.0
1384.7885,125.0
1385.3424,95.0
1385.8965,79.0
1386.4508,110.0
1387.0054,71.0
1387.5602,121.0
1388.1152,84.0
1388.6705,108.0
1389.226,96.0
1389.7816,87.0
1390.3375,100.0
1390.8937,76.0
1391.4501,113.0
1392.0067,84.0
1392.5635,104.0
1393.1205,96.0
1393.6777,94.0
1394.2352,87.0
1394.793,85.0
1395.3508,110.0
1395.9089,80.0
1396.4673,120.0
1397.0259,95.0
1397.5847,130.0
1398.1438,98.0
1398.703,105.0
1399.2625,114.0
1399.8221,86.0
1400.3821,119.0
1400.9423,84.0
1401.5027,108.0
1402.0632,58.0
1402.624,84.0
1403.185,87.0
1403.7463,100.0
1404.3079,100.0
1404.8696,110.0
1405.4315,129.0
1405.9937,86.0
1406.556,134.0
1407.1187,79.0
1407.6815,136.0
1408.2446,99.0
1408.808,91.0
1409.3715,81.0
1409.9352,74.0
1410.4991,98.0
1411.0634,83.0
1411.6278,103.0
1412.1925,111.0
1412.7573,128.0
1413.3224,123.0
1413.8877,67.0
1414.4532,109.0
1415.019,83.0
1415.5851,116.0
1416.1514,74.0
1416.7178,78.0
1417.2844,83.0
1417.8513,61.0
1418.4185,123.0
1418.9858,73.0
1419.5535,135.0
1420.1213,80.0
1420.6893,101.0
1421.2576,104.0
1421.826,82.0
1422.3948,149.0
1422.9637,90.0
1423.533,148.0
1424.1024,104.0
1424.672,111.0
1425.2418,110.0
1425.8119,99.0
1426.3822,82.0
1426.9528,87.0
1427.5236,121.0
1428.0946,85.0
1428.6659,112.0
1429.2373,102.0
1429.809,102.0
1430.3809,122.0
1430.953,81.0
1431.5254,121.0
1432.098,86.0
1432.6709,130.0
1433.244,131.0
1433.8173,135.0
1434.3907,106.0
1434.9645,85.0
1435.5385,117.0
1436.1127,115.0
1436.6871,106.0
1437.2618,97.0
1437.8368,92.0
