M/Z,Intensity
840.00006,1136.0
840.33606,506.0
840.6722,278.0
841.0084,2236.0
841.34485,506.0
841.6814,217.0
842.01807,1073.0
842.35486,467.0
842.6918,202.0
843.0289,772.0
843.3661,403.0
843.7034,162.0
844.0409,420.0
844.37854,384.0
844.7163,404.0
845.0542,3406.0
845.3922,693.0
845.73035,353.0
846.06866,1848.0
846.4071,496.0
846.74567,315.0
847.08435,1236.0
847.42316,424.0
847.76215,229.0
848.10126,628.0
848.4405,367.0
848.77985,194.0
849.1194,470.0
849.45905,352.0
849.7988,173.0
850.13873,398.0
850.47876,307.0
850.819,169.0
851.1593,390.0
851.49976,287.0
851.84033,173.0
852.1811,391.0
852.522,266.0
852.863,173.0
853.2041,454.0
853.5454,261.0
853.88684,213.0
854.2284,412.0
854.57007,243.0
854.9119,1074.0
855.2539,528.0
855.596,184.0
855.93823,622.0
856.2806,498.0
856.6231,217.0
856.96576,638.0
857.30853,421.0
857.6514,224.0
857.9945,433.0
858.3377,421.0
858.681,182.0
859.0245,401.0
859.3681,413.0
859.71185,204.0
860.0557,369.0
860.3997,354.0
860.7439,1423.0
861.0882,5247.0
861.4326,515.0
861.77716,1050.0
862.1219,2113.0
862.46674,414.0
862.8117,709.0
863.15686,908.0
863.50214,312.0
863.84753,389.0
864.19305,452.0
864.53876,240.0
864.8846,355.0
865.2305,442.0
865.5766,235.0
865.92285,261.0
866.2692,405.0
866.6157,193.0
866.96234,635.0
867.30914,421.0
867.65607,189.0
868.0031,432.0
868.35034,379.0
868.6977,177.0
869.04517,337.0
869.39276,333.0
869.74054,130.0
870.08844,278.0
870.43646,313.0
870.7846,181.0
871.13293,334.0
871.4814,285.0
871.82996,174.0
872.1787,346.0
872.5276,229.0
872.8766,293.0
873.2257,408.0
873.575,195.0
873.92444,250.0
874.274,401.0
874.6237,215.0
874.9736,260.0
875.32355,377.0
875.6737,171.0
876.024,275.0
876.3744,428.0
876.7249,464.0
877.0756,1190.0
877.42645,448.0
877.7774,419.0
878.12854,603.0
878.4798,309.0
878.8312,392.0
879.18274,444.0
879.5344,245.0
879.8862,307.0
880.23816,455.0
880.5903,254.0
880.9425,279.0
881.29486,377.0
881.6474,166.0
882.00006,285.0
882.35284,393.0
882.7058,183.0
883.0589,419.0
883.4121,343.0
883.7655,164.0
884.119,358.0
884.47266,364.0
884.8264,186.0
885.18036,373.0
885.5344,260.0
885.8886,169.0
886.243,342.0
886.5975,195.0
886.9521,209.0
887.3069,451.0
887.6618,157.0
888.01685,275.0
888.3721,352.0
888.7274,144.0
889.0829,361.0
889.43854,492.0
889.7943,174.0
890.1502,364.0
890.5063,462.0
890.8625,191.0
891.2188,383.0
891.5753,273.0
891.93195,180.0
892.2887,403.0
892.6456,209.0
893.0027,329.0
893.35986,357.0
893.7172,151.0
894.0747,336.0
894.4323,329.0
894.7901,200.0
895.148,373.0
895.50604,279.0
895.86426,199.0
896.2226,395.0
896.58105,187.0
896.9397,195.0
897.29846,347.0
897.6574,141.0
898.0165,229.0
898.3757,350.0
898.73505,154.0
899.09454,329.0
899.45416,340.0
899.81396,143.0
900.1739,354.0
900.53394,268.0
900.89417,208.0
901.2545,436.0
901.615,187.0
901.97565,230.0
902.3364,385.0
902.6974,150.0
903.0585,284.0
903.4197,352.0
903.78107,173.0
904.1426,391.0
904.5042,509.0
904.866,214.0
905.22797,473.0
905.5901,281.0
905.95233,216.0
906.3147,475.0
906.67725,179.0
907.0399,213.0
907.4027,341.0
907.7657,131.0
908.1288,317.0
908.49207,285.0
908.85547,152.0
909.219,333.0
909.5827,217.0
909.94653,175.0
910.3105,354.0
910.6746,145.0
911.0389,260.0
911.4033,348.0
911.7679,159.0
912.13257,276.0
912.49744,264.0
912.8624,126.0
913.2276,372.0
913.5929,199.0
913.9583,170.0
914.3239,360.0
914.68964,138.0
915.05554,243.0
915.4216,313.0
915.7877,136.0
916.15405,311.0
916.5205,291.0
916.88715,150.0
917.2539,362.0
917.6208,234.0
917.98785,225.0
918.35504,392.0
918.7224,149.0
919.0899,270.0
919.4575,351.0
919.8253,153.0
920.19324,437.0
920.56134,222.0
920.92957,175.0
921.2979,446.0
921.66644,152.0
922.0351,252.0
922.40393,344.0
922.7729,125.0
923.14197,323.0
923.5112,271.0
923.8806,152.0
924.2502,381.0
924.6199,180.0
924.98975,189.0
925.35974,304.0
925.72986,148.0
926.10016,360.0
926.4706,251.0
926.8412,164.0
927.2119,356.0
927.5828,199.0
927.95386,223.0
928.325,327.0
928.69635,160.0
929.0678,268.0
929.43945,310.0
929.8112,161.0
930.18317,324.0
930.55524,262.0
930.9274,176.0
931.2998,305.0
931.6723,168.0
932.045,218.0
932.4178,278.0
932.7908,148.0
933.1639,316.0
933.5372,339.0
933.9106,187.0
934.2841,373.0
934.65784,204.0
935.0317,229.0
935.4057,366.0
935.77985,124.0
936.1542,299.0
936.5286,228.0
936.90326,172.0
937.278,360.0
937.65295,155.0
938.028,241.0
938.4032,305.0
938.77856,137.0
939.15405,283.0
939.5297,228.0
939.9055,156.0
940.2815,322.0
940.6576,176.0
941.0339,238.0
941.4103,289.0
941.78687,148.0
942.1636,321.0
942.54047,221.0
942.9175,218.0
943.2947,329.0
943.672,163.0
944.04944,293.0
944.42706,310.0
944.8048,145.0
945.18274,302.0
945.5608,217.0
945.939,219.0
946.3174,379.0
946.6959,167.0
947.0746,267.0
947.4534,332.0
947.8324,169.0
948.21155,408.0
948.5908,225.0
948.9703,194.0
949.34985,371.0
949.7296,126.0
950.1095,269.0
950.48956,254.0
950.86975,144.0
951.2501,290.0
951.6306,202.0
952.0113,248.0
952.3921,314.0
952.7731,129.0
953.1542,285.0
953.53546,236.0
953.9169,156.0
954.29846,357.0
954.6802,163.0
955.0621,250.0
955.4441,272.0
955.8263,134.0
956.2086,308.0
956.5911,195.0
956.97375,183.0
957.35657,334.0
957.7395,129.0
958.1226,264.0
958.50586,296.0
958.8893,160.0
959.2728,334.0
959.65656,181.0
960.0404,209.0
960.42444,268.0
960.8086,137.0
961.19293,293.0
961.5774,235.0
961.96204,224.0
962.3468,322.0
962.73175,150.0
963.1168,280.0
963.5021,237.0
963.88745,183.0
964.273,368.0
964.6587,169.0
965.04456,218.0
965.4306,304.0
965.8168,154.0
966.2031,289.0
966.5896,200.0
966.97626,191.0
967.36304,324.0
967.75,170.0
968.1371,293.0
968.52435,248.0
968.91174,176.0
969.2993,306.0
969.687,190.0
970.0749,432.0
970.4629,280.0
970.8511,201.0
971.23944,370.0
971.6279,203.0
972.0166,255.0
972.4054,342.0
972.7944,161.0
973.1835,272.0
973.57275,219.0
973.96216,204.0
974.35175,339.0
974.7415,158.0
975.1314,280.0
975.5215,279.0
975.9117,152.0
976.30206,324.0
976.69257,179.0
977.08325,243.0
977.47406,322.0
977.86505,124.0
978.2562,298.0
978.6475,201.0
979.039,240.0
979.4306,309.0
979.8224,145.0
980.2143,302.0
980.6064,223.0
980.99866,202.0
981.39105,290.0
981.7836,164.0
982.17633,293.0
982.5692,210.0
982.9622,192.0
983.3554,310.0
983.7488,143.0
984.1423,323.0
984.53595,237.0
984.92975,221.0
985.3237,314.0
985.71783,157.0
986.1121,380.0
986.5066,238.0
986.9012,222.0
987.29596,289.0
987.69086,180.0
988.08594,261.0
988.4812,292.0
988.8766,155.0
989.27216,308.0
989.66785,162.0
990.0637,320.0
990.4597,284.0
990.8559,192.0
991.25226,360.0
991.64874,191.0
992.0454,394.0
992.4422,294.0
992.8392,184.0
993.2363,330.0
993.6336,219.0
994.03107,251.0
994.42865,280.0
994.8264,160.0
995.22437,288.0
995.62244,206.0
996.0207,230.0
996.4191,278.0
996.8177,144.0
997.21643,291.0
997.6153,248.0
998.01434,208.0
998.4136,347.0
998.8129,148.0
999.21246,299.0
999.6121,233.0
1000.01196,229.0
1000.412,331.0
1000.81213,177.0
1001.21246,257.0
1001.613,226.0
1002.0136,235.0
1002.4144,278.0
1002.81537,166.0
1003.2165,251.0
1003.6178,174.0
1004.0192,241.0
1004.42084,372.0
1004.82263,169.0
1005.22455,308.0
1005.62665,232.0
1006.0289,395.0
1006.4313,316.0
1006.83386,243.0
1007.2366,375.0
1007.63947,211.0
1008.04254,345.0
1008.44574,304.0
1008.8491,193.0
1009.2527,337.0
1009.6564,205.0
1010.06024,291.0
1010.4643,277.0
1010.86847,150.0
1011.2728,302.0
1011.6773,168.0
1012.082,334.0
1012.4868,258.0
1012.8918,195.0
1013.29694,314.0
1013.7023,173.0
1014.1077,573.0
1014.51337,259.0
1014.9192,337.0
1015.32513,328.0
1015.73126,172.0
1016.1376,331.0
1016.544,229.0
1016.9506,206.0
1017.3574,363.0
1017.76434,139.0
1018.17145,279.0
1018.57874,258.0
1018.98615,188.0
1019.39374,312.0
1019.8015,151.0
1020.2094,268.0
1020.6175,207.0
1021.02576,180.0
1021.43414,337.0
1021.8427,200.0
1022.25146,322.0
1022.66034,198.0
1023.0694,242.0
1023.47864,295.0
1023.888,183.0
1024.2976,294.0
1024.7073,177.0
1025.1172,239.0
1025.5272,224.0
1025.9374,188.0
1026.3478,281.0
1026.7583,167.0
1027.169,264.0
1027.5798,228.0
1027.9908,505.0
1028.4021,309.0
1028.8135,224.0
1029.225,409.0
1029.6367,214.0
1030.0486,481.0
1030.4606,294.0
1030.8728,311.0
1031.2852,310.0
1031.6976,191.0
1032.1104,322.0
1032.5232,249.0
1032.9362,197.0
1033.3494,308.0
1033.7627,309.0
1034.1761,523.0
1034.5898,227.0
1035.0037,467.0
1035.4177,293.0
1035.8319,313.0
1036.2462,367.0
1036.6608,247.0
1037.0754,347.0
1037.4902,284.0
1037.9053,237.0
1038.3204,320.0
1038.7357,160.0
1039.1512,251.0
1039.5669,268.0
1039.9827,178.0
1040.3987,346.0
1040.8148,164.0
1041.2312,290.0
1041.6477,207.0
1042.0643,214.0
1042.4812,288.0
1042.8982,181.0
1043.3153,345.0
1043.7327,225.0
1044.1501,372.0
1044.5677,245.0
1044.9856,258.0
1045.4036,282.0
1045.8218,217.0
1046.2401,313.0
1046.6586,180.0
1047.0773,242.0
1047.4961,273.0
1047.915,170.0
1048.3342,283.0
1048.7535,163.0
1049.1731,257.0
1049.5928,319.0
1050.0126,1511.0
1050.4326,313.0
1050.8528,896.0
1051.2731,510.0
1051.6936,305.0
1052.1143,626.0
1052.5352,258.0
1052.9562,393.0
1053.3773,326.0
1053.7987,255.0
1054.2202,306.0
1054.6418,169.0
1055.0637,260.0
1055.4857,246.0
1055.908,292.0
1056.3303,282.0
1056.7528,188.0
1057.1755,308.0
1057.5984,250.0
1058.0215,242.0
1058.4447,282.0
1058.868,181.0
1059.2916,275.0
1059.7153,206.0
1060.1392,327.0
1060.5632,386.0
1060.9874,234.0
1061.4119,399.0
1061.8364,188.0
1062.2611,332.0
1062.686,192.0
1063.1111,247.0
1063.5364,276.0
1063.9618,193.0
1064.3873,275.0
1064.8131,164.0
1065.239,270.0
1065.6652,437.0
1066.0914,1056.0
1066.5178,302.0
1066.9445,755.0
1067.3712,340.0
1067.7982,349.0
1068.2253,358.0
1068.6526,220.0
1069.0801,294.0
1069.5077,278.0
1069.9355,231.0
1070.3635,305.0
1070.7916,165.0
1071.22,332.0
1071.6484,319.0
1072.0771,564.0
1072.506,303.0
1072.9349,410.0
1073.3641,343.0
1073.7935,253.0
1074.223,350.0
1074.6527,215.0
1075.0825,254.0
1075.5126,240.0
1075.9427,234.0
1076.3732,306.0
1076.8037,165.0
1077.2344,277.0
1077.6653,214.0
1078.0963,437.0
1078.5276,235.0
1078.959,302.0
1079.3906,305.0
1079.8224,204.0
1080.2543,301.0
1080.6864,202.0
1081.1187,248.0
1081.5511,241.0
1081.9838,328.0
1082.4165,291.0
1082.8495,221.0
1083.2826,298.0
1083.716,184.0
1084.1494,253.0
1084.5831,238.0
1085.017,199.0
1085.4509,288.0
1085.8851,157.0
1086.3195,253.0
1086.754,153.0
1087.1887,239.0
1087.6235,252.0
1088.0586,307.0
1088.4938,240.0
1088.9292,261.0
1089.3647,243.0
1089.8005,214.0
1090.2365,353.0
1090.6725,254.0
1091.1088,247.0
1091.5452,278.0
1091.9818,219.0
1092.4186,309.0
1092.8556,181.0
1093.2927,293.0
1093.7301,206.0
1094.1676,264.0
1094.6052,191.0
1095.0431,281.0
1095.4811,235.0
1095.9193,222.0
1096.3577,279.0
1096.7963,186.0
1097.235,208.0
1097.6738,205.0
1098.1129,228.0
1098.5521,232.0
1098.9916,206.0
1099.4312,256.0
1099.871,222.0
1100.3109,292.0
1100.751,179.0
1101.1913,256.0
1101.6317,217.0
1102.0724,194.0
1102.5132,200.0
1102.9542,186.0
1103.3954,295.0
1103.8368,206.0
1104.2783,269.0
1104.72,165.0
1105.1619,271.0
1105.6039,221.0
1106.0461,190.0
1106.4885,272.0
1106.9312,178.0
1107.3739,267.0
1107.8169,168.0
1108.26,295.0
1108.7034,174.0
1109.1469,228.0
1109.5905,251.0
1110.0343,227.0
1110.4783,239.0
1110.9225,173.0
1111.3668,258.0
1111.8114,178.0
1112.2561,257.0
1112.701,189.0
1113.1461,219.0
1113.5914,188.0
1114.0369,184.0
1114.4824,257.0
1114.9282,171.0
1115.3741,256.0
1115.8203,180.0
1116.2666,284.0
1116.7131,185.0
1117.1598,230.0
1117.6067,218.0
1118.0537,225.0
1118.501,293.0
1118.9484,166.0
1119.396,280.0
1119.8438,157.0
1120.2917,254.0
1120.7399,158.0
1121.1881,215.0
1121.6366,188.0
1122.0852,199.0
1122.534,231.0
1122.983,178.0
1123.4323,247.0
1123.8816,155.0
1124.3312,254.0
1124.7809,156.0
1125.2308,237.0
1125.6809,197.0
1126.1312,181.0
1126.5817,201.0
1127.0323,197.0
1127.4832,250.0
1127.9342,155.0
1128.3854,255.0
1128.8367,151.0
1129.2882,252.0
1129.7399,155.0
1130.1918,226.0
1130.6438,191.0
1131.0961,213.0
1131.5485,280.0
1132.0011,206.0
1132.4539,273.0
1132.9069,139.0
1133.36,250.0
1133.8134,179.0
1134.2668,250.0
1134.7206,178.0
1135.1744,235.0
1135.6285,199.0
1136.0828,204.0
1136.5372,211.0
1136.9918,182.0
1137.4467,294.0
1137.9016,172.0
1138.3568,270.0
1138.8121,159.0
1139.2677,252.0
1139.7234,175.0
1140.1793,221.0
1140.6354,202.0
1141.0917,194.0
1141.5481,233.0
1142.0048,167.0
1142.4615,246.0
1142.9186,145.0
1143.3757,230.0
1143.8331,165.0
1144.2906,261.0
1144.7484,178.0
1145.2063,191.0
1145.6644,176.0
1146.1227,211.0
1146.5812,220.0
1147.0398,176.0
1147.4987,232.0
1147.9576,170.0
1148.4169,419.0
1148.8762,161.0
1149.3358,331.0
1149.7955,175.0
1150.2555,272.0
1150.7156,199.0
1151.1759,209.0
1151.6364,215.0
1152.097,209.0
1152.5579,235.0
1153.0189,178.0
1153.4801,277.0
1153.9415,156.0
1154.4031,246.0
1154.8649,173.0
1155.3268,255.0
1155.789,169.0
1156.2512,234.0
1156.7137,199.0
1157.1764,247.0
1157.6393,230.0
1158.1023,209.0
1158.5656,262.0
1159.0289,180.0
1159.4926,244.0
1159.9563,174.0
1160.4203,241.0
1160.8844,146.0
1161.3488,220.0
1161.8134,151.0
1162.2781,233.0
1162.743,174.0
1163.2081,224.0
1163.6735,183.0
1164.1389,188.0
1164.6046,232.0
1165.0704,180.0
1165.5365,257.0
1166.0027,145.0
1166.4691,224.0
1166.9357,156.0
1167.4025,247.0
1167.8694,170.0
1168.3365,240.0
1168.8038,178.0
1169.2714,229.0
1169.739,196.0
1170.2069,242.0
1170.675,197.0
1171.1433,220.0
1171.6118,211.0
1172.0804,189.0
1172.5493,257.0
1173.0183,186.0
1173.4875,277.0
1173.9569,170.0
1174.4265,290.0
1174.8962,182.0
1175.3662,240.0
1175.8363,169.0
1176.3066,258.0
1176.7772,178.0
1177.2479,231.0
1177.7189,185.0
1178.19,215.0
1178.6613,197.0
1179.1327,188.0
1179.6044,193.0
1180.0762,182.0
1180.5482,240.0
1181.0204,252.0
1181.4928,270.0
1181.9655,180.0
1182.4382,238.0
1182.9113,164.0
1183.3844,233.0
1183.8578,156.0
1184.3313,235.0
1184.805,165.0
1185.2789,234.0
1185.753,209.0
1186.2273,234.0
1186.7018,175.0
1187.1765,211.0
1187.6514,187.0
1188.1265,203.0
1188.6017,215.0
1189.0771,180.0
1189.5527,244.0
1190.0286,186.0
1190.5045,240.0
1190.9807,172.0
1191.4572,229.0
1191.9337,159.0
1192.4105,259.0
1192.8875,156.0
1193.3646,294.0
1193.8419,169.0
1194.3195,238.0
1194.7972,159.0
1195.2751,235.0
1195.7533,180.0
1196.2316,229.0
1196.7101,189.0
1197.1887,240.0
1197.6676,238.0
1198.1467,226.0
1198.626,224.0
1199.1055,222.0
1199.5851,247.0
1200.065,182.0
1200.5449,254.0
1201.0251,168.0
1201.5056,226.0
1201.9862,170.0
1202.467,251.0
1202.948,195.0
1203.4292,250.0
1203.9105,185.0
1204.3921,220.0
1204.8739,147.0
1205.3558,245.0
1205.838,177.0
1206.3203,274.0
1206.8029,175.0
1207.2855,225.0
1207.7684,185.0
1208.2516,242.0
1208.7349,159.0
1209.2184,218.0
1209.702,176.0
1210.1859,210.0
1210.67,174.0
1211.1543,201.0
1211.6388,201.0
1212.1234,209.0
1212.6083,208.0
1213.0933,214.0
1213.5785,200.0
1214.064,164.0
1214.5496,230.0
1215.0354,168.0
1215.5214,233.0
1216.0076,166.0
1216.494,244.0
1216.9806,182.0
1217.4674,240.0
1217.9543,180.0
1218.4415,214.0
1218.929,224.0
1219.4165,231.0
1219.9043,199.0
1220.3922,286.0
1220.8804,186.0
1221.3688,245.0
1221.8573,170.0
1222.3461,280.0
1222.835,198.0
1223.3241,228.0
1223.8135,201.0
1224.303,259.0
1224.7927,180.0
1225.2826,233.0
1225.7727,213.0
1226.2631,208.0
1226.7535,193.0
1227.2443,251.0
1227.7351,192.0
1228.2262,194.0
1228.7175,226.0
1229.209,206.0
1229.7007,249.0
1230.1925,217.0
1230.6846,202.0
1231.1769,190.0
1231.6693,199.0
1232.162,186.0
1232.6549,204.0
1233.148,211.0
1233.6412,199.0
1234.1346,222.0
1234.6283,197.0
1235.1222,240.0
1235.6162,231.0
1236.1105,191.0
1236.6049,192.0
1237.0995,199.0
1237.5944,213.0
1238.0894,187.0
1238.5846,223.0
1239.0801,285.0
1239.5757,200.0
1240.0715,260.0
1240.5675,232.0
1241.0637,254.0
1241.5602,244.0
1242.0568,224.0
1242.5536,217.0
1243.0507,198.0
1243.5479,251.0
1244.0453,172.0
1244.5428,216.0
1245.0406,211.0
1245.5387,250.0
1246.0369,209.0
1246.5353,361.0
1247.0339,235.0
1247.5327,302.0
1248.0317,193.0
1248.531,278.0
1249.0304,246.0
1249.53,274.0
1250.0298,207.0
1250.5298,251.0
1251.03,175.0
1251.5304,235.0
1252.031,180.0
1252.5319,219.0
1253.0328,146.0
1253.534,223.0
1254.0355,175.0
1254.5371,227.0
1255.039,335.0
1255.541,235.0
1256.0432,281.0
1256.5457,221.0
1257.0482,247.0
1257.551,231.0
1258.0541,212.0
1258.5573,224.0
1259.0607,187.0
1259.5643,245.0
1260.0681,183.0
1260.5721,232.0
1261.0764,335.0
1261.5808,251.0
1262.0854,313.0
1262.5903,263.0
1263.0953,330.0
1263.6006,311.0
1264.1061,234.0
1264.6117,269.0
1265.1176,250.0
1265.6237,264.0
1266.1299,184.0
1266.6364,252.0
1267.1431,261.0
1267.6499,204.0
1268.157,233.0
1268.6642,224.0
1269.1716,224.0
1269.6793,212.0
1270.1871,220.0
1270.6952,278.0
1271.2035,239.0
1271.7119,253.0
1272.2206,235.0
1272.7295,212.0
1273.2385,189.0
1273.7478,172.0
1274.2573,211.0
1274.767,193.0
1275.2769,214.0
1275.787,167.0
1276.2972,211.0
1276.8077,437.0
1277.3185,261.0
1277.8295,385.0
1278.3406,256.0
1278.8519,234.0
1279.3635,249.0
1279.8752,223.0
1280.3872,245.0
1280.8994,204.0
1281.4117,227.0
1281.9243,161.0
1282.4371,251.0
1282.9501,292.0
1283.4633,210.0
1283.9767,247.0
1284.4902,260.0
1285.004,210.0
1285.5181,247.0
1286.0322,198.0
1286.5466,260.0
1287.0613,214.0
1287.576,251.0
1288.0911,200.0
1288.6063,273.0
1289.1218,310.0
1289.6375,255.0
1290.1533,246.0
1290.6694,215.0
1291.1857,244.0
1291.7021,215.0
1292.2189,238.0
1292.7357,234.0
1293.2528,241.0
1293.7701,235.0
1294.2876,208.0
1294.8053,194.0
1295.3232,220.0
1295.8414,170.0
1296.3597,197.0
1296.8783,194.0
1297.3971,229.0
1297.916,172.0
1298.4352,246.0
1298.9546,219.0
1299.4741,282.0
1299.9939,198.0
1300.5139,241.0
1301.0342,201.0
1301.5546,310.0
1302.0752,204.0
1302.5961,240.0
1303.1171,168.0
1303.6383,235.0
1304.1598,205.0
1304.6814,248.0
1305.2032,246.0
1305.7253,199.0
1306.2477,213.0
1306.7701,200.0
1307.2928,208.0
1307.8158,211.0
1308.3389,222.0
1308.8622,180.0
1309.3857,214.0
1309.9095,181.0
1310.4335,221.0
1310.9576,201.0
1311.482,228.0
1312.0066,194.0
1312.5314,198.0
1313.0564,168.0
1313.5817,232.0
1314.107,173.0
1314.6327,221.0
1315.1586,194.0
1315.6847,220.0
1316.2109,224.0
1316.7374,201.0
1317.2642,210.0
1317.791,206.0
1318.3181,215.0
1318.8455,169.0
1319.373,217.0
1319.9008,143.0
1320.4287,237.0
1320.9569,197.0
1321.4854,227.0
1322.0139,168.0
1322.5427,231.0
1323.0718,163.0
1323.601,230.0
1324.1304,209.0
1324.66,252.0
1325.19,218.0
1325.72,226.0
1326.2502,206.0
1326.7808,219.0
1327.3115,185.0
1327.8424,173.0
1328.3735,221.0
1328.9049,190.0
1329.4365,222.0
1329.9683,193.0
1330.5002,211.0
1331.0325,177.0
1331.565,256.0
1332.0975,178.0
1332.6304,255.0
1333.1635,209.0
1333.6968,226.0
1334.2302,203.0
1334.7639,202.0
1335.2979,212.0
1335.832,183.0
1336.3663,212.0
1336.9009,166.0
1337.4357,215.0
1337.9707,148.0
1338.5059,223.0
1339.0413,157.0
1339.5769,210.0
1340.1128,188.0
1340.6488,184.0
1341.185,171.0
1341.7216,221.0
1342.2583,217.0
1342.7952,222.0
1343.3323,198.0
1343.8696,193.0
1344.4072,233.0
1344.945,174.0
1345.4829,221.0
1346.0211,183.0
1346.5596,239.0
1347.0981,188.0
1347.637,226.0
1348.176,163.0
1348.7153,189.0
1349.2548,204.0
1349.7944,223.0
1350.3344,216.0
1350.8745,178.0
1351.4149,195.0
1351.9554,141.0
1352.4962,218.0
1353.0372,157.0
1353.5785,215.0
1354.1199,156.0
1354.6615,198.0
1355.2034,173.0
1355.7455,177.0
1356.2878,215.0
1356.8303,198.0
1357.373,215.0
1357.916,162.0
1358.4592,203.0
1359.0026,150.0
1359.5461,210.0
1360.09,168.0
1360.634,219.0
1361.1783,181.0
1361.7228,199.0
1362.2675,201.0
1362.8124,190.0
1363.3575,211.0
1363.9028,185.0
1364.4484,238.0
1364.9941,153.0
1365.5402,201.0
1366.0864,190.0
1366.6328,267.0
1367.1794,196.0
1367.7263,240.0
1368.2734,200.0
1368.8208,184.0
1369.3683,218.0
1369.916,197.0
1370.464,213.0
1371.0122,174.0
1371.5607,212.0
1372.1093,162.0
1372.6581,213.0
1373.2072,200.0
1373.7565,206.0
1374.306,236.0
1374.8557,187.0
1375.4056,293.0
1375.9558,180.0
1376.5062,253.0
1377.0569,173.0
1377.6077,226.0
1378.1587,172.0
1378.71,230.0
1379.2615,233.0
1379.8132,189.0
1380.3651,194.0
1380.9172,175.0
1381.4696,231.0
1382.0222,173.0
1382.5751,190.0
1383.128,177.0
1383.6813,351.0
1384.2347,211.0
1384.7885,254.0
1385.3424,231.0
1385.8965,213.0
1386.4508,223.0
1387.0054,194.0
1387.5602,219.0
1388.1152,170.0
1388.6705,234.0
1389.226,191.0
1389.7816,220.0
1390.3375,196.0
1390.8937,195.0
1391.4501,225.0
1392.0067,163.0
1392.5635,214.0
1393.1205,181.0
1393.6777,204.0
1394.2352,210.0
1394.793,208.0
1395.3508,215.0
1395.9089,180.0
1396.4673,238.0
1397.0259,216.0
1397.5847,285.0
1398.1438,201.0
1398.703,210.0
1399.2625,207.0
1399.8221,210.0
1400.3821,210.0
1400.9423,187.0
1401.5027,243.0
1402.0632,164.0
1402.624,213.0
1403.185,163.0
1403.7463,190.0
1404.3079,249.0
1404.8696,218.0
1405.4315,273.0
1405.9937,204.0
1406.556,243.0
1407.1187,166.0
1407.6815,247.0
1408.2446,226.0
1408.808,194.0
1409.3715,223.0
1409.9352,155.0
1410.4991,218.0
1411.0634,174.0
1411.6278,221.0
1412.1925,197.0
1412.7573,206.0
1413.3224,223.0
1413.8877,194.0
1414.4532,262.0
1415.019,165.0
1415.5851,241.0
1416.1514,171.0
1416.7178,225.0
1417.2844,223.0
1417.8513,205.0
1418.4185,199.0
1418.9858,159.0
1419.5535,263.0
1420.1213,178.0
1420.6893,222.0
1421.2576,185.0
1421.826,227.0
1422.3948,288.0
1422.9637,207.0
1423.533,286.0
1424.1024,200.0
1424.672,255.0
1425.2418,191.0
1425.8119,199.0
1426.3822,187.0
1426.9528,158.0
1427.5236,192.0
1428.0946,166.0
1428.6659,187.0
1429.2373,203.0
1429.809,197.0
1430.3809,236.0
1430.953,179.0
1431.5254,247.0
1432.098,198.0
1432.6709,220.0
1433.244,242.0
1433.8173,245.0
1434.3907,249.0
1434.9645,178.0
1435.5385,224.0
1436.1127,180.0
1436.6871,219.0
