M/Z,Intensity
855.596,67.0
855.93823,247.0
856.2806,159.0
856.6231,83.0
856.96576,251.0
857.30853,150.0
857.6514,67.0
857.9945,166.0
858.3377,154.0
858.681,67.0
859.0245,192.0
859.3681,143.0
859.71185,71.0
860.0557,124.0
860.3997,145.0
860.7439,650.0
861.0882,973.0
861.4326,166.0
861.77716,446.0
862.1219,379.0
862.46674,136.0
862.8117,276.0
863.15686,192.0
863.50214,122.0
863.84753,153.0
864.19305,198.0
864.53876,102.0
864.8846,133.0
865.2305,187.0
865.5766,88.0
865.92285,105.0
866.2692,147.0
866.6157,66.0
866.96234,222.0
867.30914,150.0
867.65607,71.0
868.0031,152.0
868.35034,144.0
868.6977,72.0
869.04517,133.0
869.39276,137.0
869.74054,62.0
870.08844,124.0
870.43646,122.0
870.7846,97.0
871.13293,121.0
871.4814,110.0
871.82996,63.0
872.1787,119.0
872.5276,69.0
872.8766,120.0
873.2257,174.0
873.575,83.0
873.92444,106.0
874.274,180.0
874.6237,65.0
874.9736,92.0
875.32355,147.0
875.6737,61.0
876.024,111.0
876.3744,152.0
876.7249,203.0
877.0756,303.0
877.42645,166.0
877.7774,160.0
878.12854,175.0
878.4798,122.0
878.8312,144.0
879.18274,157.0
879.5344,74.0
879.8862,114.0
880.23816,169.0
880.5903,79.0
880.9425,123.0
881.29486,144.0
881.6474,61.0
882.00006,117.0
882.35284,138.0
882.7058,73.0
883.0589,149.0
883.4121,134.0
883.7655,68.0
884.119,157.0
884.47266,120.0
884.8264,80.0
885.18036,132.0
885.5344,99.0
885.8886,54.0
886.243,136.0
886.5975,71.0
886.9521,83.0
887.3069,133.0
887.6618,61.0
888.01685,78.0
888.3721,119.0
888.7274,53.0
889.0829,127.0
889.43854,309.0
889.7943,74.0
890.1502,133.0
890.5063,198.0
890.8625,59.0
891.2188,154.0
891.5753,127.0
891.93195,77.0
892.2887,148.0
892.6456,64.0
893.0027,102.0
893.35986,138.0
893.7172,62.0
894.0747,123.0
894.4323,133.0
894.7901,82.0
895.148,133.0
895.50604,81.0
895.86426,67.0
896.2226,128.0
896.58105,60.0
896.9397,94.0
897.29846,120.0
897.6574,51.0
898.0165,103.0
898.3757,129.0
898.73505,79.0
899.09454,128.0
899.45416,105.0
899.81396,74.0
900.1739,144.0
900.53394,89.0
900.89417,63.0
901.2545,126.0
901.615,64.0
901.97565,91.0
902.3364,136.0
902.6974,45.0
903.0585,123.0
903.4197,117.0
903.78107,62.0
904.1426,125.0
904.5042,108.0
904.866,90.0
905.22797,168.0
905.5901,85.0
905.95233,80.0
906.3147,161.0
906.67725,54.0
907.0399,86.0
907.4027,122.0
907.7657,52.0
908.1288,120.0
908.49207,107.0
908.85547,78.0
909.219,130.0
909.5827,59.0
909.94653,72.0
910.3105,117.0
910.6746,64.0
911.0389,106.0
911.4033,127.0
911.7679,60.0
912.13257,117.0
912.49744,94.0
912.8624,54.0
913.2276,132.0
913.5929,76.0
913.9583,91.0
914.3239,106.0
914.68964,54.0
915.05554,113.0
915.4216,119.0
915.7877,51.0
916.15405,122.0
916.5205,100.0
916.88715,63.0
917.2539,138.0
917.6208,57.0
917.98785,87.0
918.35504,142.0
918.7224,57.0
919.0899,98.0
919.4575,104.0
919.8253,58.0
920.19324,171.0
920.56134,70.0
920.92957,83.0
921.2979,152.0
921.66644,74.0
922.0351,112.0
922.40393,155.0
922.7729,67.0
923.14197,128.0
923.5112,91.0
923.8806,77.0
924.2502,127.0
924.6199,58.0
924.98975,91.0
925.35974,116.0
925.72986,59.0
926.10016,134.0
926.4706,100.0
926.8412,69.0
927.2119,121.0
927.5828,61.0
927.95386,81.0
928.325,136.0
928.69635,54.0
929.0678,109.0
929.43945,136.0
929.8112,55.0
930.18317,137.0
930.55524,96.0
930.9274,60.0
931.2998,104.0
931.6723,52.0
932.045,90.0
932.4178,109.0
932.7908,55.0
933.1639,137.0
933.5372,209.0
933.9106,73.0
934.2841,183.0
934.65784,82.0
935.0317,82.0
935.4057,140.0
935.77985,52.0
936.1542,93.0
936.5286,95.0
936.90326,71.0
937.278,151.0
937.65295,65.0
938.028,83.0
938.4032,112.0
938.77856,62.0
939.15405,91.0
939.5297,85.0
939.9055,70.0
940.2815,129.0
940.6576,63.0
941.0339,90.0
941.4103,98.0
941.78687,73.0
942.1636,108.0
942.54047,73.0
942.9175,99.0
943.2947,119.0
943.672,47.0
944.04944,120.0
944.42706,112.0
944.8048,59.0
945.18274,114.0
945.5608,78.0
945.939,91.0
946.3174,121.0
946.6959,51.0
947.0746,100.0
947.4534,99.0
947.8324,71.0
948.21155,156.0
948.5908,87.0
948.9703,91.0
949.34985,157.0
949.7296,58.0
950.1095,84.0
950.48956,91.0
950.86975,65.0
951.2501,126.0
951.6306,74.0
952.0113,93.0
952.3921,135.0
952.7731,36.0
953.1542,65.0
953.53546,72.0
953.9169,65.0
954.29846,140.0
954.6802,49.0
955.0621,77.0
955.4441,130.0
955.8263,61.0
956.2086,118.0
956.5911,80.0
956.97375,80.0
957.35657,93.0
957.7395,69.0
958.1226,113.0
958.50586,97.0
958.8893,75.0
959.2728,112.0
959.65656,62.0
960.0404,98.0
960.42444,97.0
960.8086,60.0
961.19293,135.0
961.5774,77.0
961.96204,80.0
962.3468,119.0
962.73175,48.0
963.1168,103.0
963.5021,97.0
963.88745,83.0
964.273,120.0
964.6587,53.0
965.04456,93.0
965.4306,142.0
965.8168,56.0
966.2031,112.0
966.5896,77.0
966.97626,64.0
967.36304,128.0
967.75,46.0
968.1371,124.0
968.52435,94.0
968.91174,80.0
969.2993,125.0
969.687,69.0
970.0749,195.0
970.4629,120.0
970.8511,118.0
971.23944,143.0
971.6279,59.0
972.0166,106.0
972.4054,119.0
972.7944,60.0
973.1835,114.0
973.57275,94.0
973.96216,84.0
974.35175,128.0
974.7415,67.0
975.1314,85.0
975.5215,72.0
975.9117,57.0
976.30206,105.0
976.69257,54.0
977.08325,100.0
977.47406,182.0
977.86505,79.0
978.2562,128.0
978.6475,67.0
979.039,91.0
979.4306,139.0
979.8224,72.0
980.2143,108.0
980.6064,76.0
980.99866,96.0
981.39105,105.0
981.7836,65.0
982.17633,138.0
982.5692,83.0
982.9622,96.0
983.3554,114.0
983.7488,70.0
984.1423,144.0
984.53595,81.0
984.92975,89.0
985.3237,114.0
985.71783,88.0
986.1121,119.0
986.5066,90.0
986.9012,103.0
987.29596,127.0
987.69086,72.0
988.08594,119.0
988.4812,95.0
988.8766,76.0
989.27216,123.0
989.66785,59.0
990.0637,109.0
990.4597,89.0
990.8559,64.0
991.25226,108.0
991.64874,74.0
992.0454,171.0
992.4422,114.0
992.8392,118.0
993.2363,131.0
993.6336,82.0
994.03107,126.0
994.42865,118.0
994.8264,70.0
995.22437,117.0
995.62244,75.0
996.0207,104.0
996.4191,96.0
996.8177,62.0
997.21643,113.0
997.6153,63.0
998.01434,83.0
998.4136,103.0
998.8129,41.0
999.21246,105.0
999.6121,84.0
1000.01196,80.0
1000.412,113.0
1000.81213,55.0
1001.21246,109.0
1001.613,92.0
1002.0136,92.0
1002.4144,112.0
1002.81537,53.0
1003.2165,114.0
1003.6178,58.0
1004.0192,100.0
1004.42084,119.0
1004.82263,66.0
1005.22455,107.0
1005.62665,74.0
1006.0289,136.0
1006.4313,114.0
1006.83386,98.0
1007.2366,131.0
1007.63947,86.0
1008.04254,169.0
1008.44574,115.0
1008.8491,137.0
1009.2527,144.0
1009.6564,88.0
1010.06024,137.0
1010.4643,108.0
1010.86847,95.0
1011.2728,122.0
1011.6773,67.0
1012.082,116.0
1012.4868,105.0
1012.8918,98.0
1013.29694,134.0
1013.7023,119.0
1014.1077,345.0
1014.51337,92.0
1014.9192,195.0
1015.32513,121.0
1015.73126,94.0
1016.1376,135.0
1016.544,83.0
1016.9506,104.0
1017.3574,121.0
1017.76434,57.0
1018.17145,116.0
1018.57874,80.0
1018.98615,82.0
1019.39374,112.0
1019.8015,56.0
1020.2094,114.0
1020.6175,84.0
1021.02576,71.0
1021.43414,198.0
1021.8427,82.0
1022.25146,140.0
1022.66034,84.0
1023.0694,92.0
1023.47864,113.0
1023.888,90.0
1024.2976,111.0
1024.7073,58.0
1025.1172,91.0
1025.5272,89.0
1025.9374,68.0
1026.3478,113.0
1026.7583,56.0
1027.169,92.0
1027.5798,86.0
1027.9908,167.0
1028.4021,113.0
1028.8135,98.0
1029.225,116.0
1029.6367,106.0
1030.0486,330.0
1030.4606,110.0
1030.8728,194.0
1031.2852,112.0
1031.6976,80.0
1032.1104,156.0
1032.5232,81.0
1032.9362,111.0
1033.3494,128.0
1033.7627,95.0
1034.1761,142.0
1034.5898,79.0
1035.0037,119.0
1035.4177,99.0
1035.8319,132.0
1036.2462,123.0
1036.6608,62.0
1037.0754,124.0
1037.4902,107.0
1037.9053,100.0
1038.3204,127.0
1038.7357,59.0
1039.1512,112.0
1039.5669,105.0
1039.9827,74.0
1040.3987,123.0
1040.8148,66.0
1041.2312,127.0
1041.6477,70.0
1042.0643,77.0
1042.4812,114.0
1042.8982,48.0
1043.3153,143.0
1043.7327,110.0
1044.1501,129.0
1044.5677,102.0
1044.9856,113.0
1045.4036,97.0
1045.8218,101.0
1046.2401,111.0
1046.6586,91.0
1047.0773,89.0
1047.4961,107.0
1047.915,77.0
1048.3342,112.0
1048.7535,71.0
1049.1731,108.0
1049.5928,123.0
1050.0126,327.0
1050.4326,131.0
1050.8528,213.0
1051.2731,110.0
1051.6936,125.0
1052.1143,163.0
1052.5352,91.0
1052.9562,135.0
1053.3773,138.0
1053.7987,116.0
1054.2202,124.0
1054.6418,98.0
1055.0637,96.0
1055.4857,107.0
1055.908,115.0
1056.3303,137.0
1056.7528,80.0
1057.1755,110.0
1057.5984,117.0
1058.0215,84.0
1058.4447,105.0
1058.868,80.0
1059.2916,118.0
1059.7153,106.0
1060.1392,115.0
1060.5632,157.0
1060.9874,99.0
1061.4119,150.0
1061.8364,73.0
1062.2611,136.0
1062.686,84.0
1063.1111,89.0
1063.5364,96.0
1063.9618,72.0
1064.3873,102.0
1064.8131,75.0
1065.239,109.0
1065.6652,208.0
1066.0914,295.0
1066.5178,133.0
1066.9445,227.0
1067.3712,149.0
1067.7982,167.0
1068.2253,130.0
1068.6526,95.0
1069.0801,113.0
1069.5077,101.0
1069.9355,105.0
1070.3635,123.0
1070.7916,79.0
1071.22,106.0
1071.6484,125.0
1072.0771,184.0
1072.506,106.0
1072.9349,130.0
1073.3641,128.0
1073.7935,98.0
1074.223,123.0
1074.6527,80.0
1075.0825,108.0
1075.5126,95.0
1075.9427,82.0
1076.3732,127.0
1076.8037,88.0
1077.2344,113.0
1077.6653,83.0
1078.0963,126.0
1078.5276,93.0
1078.959,115.0
1079.3906,90.0
1079.8224,79.0
1080.2543,113.0
1080.6864,80.0
1081.1187,103.0
1081.5511,103.0
1081.9838,116.0
1082.4165,94.0
1082.8495,101.0
1083.2826,108.0
1083.716,98.0
1084.1494,94.0
1084.5831,88.0
1085.017,97.0
1085.4509,96.0
1085.8851,78.0
1086.3195,117.0
1086.754,71.0
1087.1887,117.0
1087.6235,94.0
1088.0586,117.0
1088.4938,101.0
1088.9292,94.0
1089.3647,98.0
1089.8005,94.0
1090.2365,126.0
1090.6725,76.0
1091.1088,115.0
1091.5452,98.0
1091.9818,78.0
1092.4186,103.0
1092.8556,75.0
1093.2927,138.0
1093.7301,97.0
1094.1676,95.0
1094.6052,79.0
1095.0431,99.0
1095.4811,111.0
1095.9193,93.0
1096.3577,122.0
1096.7963,62.0
1097.235,118.0
1097.6738,96.0
1098.1129,78.0
1098.5521,104.0
1098.9916,74.0
1099.4312,125.0
1099.871,81.0
1100.3109,138.0
1100.751,71.0
1101.1913,102.0
1101.6317,74.0
1102.0724,100.0
1102.5132,95.0
1102.9542,56.0
1103.3954,108.0
1103.8368,78.0
1104.2783,104.0
1104.72,63.0
1105.1619,94.0
1105.6039,101.0
1106.0461,96.0
1106.4885,97.0
1106.9312,74.0
1107.3739,120.0
1107.8169,54.0
1108.26,121.0
1108.7034,73.0
1109.1469,104.0
1109.5905,107.0
1110.0343,74.0
1110.4783,90.0
1110.9225,83.0
1111.3668,109.0
1111.8114,93.0
1112.2561,99.0
1112.701,65.0
1113.1461,72.0
1113.5914,81.0
1114.0369,80.0
1114.4824,94.0
1114.9282,76.0
1115.3741,100.0
1115.8203,75.0
1116.2666,100.0
1116.7131,81.0
1117.1598,75.0
1117.6067,99.0
1118.0537,97.0
1118.501,97.0
1118.9484,87.0
1119.396,108.0
1119.8438,64.0
1120.2917,90.0
1120.7399,46.0
1121.1881,91.0
1121.6366,88.0
1122.0852,84.0
1122.534,101.0
1122.983,69.0
1123.4323,122.0
1123.8816,58.0
1124.3312,101.0
1124.7809,61.0
1125.2308,100.0
1125.6809,75.0
1126.1312,86.0
1126.5817,74.0
1127.0323,78.0
1127.4832,101.0
1127.9342,67.0
1128.3854,99.0
1128.8367,56.0
1129.2882,117.0
1129.7399,52.0
1130.1918,103.0
1130.6438,86.0
1131.0961,101.0
1131.5485,90.0
1132.0011,84.0
1132.4539,102.0
1132.9069,61.0
1133.36,110.0
1133.8134,77.0
1134.2668,101.0
1134.7206,77.0
1135.1744,87.0
1135.6285,83.0
1136.0828,78.0
1136.5372,96.0
1136.9918,77.0
1137.4467,113.0
1137.9016,70.0
1138.3568,110.0
1138.8121,60.0
1139.2677,114.0
1139.7234,75.0
1140.1793,90.0
1140.6354,82.0
1141.0917,74.0
1141.5481,123.0
1142.0048,52.0
1142.4615,113.0
1142.9186,82.0
1143.3757,114.0
1143.8331,70.0
1144.2906,106.0
1144.7484,78.0
1145.2063,73.0
1145.6644,73.0
1146.1227,95.0
1146.5812,77.0
1147.0398,75.0
1147.4987,93.0
1147.9576,71.0
1148.4169,139.0
1148.8762,74.0
1149.3358,121.0
1149.7955,87.0
1150.2555,107.0
1150.7156,77.0
1151.1759,92.0
1151.6364,86.0
1152.097,91.0
1152.5579,105.0
1153.0189,107.0
1153.4801,115.0
1153.9415,72.0
1154.4031,104.0
1154.8649,79.0
1155.3268,120.0
1155.789,64.0
1156.2512,108.0
1156.7137,84.0
1157.1764,77.0
1157.6393,92.0
1158.1023,79.0
1158.5656,106.0
1159.0289,78.0
1159.4926,120.0
1159.9563,73.0
1160.4203,112.0
1160.8844,67.0
1161.3488,115.0
1161.8134,63.0
1162.2781,91.0
1162.743,66.0
1163.2081,104.0
1163.6735,73.0
1164.1389,77.0
1164.6046,94.0
1165.0704,79.0
1165.5365,89.0
1166.0027,71.0
1166.4691,114.0
1166.9357,78.0
1167.4025,114.0
1167.8694,68.0
1168.3365,98.0
1168.8038,73.0
1169.2714,108.0
1169.739,82.0
1170.2069,82.0
1170.675,77.0
1171.1433,88.0
1171.6118,99.0
1172.0804,78.0
1172.5493,100.0
1173.0183,86.0
1173.4875,112.0
1173.9569,89.0
1174.4265,90.0
1174.8962,71.0
1175.3662,109.0
1175.8363,80.0
1176.3066,97.0
1176.7772,71.0
1177.2479,114.0
1177.7189,79.0
1178.19,98.0
1178.6613,66.0
1179.1327,98.0
1179.6044,102.0
1180.0762,96.0
1180.5482,107.0
1181.0204,83.0
1181.4928,100.0
1181.9655,102.0
1182.4382,105.0
1182.9113,76.0
1183.3844,111.0
1183.8578,68.0
1184.3313,108.0
1184.805,65.0
1185.2789,126.0
1185.753,105.0
1186.2273,115.0
1186.7018,100.0
1187.1765,96.0
1187.6514,97.0
1188.1265,66.0
1188.6017,92.0
1189.0771,83.0
1189.5527,95.0
1190.0286,71.0
1190.5045,88.0
1190.9807,82.0
1191.4572,101.0
1191.9337,76.0
1192.4105,104.0
1192.8875,72.0
1193.3646,120.0
1193.8419,69.0
1194.3195,86.0
1194.7972,83.0
1195.2751,86.0
1195.7533,85.0
1196.2316,109.0
1196.7101,99.0
1197.1887,114.0
1197.6676,94.0
1198.1467,98.0
1198.626,101.0
1199.1055,90.0
1199.5851,104.0
1200.065,70.0
1200.5449,104.0
1201.0251,94.0
1201.5056,98.0
1201.9862,78.0
1202.467,113.0
1202.948,101.0
1203.4292,117.0
1203.9105,59.0
1204.3921,109.0
1204.8739,79.0
1205.3558,104.0
1205.838,62.0
1206.3203,104.0
1206.8029,75.0
1207.2855,101.0
1207.7684,80.0
1208.2516,102.0
1208.7349,88.0
1209.2184,86.0
1209.702,96.0
1210.1859,74.0
1210.67,89.0
1211.1543,108.0
1211.6388,95.0
1212.1234,83.0
1212.6083,105.0
1213.0933,100.0
1213.5785,117.0
1214.064,78.0
1214.5496,124.0
1215.0354,90.0
1215.5214,95.0
1216.0076,61.0
1216.494,103.0
1216.9806,81.0
1217.4674,84.0
1217.9543,78.0
1218.4415,111.0
1218.929,109.0
1219.4165,89.0
1219.9043,106.0
1220.3922,113.0
1220.8804,79.0
1221.3688,109.0
1221.8573,74.0
1222.3461,101.0
1222.835,92.0
1223.3241,123.0
1223.8135,86.0
1224.303,110.0
1224.7927,92.0
1225.2826,79.0
1225.7727,97.0
1226.2631,97.0
1226.7535,80.0
1227.2443,96.0
1227.7351,78.0
1228.2262,86.0
1228.7175,82.0
1229.209,108.0
1229.7007,87.0
1230.1925,84.0
1230.6846,90.0
1231.1769,89.0
1231.6693,89.0
1232.162,69.0
1232.6549,102.0
1233.148,126.0
1233.6412,78.0
1234.1346,94.0
1234.6283,74.0
1235.1222,94.0
1235.6162,77.0
1236.1105,103.0
1236.6049,91.0
1237.0995,82.0
1237.5944,86.0
1238.0894,78.0
1238.5846,92.0
1239.0801,102.0
1239.5757,93.0
1240.0715,86.0
1240.5675,99.0
1241.0637,132.0
1241.5602,103.0
1242.0568,78.0
1242.5536,128.0
1243.0507,112.0
1243.5479,107.0
1244.0453,98.0
1244.5428,116.0
1245.0406,91.0
1245.5387,92.0
1246.0369,82.0
1246.5353,118.0
1247.0339,113.0
1247.5327,108.0
1248.0317,93.0
1248.531,106.0
1249.0304,94.0
1249.53,97.0
1250.0298,89.0
1250.5298,94.0
1251.03,81.0
1251.5304,91.0
1252.031,78.0
1252.5319,87.0
1253.0328,69.0
1253.534,94.0
1254.0355,74.0
1254.5371,101.0
1255.039,93.0
1255.541,100.0
1256.0432,98.0
1256.5457,104.0
1257.0482,92.0
1257.551,89.0
1258.0541,85.0
1258.5573,102.0
1259.0607,86.0
1259.5643,97.0
1260.0681,77.0
1260.5721,92.0
1261.0764,141.0
1261.5808,101.0
1262.0854,116.0
1262.5903,104.0
1263.0953,149.0
1263.6006,100.0
1264.1061,92.0
1264.6117,100.0
1265.1176,108.0
1265.6237,94.0
1266.1299,84.0
1266.6364,104.0
1267.1431,105.0
1267.6499,97.0
1268.157,94.0
1268.6642,90.0
1269.1716,92.0
1269.6793,114.0
1270.1871,75.0
1270.6952,98.0
1271.2035,76.0
1271.7119,130.0
1272.2206,86.0
1272.7295,96.0
1273.2385,86.0
1273.7478,76.0
1274.2573,88.0
1274.767,88.0
1275.2769,107.0
1275.787,68.0
1276.2972,97.0
1276.8077,157.0
1277.3185,96.0
1277.8295,111.0
1278.3406,111.0
1278.8519,127.0
1279.3635,108.0
1279.8752,105.0
1280.3872,106.0
1280.8994,75.0
1281.4117,102.0
1281.9243,79.0
1282.4371,88.0
1282.9501,103.0
1283.4633,89.0
1283.9767,107.0
1284.4902,117.0
1285.004,97.0
1285.5181,106.0
1286.0322,94.0
1286.5466,96.0
1287.0613,73.0
1287.576,120.0
1288.0911,74.0
1288.6063,130.0
1289.1218,93.0
1289.6375,119.0
1290.1533,101.0
1290.6694,96.0
1291.1857,91.0
1291.7021,89.0
1292.2189,95.0
1292.7357,95.0
1293.2528,89.0
1293.7701,94.0
1294.2876,76.0
1294.8053,91.0
1295.3232,85.0
1295.8414,72.0
1296.3597,89.0
1296.8783,73.0
1297.3971,99.0
1297.916,79.0
1298.4352,92.0
1298.9546,94.0
1299.4741,89.0
1299.9939,68.0
1300.5139,100.0
1301.0342,78.0
1301.5546,104.0
1302.0752,72.0
1302.5961,99.0
1303.1171,75.0
1303.6383,94.0
1304.1598,87.0
1304.6814,79.0
1305.2032,91.0
1305.7253,98.0
1306.2477,100.0
1306.7701,79.0
1307.2928,87.0
1307.8158,79.0
1308.3389,92.0
1308.8622,83.0
1309.3857,97.0
1309.9095,64.0
1310.4335,97.0
1310.9576,71.0
1311.482,103.0
1312.0066,64.0
1312.5314,88.0
1313.0564,70.0
1313.5817,102.0
1314.107,61.0
1314.6327,95.0
1315.1586,77.0
1315.6847,87.0
1316.2109,68.0
1316.7374,81.0
1317.2642,104.0
1317.791,74.0
1318.3181,97.0
1318.8455,70.0
1319.373,100.0
1319.9008,54.0
1320.4287,84.0
1320.9569,77.0
1321.4854,103.0
1322.0139,75.0
1322.5427,89.0
1323.0718,87.0
1323.601,83.0
1324.1304,73.0
1324.66,87.0
1325.19,84.0
1325.72,93.0
1326.2502,100.0
1326.7808,83.0
1327.3115,105.0
1327.8424,63.0
1328.3735,119.0
1328.9049,74.0
1329.4365,112.0
1329.9683,59.0
1330.5002,89.0
1331.0325,80.0
1331.565,123.0
1332.0975,67.0
1332.6304,111.0
1333.1635,97.0
1333.6968,90.0
1334.2302,90.0
1334.7639,75.0
1335.2979,73.0
1335.832,73.0
1336.3663,76.0
1336.9009,54.0
1337.4357,93.0
1337.9707,70.0
1338.5059,92.0
1339.0413,59.0
1339.5769,102.0
1340.1128,60.0
1340.6488,95.0
1341.185,66.0
1341.7216,68.0
1342.2583,67.0
1342.7952,66.0
1343.3323,90.0
1343.8696,70.0
1344.4072,115.0
1344.945,68.0
1345.4829,107.0
1346.0211,51.0
1346.5596,111.0
1347.0981,66.0
1347.637,99.0
1348.176,95.0
1348.7153,91.0
1349.2548,107.0
1349.7944,80.0
1350.3344,73.0
1350.8745,74.0
1351.4149,101.0
1351.9554,67.0
1352.4962,82.0
1353.0372,65.0
1353.5785,89.0
1354.1199,55.0
1354.6615,78.0
1355.2034,86.0
1355.7455,89.0
1356.2878,93.0
1356.8303,59.0
1357.373,78.0
1357.916,63.0
1358.4592,70.0
1359.0026,75.0
1359.5461,96.0
1360.09,89.0
1360.634,100.0
1361.1783,95.0
1361.7228,93.0
1362.2675,98.0
1362.8124,87.0
1363.3575,92.0
1363.9028,74.0
1364.4484,124.0
1364.9941,68.0
1365.5402,104.0
1366.0864,63.0
1366.6328,106.0
1367.1794,69.0
1367.7263,86.0
1368.2734,83.0
1368.8208,71.0
1369.3683,93.0
1369.916,68.0
1370.464,101.0
1371.0122,75.0
1371.5607,94.0
1372.1093,67.0
1372.6581,93.0
1373.2072,62.0
1373.7565,74.0
1374.306,92.0
1374.8557,57.0
1375.4056,143.0
1375.9558,79.0
1376.5062,118.0
1377.0569,65.0
1377.6077,91.0
1378.1587,87.0
1378.71,97.0
1379.2615,96.0
1379.8132,80.0
1380.3651,91.0
1380.9172,65.0
1381.4696,100.0
1382.0222,68.0
1382.5751,99.0
1383.128,76.0
1383.6813,102.0
1384.2347,105.0
1384.7885,92.0
1385.3424,96.0
1385.8965,90.0
1386.4508,98.0
1387.0054,75.0
1387.5602,80.0
1388.1152,87.0
1388.6705,99.0
1389.226,86.0
1389.7816,85.0
1390.3375,75.0
1390.8937,92.0
1391.4501,106.0
1392.0067,71.0
1392.5635,101.0
1393.1205,78.0
1393.6777,71.0
1394.2352,87.0
1394.793,81.0
1395.3508,85.0
1395.9089,97.0
1396.4673,93.0
1397.0259,73.0
1397.5847,112.0
1398.1438,80.0
1398.703,103.0
1399.2625,103.0
1399.8221,108.0
1400.3821,107.0
1400.9423,79.0
1401.5027,78.0
1402.0632,89.0
1402.624,99.0
1403.185,92.0
1403.7463,84.0
1404.3079,80.0
1404.8696,85.0
1405.4315,115.0
1405.9937,79.0
1406.556,101.0
1407.1187,85.0
1407.6815,119.0
1408.2446,81.0
1408.808,89.0
1409.3715,100.0
1409.9352,75.0
1410.4991,97.0
1411.0634,58.0
1411.6278,110.0
1412.1925,99.0
1412.7573,76.0
1413.3224,97.0
1413.8877,84.0
1414.4532,125.0
1415.019,78.0
1415.5851,110.0
1416.1514,83.0
1416.7178,104.0
1417.2844,101.0
1417.8513,85.0
1418.4185,101.0
1418.9858,86.0
1419.5535,137.0
1420.1213,80.0
1420.6893,126.0
1421.2576,78.0
1421.826,89.0
1422.3948,117.0
1422.9637,78.0
1423.533,105.0
1424.1024,92.0
1424.672,94.0
1425.2418,89.0
1425.8119,75.0
1426.3822,79.0
1426.9528,70.0
1427.5236,93.0
1428.0946,85.0
1428.6659,85.0
1429.2373,77.0
1429.809,100.0
1430.3809,101.0
1430.953,97.0
1431.5254,131.0
1432.098,99.0
1432.6709,100.0
1433.244,114.0
1433.8173,106.0
1434.3907,101.0
1434.9645,90.0
1435.5385,128.0
1436.1127,99.0
1436.6871,112.0
1437.2618,116.0
1437.8368,98.0
