M/Z,Intensity
865.5766,372.0
865.92285,357.0
866.2692,661.0
866.6157,296.0
866.96234,760.0
867.30914,611.0
867.65607,252.0
868.0031,564.0
868.35034,550.0
868.6977,240.0
869.04517,457.0
869.39276,520.0
869.74054,239.0
870.08844,395.0
870.43646,498.0
870.7846,453.0
871.13293,598.0
871.4814,418.0
871.82996,344.0
872.1787,488.0
872.5276,393.0
872.8766,1235.0
873.2257,659.0
873.575,370.0
873.92444,758.0
874.274,637.0
874.6237,312.0
874.9736,572.0
875.32355,557.0
875.6737,273.0
876.024,537.0
876.3744,648.0
876.7249,817.0
877.0756,2127.0
877.42645,628.0
877.7774,864.0
878.12854,894.0
878.4798,484.0
878.8312,857.0
879.18274,598.0
879.5344,379.0
879.8862,510.0
880.23816,680.0
880.5903,339.0
880.9425,465.0
881.29486,573.0
881.6474,277.0
882.00006,444.0
882.35284,583.0
882.7058,269.0
883.0589,631.0
883.4121,492.0
883.7655,246.0
884.119,512.0
884.47266,451.0
884.8264,294.0
885.18036,526.0
885.5344,385.0
885.8886,238.0
886.243,527.0
886.5975,262.0
886.9521,335.0
887.3069,556.0
887.6618,228.0
888.01685,323.0
888.3721,513.0
888.7274,286.0
889.0829,575.0
889.43854,622.0
889.7943,242.0
890.1502,508.0
890.5063,648.0
890.8625,304.0
891.2188,556.0
891.5753,417.0
891.93195,307.0
892.2887,593.0
892.6456,327.0
893.0027,706.0
893.35986,586.0
893.7172,274.0
894.0747,489.0
894.4323,512.0
894.7901,403.0
895.148,538.0
895.50604,382.0
895.86426,377.0
896.2226,521.0
896.58105,282.0
896.9397,346.0
897.29846,522.0
897.6574,233.0
898.0165,391.0
898.3757,576.0
898.73505,224.0
899.09454,507.0
899.45416,452.0
899.81396,240.0
900.1739,532.0
900.53394,399.0
900.89417,281.0
901.2545,583.0
901.615,261.0
901.97565,335.0
902.3364,534.0
902.6974,225.0
903.0585,407.0
903.4197,488.0
903.78107,217.0
904.1426,459.0
904.5042,470.0
904.866,270.0
905.22797,551.0
905.5901,350.0
905.95233,327.0
906.3147,574.0
906.67725,270.0
907.0399,350.0
907.4027,477.0
907.7657,189.0
908.1288,388.0
908.49207,427.0
908.85547,243.0
909.219,452.0
909.5827,290.0
909.94653,284.0
910.3105,511.0
910.6746,241.0
911.0389,435.0
911.4033,453.0
911.7679,262.0
912.13257,492.0
912.49744,424.0
912.8624,262.0
913.2276,521.0
913.5929,311.0
913.9583,276.0
914.3239,502.0
914.68964,247.0
915.05554,441.0
915.4216,435.0
915.7877,211.0
916.15405,478.0
916.5205,436.0
916.88715,297.0
917.2539,559.0
917.6208,298.0
917.98785,342.0
918.35504,571.0
918.7224,226.0
919.0899,433.0
919.4575,468.0
919.8253,218.0
920.19324,552.0
920.56134,327.0
920.92957,283.0
921.2979,591.0
921.66644,246.0
922.0351,330.0
922.40393,441.0
922.7729,192.0
923.14197,424.0
923.5112,378.0
923.8806,217.0
924.2502,514.0
924.6199,259.0
924.98975,285.0
925.35974,468.0
925.72986,216.0
926.10016,402.0
926.4706,383.0
926.8412,255.0
927.2119,437.0
927.5828,272.0
927.95386,267.0
928.325,501.0
928.69635,220.0
929.0678,360.0
929.43945,463.0
929.8112,227.0
930.18317,475.0
930.55524,372.0
930.9274,250.0
931.2998,517.0
931.6723,222.0
932.045,354.0
932.4178,489.0
932.7908,189.0
933.1639,418.0
933.5372,494.0
933.9106,249.0
934.2841,539.0
934.65784,289.0
935.0317,315.0
935.4057,524.0
935.77985,189.0
936.1542,444.0
936.5286,322.0
936.90326,228.0
937.278,454.0
937.65295,239.0
938.028,299.0
938.4032,470.0
938.77856,199.0
939.15405,403.0
939.5297,344.0
939.9055,269.0
940.2815,535.0
940.6576,252.0
941.0339,348.0
941.4103,399.0
941.78687,186.0
942.1636,432.0
942.54047,333.0
942.9175,293.0
943.2947,451.0
943.672,226.0
944.04944,363.0
944.42706,448.0
944.8048,222.0
945.18274,475.0
945.5608,334.0
945.939,310.0
946.3174,541.0
946.6959,257.0
947.0746,393.0
947.4534,501.0
947.8324,237.0
948.21155,536.0
948.5908,343.0
948.9703,315.0
949.34985,517.0
949.7296,197.0
950.1095,351.0
950.48956,404.0
950.86975,208.0
951.2501,447.0
951.6306,265.0
952.0113,307.0
952.3921,491.0
952.7731,209.0
953.1542,389.0
953.53546,362.0
953.9169,192.0
954.29846,466.0
954.6802,242.0
955.0621,360.0
955.4441,461.0
955.8263,166.0
956.2086,465.0
956.5911,309.0
956.97375,290.0
957.35657,461.0
957.7395,198.0
958.1226,333.0
958.50586,438.0
958.8893,221.0
959.2728,474.0
959.65656,222.0
960.0404,338.0
960.42444,399.0
960.8086,215.0
961.19293,437.0
961.5774,350.0
961.96204,322.0
962.3468,501.0
962.73175,225.0
963.1168,380.0
963.5021,341.0
963.88745,269.0
964.273,460.0
964.6587,230.0
965.04456,344.0
965.4306,417.0
965.8168,207.0
966.2031,391.0
966.5896,304.0
966.97626,307.0
967.36304,446.0
967.75,208.0
968.1371,407.0
968.52435,316.0
968.91174,267.0
969.2993,503.0
969.687,245.0
970.0749,452.0
970.4629,456.0
970.8511,239.0
971.23944,507.0
971.6279,310.0
972.0166,297.0
972.4054,459.0
972.7944,226.0
973.1835,391.0
973.57275,357.0
973.96216,242.0
974.35175,461.0
974.7415,217.0
975.1314,353.0
975.5215,411.0
975.9117,248.0
976.30206,437.0
976.69257,232.0
977.08325,370.0
977.47406,525.0
977.86505,223.0
978.2562,483.0
978.6475,292.0
979.039,360.0
979.4306,488.0
979.8224,226.0
980.2143,470.0
980.6064,298.0
980.99866,305.0
981.39105,425.0
981.7836,200.0
982.17633,405.0
982.5692,289.0
982.9622,280.0
983.3554,398.0
983.7488,203.0
984.1423,441.0
984.53595,368.0
984.92975,291.0
985.3237,501.0
985.71783,216.0
986.1121,475.0
986.5066,337.0
986.9012,294.0
987.29596,406.0
987.69086,251.0
988.08594,353.0
988.4812,381.0
988.8766,223.0
989.27216,397.0
989.66785,229.0
990.0637,426.0
990.4597,400.0
990.8559,247.0
991.25226,470.0
991.64874,270.0
992.0454,438.0
992.4422,441.0
992.8392,247.0
993.2363,472.0
993.6336,290.0
994.03107,347.0
994.42865,419.0
994.8264,222.0
995.22437,467.0
995.62244,319.0
996.0207,315.0
996.4191,397.0
996.8177,189.0
997.21643,448.0
997.6153,303.0
998.01434,311.0
998.4136,480.0
998.8129,218.0
999.21246,424.0
999.6121,307.0
1000.01196,353.0
1000.412,472.0
1000.81213,245.0
1001.21246,405.0
1001.613,321.0
1002.0136,350.0
1002.4144,406.0
1002.81537,242.0
1003.2165,430.0
1003.6178,289.0
1004.0192,326.0
1004.42084,470.0
1004.82263,212.0
1005.22455,429.0
1005.62665,316.0
1006.0289,542.0
1006.4313,418.0
1006.83386,312.0
1007.2366,521.0
1007.63947,311.0
1008.04254,507.0
1008.44574,410.0
1008.8491,298.0
1009.2527,439.0
1009.6564,314.0
1010.06024,459.0
1010.4643,414.0
1010.86847,251.0
1011.2728,445.0
1011.6773,280.0
1012.082,447.0
1012.4868,349.0
1012.8918,349.0
1013.29694,456.0
1013.7023,282.0
1014.1077,641.0
1014.51337,395.0
1014.9192,442.0
1015.32513,440.0
1015.73126,262.0
1016.1376,452.0
1016.544,377.0
1016.9506,297.0
1017.3574,489.0
1017.76434,210.0
1018.17145,392.0
1018.57874,339.0
1018.98615,266.0
1019.39374,435.0
1019.8015,222.0
1020.2094,394.0
1020.6175,303.0
1021.02576,341.0
1021.43414,510.0
1021.8427,296.0
1022.25146,438.0
1022.66034,341.0
1023.0694,362.0
1023.47864,401.0
1023.888,265.0
1024.2976,459.0
1024.7073,230.0
1025.1172,414.0
1025.5272,370.0
1025.9374,307.0
1026.3478,437.0
1026.7583,230.0
1027.169,374.0
1027.5798,377.0
1027.9908,612.0
1028.4021,455.0
1028.8135,346.0
1029.225,464.0
1029.6367,342.0
1030.0486,797.0
1030.4606,422.0
1030.8728,518.0
1031.2852,439.0
1031.6976,268.0
1032.1104,460.0
1032.5232,360.0
1032.9362,311.0
1033.3494,406.0
1033.7627,382.0
1034.1761,825.0
1034.5898,332.0
1035.0037,755.0
1035.4177,401.0
1035.8319,471.0
1036.2462,529.0
1036.6608,342.0
1037.0754,480.0
1037.4902,424.0
1037.9053,330.0
1038.3204,437.0
1038.7357,233.0
1039.1512,393.0
1039.5669,378.0
1039.9827,296.0
1040.3987,440.0
1040.8148,215.0
1041.2312,360.0
1041.6477,317.0
1042.0643,303.0
1042.4812,381.0
1042.8982,265.0
1043.3153,468.0
1043.7327,414.0
1044.1501,610.0
1044.5677,392.0
1044.9856,463.0
1045.4036,400.0
1045.8218,428.0
1046.2401,428.0
1046.6586,314.0
1047.0773,456.0
1047.4961,402.0
1047.915,361.0
1048.3342,439.0
1048.7535,245.0
1049.1731,423.0
1049.5928,430.0
1050.0126,2110.0
1050.4326,445.0
1050.8528,1354.0
1051.2731,606.0
1051.6936,433.0
1052.1143,1006.0
1052.5352,392.0
1052.9562,597.0
1053.3773,479.0
1053.7987,413.0
1054.2202,439.0
1054.6418,316.0
1055.0637,381.0
1055.4857,367.0
1055.908,350.0
1056.3303,463.0
1056.7528,246.0
1057.1755,397.0
1057.5984,426.0
1058.0215,317.0
1058.4447,448.0
1058.868,263.0
1059.2916,426.0
1059.7153,417.0
1060.1392,508.0
1060.5632,447.0
1060.9874,436.0
1061.4119,431.0
1061.8364,402.0
1062.2611,440.0
1062.686,283.0
1063.1111,391.0
1063.5364,415.0
1063.9618,347.0
1064.3873,426.0
1064.8131,285.0
1065.239,399.0
1065.6652,683.0
1066.0914,2005.0
1066.5178,441.0
1066.9445,1451.0
1067.3712,489.0
1067.7982,743.0
1068.2253,506.0
1068.6526,317.0
1069.0801,554.0
1069.5077,428.0
1069.9355,466.0
1070.3635,550.0
1070.7916,334.0
1071.22,444.0
1071.6484,452.0
1072.0771,644.0
1072.506,457.0
1072.9349,440.0
1073.3641,472.0
1073.7935,359.0
1074.223,408.0
1074.6527,310.0
1075.0825,346.0
1075.5126,384.0
1075.9427,306.0
1076.3732,413.0
1076.8037,275.0
1077.2344,361.0
1077.6653,287.0
1078.0963,523.0
1078.5276,368.0
1078.959,370.0
1079.3906,403.0
1079.8224,268.0
1080.2543,390.0
1080.6864,264.0
1081.1187,323.0
1081.5511,421.0
1081.9838,913.0
1082.4165,394.0
1082.8495,630.0
1083.2826,417.0
1083.716,390.0
1084.1494,505.0
1084.5831,325.0
1085.017,427.0
1085.4509,418.0
1085.8851,362.0
1086.3195,376.0
1086.754,307.0
1087.1887,409.0
1087.6235,365.0
1088.0586,497.0
1088.4938,383.0
1088.9292,382.0
1089.3647,411.0
1089.8005,362.0
1090.2365,434.0
1090.6725,341.0
1091.1088,402.0
1091.5452,395.0
1091.9818,330.0
1092.4186,378.0
1092.8556,242.0
1093.2927,406.0
1093.7301,320.0
1094.1676,408.0
1094.6052,337.0
1095.0431,391.0
1095.4811,418.0
1095.9193,284.0
1096.3577,414.0
1096.7963,282.0
1097.235,390.0
1097.6738,369.0
1098.1129,343.0
1098.5521,374.0
1098.9916,323.0
1099.4312,417.0
1099.871,413.0
1100.3109,431.0
1100.751,305.0
1101.1913,375.0
1101.6317,336.0
1102.0724,334.0
1102.5132,355.0
1102.9542,277.0
1103.3954,433.0
1103.8368,348.0
1104.2783,379.0
1104.72,296.0
1105.1619,372.0
1105.6039,355.0
1106.0461,389.0
1106.4885,378.0
1106.9312,331.0
1107.3739,405.0
1107.8169,262.0
1108.26,375.0
1108.7034,318.0
1109.1469,374.0
1109.5905,401.0
1110.0343,340.0
1110.4783,345.0
1110.9225,268.0
1111.3668,409.0
1111.8114,255.0
1112.2561,351.0
1112.701,259.0
1113.1461,293.0
1113.5914,309.0
1114.0369,323.0
1114.4824,340.0
1114.9282,246.0
1115.3741,375.0
1115.8203,298.0
1116.2666,419.0
1116.7131,305.0
1117.1598,303.0
1117.6067,285.0
1118.0537,326.0
1118.501,358.0
1118.9484,257.0
1119.396,400.0
1119.8438,265.0
1120.2917,373.0
1120.7399,247.0
1121.1881,332.0
1121.6366,313.0
1122.0852,354.0
1122.534,348.0
1122.983,283.0
1123.4323,349.0
1123.8816,253.0
1124.3312,384.0
1124.7809,234.0
1125.2308,326.0
1125.6809,294.0
1126.1312,354.0
1126.5817,307.0
1127.0323,263.0
1127.4832,360.0
1127.9342,291.0
1128.3854,350.0
1128.8367,233.0
1129.2882,404.0
1129.7399,243.0
1130.1918,321.0
1130.6438,278.0
1131.0961,297.0
1131.5485,414.0
1132.0011,290.0
1132.4539,433.0
1132.9069,259.0
1133.36,400.0
1133.8134,241.0
1134.2668,337.0
1134.7206,238.0
1135.1744,309.0
1135.6285,335.0
1136.0828,323.0
1136.5372,324.0
1136.9918,273.0
1137.4467,427.0
1137.9016,253.0
1138.3568,402.0
1138.8121,293.0
1139.2677,338.0
1139.7234,285.0
1140.1793,353.0
1140.6354,294.0
1141.0917,263.0
1141.5481,335.0
1142.0048,256.0
1142.4615,355.0
1142.9186,232.0
1143.3757,378.0
1143.8331,258.0
1144.2906,367.0
1144.7484,259.0
1145.2063,342.0
1145.6644,272.0
1146.1227,338.0
1146.5812,302.0
1147.0398,282.0
1147.4987,359.0
1147.9576,283.0
1148.4169,517.0
1148.8762,247.0
1149.3358,446.0
1149.7955,245.0
1150.2555,401.0
1150.7156,302.0
1151.1759,332.0
1151.6364,311.0
1152.097,273.0
1152.5579,306.0
1153.0189,269.0
1153.4801,341.0
1153.9415,273.0
1154.4031,417.0
1154.8649,267.0
1155.3268,397.0
1155.789,239.0
1156.2512,368.0
1156.7137,291.0
1157.1764,325.0
1157.6393,338.0
1158.1023,320.0
1158.5656,367.0
1159.0289,287.0
1159.4926,330.0
1159.9563,279.0
1160.4203,401.0
1160.8844,239.0
1161.3488,386.0
1161.8134,221.0
1162.2781,388.0
1162.743,280.0
1163.2081,358.0
1163.6735,298.0
1164.1389,289.0
1164.6046,349.0
1165.0704,293.0
1165.5365,325.0
1166.0027,276.0
1166.4691,391.0
1166.9357,285.0
1167.4025,381.0
1167.8694,252.0
1168.3365,382.0
1168.8038,232.0
1169.2714,355.0
1169.739,274.0
1170.2069,352.0
1170.675,317.0
1171.1433,296.0
1171.6118,380.0
1172.0804,299.0
1172.5493,358.0
1173.0183,281.0
1173.4875,414.0
1173.9569,248.0
1174.4265,430.0
1174.8962,258.0
1175.3662,390.0
1175.8363,257.0
1176.3066,350.0
1176.7772,297.0
1177.2479,340.0
1177.7189,290.0
1178.19,293.0
1178.6613,306.0
1179.1327,324.0
1179.6044,319.0
1180.0762,294.0
1180.5482,372.0
1181.0204,296.0
1181.4928,343.0
1181.9655,253.0
1182.4382,428.0
1182.9113,238.0
1183.3844,402.0
1183.8578,253.0
1184.3313,391.0
1184.805,249.0
1185.2789,343.0
1185.753,312.0
1186.2273,372.0
1186.7018,302.0
1187.1765,329.0
1187.6514,308.0
1188.1265,289.0
1188.6017,350.0
1189.0771,286.0
1189.5527,353.0
1190.0286,262.0
1190.5045,340.0
1190.9807,272.0
1191.4572,344.0
1191.9337,263.0
1192.4105,386.0
1192.8875,268.0
1193.3646,378.0
1193.8419,234.0
1194.3195,358.0
1194.7972,278.0
1195.2751,359.0
1195.7533,270.0
1196.2316,371.0
1196.7101,327.0
1197.1887,334.0
1197.6676,348.0
1198.1467,359.0
1198.626,375.0
1199.1055,315.0
1199.5851,362.0
1200.065,264.0
1200.5449,357.0
1201.0251,246.0
1201.5056,355.0
1201.9862,259.0
1202.467,358.0
1202.948,276.0
1203.4292,362.0
1203.9105,267.0
1204.3921,370.0
1204.8739,255.0
1205.3558,378.0
1205.838,263.0
1206.3203,364.0
1206.8029,258.0
1207.2855,368.0
1207.7684,282.0
1208.2516,374.0
1208.7349,279.0
1209.2184,300.0
1209.702,291.0
1210.1859,296.0
1210.67,292.0
1211.1543,311.0
1211.6388,342.0
1212.1234,309.0
1212.6083,330.0
1213.0933,323.0
1213.5785,337.0
1214.064,299.0
1214.5496,320.0
1215.0354,265.0
1215.5214,352.0
1216.0076,249.0
1216.494,375.0
1216.9806,300.0
1217.4674,375.0
1217.9543,279.0
1218.4415,391.0
1218.929,277.0
1219.4165,351.0
1219.9043,262.0
1220.3922,363.0
1220.8804,248.0
1221.3688,364.0
1221.8573,234.0
1222.3461,366.0
1222.835,258.0
1223.3241,376.0
1223.8135,292.0
1224.303,390.0
1224.7927,298.0
1225.2826,347.0
1225.7727,310.0
1226.2631,355.0
1226.7535,288.0
1227.2443,310.0
1227.7351,328.0
1228.2262,339.0
1228.7175,320.0
1229.209,339.0
1229.7007,333.0
1230.1925,355.0
1230.6846,337.0
1231.1769,298.0
1231.6693,348.0
1232.162,279.0
1232.6549,344.0
1233.148,335.0
1233.6412,308.0
1234.1346,301.0
1234.6283,325.0
1235.1222,325.0
1235.6162,322.0
1236.1105,305.0
1236.6049,347.0
1237.0995,301.0
1237.5944,338.0
1238.0894,272.0
1238.5846,362.0
1239.0801,384.0
1239.5757,327.0
1240.0715,401.0
1240.5675,365.0
1241.0637,396.0
1241.5602,342.0
1242.0568,305.0
1242.5536,350.0
1243.0507,291.0
1243.5479,342.0
1244.0453,298.0
1244.5428,349.0
1245.0406,312.0
1245.5387,351.0
1246.0369,308.0
1246.5353,452.0
1247.0339,294.0
1247.5327,398.0
1248.0317,280.0
1248.531,395.0
1249.0304,296.0
1249.53,396.0
1250.0298,274.0
1250.5298,358.0
1251.03,272.0
1251.5304,396.0
1252.031,285.0
1252.5319,319.0
1253.0328,265.0
1253.534,317.0
1254.0355,287.0
1254.5371,304.0
1255.039,505.0
1255.541,329.0
1256.0432,426.0
1256.5457,368.0
1257.0482,420.0
1257.551,404.0
1258.0541,343.0
1258.5573,349.0
1259.0607,327.0
1259.5643,365.0
1260.0681,298.0
1260.5721,322.0
1261.0764,463.0
1261.5808,333.0
1262.0854,406.0
1262.5903,352.0
1263.0953,416.0
1263.6006,373.0
1264.1061,347.0
1264.6117,353.0
1265.1176,292.0
1265.6237,329.0
1266.1299,289.0
1266.6364,303.0
1267.1431,335.0
1267.6499,330.0
1268.157,295.0
1268.6642,335.0
1269.1716,334.0
1269.6793,320.0
1270.1871,297.0
1270.6952,495.0
1271.2035,433.0
1271.7119,365.0
1272.2206,365.0
1272.7295,406.0
1273.2385,337.0
1273.7478,338.0
1274.2573,347.0
1274.767,339.0
1275.2769,342.0
1275.787,323.0
1276.2972,328.0
1276.8077,561.0
1277.3185,383.0
1277.8295,498.0
1278.3406,371.0
1278.8519,458.0
1279.3635,397.0
1279.8752,366.0
1280.3872,293.0
1280.8994,310.0
1281.4117,353.0
1281.9243,310.0
1282.4371,345.0
1282.9501,363.0
1283.4633,375.0
1283.9767,308.0
1284.4902,388.0
1285.004,299.0
1285.5181,378.0
1286.0322,271.0
1286.5466,362.0
1287.0613,321.0
1287.576,348.0
1288.0911,383.0
1288.6063,353.0
1289.1218,381.0
1289.6375,341.0
1290.1533,354.0
1290.6694,327.0
1291.1857,319.0
1291.7021,315.0
1292.2189,309.0
1292.7357,454.0
1293.2528,305.0
1293.7701,414.0
1294.2876,311.0
1294.8053,414.0
1295.3232,348.0
1295.8414,350.0
1296.3597,318.0
1296.8783,350.0
1297.3971,309.0
1297.916,322.0
1298.4352,351.0
1298.9546,303.0
1299.4741,363.0
1299.9939,292.0
1300.5139,326.0
1301.0342,291.0
1301.5546,397.0
1302.0752,268.0
1302.5961,394.0
1303.1171,269.0
1303.6383,350.0
1304.1598,310.0
1304.6814,371.0
1305.2032,305.0
1305.7253,296.0
1306.2477,325.0
1306.7701,317.0
1307.2928,333.0
1307.8158,267.0
1308.3389,315.0
1308.8622,344.0
1309.3857,314.0
1309.9095,321.0
1310.4335,343.0
1310.9576,288.0
1311.482,317.0
1312.0066,269.0
1312.5314,306.0
1313.0564,293.0
1313.5817,342.0
1314.107,262.0
1314.6327,365.0
1315.1586,297.0
1315.6847,350.0
1316.2109,262.0
1316.7374,307.0
1317.2642,287.0
1317.791,284.0
1318.3181,280.0
1318.8455,256.0
1319.373,340.0
1319.9008,251.0
1320.4287,358.0
1320.9569,289.0
1321.4854,361.0
1322.0139,273.0
1322.5427,362.0
1323.0718,251.0
1323.601,331.0
1324.1304,275.0
1324.66,349.0
1325.19,274.0
1325.72,325.0
1326.2502,307.0
1326.7808,273.0
1327.3115,358.0
1327.8424,259.0
1328.3735,355.0
1328.9049,220.0
1329.4365,333.0
1329.9683,268.0
1330.5002,337.0
1331.0325,241.0
1331.565,331.0
1332.0975,251.0
1332.6304,355.0
1333.1635,284.0
1333.6968,341.0
1334.2302,325.0
1334.7639,289.0
1335.2979,307.0
1335.832,278.0
1336.3663,292.0
1336.9009,259.0
1337.4357,341.0
1337.9707,221.0
1338.5059,343.0
1339.0413,254.0
1339.5769,342.0
1340.1128,227.0
1340.6488,311.0
1341.185,231.0
1341.7216,275.0
1342.2583,316.0
1342.7952,314.0
1343.3323,361.0
1343.8696,238.0
1344.4072,357.0
1344.945,267.0
1345.4829,339.0
1346.0211,229.0
1346.5596,348.0
1347.0981,266.0
1347.637,315.0
1348.176,294.0
1348.7153,325.0
1349.2548,275.0
1349.7944,292.0
1350.3344,328.0
1350.8745,264.0
1351.4149,303.0
1351.9554,227.0
1352.4962,319.0
1353.0372,258.0
1353.5785,326.0
1354.1199,256.0
1354.6615,306.0
1355.2034,292.0
1355.7455,297.0
1356.2878,326.0
1356.8303,303.0
1357.373,336.0
1357.916,242.0
1358.4592,340.0
1359.0026,244.0
1359.5461,331.0
1360.09,237.0
1360.634,383.0
1361.1783,249.0
1361.7228,348.0
1362.2675,312.0
1362.8124,297.0
1363.3575,308.0
1363.9028,270.0
1364.4484,322.0
1364.9941,266.0
1365.5402,312.0
1366.0864,220.0
1366.6328,328.0
1367.1794,241.0
1367.7263,288.0
1368.2734,296.0
1368.8208,250.0
1369.3683,321.0
1369.916,254.0
1370.464,324.0
1371.0122,247.0
1371.5607,389.0
1372.1093,268.0
1372.6581,359.0
1373.2072,274.0
1373.7565,340.0
1374.306,336.0
1374.8557,268.0
1375.4056,380.0
1375.9558,249.0
1376.5062,340.0
1377.0569,264.0
1377.6077,321.0
1378.1587,270.0
1378.71,351.0
1379.2615,281.0
1379.8132,275.0
1380.3651,330.0
1380.9172,249.0
1381.4696,358.0
1382.0222,261.0
1382.5751,326.0
1383.128,276.0
1383.6813,315.0
1384.2347,284.0
1384.7885,307.0
1385.3424,313.0
1385.8965,268.0
1386.4508,295.0
1387.0054,241.0
1387.5602,312.0
1388.1152,274.0
1388.6705,340.0
1389.226,287.0
1389.7816,296.0
1390.3375,354.0
1390.8937,255.0
1391.4501,334.0
1392.0067,262.0
1392.5635,390.0
1393.1205,251.0
1393.6777,294.0
1394.2352,271.0
1394.793,276.0
1395.3508,294.0
1395.9089,257.0
1396.4673,333.0
1397.0259,271.0
1397.5847,366.0
1398.1438,282.0
1398.703,265.0
1399.2625,300.0
1399.8221,299.0
1400.3821,341.0
1400.9423,241.0
1401.5027,349.0
1402.0632,281.0
1402.624,323.0
1403.185,274.0
1403.7463,334.0
1404.3079,304.0
1404.8696,275.0
1405.4315,316.0
1405.9937,270.0
1406.556,394.0
1407.1187,277.0
1407.6815,336.0
1408.2446,297.0
1408.808,316.0
1409.3715,315.0
1409.9352,237.0
1410.4991,329.0
1411.0634,247.0
1411.6278,307.0
1412.1925,268.0
1412.7573,298.0
1413.3224,315.0
1413.8877,318.0
1414.4532,344.0
1415.019,263.0
1415.5851,363.0
1416.1514,281.0
1416.7178,375.0
1417.2844,299.0
1417.8513,293.0
1418.4185,332.0
1418.9858,270.0
1419.5535,348.0
1420.1213,249.0
1420.6893,300.0
1421.2576,285.0
1421.826,285.0
1422.3948,420.0
1422.9637,253.0
1423.533,412.0
1424.1024,292.0
1424.672,323.0
1425.2418,323.0
1425.8119,307.0
1426.3822,329.0
1426.9528,268.0
1427.5236,353.0
1428.0946,278.0
1428.6659,327.0
1429.2373,264.0
1429.809,290.0
1430.3809,383.0
1430.953,262.0
1431.5254,402.0
1432.098,305.0
1432.6709,308.0
1433.244,292.0
1433.8173,328.0
1434.3907,322.0
1434.9645,283.0
1435.5385,345.0
1436.1127,289.0
