M/Z,Intensity
857.9945,446.0
858.3377,419.0
858.681,132.0
859.0245,444.0
859.3681,351.0
859.71185,146.0
860.0557,343.0
860.3997,338.0
860.7439,1184.0
861.0882,4505.0
861.4326,474.0
861.77716,940.0
862.1219,1904.0
862.46674,340.0
862.8117,537.0
863.15686,738.0
863.50214,270.0
863.84753,347.0
864.19305,366.0
864.53876,250.0
864.8846,325.0
865.2305,369.0
865.5766,232.0
865.92285,249.0
866.2692,384.0
866.6157,182.0
866.96234,519.0
867.30914,355.0
867.65607,165.0
868.0031,353.0
868.35034,321.0
868.6977,120.0
869.04517,278.0
869.39276,250.0
869.74054,140.0
870.08844,262.0
870.43646,288.0
870.7846,167.0
871.13293,307.0
871.4814,231.0
871.82996,166.0
872.1787,304.0
872.5276,239.0
872.8766,476.0
873.2257,345.0
873.575,187.0
873.92444,329.0
874.274,361.0
874.6237,166.0
874.9736,247.0
875.32355,375.0
875.6737,156.0
876.024,294.0
876.3744,455.0
876.7249,380.0
877.0756,941.0
877.42645,406.0
877.7774,354.0
878.12854,503.0
878.4798,295.0
878.8312,369.0
879.18274,357.0
879.5344,247.0
879.8862,243.0
880.23816,375.0
880.5903,196.0
880.9425,295.0
881.29486,328.0
881.6474,159.0
882.00006,277.0
882.35284,322.0
882.7058,170.0
883.0589,362.0
883.4121,310.0
883.7655,142.0
884.119,294.0
884.47266,293.0
884.8264,181.0
885.18036,298.0
885.5344,232.0
885.8886,155.0
886.243,294.0
886.5975,159.0
886.9521,196.0
887.3069,381.0
887.6618,147.0
888.01685,225.0
888.3721,335.0
888.7274,160.0
889.0829,311.0
889.43854,483.0
889.7943,137.0
890.1502,275.0
890.5063,463.0
890.8625,163.0
891.2188,332.0
891.5753,275.0
891.93195,165.0
892.2887,389.0
892.6456,178.0
893.0027,277.0
893.35986,318.0
893.7172,151.0
894.0747,258.0
894.4323,343.0
894.7901,221.0
895.148,289.0
895.50604,246.0
895.86426,178.0
896.2226,316.0
896.58105,188.0
896.9397,179.0
897.29846,322.0
897.6574,138.0
898.0165,223.0
898.3757,323.0
898.73505,149.0
899.09454,290.0
899.45416,289.0
899.81396,153.0
900.1739,309.0
900.53394,223.0
900.89417,161.0
901.2545,334.0
901.615,187.0
901.97565,207.0
902.3364,350.0
902.6974,134.0
903.0585,264.0
903.4197,342.0
903.78107,145.0
904.1426,320.0
904.5042,388.0
904.866,187.0
905.22797,378.0
905.5901,260.0
905.95233,216.0
906.3147,344.0
906.67725,133.0
907.0399,191.0
907.4027,285.0
907.7657,138.0
908.1288,247.0
908.49207,286.0
908.85547,128.0
909.219,266.0
909.5827,189.0
909.94653,153.0
910.3105,294.0
910.6746,138.0
911.0389,237.0
911.4033,247.0
911.7679,129.0
912.13257,242.0
912.49744,272.0
912.8624,132.0
913.2276,336.0
913.5929,172.0
913.9583,175.0
914.3239,314.0
914.68964,161.0
915.05554,238.0
915.4216,310.0
915.7877,128.0
916.15405,272.0
916.5205,249.0
916.88715,139.0
917.2539,317.0
917.6208,183.0
917.98785,193.0
918.35504,368.0
918.7224,137.0
919.0899,211.0
919.4575,332.0
919.8253,133.0
920.19324,372.0
920.56134,225.0
920.92957,172.0
921.2979,370.0
921.66644,130.0
922.0351,234.0
922.40393,319.0
922.7729,141.0
923.14197,253.0
923.5112,275.0
923.8806,161.0
924.2502,312.0
924.6199,173.0
924.98975,195.0
925.35974,273.0
925.72986,140.0
926.10016,284.0
926.4706,263.0
926.8412,132.0
927.2119,277.0
927.5828,166.0
927.95386,172.0
928.325,294.0
928.69635,145.0
929.0678,199.0
929.43945,275.0
929.8112,146.0
930.18317,260.0
930.55524,244.0
930.9274,129.0
931.2998,306.0
931.6723,133.0
932.045,220.0
932.4178,305.0
932.7908,144.0
933.1639,259.0
933.5372,406.0
933.9106,144.0
934.2841,339.0
934.65784,210.0
935.0317,194.0
935.4057,313.0
935.77985,111.0
936.1542,238.0
936.5286,203.0
936.90326,117.0
937.278,295.0
937.65295,144.0
938.028,196.0
938.4032,293.0
938.77856,134.0
939.15405,240.0
939.5297,213.0
939.9055,138.0
940.2815,262.0
940.6576,168.0
941.0339,217.0
941.4103,242.0
941.78687,139.0
942.1636,276.0
942.54047,207.0
942.9175,203.0
943.2947,299.0
943.672,141.0
944.04944,225.0
944.42706,296.0
944.8048,136.0
945.18274,297.0
945.5608,238.0
945.939,190.0
946.3174,299.0
946.6959,155.0
947.0746,220.0
947.4534,372.0
947.8324,148.0
948.21155,381.0
948.5908,215.0
948.9703,178.0
949.34985,365.0
949.7296,132.0
950.1095,231.0
950.48956,235.0
950.86975,135.0
951.2501,218.0
951.6306,195.0
952.0113,181.0
952.3921,277.0
952.7731,105.0
953.1542,260.0
953.53546,219.0
953.9169,154.0
954.29846,293.0
954.6802,165.0
955.0621,206.0
955.4441,269.0
955.8263,116.0
956.2086,264.0
956.5911,207.0
956.97375,152.0
957.35657,277.0
957.7395,131.0
958.1226,210.0
958.50586,234.0
958.8893,133.0
959.2728,246.0
959.65656,130.0
960.0404,194.0
960.42444,229.0
960.8086,124.0
961.19293,228.0
961.5774,224.0
961.96204,224.0
962.3468,285.0
962.73175,121.0
963.1168,223.0
963.5021,231.0
963.88745,160.0
964.273,264.0
964.6587,148.0
965.04456,224.0
965.4306,282.0
965.8168,155.0
966.2031,264.0
966.5896,174.0
966.97626,167.0
967.36304,296.0
967.75,132.0
968.1371,253.0
968.52435,244.0
968.91174,165.0
969.2993,291.0
969.687,159.0
970.0749,375.0
970.4629,280.0
970.8511,195.0
971.23944,294.0
971.6279,188.0
972.0166,221.0
972.4054,248.0
972.7944,119.0
973.1835,236.0
973.57275,214.0
973.96216,175.0
974.35175,266.0
974.7415,124.0
975.1314,222.0
975.5215,273.0
975.9117,130.0
976.30206,280.0
976.69257,156.0
977.08325,200.0
977.47406,342.0
977.86505,125.0
978.2562,291.0
978.6475,227.0
979.039,220.0
979.4306,265.0
979.8224,126.0
980.2143,267.0
980.6064,208.0
980.99866,180.0
981.39105,279.0
981.7836,140.0
982.17633,303.0
982.5692,165.0
982.9622,196.0
983.3554,299.0
983.7488,135.0
984.1423,301.0
984.53595,239.0
984.92975,211.0
985.3237,275.0
985.71783,143.0
986.1121,293.0
986.5066,228.0
986.9012,190.0
987.29596,272.0
987.69086,140.0
988.08594,247.0
988.4812,239.0
988.8766,143.0
989.27216,240.0
989.66785,156.0
990.0637,254.0
990.4597,234.0
990.8559,150.0
991.25226,302.0
991.64874,166.0
992.0454,325.0
992.4422,272.0
992.8392,162.0
993.2363,278.0
993.6336,187.0
994.03107,228.0
994.42865,274.0
994.8264,143.0
995.22437,278.0
995.62244,188.0
996.0207,187.0
996.4191,236.0
996.8177,122.0
997.21643,269.0
997.6153,267.0
998.01434,208.0
998.4136,301.0
998.8129,145.0
999.21246,238.0
999.6121,214.0
1000.01196,225.0
1000.412,278.0
1000.81213,128.0
1001.21246,272.0
1001.613,208.0
1002.0136,206.0
1002.4144,259.0
1002.81537,128.0
1003.2165,253.0
1003.6178,191.0
1004.0192,231.0
1004.42084,271.0
1004.82263,148.0
1005.22455,274.0
1005.62665,213.0
1006.0289,390.0
1006.4313,243.0
1006.83386,204.0
1007.2366,308.0
1007.63947,165.0
1008.04254,325.0
1008.44574,226.0
1008.8491,206.0
1009.2527,254.0
1009.6564,184.0
1010.06024,279.0
1010.4643,235.0
1010.86847,170.0
1011.2728,285.0
1011.6773,173.0
1012.082,323.0
1012.4868,215.0
1012.8918,186.0
1013.29694,264.0
1013.7023,203.0
1014.1077,588.0
1014.51337,228.0
1014.9192,340.0
1015.32513,277.0
1015.73126,162.0
1016.1376,291.0
1016.544,217.0
1016.9506,190.0
1017.3574,276.0
1017.76434,126.0
1018.17145,228.0
1018.57874,191.0
1018.98615,186.0
1019.39374,253.0
1019.8015,121.0
1020.2094,215.0
1020.6175,173.0
1021.02576,172.0
1021.43414,354.0
1021.8427,185.0
1022.25146,226.0
1022.66034,221.0
1023.0694,208.0
1023.47864,272.0
1023.888,182.0
1024.2976,286.0
1024.7073,152.0
1025.1172,251.0
1025.5272,219.0
1025.9374,165.0
1026.3478,263.0
1026.7583,146.0
1027.169,236.0
1027.5798,224.0
1027.9908,592.0
1028.4021,283.0
1028.8135,272.0
1029.225,345.0
1029.6367,212.0
1030.0486,550.0
1030.4606,251.0
1030.8728,321.0
1031.2852,271.0
1031.6976,171.0
1032.1104,290.0
1032.5232,238.0
1032.9362,188.0
1033.3494,230.0
1033.7627,228.0
1034.1761,457.0
1034.5898,183.0
1035.0037,390.0
1035.4177,262.0
1035.8319,287.0
1036.2462,298.0
1036.6608,208.0
1037.0754,304.0
1037.4902,289.0
1037.9053,209.0
1038.3204,227.0
1038.7357,177.0
1039.1512,210.0
1039.5669,230.0
1039.9827,194.0
1040.3987,274.0
1040.8148,128.0
1041.2312,257.0
1041.6477,203.0
1042.0643,188.0
1042.4812,251.0
1042.8982,149.0
1043.3153,274.0
1043.7327,233.0
1044.1501,370.0
1044.5677,233.0
1044.9856,304.0
1045.4036,260.0
1045.8218,211.0
1046.2401,264.0
1046.6586,183.0
1047.0773,233.0
1047.4961,279.0
1047.915,187.0
1048.3342,283.0
1048.7535,162.0
1049.1731,216.0
1049.5928,295.0
1050.0126,1543.0
1050.4326,318.0
1050.8528,854.0
1051.2731,407.0
1051.6936,265.0
1052.1143,598.0
1052.5352,223.0
1052.9562,371.0
1053.3773,300.0
1053.7987,220.0
1054.2202,284.0
1054.6418,207.0
1055.0637,245.0
1055.4857,239.0
1055.908,265.0
1056.3303,277.0
1056.7528,179.0
1057.1755,249.0
1057.5984,246.0
1058.0215,219.0
1058.4447,270.0
1058.868,148.0
1059.2916,231.0
1059.7153,222.0
1060.1392,302.0
1060.5632,371.0
1060.9874,226.0
1061.4119,332.0
1061.8364,203.0
1062.2611,270.0
1062.686,185.0
1063.1111,176.0
1063.5364,248.0
1063.9618,189.0
1064.3873,249.0
1064.8131,147.0
1065.239,239.0
1065.6652,378.0
1066.0914,1163.0
1066.5178,305.0
1066.9445,788.0
1067.3712,305.0
1067.7982,382.0
1068.2253,298.0
1068.6526,222.0
1069.0801,279.0
1069.5077,246.0
1069.9355,254.0
1070.3635,312.0
1070.7916,175.0
1071.22,226.0
1071.6484,258.0
1072.0771,486.0
1072.506,291.0
1072.9349,320.0
1073.3641,316.0
1073.7935,228.0
1074.223,291.0
1074.6527,214.0
1075.0825,238.0
1075.5126,269.0
1075.9427,230.0
1076.3732,268.0
1076.8037,157.0
1077.2344,241.0
1077.6653,199.0
1078.0963,337.0
1078.5276,215.0
1078.959,233.0
1079.3906,221.0
1079.8224,208.0
1080.2543,227.0
1080.6864,210.0
1081.1187,226.0
1081.5511,228.0
1081.9838,317.0
1082.4165,240.0
1082.8495,257.0
1083.2826,246.0
1083.716,178.0
1084.1494,247.0
1084.5831,235.0
1085.017,211.0
1085.4509,269.0
1085.8851,183.0
1086.3195,251.0
1086.754,171.0
1087.1887,221.0
1087.6235,213.0
1088.0586,283.0
1088.4938,241.0
1088.9292,219.0
1089.3647,237.0
1089.8005,220.0
1090.2365,292.0
1090.6725,300.0
1091.1088,231.0
1091.5452,318.0
1091.9818,198.0
1092.4186,263.0
1092.8556,167.0
1093.2927,269.0
1093.7301,225.0
1094.1676,227.0
1094.6052,224.0
1095.0431,200.0
1095.4811,285.0
1095.9193,176.0
1096.3577,279.0
1096.7963,183.0
1097.235,226.0
1097.6738,244.0
1098.1129,210.0
1098.5521,264.0
1098.9916,193.0
1099.4312,239.0
1099.871,198.0
1100.3109,250.0
1100.751,193.0
1101.1913,196.0
1101.6317,169.0
1102.0724,171.0
1102.5132,234.0
1102.9542,156.0
1103.3954,221.0
1103.8368,151.0
1104.2783,240.0
1104.72,188.0
1105.1619,203.0
1105.6039,230.0
1106.0461,190.0
1106.4885,267.0
1106.9312,185.0
1107.3739,269.0
1107.8169,164.0
1108.26,240.0
1108.7034,185.0
1109.1469,235.0
1109.5905,289.0
1110.0343,184.0
1110.4783,269.0
1110.9225,167.0
1111.3668,252.0
1111.8114,155.0
1112.2561,234.0
1112.701,209.0
1113.1461,193.0
1113.5914,210.0
1114.0369,178.0
1114.4824,242.0
1114.9282,166.0
1115.3741,246.0
1115.8203,191.0
1116.2666,207.0
1116.7131,160.0
1117.1598,198.0
1117.6067,184.0
1118.0537,194.0
1118.501,220.0
1118.9484,164.0
1119.396,253.0
1119.8438,134.0
1120.2917,257.0
1120.7399,187.0
1121.1881,180.0
1121.6366,195.0
1122.0852,199.0
1122.534,223.0
1122.983,171.0
1123.4323,261.0
1123.8816,128.0
1124.3312,263.0
1124.7809,155.0
1125.2308,205.0
1125.6809,172.0
1126.1312,192.0
1126.5817,211.0
1127.0323,179.0
1127.4832,230.0
1127.9342,145.0
1128.3854,262.0
1128.8367,155.0
1129.2882,255.0
1129.7399,156.0
1130.1918,174.0
1130.6438,183.0
1131.0961,195.0
1131.5485,250.0
1132.0011,185.0
1132.4539,243.0
1132.9069,144.0
1133.36,236.0
1133.8134,146.0
1134.2668,215.0
1134.7206,181.0
1135.1744,201.0
1135.6285,208.0
1136.0828,181.0
1136.5372,197.0
1136.9918,188.0
1137.4467,290.0
1137.9016,145.0
1138.3568,262.0
1138.8121,176.0
1139.2677,218.0
1139.7234,161.0
1140.1793,186.0
1140.6354,189.0
1141.0917,188.0
1141.5481,286.0
1142.0048,155.0
1142.4615,259.0
1142.9186,180.0
1143.3757,249.0
1143.8331,157.0
1144.2906,236.0
1144.7484,148.0
1145.2063,205.0
1145.6644,175.0
1146.1227,172.0
1146.5812,197.0
1147.0398,173.0
1147.4987,222.0
1147.9576,166.0
1148.4169,321.0
1148.8762,159.0
1149.3358,280.0
1149.7955,172.0
1150.2555,247.0
1150.7156,205.0
1151.1759,202.0
1151.6364,227.0
1152.097,179.0
1152.5579,251.0
1153.0189,188.0
1153.4801,290.0
1153.9415,148.0
1154.4031,244.0
1154.8649,158.0
1155.3268,241.0
1155.789,164.0
1156.2512,220.0
1156.7137,183.0
1157.1764,227.0
1157.6393,199.0
1158.1023,157.0
1158.5656,227.0
1159.0289,182.0
1159.4926,231.0
1159.9563,140.0
1160.4203,234.0
1160.8844,166.0
1161.3488,260.0
1161.8134,121.0
1162.2781,258.0
1162.743,157.0
1163.2081,201.0
1163.6735,208.0
1164.1389,155.0
1164.6046,218.0
1165.0704,165.0
1165.5365,223.0
1166.0027,172.0
1166.4691,247.0
1166.9357,167.0
1167.4025,216.0
1167.8694,176.0
1168.3365,269.0
1168.8038,173.0
1169.2714,203.0
1169.739,206.0
1170.2069,210.0
1170.675,222.0
1171.1433,216.0
1171.6118,233.0
1172.0804,188.0
1172.5493,207.0
1173.0183,190.0
1173.4875,254.0
1173.9569,172.0
1174.4265,267.0
1174.8962,172.0
1175.3662,242.0
1175.8363,168.0
1176.3066,222.0
1176.7772,172.0
1177.2479,205.0
1177.7189,177.0
1178.19,200.0
1178.6613,190.0
1179.1327,208.0
1179.6044,196.0
1180.0762,167.0
1180.5482,233.0
1181.0204,225.0
1181.4928,239.0
1181.9655,190.0
1182.4382,251.0
1182.9113,197.0
1183.3844,244.0
1183.8578,177.0
1184.3313,254.0
1184.805,200.0
1185.2789,261.0
1185.753,214.0
1186.2273,184.0
1186.7018,226.0
1187.1765,200.0
1187.6514,191.0
1188.1265,190.0
1188.6017,223.0
1189.0771,164.0
1189.5527,207.0
1190.0286,172.0
1190.5045,224.0
1190.9807,145.0
1191.4572,228.0
1191.9337,137.0
1192.4105,253.0
1192.8875,151.0
1193.3646,238.0
1193.8419,160.0
1194.3195,225.0
1194.7972,166.0
1195.2751,238.0
1195.7533,162.0
1196.2316,215.0
1196.7101,232.0
1197.1887,266.0
1197.6676,265.0
1198.1467,215.0
1198.626,227.0
1199.1055,194.0
1199.5851,260.0
1200.065,175.0
1200.5449,232.0
1201.0251,170.0
1201.5056,231.0
1201.9862,162.0
1202.467,243.0
1202.948,171.0
1203.4292,205.0
1203.9105,159.0
1204.3921,245.0
1204.8739,169.0
1205.3558,231.0
1205.838,183.0
1206.3203,215.0
1206.8029,180.0
1207.2855,229.0
1207.7684,163.0
1208.2516,236.0
1208.7349,165.0
1209.2184,178.0
1209.702,210.0
1210.1859,212.0
1210.67,212.0
1211.1543,186.0
1211.6388,218.0
1212.1234,183.0
1212.6083,223.0
1213.0933,203.0
1213.5785,228.0
1214.064,168.0
1214.5496,221.0
1215.0354,154.0
1215.5214,226.0
1216.0076,148.0
1216.494,265.0
1216.9806,217.0
1217.4674,227.0
1217.9543,183.0
1218.4415,237.0
1218.929,201.0
1219.4165,225.0
1219.9043,186.0
1220.3922,242.0
1220.8804,168.0
1221.3688,220.0
1221.8573,155.0
1222.3461,231.0
1222.835,217.0
1223.3241,248.0
1223.8135,179.0
1224.303,223.0
1224.7927,189.0
1225.2826,243.0
1225.7727,195.0
1226.2631,175.0
1226.7535,204.0
1227.2443,230.0
1227.7351,173.0
1228.2262,199.0
1228.7175,184.0
1229.209,208.0
1229.7007,227.0
1230.1925,183.0
1230.6846,211.0
1231.1769,159.0
1231.6693,223.0
1232.162,202.0
1232.6549,205.0
1233.148,215.0
1233.6412,204.0
1234.1346,180.0
1234.6283,218.0
1235.1222,208.0
1235.6162,236.0
1236.1105,174.0
1236.6049,222.0
1237.0995,177.0
1237.5944,219.0
1238.0894,177.0
1238.5846,223.0
1239.0801,285.0
1239.5757,194.0
1240.0715,278.0
1240.5675,259.0
1241.0637,274.0
1241.5602,265.0
1242.0568,229.0
1242.5536,248.0
1243.0507,236.0
1243.5479,271.0
1244.0453,182.0
1244.5428,238.0
1245.0406,207.0
1245.5387,226.0
1246.0369,169.0
1246.5353,303.0
1247.0339,232.0
1247.5327,276.0
1248.0317,194.0
1248.531,284.0
1249.0304,194.0
1249.53,226.0
1250.0298,208.0
1250.5298,227.0
1251.03,173.0
1251.5304,240.0
1252.031,158.0
1252.5319,234.0
1253.0328,167.0
1253.534,176.0
1254.0355,150.0
1254.5371,206.0
1255.039,416.0
1255.541,212.0
1256.0432,249.0
1256.5457,231.0
1257.0482,251.0
1257.551,216.0
1258.0541,182.0
1258.5573,221.0
1259.0607,179.0
1259.5643,243.0
1260.0681,171.0
1260.5721,243.0
1261.0764,328.0
1261.5808,216.0
1262.0854,279.0
1262.5903,252.0
1263.0953,288.0
1263.6006,278.0
1264.1061,241.0
1264.6117,223.0
1265.1176,221.0
1265.6237,245.0
1266.1299,202.0
1266.6364,215.0
1267.1431,229.0
1267.6499,245.0
1268.157,207.0
1268.6642,198.0
1269.1716,193.0
1269.6793,225.0
1270.1871,174.0
1270.6952,238.0
1271.2035,239.0
1271.7119,245.0
1272.2206,179.0
1272.7295,215.0
1273.2385,223.0
1273.7478,213.0
1274.2573,196.0
1274.767,235.0
1275.2769,183.0
1275.787,199.0
1276.2972,205.0
1276.8077,447.0
1277.3185,254.0
1277.8295,382.0
1278.3406,225.0
1278.8519,320.0
1279.3635,231.0
1279.8752,229.0
1280.3872,220.0
1280.8994,200.0
1281.4117,203.0
1281.9243,203.0
1282.4371,234.0
1282.9501,255.0
1283.4633,253.0
1283.9767,225.0
1284.4902,272.0
1285.004,254.0
1285.5181,239.0
1286.0322,213.0
1286.5466,234.0
1287.0613,181.0
1287.576,245.0
1288.0911,178.0
1288.6063,245.0
1289.1218,242.0
1289.6375,243.0
1290.1533,221.0
1290.6694,200.0
1291.1857,191.0
1291.7021,163.0
1292.2189,184.0
1292.7357,259.0
1293.2528,209.0
1293.7701,194.0
1294.2876,210.0
1294.8053,194.0
1295.3232,215.0
1295.8414,201.0
1296.3597,179.0
1296.8783,160.0
1297.3971,218.0
1297.916,172.0
1298.4352,221.0
1298.9546,215.0
1299.4741,211.0
1299.9939,181.0
1300.5139,199.0
1301.0342,172.0
1301.5546,251.0
1302.0752,176.0
1302.5961,239.0
1303.1171,176.0
1303.6383,222.0
1304.1598,184.0
1304.6814,216.0
1305.2032,202.0
1305.7253,206.0
1306.2477,205.0
1306.7701,219.0
1307.2928,184.0
1307.8158,195.0
1308.3389,215.0
1308.8622,174.0
1309.3857,185.0
1309.9095,169.0
1310.4335,233.0
1310.9576,165.0
1311.482,202.0
1312.0066,159.0
1312.5314,224.0
1313.0564,167.0
1313.5817,228.0
1314.107,167.0
1314.6327,232.0
1315.1586,186.0
1315.6847,197.0
1316.2109,196.0
1316.7374,175.0
1317.2642,164.0
1317.791,185.0
1318.3181,174.0
1318.8455,159.0
1319.373,202.0
1319.9008,141.0
1320.4287,204.0
1320.9569,179.0
1321.4854,226.0
1322.0139,192.0
1322.5427,246.0
1323.0718,194.0
1323.601,215.0
1324.1304,181.0
1324.66,228.0
1325.19,165.0
1325.72,219.0
1326.2502,189.0
1326.7808,196.0
1327.3115,212.0
1327.8424,186.0
1328.3735,222.0
1328.9049,150.0
1329.4365,201.0
1329.9683,126.0
1330.5002,243.0
1331.0325,160.0
1331.565,237.0
1332.0975,160.0
1332.6304,277.0
1333.1635,186.0
1333.6968,203.0
1334.2302,185.0
1334.7639,181.0
1335.2979,183.0
1335.832,170.0
1336.3663,199.0
1336.9009,168.0
1337.4357,195.0
1337.9707,162.0
1338.5059,184.0
1339.0413,144.0
1339.5769,234.0
1340.1128,162.0
1340.6488,210.0
1341.185,148.0
1341.7216,184.0
1342.2583,205.0
1342.7952,193.0
1343.3323,242.0
1343.8696,175.0
1344.4072,206.0
1344.945,157.0
1345.4829,219.0
1346.0211,159.0
1346.5596,232.0
1347.0981,164.0
1347.637,201.0
1348.176,146.0
1348.7153,232.0
1349.2548,207.0
1349.7944,192.0
1350.3344,197.0
1350.8745,163.0
1351.4149,221.0
1351.9554,147.0
1352.4962,213.0
1353.0372,133.0
1353.5785,213.0
1354.1199,149.0
1354.6615,235.0
1355.2034,184.0
1355.7455,198.0
1356.2878,197.0
1356.8303,152.0
1357.373,222.0
1357.916,186.0
1358.4592,206.0
1359.0026,166.0
1359.5461,216.0
1360.09,150.0
1360.634,213.0
1361.1783,156.0
1361.7228,213.0
1362.2675,198.0
1362.8124,194.0
1363.3575,207.0
1363.9028,185.0
1364.4484,225.0
1364.9941,163.0
1365.5402,221.0
1366.0864,149.0
1366.6328,259.0
1367.1794,149.0
1367.7263,217.0
1368.2734,188.0
1368.8208,196.0
1369.3683,224.0
1369.916,166.0
1370.464,200.0
1371.0122,161.0
1371.5607,258.0
1372.1093,193.0
1372.6581,256.0
1373.2072,191.0
1373.7565,210.0
1374.306,238.0
1374.8557,173.0
1375.4056,257.0
1375.9558,188.0
1376.5062,235.0
1377.0569,188.0
1377.6077,233.0
1378.1587,156.0
1378.71,213.0
1379.2615,198.0
1379.8132,186.0
1380.3651,224.0
1380.9172,154.0
1381.4696,183.0
1382.0222,159.0
1382.5751,168.0
1383.128,163.0
1383.6813,245.0
1384.2347,192.0
1384.7885,203.0
1385.3424,188.0
1385.8965,200.0
1386.4508,237.0
1387.0054,182.0
1387.5602,233.0
1388.1152,183.0
1388.6705,185.0
1389.226,180.0
1389.7816,203.0
1390.3375,207.0
1390.8937,168.0
1391.4501,200.0
1392.0067,164.0
1392.5635,234.0
1393.1205,164.0
1393.6777,219.0
1394.2352,214.0
1394.793,206.0
1395.3508,232.0
1395.9089,194.0
1396.4673,254.0
1397.0259,223.0
1397.5847,278.0
1398.1438,186.0
1398.703,220.0
1399.2625,226.0
1399.8221,233.0
1400.3821,216.0
1400.9423,135.0
1401.5027,223.0
1402.0632,147.0
1402.624,229.0
1403.185,163.0
1403.7463,195.0
1404.3079,205.0
1404.8696,193.0
1405.4315,230.0
1405.9937,170.0
1406.556,241.0
1407.1187,172.0
1407.6815,229.0
1408.2446,188.0
1408.808,189.0
1409.3715,220.0
1409.9352,160.0
1410.4991,194.0
1411.0634,150.0
1411.6278,218.0
1412.1925,156.0
1412.7573,209.0
1413.3224,190.0
1413.8877,187.0
1414.4532,251.0
1415.019,166.0
1415.5851,228.0
1416.1514,182.0
1416.7178,206.0
1417.2844,209.0
1417.8513,200.0
1418.4185,207.0
1418.9858,167.0
1419.5535,258.0
1420.1213,164.0
1420.6893,221.0
1421.2576,184.0
1421.826,208.0
1422.3948,234.0
1422.9637,179.0
1423.533,245.0
1424.1024,164.0
1424.672,209.0
1425.2418,176.0
1425.8119,197.0
1426.3822,193.0
1426.9528,152.0
1427.5236,235.0
1428.0946,171.0
1428.6659,233.0
1429.2373,185.0
1429.809,220.0
1430.3809,218.0
1430.953,203.0
1431.5254,245.0
1432.098,182.0
1432.6709,221.0
1433.244,192.0
1433.8173,222.0
1434.3907,206.0
1434.9645,188.0
1435.5385,230.0
1436.1127,207.0
1436.6871,232.0
1437.2618,195.0
