M/Z,Intensity
881.6474,60.0
882.00006,95.0
882.35284,110.0
882.7058,76.0
883.0589,147.0
883.4121,105.0
883.7655,89.0
884.119,115.0
884.47266,105.0
884.8264,79.0
885.18036,92.0
885.5344,67.0
885.8886,63.0
886.243,112.0
886.5975,58.0
886.9521,65.0
887.3069,111.0
887.6618,42.0
888.01685,92.0
888.3721,95.0
888.7274,53.0
889.0829,109.0
889.43854,150.0
889.7943,60.0
890.1502,100.0
890.5063,116.0
890.8625,55.0
891.2188,97.0
891.5753,92.0
891.93195,59.0
892.2887,127.0
892.6456,67.0
893.0027,80.0
893.35986,143.0
893.7172,57.0
894.0747,84.0
894.4323,121.0
894.7901,60.0
895.148,98.0
895.50604,87.0
895.86426,58.0
896.2226,94.0
896.58105,58.0
896.9397,79.0
897.29846,121.0
897.6574,39.0
898.0165,72.0
898.3757,89.0
898.73505,72.0
899.09454,126.0
899.45416,101.0
899.81396,46.0
900.1739,116.0
900.53394,71.0
900.89417,72.0
901.2545,95.0
901.615,53.0
901.97565,73.0
902.3364,126.0
902.6974,47.0
903.0585,91.0
903.4197,122.0
903.78107,52.0
904.1426,110.0
904.5042,94.0
904.866,104.0
905.22797,109.0
905.5901,82.0
905.95233,62.0
906.3147,136.0
906.67725,39.0
907.0399,78.0
907.4027,104.0
907.7657,54.0
908.1288,81.0
908.49207,99.0
908.85547,77.0
909.219,96.0
909.5827,76.0
909.94653,56.0
910.3105,101.0
910.6746,59.0
911.0389,88.0
911.4033,109.0
911.7679,58.0
912.13257,87.0
912.49744,97.0
912.8624,55.0
913.2276,104.0
913.5929,50.0
913.9583,70.0
914.3239,98.0
914.68964,54.0
915.05554,73.0
915.4216,86.0
915.7877,43.0
916.15405,88.0
916.5205,88.0
916.88715,58.0
917.2539,132.0
917.6208,64.0
917.98785,72.0
918.35504,121.0
918.7224,49.0
919.0899,84.0
919.4575,99.0
919.8253,62.0
920.19324,142.0
920.56134,77.0
920.92957,67.0
921.2979,126.0
921.66644,59.0
922.0351,88.0
922.40393,118.0
922.7729,55.0
923.14197,114.0
923.5112,82.0
923.8806,70.0
924.2502,96.0
924.6199,58.0
924.98975,78.0
925.35974,105.0
925.72986,59.0
926.10016,120.0
926.4706,88.0
926.8412,73.0
927.2119,105.0
927.5828,63.0
927.95386,83.0
928.325,109.0
928.69635,62.0
929.0678,85.0
929.43945,106.0
929.8112,48.0
930.18317,113.0
930.55524,85.0
930.9274,60.0
931.2998,104.0
931.6723,56.0
932.045,81.0
932.4178,90.0
932.7908,58.0
933.1639,104.0
933.5372,110.0
933.9106,61.0
934.2841,134.0
934.65784,59.0
935.0317,85.0
935.4057,101.0
935.77985,58.0
936.1542,106.0
936.5286,65.0
936.90326,58.0
937.278,130.0
937.65295,48.0
938.028,84.0
938.4032,98.0
938.77856,41.0
939.15405,72.0
939.5297,67.0
939.9055,66.0
940.2815,83.0
940.6576,49.0
941.0339,79.0
941.4103,95.0
941.78687,42.0
942.1636,95.0
942.54047,55.0
942.9175,84.0
943.2947,91.0
943.672,44.0
944.04944,104.0
944.42706,92.0
944.8048,44.0
945.18274,102.0
945.5608,65.0
945.939,68.0
946.3174,116.0
946.6959,52.0
947.0746,79.0
947.4534,80.0
947.8324,70.0
948.21155,124.0
948.5908,52.0
948.9703,74.0
949.34985,104.0
949.7296,50.0
950.1095,72.0
950.48956,55.0
950.86975,44.0
951.2501,109.0
951.6306,59.0
952.0113,72.0
952.3921,99.0
952.7731,48.0
953.1542,88.0
953.53546,71.0
953.9169,69.0
954.29846,120.0
954.6802,50.0
955.0621,62.0
955.4441,111.0
955.8263,55.0
956.2086,98.0
956.5911,67.0
956.97375,56.0
957.35657,102.0
957.7395,42.0
958.1226,77.0
958.50586,73.0
958.8893,55.0
959.2728,88.0
959.65656,40.0
960.0404,81.0
960.42444,86.0
960.8086,53.0
961.19293,102.0
961.5774,62.0
961.96204,84.0
962.3468,115.0
962.73175,50.0
963.1168,90.0
963.5021,70.0
963.88745,65.0
964.273,109.0
964.6587,60.0
965.04456,62.0
965.4306,96.0
965.8168,68.0
966.2031,85.0
966.5896,58.0
966.97626,68.0
967.36304,104.0
967.75,44.0
968.1371,105.0
968.52435,74.0
968.91174,60.0
969.2993,112.0
969.687,51.0
970.0749,139.0
970.4629,106.0
970.8511,60.0
971.23944,101.0
971.6279,61.0
972.0166,81.0
972.4054,116.0
972.7944,54.0
973.1835,89.0
973.57275,83.0
973.96216,59.0
974.35175,103.0
974.7415,41.0
975.1314,75.0
975.5215,88.0
975.9117,55.0
976.30206,87.0
976.69257,42.0
977.08325,67.0
977.47406,88.0
977.86505,47.0
978.2562,105.0
978.6475,58.0
979.039,88.0
979.4306,111.0
979.8224,53.0
980.2143,91.0
980.6064,77.0
980.99866,65.0
981.39105,98.0
981.7836,39.0
982.17633,94.0
982.5692,57.0
982.9622,66.0
983.3554,98.0
983.7488,71.0
984.1423,103.0
984.53595,68.0
984.92975,81.0
985.3237,103.0
985.71783,63.0
986.1121,125.0
986.5066,77.0
986.9012,81.0
987.29596,106.0
987.69086,46.0
988.08594,70.0
988.4812,79.0
988.8766,49.0
989.27216,92.0
989.66785,53.0
990.0637,91.0
990.4597,70.0
990.8559,60.0
991.25226,105.0
991.64874,85.0
992.0454,137.0
992.4422,92.0
992.8392,94.0
993.2363,94.0
993.6336,64.0
994.03107,88.0
994.42865,95.0
994.8264,61.0
995.22437,97.0
995.62244,41.0
996.0207,90.0
996.4191,103.0
996.8177,47.0
997.21643,104.0
997.6153,64.0
998.01434,63.0
998.4136,71.0
998.8129,48.0
999.21246,93.0
999.6121,67.0
1000.01196,74.0
1000.412,106.0
1000.81213,41.0
1001.21246,113.0
1001.613,54.0
1002.0136,87.0
1002.4144,102.0
1002.81537,59.0
1003.2165,79.0
1003.6178,61.0
1004.0192,75.0
1004.42084,112.0
1004.82263,77.0
1005.22455,90.0
1005.62665,78.0
1006.0289,130.0
1006.4313,105.0
1006.83386,91.0
1007.2366,91.0
1007.63947,40.0
1008.04254,117.0
1008.44574,71.0
1008.8491,89.0
1009.2527,90.0
1009.6564,71.0
1010.06024,86.0
1010.4643,93.0
1010.86847,67.0
1011.2728,92.0
1011.6773,65.0
1012.082,105.0
1012.4868,93.0
1012.8918,74.0
1013.29694,102.0
1013.7023,68.0
1014.1077,231.0
1014.51337,97.0
1014.9192,154.0
1015.32513,103.0
1015.73126,62.0
1016.1376,121.0
1016.544,77.0
1016.9506,66.0
1017.3574,111.0
1017.76434,54.0
1018.17145,87.0
1018.57874,75.0
1018.98615,74.0
1019.39374,107.0
1019.8015,47.0
1020.2094,95.0
1020.6175,54.0
1021.02576,77.0
1021.43414,132.0
1021.8427,72.0
1022.25146,114.0
1022.66034,58.0
1023.0694,107.0
1023.47864,110.0
1023.888,59.0
1024.2976,93.0
1024.7073,71.0
1025.1172,82.0
1025.5272,106.0
1025.9374,62.0
1026.3478,95.0
1026.7583,68.0
1027.169,88.0
1027.5798,97.0
1027.9908,150.0
1028.4021,108.0
1028.8135,82.0
1029.225,86.0
1029.6367,114.0
1030.0486,199.0
1030.4606,105.0
1030.8728,130.0
1031.2852,110.0
1031.6976,58.0
1032.1104,96.0
1032.5232,72.0
1032.9362,79.0
1033.3494,113.0
1033.7627,85.0
1034.1761,111.0
1034.5898,81.0
1035.0037,108.0
1035.4177,82.0
1035.8319,103.0
1036.2462,113.0
1036.6608,81.0
1037.0754,115.0
1037.4902,101.0
1037.9053,77.0
1038.3204,98.0
1038.7357,63.0
1039.1512,74.0
1039.5669,80.0
1039.9827,53.0
1040.3987,101.0
1040.8148,61.0
1041.2312,98.0
1041.6477,67.0
1042.0643,70.0
1042.4812,96.0
1042.8982,59.0
1043.3153,103.0
1043.7327,87.0
1044.1501,110.0
1044.5677,84.0
1044.9856,75.0
1045.4036,85.0
1045.8218,75.0
1046.2401,110.0
1046.6586,79.0
1047.0773,81.0
1047.4961,94.0
1047.915,70.0
1048.3342,116.0
1048.7535,57.0
1049.1731,95.0
1049.5928,111.0
1050.0126,343.0
1050.4326,105.0
1050.8528,207.0
1051.2731,119.0
1051.6936,99.0
1052.1143,163.0
1052.5352,80.0
1052.9562,100.0
1053.3773,118.0
1053.7987,87.0
1054.2202,99.0
1054.6418,63.0
1055.0637,74.0
1055.4857,96.0
1055.908,110.0
1056.3303,97.0
1056.7528,67.0
1057.1755,90.0
1057.5984,96.0
1058.0215,87.0
1058.4447,135.0
1058.868,56.0
1059.2916,104.0
1059.7153,84.0
1060.1392,109.0
1060.5632,151.0
1060.9874,75.0
1061.4119,138.0
1061.8364,61.0
1062.2611,109.0
1062.686,61.0
1063.1111,74.0
1063.5364,88.0
1063.9618,79.0
1064.3873,93.0
1064.8131,50.0
1065.239,82.0
1065.6652,159.0
1066.0914,238.0
1066.5178,109.0
1066.9445,193.0
1067.3712,129.0
1067.7982,116.0
1068.2253,105.0
1068.6526,74.0
1069.0801,84.0
1069.5077,89.0
1069.9355,75.0
1070.3635,98.0
1070.7916,56.0
1071.22,101.0
1071.6484,121.0
1072.0771,209.0
1072.506,103.0
1072.9349,149.0
1073.3641,125.0
1073.7935,98.0
1074.223,97.0
1074.6527,77.0
1075.0825,95.0
1075.5126,96.0
1075.9427,83.0
1076.3732,96.0
1076.8037,67.0
1077.2344,83.0
1077.6653,90.0
1078.0963,156.0
1078.5276,100.0
1078.959,125.0
1079.3906,91.0
1079.8224,89.0
1080.2543,98.0
1080.6864,69.0
1081.1187,89.0
1081.5511,74.0
1081.9838,87.0
1082.4165,100.0
1082.8495,85.0
1083.2826,98.0
1083.716,69.0
1084.1494,70.0
1084.5831,68.0
1085.017,70.0
1085.4509,104.0
1085.8851,63.0
1086.3195,86.0
1086.754,53.0
1087.1887,91.0
1087.6235,84.0
1088.0586,115.0
1088.4938,81.0
1088.9292,94.0
1089.3647,84.0
1089.8005,88.0
1090.2365,119.0
1090.6725,85.0
1091.1088,111.0
1091.5452,118.0
1091.9818,80.0
1092.4186,107.0
1092.8556,55.0
1093.2927,118.0
1093.7301,102.0
1094.1676,109.0
1094.6052,89.0
1095.0431,96.0
1095.4811,93.0
1095.9193,106.0
1096.3577,110.0
1096.7963,77.0
1097.235,91.0
1097.6738,73.0
1098.1129,80.0
1098.5521,92.0
1098.9916,50.0
1099.4312,80.0
1099.871,97.0
1100.3109,97.0
1100.751,75.0
1101.1913,93.0
1101.6317,74.0
1102.0724,78.0
1102.5132,83.0
1102.9542,51.0
1103.3954,100.0
1103.8368,65.0
1104.2783,79.0
1104.72,63.0
1105.1619,70.0
1105.6039,81.0
1106.0461,76.0
1106.4885,108.0
1106.9312,61.0
1107.3739,96.0
1107.8169,48.0
1108.26,94.0
1108.7034,72.0
1109.1469,86.0
1109.5905,68.0
1110.0343,93.0
1110.4783,102.0
1110.9225,79.0
1111.3668,74.0
1111.8114,66.0
1112.2561,84.0
1112.701,74.0
1113.1461,75.0
1113.5914,92.0
1114.0369,62.0
1114.4824,79.0
1114.9282,62.0
1115.3741,104.0
1115.8203,78.0
1116.2666,108.0
1116.7131,70.0
1117.1598,97.0
1117.6067,92.0
1118.0537,85.0
1118.501,66.0
1118.9484,64.0
1119.396,87.0
1119.8438,61.0
1120.2917,90.0
1120.7399,45.0
1121.1881,62.0
1121.6366,64.0
1122.0852,85.0
1122.534,106.0
1122.983,63.0
1123.4323,93.0
1123.8816,59.0
1124.3312,81.0
1124.7809,53.0
1125.2308,92.0
1125.6809,71.0
1126.1312,79.0
1126.5817,67.0
1127.0323,67.0
1127.4832,105.0
1127.9342,67.0
1128.3854,100.0
1128.8367,64.0
1129.2882,75.0
1129.7399,50.0
1130.1918,73.0
1130.6438,73.0
1131.0961,74.0
1131.5485,94.0
1132.0011,82.0
1132.4539,113.0
1132.9069,77.0
1133.36,97.0
1133.8134,59.0
1134.2668,102.0
1134.7206,61.0
1135.1744,96.0
1135.6285,90.0
1136.0828,88.0
1136.5372,73.0
1136.9918,72.0
1137.4467,91.0
1137.9016,67.0
1138.3568,82.0
1138.8121,66.0
1139.2677,81.0
1139.7234,76.0
1140.1793,75.0
1140.6354,80.0
1141.0917,52.0
1141.5481,92.0
1142.0048,79.0
1142.4615,70.0
1142.9186,58.0
1143.3757,96.0
1143.8331,57.0
1144.2906,91.0
1144.7484,61.0
1145.2063,98.0
1145.6644,67.0
1146.1227,76.0
1146.5812,77.0
1147.0398,61.0
1147.4987,85.0
1147.9576,57.0
1148.4169,105.0
1148.8762,63.0
1149.3358,124.0
1149.7955,72.0
1150.2555,94.0
1150.7156,76.0
1151.1759,105.0
1151.6364,93.0
1152.097,74.0
1152.5579,95.0
1153.0189,61.0
1153.4801,100.0
1153.9415,71.0
1154.4031,100.0
1154.8649,61.0
1155.3268,103.0
1155.789,65.0
1156.2512,91.0
1156.7137,63.0
1157.1764,88.0
1157.6393,79.0
1158.1023,74.0
1158.5656,104.0
1159.0289,82.0
1159.4926,111.0
1159.9563,66.0
1160.4203,77.0
1160.8844,76.0
1161.3488,94.0
1161.8134,53.0
1162.2781,89.0
1162.743,69.0
1163.2081,85.0
1163.6735,73.0
1164.1389,77.0
1164.6046,75.0
1165.0704,65.0
1165.5365,87.0
1166.0027,59.0
1166.4691,94.0
1166.9357,61.0
1167.4025,106.0
1167.8694,80.0
1168.3365,87.0
1168.8038,77.0
1169.2714,101.0
1169.739,75.0
1170.2069,88.0
1170.675,87.0
1171.1433,71.0
1171.6118,74.0
1172.0804,74.0
1172.5493,92.0
1173.0183,72.0
1173.4875,81.0
1173.9569,68.0
1174.4265,97.0
1174.8962,68.0
1175.3662,108.0
1175.8363,72.0
1176.3066,102.0
1176.7772,80.0
1177.2479,89.0
1177.7189,68.0
1178.19,98.0
1178.6613,73.0
1179.1327,79.0
1179.6044,79.0
1180.0762,60.0
1180.5482,99.0
1181.0204,88.0
1181.4928,99.0
1181.9655,84.0
1182.4382,101.0
1182.9113,76.0
1183.3844,100.0
1183.8578,72.0
1184.3313,88.0
1184.805,66.0
1185.2789,102.0
1185.753,83.0
1186.2273,93.0
1186.7018,86.0
1187.1765,65.0
1187.6514,81.0
1188.1265,97.0
1188.6017,74.0
1189.0771,77.0
1189.5527,81.0
1190.0286,67.0
1190.5045,85.0
1190.9807,80.0
1191.4572,85.0
1191.9337,72.0
1192.4105,88.0
1192.8875,76.0
1193.3646,95.0
1193.8419,71.0
1194.3195,101.0
1194.7972,74.0
1195.2751,95.0
1195.7533,73.0
1196.2316,74.0
1196.7101,69.0
1197.1887,89.0
1197.6676,71.0
1198.1467,71.0
1198.626,77.0
1199.1055,75.0
1199.5851,108.0
1200.065,66.0
1200.5449,94.0
1201.0251,77.0
1201.5056,101.0
1201.9862,72.0
1202.467,82.0
1202.948,91.0
1203.4292,96.0
1203.9105,74.0
1204.3921,88.0
1204.8739,66.0
1205.3558,77.0
1205.838,54.0
1206.3203,95.0
1206.8029,70.0
1207.2855,84.0
1207.7684,70.0
1208.2516,76.0
1208.7349,59.0
1209.2184,94.0
1209.702,77.0
1210.1859,78.0
1210.67,99.0
1211.1543,78.0
1211.6388,98.0
1212.1234,76.0
1212.6083,87.0
1213.0933,82.0
1213.5785,85.0
1214.064,76.0
1214.5496,100.0
1215.0354,64.0
1215.5214,90.0
1216.0076,63.0
1216.494,83.0
1216.9806,74.0
1217.4674,99.0
1217.9543,68.0
1218.4415,95.0
1218.929,69.0
1219.4165,96.0
1219.9043,72.0
1220.3922,90.0
1220.8804,56.0
1221.3688,92.0
1221.8573,46.0
1222.3461,99.0
1222.835,60.0
1223.3241,89.0
1223.8135,73.0
1224.303,84.0
1224.7927,78.0
1225.2826,83.0
1225.7727,79.0
1226.2631,74.0
1226.7535,61.0
1227.2443,75.0
1227.7351,62.0
1228.2262,69.0
1228.7175,72.0
1229.209,73.0
1229.7007,93.0
1230.1925,94.0
1230.6846,84.0
1231.1769,62.0
1231.6693,78.0
1232.162,64.0
1232.6549,94.0
1233.148,67.0
1233.6412,74.0
1234.1346,85.0
1234.6283,99.0
1235.1222,71.0
1235.6162,104.0
1236.1105,62.0
1236.6049,100.0
1237.0995,68.0
1237.5944,89.0
1238.0894,57.0
1238.5846,92.0
1239.0801,90.0
1239.5757,83.0
1240.0715,81.0
1240.5675,83.0
1241.0637,109.0
1241.5602,79.0
1242.0568,91.0
1242.5536,89.0
1243.0507,86.0
1243.5479,109.0
1244.0453,62.0
1244.5428,115.0
1245.0406,64.0
1245.5387,91.0
1246.0369,79.0
1246.5353,92.0
1247.0339,96.0
1247.5327,114.0
1248.0317,83.0
1248.531,90.0
1249.0304,90.0
1249.53,98.0
1250.0298,74.0
1250.5298,111.0
1251.03,84.0
1251.5304,92.0
1252.031,56.0
1252.5319,102.0
1253.0328,54.0
1253.534,89.0
1254.0355,64.0
1254.5371,74.0
1255.039,82.0
1255.541,92.0
1256.0432,87.0
1256.5457,83.0
1257.0482,79.0
1257.551,84.0
1258.0541,79.0
1258.5573,84.0
1259.0607,75.0
1259.5643,81.0
1260.0681,79.0
1260.5721,90.0
1261.0764,106.0
1261.5808,91.0
1262.0854,111.0
1262.5903,97.0
1263.0953,120.0
1263.6006,104.0
1264.1061,94.0
1264.6117,87.0
1265.1176,77.0
1265.6237,76.0
1266.1299,86.0
1266.6364,92.0
1267.1431,89.0
1267.6499,110.0
1268.157,85.0
1268.6642,91.0
1269.1716,67.0
1269.6793,76.0
1270.1871,71.0
1270.6952,102.0
1271.2035,74.0
1271.7119,89.0
1272.2206,78.0
1272.7295,77.0
1273.2385,78.0
1273.7478,65.0
1274.2573,86.0
1274.767,70.0
1275.2769,79.0
1275.787,71.0
1276.2972,81.0
1276.8077,141.0
1277.3185,85.0
1277.8295,124.0
1278.3406,109.0
1278.8519,118.0
1279.3635,93.0
1279.8752,68.0
1280.3872,85.0
1280.8994,73.0
1281.4117,102.0
1281.9243,80.0
1282.4371,81.0
1282.9501,124.0
1283.4633,106.0
1283.9767,101.0
1284.4902,105.0
1285.004,89.0
1285.5181,87.0
1286.0322,84.0
1286.5466,101.0
1287.0613,74.0
1287.576,106.0
1288.0911,65.0
1288.6063,135.0
1289.1218,99.0
1289.6375,110.0
1290.1533,115.0
1290.6694,96.0
1291.1857,97.0
1291.7021,66.0
1292.2189,93.0
1292.7357,88.0
1293.2528,76.0
1293.7701,88.0
1294.2876,80.0
1294.8053,77.0
1295.3232,84.0
1295.8414,82.0
1296.3597,87.0
1296.8783,72.0
1297.3971,88.0
1297.916,65.0
1298.4352,89.0
1298.9546,87.0
1299.4741,88.0
1299.9939,76.0
1300.5139,83.0
1301.0342,61.0
1301.5546,100.0
1302.0752,64.0
1302.5961,84.0
1303.1171,68.0
1303.6383,87.0
1304.1598,66.0
1304.6814,106.0
1305.2032,76.0
1305.7253,95.0
1306.2477,83.0
1306.7701,80.0
1307.2928,78.0
1307.8158,71.0
1308.3389,90.0
1308.8622,71.0
1309.3857,86.0
1309.9095,62.0
1310.4335,91.0
1310.9576,72.0
1311.482,90.0
1312.0066,88.0
1312.5314,81.0
1313.0564,67.0
1313.5817,76.0
1314.107,58.0
1314.6327,85.0
1315.1586,79.0
1315.6847,73.0
1316.2109,68.0
1316.7374,81.0
1317.2642,86.0
1317.791,69.0
1318.3181,90.0
1318.8455,67.0
1319.373,116.0
1319.9008,65.0
1320.4287,98.0
1320.9569,62.0
1321.4854,68.0
1322.0139,58.0
1322.5427,90.0
1323.0718,65.0
1323.601,90.0
1324.1304,61.0
1324.66,79.0
1325.19,63.0
1325.72,89.0
1326.2502,71.0
1326.7808,79.0
1327.3115,68.0
1327.8424,74.0
1328.3735,90.0
1328.9049,58.0
1329.4365,79.0
1329.9683,56.0
1330.5002,70.0
1331.0325,48.0
1331.565,111.0
1332.0975,77.0
1332.6304,99.0
1333.1635,70.0
1333.6968,94.0
1334.2302,74.0
1334.7639,75.0
1335.2979,92.0
1335.832,71.0
1336.3663,78.0
1336.9009,71.0
1337.4357,75.0
1337.9707,59.0
1338.5059,81.0
1339.0413,49.0
1339.5769,83.0
1340.1128,56.0
1340.6488,67.0
1341.185,66.0
1341.7216,88.0
1342.2583,70.0
1342.7952,79.0
1343.3323,81.0
1343.8696,82.0
1344.4072,98.0
1344.945,83.0
1345.4829,83.0
1346.0211,67.0
1346.5596,88.0
1347.0981,61.0
1347.637,93.0
1348.176,73.0
1348.7153,99.0
1349.2548,87.0
1349.7944,88.0
1350.3344,90.0
1350.8745,65.0
1351.4149,65.0
1351.9554,71.0
1352.4962,66.0
1353.0372,71.0
1353.5785,75.0
1354.1199,60.0
1354.6615,92.0
1355.2034,76.0
1355.7455,68.0
1356.2878,94.0
1356.8303,60.0
1357.373,84.0
1357.916,58.0
1358.4592,81.0
1359.0026,54.0
1359.5461,65.0
1360.09,64.0
1360.634,84.0
1361.1783,70.0
1361.7228,82.0
1362.2675,95.0
1362.8124,84.0
1363.3575,99.0
1363.9028,61.0
1364.4484,82.0
1364.9941,76.0
1365.5402,73.0
1366.0864,64.0
1366.6328,79.0
1367.1794,77.0
1367.7263,64.0
1368.2734,64.0
1368.8208,78.0
1369.3683,91.0
1369.916,66.0
1370.464,80.0
1371.0122,54.0
1371.5607,89.0
1372.1093,64.0
1372.6581,84.0
1373.2072,78.0
1373.7565,72.0
1374.306,80.0
1374.8557,78.0
1375.4056,134.0
1375.9558,76.0
1376.5062,95.0
1377.0569,53.0
1377.6077,91.0
1378.1587,73.0
1378.71,72.0
1379.2615,85.0
1379.8132,79.0
1380.3651,67.0
1380.9172,71.0
1381.4696,83.0
1382.0222,63.0
1382.5751,74.0
1383.128,71.0
1383.6813,106.0
1384.2347,92.0
1384.7885,101.0
1385.3424,80.0
1385.8965,87.0
1386.4508,80.0
1387.0054,64.0
1387.5602,94.0
1388.1152,71.0
1388.6705,79.0
1389.226,75.0
1389.7816,78.0
1390.3375,82.0
1390.8937,61.0
1391.4501,78.0
1392.0067,71.0
1392.5635,88.0
1393.1205,76.0
1393.6777,81.0
1394.2352,87.0
1394.793,70.0
1395.3508,90.0
1395.9089,60.0
1396.4673,79.0
1397.0259,67.0
1397.5847,99.0
1398.1438,62.0
1398.703,98.0
1399.2625,55.0
1399.8221,79.0
1400.3821,105.0
1400.9423,66.0
1401.5027,85.0
1402.0632,58.0
1402.624,90.0
1403.185,57.0
1403.7463,91.0
1404.3079,64.0
1404.8696,85.0
1405.4315,94.0
1405.9937,70.0
1406.556,103.0
1407.1187,72.0
1407.6815,100.0
1408.2446,80.0
1408.808,65.0
1409.3715,85.0
1409.9352,59.0
1410.4991,100.0
1411.0634,69.0
1411.6278,83.0
1412.1925,64.0
1412.7573,75.0
1413.3224,79.0
1413.8877,66.0
1414.4532,102.0
1415.019,76.0
1415.5851,94.0
1416.1514,77.0
1416.7178,75.0
1417.2844,93.0
1417.8513,76.0
1418.4185,87.0
1418.9858,77.0
1419.5535,115.0
1420.1213,66.0
1420.6893,108.0
1421.2576,94.0
1421.826,64.0
1422.3948,98.0
1422.9637,57.0
1423.533,106.0
1424.1024,75.0
1424.672,88.0
1425.2418,102.0
1425.8119,91.0
1426.3822,84.0
1426.9528,60.0
1427.5236,98.0
1428.0946,66.0
1428.6659,76.0
1429.2373,73.0
1429.809,96.0
1430.3809,101.0
1430.953,72.0
1431.5254,98.0
1432.098,93.0
1432.6709,99.0
1433.244,83.0
1433.8173,87.0
1434.3907,105.0
1434.9645,82.0
1435.5385,94.0
1436.1127,101.0
1436.6871,99.0
1437.2618,85.0
1437.8368,99.0
