M/Z,Intensity
944.04944,132.0
944.42706,133.0
944.8048,79.0
945.18274,138.0
945.5608,109.0
945.939,126.0
946.3174,138.0
946.6959,75.0
947.0746,134.0
947.4534,155.0
947.8324,84.0
948.21155,184.0
948.5908,106.0
948.9703,117.0
949.34985,163.0
949.7296,80.0
950.1095,135.0
950.48956,125.0
950.86975,91.0
951.2501,151.0
951.6306,81.0
952.0113,117.0
952.3921,142.0
952.7731,86.0
953.1542,137.0
953.53546,114.0
953.9169,105.0
954.29846,161.0
954.6802,78.0
955.0621,143.0
955.4441,148.0
955.8263,80.0
956.2086,162.0
956.5911,82.0
956.97375,107.0
957.35657,127.0
957.7395,75.0
958.1226,134.0
958.50586,125.0
958.8893,95.0
959.2728,170.0
959.65656,83.0
960.0404,105.0
960.42444,141.0
960.8086,86.0
961.19293,151.0
961.5774,103.0
961.96204,107.0
962.3468,145.0
962.73175,80.0
963.1168,125.0
963.5021,133.0
963.88745,86.0
964.273,169.0
964.6587,83.0
965.04456,115.0
965.4306,127.0
965.8168,99.0
966.2031,138.0
966.5896,95.0
966.97626,96.0
967.36304,133.0
967.75,83.0
968.1371,131.0
968.52435,105.0
968.91174,90.0
969.2993,157.0
969.687,108.0
970.0749,143.0
970.4629,137.0
970.8511,116.0
971.23944,179.0
971.6279,102.0
972.0166,119.0
972.4054,149.0
972.7944,85.0
973.1835,157.0
973.57275,113.0
973.96216,110.0
974.35175,154.0
974.7415,84.0
975.1314,147.0
975.5215,158.0
975.9117,103.0
976.30206,159.0
976.69257,86.0
977.08325,106.0
977.47406,220.0
977.86505,103.0
978.2562,169.0
978.6475,102.0
979.039,106.0
979.4306,105.0
979.8224,102.0
980.2143,148.0
980.6064,100.0
980.99866,94.0
981.39105,170.0
981.7836,87.0
982.17633,146.0
982.5692,94.0
982.9622,118.0
983.3554,131.0
983.7488,95.0
984.1423,141.0
984.53595,119.0
984.92975,117.0
985.3237,170.0
985.71783,106.0
986.1121,134.0
986.5066,123.0
986.9012,104.0
987.29596,140.0
987.69086,96.0
988.08594,118.0
988.4812,142.0
988.8766,105.0
989.27216,144.0
989.66785,80.0
990.0637,126.0
990.4597,139.0
990.8559,102.0
991.25226,159.0
991.64874,102.0
992.0454,149.0
992.4422,154.0
992.8392,97.0
993.2363,147.0
993.6336,103.0
994.03107,125.0
994.42865,132.0
994.8264,102.0
995.22437,157.0
995.62244,109.0
996.0207,137.0
996.4191,118.0
996.8177,119.0
997.21643,169.0
997.6153,109.0
998.01434,120.0
998.4136,161.0
998.8129,105.0
999.21246,165.0
999.6121,93.0
1000.01196,129.0
1000.412,182.0
1000.81213,101.0
1001.21246,157.0
1001.613,101.0
1002.0136,123.0
1002.4144,137.0
1002.81537,94.0
1003.2165,136.0
1003.6178,101.0
1004.0192,131.0
1004.42084,139.0
1004.82263,102.0
1005.22455,136.0
1005.62665,90.0
1006.0289,155.0
1006.4313,128.0
1006.83386,107.0
1007.2366,154.0
1007.63947,99.0
1008.04254,150.0
1008.44574,143.0
1008.8491,102.0
1009.2527,161.0
1009.6564,98.0
1010.06024,116.0
1010.4643,116.0
1010.86847,115.0
1011.2728,143.0
1011.6773,102.0
1012.082,128.0
1012.4868,92.0
1012.8918,103.0
1013.29694,159.0
1013.7023,91.0
1014.1077,188.0
1014.51337,137.0
1014.9192,148.0
1015.32513,154.0
1015.73126,98.0
1016.1376,142.0
1016.544,108.0
1016.9506,123.0
1017.3574,156.0
1017.76434,105.0
1018.17145,141.0
1018.57874,116.0
1018.98615,124.0
1019.39374,165.0
1019.8015,103.0
1020.2094,128.0
1020.6175,123.0
1021.02576,113.0
1021.43414,219.0
1021.8427,97.0
1022.25146,171.0
1022.66034,103.0
1023.0694,119.0
1023.47864,130.0
1023.888,103.0
1024.2976,154.0
1024.7073,80.0
1025.1172,113.0
1025.5272,126.0
1025.9374,119.0
1026.3478,146.0
1026.7583,94.0
1027.169,124.0
1027.5798,126.0
1027.9908,192.0
1028.4021,114.0
1028.8135,129.0
1029.225,155.0
1029.6367,92.0
1030.0486,164.0
1030.4606,123.0
1030.8728,136.0
1031.2852,129.0
1031.6976,105.0
1032.1104,134.0
1032.5232,120.0
1032.9362,119.0
1033.3494,138.0
1033.7627,160.0
1034.1761,139.0
1034.5898,111.0
1035.0037,146.0
1035.4177,138.0
1035.8319,143.0
1036.2462,145.0
1036.6608,92.0
1037.0754,123.0
1037.4902,149.0
1037.9053,119.0
1038.3204,153.0
1038.7357,94.0
1039.1512,149.0
1039.5669,135.0
1039.9827,94.0
1040.3987,131.0
1040.8148,95.0
1041.2312,149.0
1041.6477,101.0
1042.0643,89.0
1042.4812,149.0
1042.8982,98.0
1043.3153,147.0
1043.7327,131.0
1044.1501,149.0
1044.5677,108.0
1044.9856,148.0
1045.4036,142.0
1045.8218,118.0
1046.2401,146.0
1046.6586,87.0
1047.0773,136.0
1047.4961,114.0
1047.915,111.0
1048.3342,149.0
1048.7535,99.0
1049.1731,162.0
1049.5928,174.0
1050.0126,419.0
1050.4326,135.0
1050.8528,298.0
1051.2731,167.0
1051.6936,135.0
1052.1143,184.0
1052.5352,137.0
1052.9562,155.0
1053.3773,149.0
1053.7987,113.0
1054.2202,112.0
1054.6418,93.0
1055.0637,135.0
1055.4857,121.0
1055.908,145.0
1056.3303,151.0
1056.7528,95.0
1057.1755,143.0
1057.5984,104.0
1058.0215,132.0
1058.4447,132.0
1058.868,95.0
1059.2916,138.0
1059.7153,117.0
1060.1392,148.0
1060.5632,157.0
1060.9874,104.0
1061.4119,188.0
1061.8364,99.0
1062.2611,159.0
1062.686,97.0
1063.1111,139.0
1063.5364,114.0
1063.9618,127.0
1064.3873,115.0
1064.8131,103.0
1065.239,148.0
1065.6652,202.0
1066.0914,281.0
1066.5178,147.0
1066.9445,236.0
1067.3712,157.0
1067.7982,151.0
1068.2253,146.0
1068.6526,106.0
1069.0801,127.0
1069.5077,123.0
1069.9355,133.0
1070.3635,150.0
1070.7916,97.0
1071.22,137.0
1071.6484,148.0
1072.0771,203.0
1072.506,125.0
1072.9349,169.0
1073.3641,175.0
1073.7935,112.0
1074.223,141.0
1074.6527,105.0
1075.0825,121.0
1075.5126,112.0
1075.9427,95.0
1076.3732,122.0
1076.8037,91.0
1077.2344,122.0
1077.6653,106.0
1078.0963,174.0
1078.5276,123.0
1078.959,123.0
1079.3906,116.0
1079.8224,125.0
1080.2543,131.0
1080.6864,90.0
1081.1187,133.0
1081.5511,139.0
1081.9838,108.0
1082.4165,115.0
1082.8495,93.0
1083.2826,116.0
1083.716,105.0
1084.1494,131.0
1084.5831,107.0
1085.017,111.0
1085.4509,101.0
1085.8851,95.0
1086.3195,134.0
1086.754,88.0
1087.1887,135.0
1087.6235,136.0
1088.0586,124.0
1088.4938,122.0
1088.9292,123.0
1089.3647,150.0
1089.8005,120.0
1090.2365,187.0
1090.6725,105.0
1091.1088,141.0
1091.5452,141.0
1091.9818,101.0
1092.4186,169.0
1092.8556,115.0
1093.2927,143.0
1093.7301,111.0
1094.1676,121.0
1094.6052,112.0
1095.0431,119.0
1095.4811,140.0
1095.9193,109.0
1096.3577,164.0
1096.7963,132.0
1097.235,151.0
1097.6738,99.0
1098.1129,96.0
1098.5521,104.0
1098.9916,115.0
1099.4312,144.0
1099.871,117.0
1100.3109,160.0
1100.751,125.0
1101.1913,122.0
1101.6317,98.0
1102.0724,89.0
1102.5132,116.0
1102.9542,108.0
1103.3954,128.0
1103.8368,98.0
1104.2783,124.0
1104.72,75.0
1105.1619,111.0
1105.6039,125.0
1106.0461,116.0
1106.4885,128.0
1106.9312,100.0
1107.3739,144.0
1107.8169,110.0
1108.26,131.0
1108.7034,103.0
1109.1469,154.0
1109.5905,136.0
1110.0343,96.0
1110.4783,124.0
1110.9225,97.0
1111.3668,133.0
1111.8114,102.0
1112.2561,143.0
1112.701,99.0
1113.1461,109.0
1113.5914,99.0
1114.0369,98.0
1114.4824,123.0
1114.9282,89.0
1115.3741,119.0
1115.8203,96.0
1116.2666,123.0
1116.7131,84.0
1117.1598,121.0
1117.6067,96.0
1118.0537,106.0
1118.501,140.0
1118.9484,104.0
1119.396,111.0
1119.8438,98.0
1120.2917,145.0
1120.7399,90.0
1121.1881,118.0
1121.6366,111.0
1122.0852,105.0
1122.534,114.0
1122.983,120.0
1123.4323,120.0
1123.8816,97.0
1124.3312,122.0
1124.7809,78.0
1125.2308,131.0
1125.6809,92.0
1126.1312,120.0
1126.5817,117.0
1127.0323,97.0
1127.4832,130.0
1127.9342,100.0
1128.3854,133.0
1128.8367,87.0
1129.2882,147.0
1129.7399,98.0
1130.1918,104.0
1130.6438,100.0
1131.0961,124.0
1131.5485,162.0
1132.0011,103.0
1132.4539,154.0
1132.9069,109.0
1133.36,139.0
1133.8134,100.0
1134.2668,132.0
1134.7206,80.0
1135.1744,121.0
1135.6285,106.0
1136.0828,101.0
1136.5372,135.0
1136.9918,97.0
1137.4467,138.0
1137.9016,104.0
1138.3568,117.0
1138.8121,86.0
1139.2677,117.0
1139.7234,89.0
1140.1793,122.0
1140.6354,95.0
1141.0917,106.0
1141.5481,143.0
1142.0048,92.0
1142.4615,162.0
1142.9186,80.0
1143.3757,125.0
1143.8331,101.0
1144.2906,121.0
1144.7484,95.0
1145.2063,110.0
1145.6644,98.0
1146.1227,90.0
1146.5812,112.0
1147.0398,116.0
1147.4987,119.0
1147.9576,104.0
1148.4169,226.0
1148.8762,112.0
1149.3358,238.0
1149.7955,85.0
1150.2555,181.0
1150.7156,119.0
1151.1759,136.0
1151.6364,113.0
1152.097,92.0
1152.5579,96.0
1153.0189,104.0
1153.4801,145.0
1153.9415,105.0
1154.4031,135.0
1154.8649,94.0
1155.3268,143.0
1155.789,91.0
1156.2512,141.0
1156.7137,97.0
1157.1764,149.0
1157.6393,107.0
1158.1023,103.0
1158.5656,140.0
1159.0289,95.0
1159.4926,138.0
1159.9563,122.0
1160.4203,114.0
1160.8844,98.0
1161.3488,145.0
1161.8134,107.0
1162.2781,138.0
1162.743,105.0
1163.2081,116.0
1163.6735,103.0
1164.1389,114.0
1164.6046,100.0
1165.0704,97.0
1165.5365,123.0
1166.0027,117.0
1166.4691,132.0
1166.9357,109.0
1167.4025,124.0
1167.8694,95.0
1168.3365,145.0
1168.8038,104.0
1169.2714,152.0
1169.739,87.0
1170.2069,136.0
1170.675,104.0
1171.1433,123.0
1171.6118,116.0
1172.0804,102.0
1172.5493,136.0
1173.0183,102.0
1173.4875,150.0
1173.9569,89.0
1174.4265,185.0
1174.8962,104.0
1175.3662,134.0
1175.8363,98.0
1176.3066,137.0
1176.7772,90.0
1177.2479,137.0
1177.7189,115.0
1178.19,120.0
1178.6613,100.0
1179.1327,111.0
1179.6044,98.0
1180.0762,133.0
1180.5482,146.0
1181.0204,135.0
1181.4928,135.0
1181.9655,128.0
1182.4382,125.0
1182.9113,105.0
1183.3844,142.0
1183.8578,83.0
1184.3313,136.0
1184.805,85.0
1185.2789,161.0
1185.753,102.0
1186.2273,132.0
1186.7018,111.0
1187.1765,141.0
1187.6514,114.0
1188.1265,113.0
1188.6017,110.0
1189.0771,128.0
1189.5527,134.0
1190.0286,104.0
1190.5045,120.0
1190.9807,80.0
1191.4572,123.0
1191.9337,85.0
1192.4105,133.0
1192.8875,98.0
1193.3646,124.0
1193.8419,90.0
1194.3195,118.0
1194.7972,98.0
1195.2751,127.0
1195.7533,100.0
1196.2316,141.0
1196.7101,116.0
1197.1887,127.0
1197.6676,136.0
1198.1467,119.0
1198.626,123.0
1199.1055,92.0
1199.5851,141.0
1200.065,117.0
1200.5449,115.0
1201.0251,113.0
1201.5056,117.0
1201.9862,106.0
1202.467,125.0
1202.948,102.0
1203.4292,116.0
1203.9105,97.0
1204.3921,142.0
1204.8739,91.0
1205.3558,135.0
1205.838,117.0
1206.3203,141.0
1206.8029,85.0
1207.2855,124.0
1207.7684,99.0
1208.2516,147.0
1208.7349,96.0
1209.2184,119.0
1209.702,111.0
1210.1859,112.0
1210.67,100.0
1211.1543,120.0
1211.6388,107.0
1212.1234,128.0
1212.6083,108.0
1213.0933,104.0
1213.5785,116.0
1214.064,104.0
1214.5496,114.0
1215.0354,101.0
1215.5214,115.0
1216.0076,94.0
1216.494,154.0
1216.9806,106.0
1217.4674,122.0
1217.9543,88.0
1218.4415,123.0
1218.929,119.0
1219.4165,128.0
1219.9043,110.0
1220.3922,117.0
1220.8804,113.0
1221.3688,142.0
1221.8573,103.0
1222.3461,141.0
1222.835,94.0
1223.3241,133.0
1223.8135,108.0
1224.303,174.0
1224.7927,114.0
1225.2826,151.0
1225.7727,99.0
1226.2631,141.0
1226.7535,108.0
1227.2443,117.0
1227.7351,101.0
1228.2262,145.0
1228.7175,99.0
1229.209,136.0
1229.7007,117.0
1230.1925,155.0
1230.6846,111.0
1231.1769,127.0
1231.6693,121.0
1232.162,102.0
1232.6549,131.0
1233.148,113.0
1233.6412,117.0
1234.1346,109.0
1234.6283,106.0
1235.1222,120.0
1235.6162,123.0
1236.1105,131.0
1236.6049,138.0
1237.0995,105.0
1237.5944,111.0
1238.0894,108.0
1238.5846,134.0
1239.0801,117.0
1239.5757,119.0
1240.0715,121.0
1240.5675,129.0
1241.0637,124.0
1241.5602,145.0
1242.0568,126.0
1242.5536,115.0
1243.0507,108.0
1243.5479,131.0
1244.0453,110.0
1244.5428,118.0
1245.0406,108.0
1245.5387,117.0
1246.0369,110.0
1246.5353,195.0
1247.0339,129.0
1247.5327,193.0
1248.0317,113.0
1248.531,168.0
1249.0304,124.0
1249.53,137.0
1250.0298,101.0
1250.5298,138.0
1251.03,116.0
1251.5304,123.0
1252.031,105.0
1252.5319,122.0
1253.0328,100.0
1253.534,128.0
1254.0355,112.0
1254.5371,132.0
1255.039,133.0
1255.541,126.0
1256.0432,129.0
1256.5457,107.0
1257.0482,133.0
1257.551,115.0
1258.0541,115.0
1258.5573,130.0
1259.0607,94.0
1259.5643,132.0
1260.0681,102.0
1260.5721,119.0
1261.0764,121.0
1261.5808,116.0
1262.0854,132.0
1262.5903,132.0
1263.0953,147.0
1263.6006,146.0
1264.1061,127.0
1264.6117,129.0
1265.1176,123.0
1265.6237,114.0
1266.1299,104.0
1266.6364,146.0
1267.1431,144.0
1267.6499,127.0
1268.157,132.0
1268.6642,103.0
1269.1716,127.0
1269.6793,114.0
1270.1871,130.0
1270.6952,122.0
1271.2035,116.0
1271.7119,124.0
1272.2206,124.0
1272.7295,98.0
1273.2385,148.0
1273.7478,95.0
1274.2573,138.0
1274.767,113.0
1275.2769,122.0
1275.787,81.0
1276.2972,124.0
1276.8077,172.0
1277.3185,157.0
1277.8295,152.0
1278.3406,130.0
1278.8519,109.0
1279.3635,119.0
1279.8752,117.0
1280.3872,119.0
1280.8994,115.0
1281.4117,124.0
1281.9243,106.0
1282.4371,129.0
1282.9501,139.0
1283.4633,153.0
1283.9767,126.0
1284.4902,151.0
1285.004,118.0
1285.5181,158.0
1286.0322,118.0
1286.5466,131.0
1287.0613,117.0
1287.576,114.0
1288.0911,106.0
1288.6063,137.0
1289.1218,141.0
1289.6375,135.0
1290.1533,125.0
1290.6694,109.0
1291.1857,121.0
1291.7021,109.0
1292.2189,138.0
1292.7357,104.0
1293.2528,125.0
1293.7701,130.0
1294.2876,129.0
1294.8053,97.0
1295.3232,118.0
1295.8414,89.0
1296.3597,112.0
1296.8783,102.0
1297.3971,133.0
1297.916,95.0
1298.4352,126.0
1298.9546,105.0
1299.4741,100.0
1299.9939,117.0
1300.5139,137.0
1301.0342,121.0
1301.5546,167.0
1302.0752,126.0
1302.5961,157.0
1303.1171,125.0
1303.6383,103.0
1304.1598,136.0
1304.6814,136.0
1305.2032,141.0
1305.7253,118.0
1306.2477,129.0
1306.7701,110.0
1307.2928,112.0
1307.8158,100.0
1308.3389,122.0
1308.8622,95.0
1309.3857,145.0
1309.9095,102.0
1310.4335,143.0
1310.9576,109.0
1311.482,119.0
1312.0066,112.0
1312.5314,126.0
1313.0564,104.0
1313.5817,126.0
1314.107,121.0
1314.6327,120.0
1315.1586,125.0
1315.6847,107.0
1316.2109,111.0
1316.7374,121.0
1317.2642,126.0
1317.791,114.0
1318.3181,131.0
1318.8455,125.0
1319.373,109.0
1319.9008,89.0
1320.4287,131.0
1320.9569,108.0
1321.4854,146.0
1322.0139,119.0
1322.5427,149.0
1323.0718,103.0
1323.601,132.0
1324.1304,124.0
1324.66,103.0
1325.19,124.0
1325.72,106.0
1326.2502,148.0
1326.7808,101.0
1327.3115,134.0
1327.8424,100.0
1328.3735,133.0
1328.9049,89.0
1329.4365,151.0
1329.9683,112.0
1330.5002,134.0
1331.0325,104.0
1331.565,134.0
1332.0975,109.0
1332.6304,144.0
1333.1635,110.0
1333.6968,130.0
1334.2302,112.0
1334.7639,99.0
1335.2979,113.0
1335.832,100.0
1336.3663,129.0
1336.9009,100.0
1337.4357,136.0
1337.9707,100.0
1338.5059,129.0
1339.0413,82.0
1339.5769,153.0
1340.1128,88.0
1340.6488,109.0
1341.185,130.0
1341.7216,116.0
1342.2583,142.0
1342.7952,131.0
1343.3323,140.0
1343.8696,103.0
1344.4072,127.0
1344.945,105.0
1345.4829,146.0
1346.0211,109.0
1346.5596,132.0
1347.0981,110.0
1347.637,134.0
1348.176,126.0
1348.7153,114.0
1349.2548,111.0
1349.7944,111.0
1350.3344,113.0
1350.8745,108.0
1351.4149,124.0
1351.9554,86.0
1352.4962,131.0
1353.0372,108.0
1353.5785,127.0
1354.1199,100.0
1354.6615,123.0
1355.2034,122.0
1355.7455,118.0
1356.2878,151.0
1356.8303,114.0
1357.373,173.0
1357.916,89.0
1358.4592,133.0
1359.0026,94.0
1359.5461,120.0
1360.09,117.0
1360.634,145.0
1361.1783,139.0
1361.7228,145.0
1362.2675,146.0
1362.8124,118.0
1363.3575,149.0
1363.9028,121.0
1364.4484,142.0
1364.9941,125.0
1365.5402,115.0
1366.0864,100.0
1366.6328,132.0
1367.1794,128.0
1367.7263,91.0
1368.2734,125.0
1368.8208,104.0
1369.3683,116.0
1369.916,108.0
1370.464,128.0
1371.0122,108.0
1371.5607,132.0
1372.1093,123.0
1372.6581,137.0
1373.2072,135.0
1373.7565,133.0
1374.306,170.0
1374.8557,89.0
1375.4056,161.0
1375.9558,107.0
1376.5062,164.0
1377.0569,106.0
1377.6077,137.0
1378.1587,111.0
1378.71,122.0
1379.2615,121.0
1379.8132,115.0
1380.3651,125.0
1380.9172,95.0
1381.4696,136.0
1382.0222,107.0
1382.5751,122.0
1383.128,141.0
1383.6813,148.0
1384.2347,131.0
1384.7885,121.0
1385.3424,127.0
1385.8965,103.0
1386.4508,126.0
1387.0054,95.0
1387.5602,160.0
1388.1152,111.0
1388.6705,133.0
1389.226,117.0
1389.7816,103.0
1390.3375,138.0
1390.8937,95.0
1391.4501,138.0
1392.0067,84.0
1392.5635,125.0
1393.1205,113.0
1393.6777,108.0
1394.2352,124.0
1394.793,105.0
1395.3508,140.0
1395.9089,87.0
1396.4673,177.0
1397.0259,131.0
1397.5847,160.0
1398.1438,133.0
1398.703,126.0
1399.2625,144.0
1399.8221,110.0
1400.3821,146.0
1400.9423,99.0
1401.5027,130.0
1402.0632,95.0
1402.624,110.0
1403.185,147.0
1403.7463,118.0
1404.3079,138.0
1404.8696,110.0
1405.4315,170.0
1405.9937,101.0
1406.556,141.0
1407.1187,116.0
1407.6815,127.0
1408.2446,135.0
1408.808,119.0
1409.3715,134.0
1409.9352,131.0
1410.4991,132.0
1411.0634,108.0
1411.6278,122.0
1412.1925,114.0
1412.7573,122.0
1413.3224,172.0
1413.8877,119.0
1414.4532,150.0
1415.019,133.0
1415.5851,118.0
1416.1514,121.0
1416.7178,115.0
1417.2844,155.0
1417.8513,95.0
1418.4185,147.0
1418.9858,122.0
1419.5535,156.0
1420.1213,130.0
1420.6893,130.0
1421.2576,144.0
1421.826,119.0
1422.3948,160.0
1422.9637,113.0
1423.533,163.0
1424.1024,137.0
1424.672,140.0
1425.2418,134.0
1425.8119,105.0
1426.3822,147.0
1426.9528,112.0
1427.5236,122.0
1428.0946,113.0
1428.6659,126.0
1429.2373,124.0
1429.809,115.0
1430.3809,176.0
1430.953,120.0
1431.5254,152.0
1432.098,116.0
1432.6709,155.0
1433.244,145.0
1433.8173,100.0
1434.3907,152.0
1434.9645,112.0
1435.5385,125.0
1436.1127,111.0
1436.6871,136.0
1437.2618,144.0
1437.8368,111.0
