M/Z,Intensity
882.35284,373.0
882.7058,190.0
883.0589,448.0
883.4121,327.0
883.7655,140.0
884.119,333.0
884.47266,307.0
884.8264,215.0
885.18036,291.0
885.5344,263.0
885.8886,180.0
886.243,318.0
886.5975,189.0
886.9521,207.0
887.3069,339.0
887.6618,145.0
888.01685,227.0
888.3721,336.0
888.7274,165.0
889.0829,365.0
889.43854,623.0
889.7943,151.0
890.1502,333.0
890.5063,550.0
890.8625,193.0
891.2188,338.0
891.5753,327.0
891.93195,180.0
892.2887,360.0
892.6456,211.0
893.0027,299.0
893.35986,353.0
893.7172,162.0
894.0747,301.0
894.4323,312.0
894.7901,224.0
895.148,358.0
895.50604,260.0
895.86426,209.0
896.2226,329.0
896.58105,181.0
896.9397,194.0
897.29846,327.0
897.6574,145.0
898.0165,237.0
898.3757,337.0
898.73505,152.0
899.09454,324.0
899.45416,282.0
899.81396,162.0
900.1739,383.0
900.53394,257.0
900.89417,173.0
901.2545,362.0
901.615,176.0
901.97565,231.0
902.3364,355.0
902.6974,137.0
903.0585,278.0
903.4197,321.0
903.78107,112.0
904.1426,335.0
904.5042,327.0
904.866,216.0
905.22797,368.0
905.5901,246.0
905.95233,201.0
906.3147,391.0
906.67725,144.0
907.0399,235.0
907.4027,322.0
907.7657,147.0
908.1288,274.0
908.49207,257.0
908.85547,129.0
909.219,304.0
909.5827,220.0
909.94653,151.0
910.3105,319.0
910.6746,164.0
911.0389,273.0
911.4033,318.0
911.7679,150.0
912.13257,266.0
912.49744,296.0
912.8624,155.0
913.2276,256.0
913.5929,205.0
913.9583,173.0
914.3239,365.0
914.68964,177.0
915.05554,255.0
915.4216,340.0
915.7877,127.0
916.15405,285.0
916.5205,287.0
916.88715,163.0
917.2539,383.0
917.6208,198.0
917.98785,230.0
918.35504,411.0
918.7224,163.0
919.0899,257.0
919.4575,304.0
919.8253,144.0
920.19324,383.0
920.56134,224.0
920.92957,179.0
921.2979,366.0
921.66644,142.0
922.0351,233.0
922.40393,314.0
922.7729,147.0
923.14197,304.0
923.5112,239.0
923.8806,153.0
924.2502,300.0
924.6199,169.0
924.98975,198.0
925.35974,295.0
925.72986,134.0
926.10016,297.0
926.4706,261.0
926.8412,162.0
927.2119,296.0
927.5828,191.0
927.95386,173.0
928.325,354.0
928.69635,143.0
929.0678,221.0
929.43945,301.0
929.8112,163.0
930.18317,284.0
930.55524,256.0
930.9274,148.0
931.2998,310.0
931.6723,140.0
932.045,230.0
932.4178,301.0
932.7908,144.0
933.1639,314.0
933.5372,451.0
933.9106,131.0
934.2841,394.0
934.65784,242.0
935.0317,210.0
935.4057,347.0
935.77985,115.0
936.1542,278.0
936.5286,221.0
936.90326,148.0
937.278,295.0
937.65295,171.0
938.028,200.0
938.4032,316.0
938.77856,133.0
939.15405,256.0
939.5297,237.0
939.9055,172.0
940.2815,318.0
940.6576,161.0
941.0339,214.0
941.4103,226.0
941.78687,150.0
942.1636,282.0
942.54047,209.0
942.9175,208.0
943.2947,335.0
943.672,150.0
944.04944,289.0
944.42706,290.0
944.8048,158.0
945.18274,301.0
945.5608,243.0
945.939,242.0
946.3174,347.0
946.6959,164.0
947.0746,269.0
947.4534,350.0
947.8324,158.0
948.21155,428.0
948.5908,225.0
948.9703,217.0
949.34985,391.0
949.7296,162.0
950.1095,264.0
950.48956,279.0
950.86975,151.0
951.2501,282.0
951.6306,192.0
952.0113,218.0
952.3921,283.0
952.7731,151.0
953.1542,241.0
953.53546,232.0
953.9169,139.0
954.29846,283.0
954.6802,183.0
955.0621,210.0
955.4441,349.0
955.8263,157.0
956.2086,317.0
956.5911,207.0
956.97375,201.0
957.35657,330.0
957.7395,146.0
958.1226,271.0
958.50586,299.0
958.8893,166.0
959.2728,327.0
959.65656,168.0
960.0404,226.0
960.42444,282.0
960.8086,129.0
961.19293,286.0
961.5774,233.0
961.96204,216.0
962.3468,308.0
962.73175,136.0
963.1168,267.0
963.5021,256.0
963.88745,176.0
964.273,306.0
964.6587,155.0
965.04456,232.0
965.4306,293.0
965.8168,149.0
966.2031,281.0
966.5896,222.0
966.97626,202.0
967.36304,258.0
967.75,119.0
968.1371,290.0
968.52435,243.0
968.91174,191.0
969.2993,359.0
969.687,184.0
970.0749,358.0
970.4629,317.0
970.8511,204.0
971.23944,332.0
971.6279,244.0
972.0166,223.0
972.4054,331.0
972.7944,156.0
973.1835,292.0
973.57275,285.0
973.96216,180.0
974.35175,334.0
974.7415,155.0
975.1314,222.0
975.5215,285.0
975.9117,183.0
976.30206,303.0
976.69257,182.0
977.08325,212.0
977.47406,417.0
977.86505,150.0
978.2562,345.0
978.6475,236.0
979.039,231.0
979.4306,335.0
979.8224,143.0
980.2143,286.0
980.6064,206.0
980.99866,196.0
981.39105,287.0
981.7836,132.0
982.17633,293.0
982.5692,238.0
982.9622,218.0
983.3554,293.0
983.7488,146.0
984.1423,270.0
984.53595,240.0
984.92975,198.0
985.3237,332.0
985.71783,177.0
986.1121,293.0
986.5066,297.0
986.9012,198.0
987.29596,304.0
987.69086,172.0
988.08594,233.0
988.4812,278.0
988.8766,151.0
989.27216,294.0
989.66785,169.0
990.0637,291.0
990.4597,275.0
990.8559,178.0
991.25226,345.0
991.64874,202.0
992.0454,301.0
992.4422,310.0
992.8392,182.0
993.2363,316.0
993.6336,213.0
994.03107,228.0
994.42865,305.0
994.8264,151.0
995.22437,325.0
995.62244,208.0
996.0207,265.0
996.4191,276.0
996.8177,164.0
997.21643,273.0
997.6153,269.0
998.01434,214.0
998.4136,286.0
998.8129,148.0
999.21246,262.0
999.6121,217.0
1000.01196,227.0
1000.412,324.0
1000.81213,153.0
1001.21246,249.0
1001.613,246.0
1002.0136,207.0
1002.4144,283.0
1002.81537,157.0
1003.2165,255.0
1003.6178,188.0
1004.0192,213.0
1004.42084,262.0
1004.82263,166.0
1005.22455,271.0
1005.62665,267.0
1006.0289,415.0
1006.4313,299.0
1006.83386,249.0
1007.2366,322.0
1007.63947,218.0
1008.04254,316.0
1008.44574,276.0
1008.8491,205.0
1009.2527,293.0
1009.6564,198.0
1010.06024,268.0
1010.4643,264.0
1010.86847,162.0
1011.2728,260.0
1011.6773,175.0
1012.082,332.0
1012.4868,260.0
1012.8918,227.0
1013.29694,332.0
1013.7023,216.0
1014.1077,491.0
1014.51337,283.0
1014.9192,333.0
1015.32513,303.0
1015.73126,181.0
1016.1376,284.0
1016.544,231.0
1016.9506,194.0
1017.3574,320.0
1017.76434,159.0
1018.17145,212.0
1018.57874,231.0
1018.98615,181.0
1019.39374,287.0
1019.8015,152.0
1020.2094,255.0
1020.6175,233.0
1021.02576,217.0
1021.43414,422.0
1021.8427,208.0
1022.25146,316.0
1022.66034,230.0
1023.0694,234.0
1023.47864,297.0
1023.888,171.0
1024.2976,325.0
1024.7073,159.0
1025.1172,247.0
1025.5272,249.0
1025.9374,194.0
1026.3478,301.0
1026.7583,158.0
1027.169,227.0
1027.5798,236.0
1027.9908,585.0
1028.4021,299.0
1028.8135,275.0
1029.225,363.0
1029.6367,234.0
1030.0486,406.0
1030.4606,299.0
1030.8728,272.0
1031.2852,285.0
1031.6976,180.0
1032.1104,262.0
1032.5232,269.0
1032.9362,206.0
1033.3494,311.0
1033.7627,296.0
1034.1761,538.0
1034.5898,220.0
1035.0037,529.0
1035.4177,267.0
1035.8319,360.0
1036.2462,384.0
1036.6608,257.0
1037.0754,334.0
1037.4902,341.0
1037.9053,247.0
1038.3204,301.0
1038.7357,181.0
1039.1512,244.0
1039.5669,254.0
1039.9827,183.0
1040.3987,314.0
1040.8148,138.0
1041.2312,258.0
1041.6477,215.0
1042.0643,216.0
1042.4812,276.0
1042.8982,158.0
1043.3153,291.0
1043.7327,259.0
1044.1501,374.0
1044.5677,277.0
1044.9856,293.0
1045.4036,281.0
1045.8218,216.0
1046.2401,269.0
1046.6586,196.0
1047.0773,240.0
1047.4961,273.0
1047.915,198.0
1048.3342,304.0
1048.7535,163.0
1049.1731,271.0
1049.5928,299.0
1050.0126,1840.0
1050.4326,348.0
1050.8528,1128.0
1051.2731,462.0
1051.6936,301.0
1052.1143,740.0
1052.5352,256.0
1052.9562,353.0
1053.3773,309.0
1053.7987,225.0
1054.2202,313.0
1054.6418,197.0
1055.0637,235.0
1055.4857,249.0
1055.908,262.0
1056.3303,278.0
1056.7528,184.0
1057.1755,290.0
1057.5984,296.0
1058.0215,234.0
1058.4447,313.0
1058.868,180.0
1059.2916,261.0
1059.7153,208.0
1060.1392,260.0
1060.5632,316.0
1060.9874,216.0
1061.4119,334.0
1061.8364,221.0
1062.2611,278.0
1062.686,162.0
1063.1111,227.0
1063.5364,271.0
1063.9618,197.0
1064.3873,282.0
1064.8131,153.0
1065.239,270.0
1065.6652,443.0
1066.0914,1195.0
1066.5178,329.0
1066.9445,838.0
1067.3712,316.0
1067.7982,424.0
1068.2253,374.0
1068.6526,217.0
1069.0801,334.0
1069.5077,285.0
1069.9355,277.0
1070.3635,279.0
1070.7916,177.0
1071.22,290.0
1071.6484,289.0
1072.0771,653.0
1072.506,320.0
1072.9349,411.0
1073.3641,308.0
1073.7935,281.0
1074.223,311.0
1074.6527,232.0
1075.0825,246.0
1075.5126,273.0
1075.9427,248.0
1076.3732,240.0
1076.8037,157.0
1077.2344,239.0
1077.6653,222.0
1078.0963,428.0
1078.5276,268.0
1078.959,298.0
1079.3906,309.0
1079.8224,224.0
1080.2543,299.0
1080.6864,184.0
1081.1187,245.0
1081.5511,227.0
1081.9838,345.0
1082.4165,271.0
1082.8495,255.0
1083.2826,308.0
1083.716,196.0
1084.1494,264.0
1084.5831,245.0
1085.017,198.0
1085.4509,278.0
1085.8851,203.0
1086.3195,278.0
1086.754,196.0
1087.1887,264.0
1087.6235,238.0
1088.0586,310.0
1088.4938,262.0
1088.9292,269.0
1089.3647,262.0
1089.8005,225.0
1090.2365,262.0
1090.6725,207.0
1091.1088,248.0
1091.5452,253.0
1091.9818,237.0
1092.4186,263.0
1092.8556,194.0
1093.2927,300.0
1093.7301,234.0
1094.1676,299.0
1094.6052,246.0
1095.0431,252.0
1095.4811,282.0
1095.9193,252.0
1096.3577,300.0
1096.7963,200.0
1097.235,262.0
1097.6738,222.0
1098.1129,243.0
1098.5521,264.0
1098.9916,198.0
1099.4312,275.0
1099.871,241.0
1100.3109,258.0
1100.751,192.0
1101.1913,250.0
1101.6317,221.0
1102.0724,205.0
1102.5132,241.0
1102.9542,185.0
1103.3954,263.0
1103.8368,201.0
1104.2783,275.0
1104.72,200.0
1105.1619,233.0
1105.6039,274.0
1106.0461,213.0
1106.4885,283.0
1106.9312,160.0
1107.3739,281.0
1107.8169,167.0
1108.26,245.0
1108.7034,187.0
1109.1469,241.0
1109.5905,281.0
1110.0343,232.0
1110.4783,269.0
1110.9225,186.0
1111.3668,282.0
1111.8114,191.0
1112.2561,233.0
1112.701,204.0
1113.1461,207.0
1113.5914,232.0
1114.0369,208.0
1114.4824,252.0
1114.9282,180.0
1115.3741,278.0
1115.8203,228.0
1116.2666,268.0
1116.7131,216.0
1117.1598,241.0
1117.6067,214.0
1118.0537,215.0
1118.501,281.0
1118.9484,185.0
1119.396,285.0
1119.8438,159.0
1120.2917,277.0
1120.7399,165.0
1121.1881,220.0
1121.6366,227.0
1122.0852,216.0
1122.534,242.0
1122.983,218.0
1123.4323,245.0
1123.8816,174.0
1124.3312,252.0
1124.7809,172.0
1125.2308,225.0
1125.6809,191.0
1126.1312,231.0
1126.5817,227.0
1127.0323,220.0
1127.4832,242.0
1127.9342,182.0
1128.3854,261.0
1128.8367,157.0
1129.2882,264.0
1129.7399,161.0
1130.1918,217.0
1130.6438,230.0
1131.0961,213.0
1131.5485,293.0
1132.0011,197.0
1132.4539,304.0
1132.9069,198.0
1133.36,288.0
1133.8134,176.0
1134.2668,284.0
1134.7206,218.0
1135.1744,215.0
1135.6285,214.0
1136.0828,193.0
1136.5372,252.0
1136.9918,174.0
1137.4467,299.0
1137.9016,196.0
1138.3568,285.0
1138.8121,186.0
1139.2677,278.0
1139.7234,179.0
1140.1793,254.0
1140.6354,195.0
1141.0917,202.0
1141.5481,299.0
1142.0048,171.0
1142.4615,281.0
1142.9186,170.0
1143.3757,246.0
1143.8331,186.0
1144.2906,269.0
1144.7484,178.0
1145.2063,217.0
1145.6644,180.0
1146.1227,190.0
1146.5812,230.0
1147.0398,193.0
1147.4987,279.0
1147.9576,162.0
1148.4169,420.0
1148.8762,199.0
1149.3358,365.0
1149.7955,191.0
1150.2555,279.0
1150.7156,212.0
1151.1759,242.0
1151.6364,219.0
1152.097,181.0
1152.5579,225.0
1153.0189,210.0
1153.4801,280.0
1153.9415,184.0
1154.4031,274.0
1154.8649,185.0
1155.3268,258.0
1155.789,171.0
1156.2512,226.0
1156.7137,204.0
1157.1764,205.0
1157.6393,270.0
1158.1023,171.0
1158.5656,288.0
1159.0289,193.0
1159.4926,280.0
1159.9563,188.0
1160.4203,256.0
1160.8844,143.0
1161.3488,229.0
1161.8134,148.0
1162.2781,236.0
1162.743,147.0
1163.2081,230.0
1163.6735,201.0
1164.1389,213.0
1164.6046,265.0
1165.0704,192.0
1165.5365,270.0
1166.0027,188.0
1166.4691,251.0
1166.9357,182.0
1167.4025,257.0
1167.8694,176.0
1168.3365,292.0
1168.8038,201.0
1169.2714,257.0
1169.739,202.0
1170.2069,216.0
1170.675,231.0
1171.1433,239.0
1171.6118,282.0
1172.0804,211.0
1172.5493,247.0
1173.0183,180.0
1173.4875,310.0
1173.9569,206.0
1174.4265,354.0
1174.8962,157.0
1175.3662,293.0
1175.8363,185.0
1176.3066,255.0
1176.7772,199.0
1177.2479,256.0
1177.7189,190.0
1178.19,194.0
1178.6613,187.0
1179.1327,226.0
1179.6044,205.0
1180.0762,189.0
1180.5482,265.0
1181.0204,218.0
1181.4928,324.0
1181.9655,208.0
1182.4382,302.0
1182.9113,179.0
1183.3844,283.0
1183.8578,198.0
1184.3313,254.0
1184.805,185.0
1185.2789,265.0
1185.753,232.0
1186.2273,229.0
1186.7018,225.0
1187.1765,241.0
1187.6514,254.0
1188.1265,160.0
1188.6017,234.0
1189.0771,172.0
1189.5527,222.0
1190.0286,194.0
1190.5045,254.0
1190.9807,172.0
1191.4572,271.0
1191.9337,179.0
1192.4105,279.0
1192.8875,171.0
1193.3646,251.0
1193.8419,165.0
1194.3195,267.0
1194.7972,215.0
1195.2751,264.0
1195.7533,195.0
1196.2316,276.0
1196.7101,245.0
1197.1887,247.0
1197.6676,285.0
1198.1467,232.0
1198.626,259.0
1199.1055,223.0
1199.5851,259.0
1200.065,194.0
1200.5449,259.0
1201.0251,222.0
1201.5056,215.0
1201.9862,183.0
1202.467,293.0
1202.948,219.0
1203.4292,244.0
1203.9105,169.0
1204.3921,298.0
1204.8739,205.0
1205.3558,267.0
1205.838,191.0
1206.3203,275.0
1206.8029,191.0
1207.2855,211.0
1207.7684,181.0
1208.2516,261.0
1208.7349,198.0
1209.2184,209.0
1209.702,229.0
1210.1859,213.0
1210.67,257.0
1211.1543,228.0
1211.6388,255.0
1212.1234,207.0
1212.6083,243.0
1213.0933,210.0
1213.5785,230.0
1214.064,181.0
1214.5496,203.0
1215.0354,211.0
1215.5214,270.0
1216.0076,162.0
1216.494,263.0
1216.9806,219.0
1217.4674,255.0
1217.9543,205.0
1218.4415,265.0
1218.929,203.0
1219.4165,262.0
1219.9043,203.0
1220.3922,278.0
1220.8804,198.0
1221.3688,279.0
1221.8573,164.0
1222.3461,281.0
1222.835,220.0
1223.3241,261.0
1223.8135,208.0
1224.303,290.0
1224.7927,225.0
1225.2826,249.0
1225.7727,231.0
1226.2631,221.0
1226.7535,227.0
1227.2443,235.0
1227.7351,219.0
1228.2262,250.0
1228.7175,214.0
1229.209,237.0
1229.7007,228.0
1230.1925,224.0
1230.6846,244.0
1231.1769,215.0
1231.6693,252.0
1232.162,196.0
1232.6549,241.0
1233.148,256.0
1233.6412,241.0
1234.1346,220.0
1234.6283,217.0
1235.1222,191.0
1235.6162,243.0
1236.1105,187.0
1236.6049,225.0
1237.0995,177.0
1237.5944,213.0
1238.0894,197.0
1238.5846,228.0
1239.0801,317.0
1239.5757,230.0
1240.0715,272.0
1240.5675,301.0
1241.0637,296.0
1241.5602,260.0
1242.0568,249.0
1242.5536,257.0
1243.0507,230.0
1243.5479,263.0
1244.0453,211.0
1244.5428,250.0
1245.0406,232.0
1245.5387,241.0
1246.0369,222.0
1246.5353,411.0
1247.0339,216.0
1247.5327,346.0
1248.0317,194.0
1248.531,288.0
1249.0304,197.0
1249.53,261.0
1250.0298,192.0
1250.5298,279.0
1251.03,180.0
1251.5304,252.0
1252.031,169.0
1252.5319,235.0
1253.0328,157.0
1253.534,234.0
1254.0355,180.0
1254.5371,253.0
1255.039,361.0
1255.541,249.0
1256.0432,295.0
1256.5457,238.0
1257.0482,246.0
1257.551,246.0
1258.0541,199.0
1258.5573,238.0
1259.0607,204.0
1259.5643,262.0
1260.0681,211.0
1260.5721,250.0
1261.0764,371.0
1261.5808,247.0
1262.0854,314.0
1262.5903,259.0
1263.0953,294.0
1263.6006,320.0
1264.1061,213.0
1264.6117,290.0
1265.1176,233.0
1265.6237,282.0
1266.1299,214.0
1266.6364,278.0
1267.1431,285.0
1267.6499,244.0
1268.157,206.0
1268.6642,216.0
1269.1716,226.0
1269.6793,250.0
1270.1871,233.0
1270.6952,266.0
1271.2035,239.0
1271.7119,235.0
1272.2206,227.0
1272.7295,248.0
1273.2385,207.0
1273.7478,223.0
1274.2573,240.0
1274.767,236.0
1275.2769,221.0
1275.787,202.0
1276.2972,223.0
1276.8077,495.0
1277.3185,283.0
1277.8295,357.0
1278.3406,269.0
1278.8519,329.0
1279.3635,253.0
1279.8752,241.0
1280.3872,238.0
1280.8994,197.0
1281.4117,245.0
1281.9243,216.0
1282.4371,247.0
1282.9501,281.0
1283.4633,248.0
1283.9767,253.0
1284.4902,294.0
1285.004,243.0
1285.5181,274.0
1286.0322,223.0
1286.5466,276.0
1287.0613,193.0
1287.576,256.0
1288.0911,186.0
1288.6063,248.0
1289.1218,307.0
1289.6375,217.0
1290.1533,290.0
1290.6694,226.0
1291.1857,220.0
1291.7021,231.0
1292.2189,235.0
1292.7357,232.0
1293.2528,229.0
1293.7701,246.0
1294.2876,216.0
1294.8053,212.0
1295.3232,226.0
1295.8414,223.0
1296.3597,235.0
1296.8783,216.0
1297.3971,230.0
1297.916,195.0
1298.4352,222.0
1298.9546,228.0
1299.4741,256.0
1299.9939,217.0
1300.5139,259.0
1301.0342,207.0
1301.5546,312.0
1302.0752,201.0
1302.5961,255.0
1303.1171,204.0
1303.6383,268.0
1304.1598,210.0
1304.6814,273.0
1305.2032,249.0
1305.7253,279.0
1306.2477,266.0
1306.7701,252.0
1307.2928,213.0
1307.8158,219.0
1308.3389,204.0
1308.8622,184.0
1309.3857,222.0
1309.9095,186.0
1310.4335,281.0
1310.9576,188.0
1311.482,224.0
1312.0066,173.0
1312.5314,237.0
1313.0564,188.0
1313.5817,212.0
1314.107,157.0
1314.6327,212.0
1315.1586,228.0
1315.6847,225.0
1316.2109,202.0
1316.7374,210.0
1317.2642,210.0
1317.791,204.0
1318.3181,223.0
1318.8455,194.0
1319.373,248.0
1319.9008,176.0
1320.4287,241.0
1320.9569,208.0
1321.4854,250.0
1322.0139,202.0
1322.5427,305.0
1323.0718,163.0
1323.601,230.0
1324.1304,190.0
1324.66,214.0
1325.19,195.0
1325.72,215.0
1326.2502,214.0
1326.7808,255.0
1327.3115,218.0
1327.8424,208.0
1328.3735,238.0
1328.9049,191.0
1329.4365,248.0
1329.9683,189.0
1330.5002,233.0
1331.0325,184.0
1331.565,238.0
1332.0975,164.0
1332.6304,242.0
1333.1635,206.0
1333.6968,241.0
1334.2302,188.0
1334.7639,198.0
1335.2979,205.0
1335.832,188.0
1336.3663,224.0
1336.9009,187.0
1337.4357,257.0
1337.9707,191.0
1338.5059,216.0
1339.0413,171.0
1339.5769,207.0
1340.1128,182.0
1340.6488,211.0
1341.185,207.0
1341.7216,232.0
1342.2583,208.0
1342.7952,213.0
1343.3323,227.0
1343.8696,185.0
1344.4072,218.0
1344.945,171.0
1345.4829,194.0
1346.0211,156.0
1346.5596,246.0
1347.0981,188.0
1347.637,234.0
1348.176,201.0
1348.7153,262.0
1349.2548,197.0
1349.7944,244.0
1350.3344,209.0
1350.8745,223.0
1351.4149,264.0
1351.9554,177.0
1352.4962,238.0
1353.0372,186.0
1353.5785,219.0
1354.1199,185.0
1354.6615,229.0
1355.2034,201.0
1355.7455,223.0
1356.2878,215.0
1356.8303,213.0
1357.373,231.0
1357.916,173.0
1358.4592,234.0
1359.0026,153.0
1359.5461,224.0
1360.09,151.0
1360.634,236.0
1361.1783,185.0
1361.7228,269.0
1362.2675,223.0
1362.8124,202.0
1363.3575,261.0
1363.9028,207.0
1364.4484,261.0
1364.9941,168.0
1365.5402,266.0
1366.0864,176.0
1366.6328,242.0
1367.1794,192.0
1367.7263,210.0
1368.2734,207.0
1368.8208,207.0
1369.3683,237.0
1369.916,195.0
1370.464,249.0
1371.0122,190.0
1371.5607,292.0
1372.1093,185.0
1372.6581,282.0
1373.2072,227.0
1373.7565,259.0
1374.306,244.0
1374.8557,163.0
1375.4056,238.0
1375.9558,188.0
1376.5062,260.0
1377.0569,180.0
1377.6077,229.0
1378.1587,188.0
1378.71,237.0
1379.2615,229.0
1379.8132,212.0
1380.3651,224.0
1380.9172,170.0
1381.4696,243.0
1382.0222,173.0
1382.5751,250.0
1383.128,190.0
1383.6813,197.0
1384.2347,246.0
1384.7885,211.0
1385.3424,220.0
1385.8965,167.0
1386.4508,227.0
1387.0054,196.0
1387.5602,256.0
1388.1152,195.0
1388.6705,262.0
1389.226,193.0
1389.7816,265.0
1390.3375,255.0
1390.8937,204.0
1391.4501,263.0
1392.0067,168.0
1392.5635,250.0
1393.1205,183.0
1393.6777,253.0
1394.2352,197.0
1394.793,202.0
1395.3508,246.0
1395.9089,171.0
1396.4673,264.0
1397.0259,206.0
1397.5847,259.0
1398.1438,218.0
1398.703,238.0
1399.2625,256.0
1399.8221,210.0
1400.3821,276.0
1400.9423,211.0
1401.5027,264.0
1402.0632,170.0
1402.624,206.0
1403.185,186.0
1403.7463,205.0
1404.3079,230.0
1404.8696,205.0
1405.4315,243.0
1405.9937,192.0
1406.556,274.0
1407.1187,196.0
1407.6815,235.0
1408.2446,224.0
1408.808,222.0
1409.3715,220.0
1409.9352,205.0
1410.4991,251.0
1411.0634,179.0
1411.6278,219.0
1412.1925,203.0
1412.7573,245.0
1413.3224,240.0
1413.8877,215.0
1414.4532,262.0
1415.019,182.0
1415.5851,262.0
1416.1514,187.0
1416.7178,251.0
1417.2844,237.0
1417.8513,199.0
1418.4185,236.0
1418.9858,180.0
1419.5535,312.0
1420.1213,189.0
1420.6893,247.0
1421.2576,214.0
1421.826,216.0
1422.3948,298.0
1422.9637,213.0
1423.533,281.0
1424.1024,186.0
1424.672,290.0
1425.2418,225.0
1425.8119,258.0
1426.3822,243.0
1426.9528,205.0
1427.5236,227.0
1428.0946,197.0
1428.6659,252.0
1429.2373,230.0
1429.809,236.0
1430.3809,275.0
1430.953,222.0
1431.5254,264.0
1432.098,192.0
1432.6709,249.0
1433.244,185.0
1433.8173,267.0
1434.3907,269.0
1434.9645,211.0
1435.5385,248.0
1436.1127,186.0
1436.6871,251.0
