M/Z,Intensity
846.74567,114.0
847.08435,365.0
847.42316,223.0
847.76215,85.0
848.10126,197.0
848.4405,186.0
848.77985,69.0
849.1194,157.0
849.45905,184.0
849.7988,61.0
850.13873,137.0
850.47876,156.0
850.819,90.0
851.1593,137.0
851.49976,143.0
851.84033,72.0
852.1811,131.0
852.522,173.0
852.863,81.0
853.2041,159.0
853.5454,138.0
853.88684,82.0
854.2284,153.0
854.57007,106.0
854.9119,583.0
855.2539,222.0
855.596,100.0
855.93823,293.0
856.2806,176.0
856.6231,109.0
856.96576,294.0
857.30853,224.0
857.6514,108.0
857.9945,199.0
858.3377,261.0
858.681,91.0
859.0245,194.0
859.3681,203.0
859.71185,82.0
860.0557,140.0
860.3997,189.0
860.7439,506.0
861.0882,2398.0
861.4326,256.0
861.77716,371.0
862.1219,1023.0
862.46674,193.0
862.8117,225.0
863.15686,410.0
863.50214,181.0
863.84753,132.0
864.19305,196.0
864.53876,148.0
864.8846,148.0
865.2305,165.0
865.5766,131.0
865.92285,106.0
866.2692,206.0
866.6157,106.0
866.96234,251.0
867.30914,182.0
867.65607,77.0
868.0031,153.0
868.35034,196.0
868.6977,79.0
869.04517,118.0
869.39276,168.0
869.74054,68.0
870.08844,101.0
870.43646,176.0
870.7846,91.0
871.13293,124.0
871.4814,150.0
871.82996,73.0
872.1787,136.0
872.5276,132.0
872.8766,236.0
873.2257,206.0
873.575,104.0
873.92444,146.0
874.274,207.0
874.6237,97.0
874.9736,123.0
875.32355,184.0
875.6737,85.0
876.024,127.0
876.3744,233.0
876.7249,189.0
877.0756,467.0
877.42645,190.0
877.7774,165.0
878.12854,277.0
878.4798,199.0
878.8312,195.0
879.18274,204.0
879.5344,125.0
879.8862,133.0
880.23816,156.0
880.5903,124.0
880.9425,126.0
881.29486,205.0
881.6474,91.0
882.00006,97.0
882.35284,169.0
882.7058,82.0
883.0589,196.0
883.4121,168.0
883.7655,71.0
884.119,143.0
884.47266,189.0
884.8264,94.0
885.18036,125.0
885.5344,115.0
885.8886,87.0
886.243,168.0
886.5975,90.0
886.9521,80.0
887.3069,178.0
887.6618,92.0
888.01685,86.0
888.3721,183.0
888.7274,78.0
889.0829,160.0
889.43854,296.0
889.7943,67.0
890.1502,134.0
890.5063,229.0
890.8625,83.0
891.2188,144.0
891.5753,147.0
891.93195,77.0
892.2887,219.0
892.6456,132.0
893.0027,129.0
893.35986,246.0
893.7172,71.0
894.0747,117.0
894.4323,200.0
894.7901,107.0
895.148,183.0
895.50604,155.0
895.86426,103.0
896.2226,164.0
896.58105,113.0
896.9397,98.0
897.29846,134.0
897.6574,70.0
898.0165,96.0
898.3757,187.0
898.73505,92.0
899.09454,152.0
899.45416,184.0
899.81396,75.0
900.1739,131.0
900.53394,141.0
900.89417,84.0
901.2545,162.0
901.615,93.0
901.97565,89.0
902.3364,190.0
902.6974,79.0
903.0585,94.0
903.4197,161.0
903.78107,72.0
904.1426,143.0
904.5042,206.0
904.866,110.0
905.22797,153.0
905.5901,172.0
905.95233,83.0
906.3147,210.0
906.67725,104.0
907.0399,97.0
907.4027,169.0
907.7657,64.0
908.1288,147.0
908.49207,185.0
908.85547,79.0
909.219,164.0
909.5827,122.0
909.94653,91.0
910.3105,179.0
910.6746,70.0
911.0389,130.0
911.4033,163.0
911.7679,74.0
912.13257,107.0
912.49744,147.0
912.8624,77.0
913.2276,133.0
913.5929,111.0
913.9583,93.0
914.3239,182.0
914.68964,94.0
915.05554,98.0
915.4216,160.0
915.7877,77.0
916.15405,125.0
916.5205,170.0
916.88715,72.0
917.2539,166.0
917.6208,99.0
917.98785,76.0
918.35504,199.0
918.7224,69.0
919.0899,103.0
919.4575,152.0
919.8253,84.0
920.19324,170.0
920.56134,117.0
920.92957,85.0
921.2979,195.0
921.66644,74.0
922.0351,97.0
922.40393,171.0
922.7729,65.0
923.14197,97.0
923.5112,130.0
923.8806,72.0
924.2502,148.0
924.6199,109.0
924.98975,93.0
925.35974,163.0
925.72986,70.0
926.10016,105.0
926.4706,148.0
926.8412,91.0
927.2119,130.0
927.5828,103.0
927.95386,79.0
928.325,163.0
928.69635,85.0
929.0678,79.0
929.43945,160.0
929.8112,88.0
930.18317,115.0
930.55524,147.0
930.9274,68.0
931.2998,177.0
931.6723,96.0
932.045,80.0
932.4178,143.0
932.7908,65.0
933.1639,119.0
933.5372,229.0
933.9106,74.0
934.2841,157.0
934.65784,131.0
935.0317,101.0
935.4057,191.0
935.77985,67.0
936.1542,115.0
936.5286,135.0
936.90326,72.0
937.278,161.0
937.65295,113.0
938.028,78.0
938.4032,162.0
938.77856,87.0
939.15405,123.0
939.5297,140.0
939.9055,97.0
940.2815,184.0
940.6576,77.0
941.0339,89.0
941.4103,148.0
941.78687,68.0
942.1636,121.0
942.54047,139.0
942.9175,65.0
943.2947,145.0
943.672,91.0
944.04944,83.0
944.42706,162.0
944.8048,76.0
945.18274,126.0
945.5608,137.0
945.939,68.0
946.3174,161.0
946.6959,93.0
947.0746,91.0
947.4534,168.0
947.8324,81.0
948.21155,146.0
948.5908,131.0
948.9703,72.0
949.34985,186.0
949.7296,84.0
950.1095,107.0
950.48956,151.0
950.86975,70.0
951.2501,130.0
951.6306,115.0
952.0113,89.0
952.3921,160.0
952.7731,95.0
953.1542,108.0
953.53546,133.0
953.9169,69.0
954.29846,171.0
954.6802,114.0
955.0621,91.0
955.4441,195.0
955.8263,64.0
956.2086,116.0
956.5911,117.0
956.97375,72.0
957.35657,164.0
957.7395,87.0
958.1226,98.0
958.50586,148.0
958.8893,77.0
959.2728,160.0
959.65656,95.0
960.0404,90.0
960.42444,150.0
960.8086,67.0
961.19293,120.0
961.5774,105.0
961.96204,96.0
962.3468,158.0
962.73175,75.0
963.1168,113.0
963.5021,148.0
963.88745,92.0
964.273,128.0
964.6587,118.0
965.04456,90.0
965.4306,158.0
965.8168,76.0
966.2031,137.0
966.5896,122.0
966.97626,102.0
967.36304,172.0
967.75,56.0
968.1371,122.0
968.52435,150.0
968.91174,72.0
969.2993,144.0
969.687,88.0
970.0749,111.0
970.4629,184.0
970.8511,80.0
971.23944,127.0
971.6279,118.0
972.0166,65.0
972.4054,205.0
972.7944,91.0
973.1835,124.0
973.57275,139.0
973.96216,70.0
974.35175,172.0
974.7415,74.0
975.1314,114.0
975.5215,180.0
975.9117,55.0
976.30206,146.0
976.69257,102.0
977.08325,106.0
977.47406,212.0
977.86505,95.0
978.2562,154.0
978.6475,132.0
979.039,104.0
979.4306,205.0
979.8224,82.0
980.2143,134.0
980.6064,133.0
980.99866,88.0
981.39105,173.0
981.7836,66.0
982.17633,126.0
982.5692,132.0
982.9622,79.0
983.3554,151.0
983.7488,91.0
984.1423,106.0
984.53595,114.0
984.92975,98.0
985.3237,166.0
985.71783,98.0
986.1121,115.0
986.5066,144.0
986.9012,98.0
987.29596,159.0
987.69086,114.0
988.08594,99.0
988.4812,145.0
988.8766,66.0
989.27216,148.0
989.66785,99.0
990.0637,130.0
990.4597,177.0
990.8559,91.0
991.25226,163.0
991.64874,99.0
992.0454,117.0
992.4422,162.0
992.8392,68.0
993.2363,134.0
993.6336,141.0
994.03107,78.0
994.42865,154.0
994.8264,100.0
995.22437,127.0
995.62244,107.0
996.0207,99.0
996.4191,138.0
996.8177,56.0
997.21643,115.0
997.6153,120.0
998.01434,100.0
998.4136,183.0
998.8129,80.0
999.21246,137.0
999.6121,131.0
1000.01196,105.0
1000.412,160.0
1000.81213,75.0
1001.21246,153.0
1001.613,125.0
1002.0136,90.0
1002.4144,143.0
1002.81537,87.0
1003.2165,114.0
1003.6178,131.0
1004.0192,104.0
1004.42084,169.0
1004.82263,94.0
1005.22455,145.0
1005.62665,132.0
1006.0289,150.0
1006.4313,150.0
1006.83386,99.0
1007.2366,175.0
1007.63947,128.0
1008.04254,141.0
1008.44574,200.0
1008.8491,81.0
1009.2527,156.0
1009.6564,116.0
1010.06024,101.0
1010.4643,153.0
1010.86847,83.0
1011.2728,126.0
1011.6773,115.0
1012.082,123.0
1012.4868,146.0
1012.8918,85.0
1013.29694,150.0
1013.7023,107.0
1014.1077,184.0
1014.51337,164.0
1014.9192,111.0
1015.32513,153.0
1015.73126,101.0
1016.1376,127.0
1016.544,155.0
1016.9506,83.0
1017.3574,176.0
1017.76434,96.0
1018.17145,124.0
1018.57874,136.0
1018.98615,91.0
1019.39374,169.0
1019.8015,87.0
1020.2094,128.0
1020.6175,137.0
1021.02576,112.0
1021.43414,200.0
1021.8427,106.0
1022.25146,136.0
1022.66034,154.0
1023.0694,112.0
1023.47864,170.0
1023.888,97.0
1024.2976,150.0
1024.7073,92.0
1025.1172,123.0
1025.5272,155.0
1025.9374,88.0
1026.3478,145.0
1026.7583,83.0
1027.169,114.0
1027.5798,126.0
1027.9908,191.0
1028.4021,162.0
1028.8135,100.0
1029.225,175.0
1029.6367,140.0
1030.0486,219.0
1030.4606,172.0
1030.8728,125.0
1031.2852,176.0
1031.6976,113.0
1032.1104,125.0
1032.5232,166.0
1032.9362,88.0
1033.3494,160.0
1033.7627,115.0
1034.1761,193.0
1034.5898,121.0
1035.0037,173.0
1035.4177,161.0
1035.8319,149.0
1036.2462,150.0
1036.6608,139.0
1037.0754,141.0
1037.4902,176.0
1037.9053,93.0
1038.3204,143.0
1038.7357,106.0
1039.1512,117.0
1039.5669,158.0
1039.9827,86.0
1040.3987,153.0
1040.8148,97.0
1041.2312,132.0
1041.6477,121.0
1042.0643,85.0
1042.4812,140.0
1042.8982,89.0
1043.3153,162.0
1043.7327,137.0
1044.1501,193.0
1044.5677,137.0
1044.9856,149.0
1045.4036,156.0
1045.8218,111.0
1046.2401,153.0
1046.6586,116.0
1047.0773,124.0
1047.4961,176.0
1047.915,105.0
1048.3342,172.0
1048.7535,92.0
1049.1731,125.0
1049.5928,180.0
1050.0126,684.0
1050.4326,183.0
1050.8528,415.0
1051.2731,232.0
1051.6936,147.0
1052.1143,316.0
1052.5352,160.0
1052.9562,144.0
1053.3773,169.0
1053.7987,146.0
1054.2202,136.0
1054.6418,156.0
1055.0637,146.0
1055.4857,164.0
1055.908,139.0
1056.3303,147.0
1056.7528,120.0
1057.1755,142.0
1057.5984,174.0
1058.0215,117.0
1058.4447,191.0
1058.868,86.0
1059.2916,173.0
1059.7153,125.0
1060.1392,150.0
1060.5632,180.0
1060.9874,117.0
1061.4119,185.0
1061.8364,109.0
1062.2611,142.0
1062.686,116.0
1063.1111,99.0
1063.5364,149.0
1063.9618,107.0
1064.3873,185.0
1064.8131,89.0
1065.239,159.0
1065.6652,258.0
1066.0914,713.0
1066.5178,187.0
1066.9445,434.0
1067.3712,175.0
1067.7982,202.0
1068.2253,194.0
1068.6526,134.0
1069.0801,146.0
1069.5077,168.0
1069.9355,149.0
1070.3635,186.0
1070.7916,122.0
1071.22,155.0
1071.6484,176.0
1072.0771,296.0
1072.506,172.0
1072.9349,201.0
1073.3641,221.0
1073.7935,121.0
1074.223,175.0
1074.6527,159.0
1075.0825,123.0
1075.5126,181.0
1075.9427,96.0
1076.3732,162.0
1076.8037,92.0
1077.2344,129.0
1077.6653,141.0
1078.0963,180.0
1078.5276,136.0
1078.959,127.0
1079.3906,159.0
1079.8224,103.0
1080.2543,161.0
1080.6864,117.0
1081.1187,115.0
1081.5511,155.0
1081.9838,199.0
1082.4165,149.0
1082.8495,130.0
1083.2826,143.0
1083.716,145.0
1084.1494,139.0
1084.5831,140.0
1085.017,132.0
1085.4509,158.0
1085.8851,115.0
1086.3195,172.0
1086.754,98.0
1087.1887,127.0
1087.6235,155.0
1088.0586,183.0
1088.4938,184.0
1088.9292,166.0
1089.3647,154.0
1089.8005,115.0
1090.2365,141.0
1090.6725,154.0
1091.1088,118.0
1091.5452,168.0
1091.9818,119.0
1092.4186,158.0
1092.8556,97.0
1093.2927,153.0
1093.7301,130.0
1094.1676,153.0
1094.6052,137.0
1095.0431,111.0
1095.4811,165.0
1095.9193,105.0
1096.3577,160.0
1096.7963,99.0
1097.235,122.0
1097.6738,138.0
1098.1129,113.0
1098.5521,154.0
1098.9916,115.0
1099.4312,143.0
1099.871,143.0
1100.3109,138.0
1100.751,100.0
1101.1913,135.0
1101.6317,122.0
1102.0724,113.0
1102.5132,136.0
1102.9542,84.0
1103.3954,167.0
1103.8368,150.0
1104.2783,118.0
1104.72,106.0
1105.1619,115.0
1105.6039,142.0
1106.0461,114.0
1106.4885,175.0
1106.9312,101.0
1107.3739,135.0
1107.8169,114.0
1108.26,161.0
1108.7034,132.0
1109.1469,130.0
1109.5905,188.0
1110.0343,108.0
1110.4783,150.0
1110.9225,95.0
1111.3668,154.0
1111.8114,101.0
1112.2561,122.0
1112.701,123.0
1113.1461,108.0
1113.5914,133.0
1114.0369,99.0
1114.4824,155.0
1114.9282,85.0
1115.3741,146.0
1115.8203,117.0
1116.2666,121.0
1116.7131,132.0
1117.1598,107.0
1117.6067,165.0
1118.0537,94.0
1118.501,154.0
1118.9484,83.0
1119.396,179.0
1119.8438,109.0
1120.2917,125.0
1120.7399,114.0
1121.1881,118.0
1121.6366,139.0
1122.0852,104.0
1122.534,154.0
1122.983,90.0
1123.4323,152.0
1123.8816,94.0
1124.3312,132.0
1124.7809,94.0
1125.2308,117.0
1125.6809,137.0
1126.1312,109.0
1126.5817,127.0
1127.0323,96.0
1127.4832,136.0
1127.9342,73.0
1128.3854,159.0
1128.8367,83.0
1129.2882,125.0
1129.7399,106.0
1130.1918,120.0
1130.6438,134.0
1131.0961,86.0
1131.5485,157.0
1132.0011,101.0
1132.4539,162.0
1132.9069,76.0
1133.36,155.0
1133.8134,102.0
1134.2668,132.0
1134.7206,121.0
1135.1744,105.0
1135.6285,157.0
1136.0828,102.0
1136.5372,144.0
1136.9918,113.0
1137.4467,161.0
1137.9016,94.0
1138.3568,132.0
1138.8121,111.0
1139.2677,129.0
1139.7234,111.0
1140.1793,83.0
1140.6354,118.0
1141.0917,85.0
1141.5481,134.0
1142.0048,66.0
1142.4615,156.0
1142.9186,89.0
1143.3757,148.0
1143.8331,97.0
1144.2906,119.0
1144.7484,102.0
1145.2063,104.0
1145.6644,127.0
1146.1227,112.0
1146.5812,141.0
1147.0398,90.0
1147.4987,141.0
1147.9576,108.0
1148.4169,238.0
1148.8762,88.0
1149.3358,184.0
1149.7955,120.0
1150.2555,130.0
1150.7156,114.0
1151.1759,97.0
1151.6364,152.0
1152.097,94.0
1152.5579,124.0
1153.0189,79.0
1153.4801,179.0
1153.9415,89.0
1154.4031,139.0
1154.8649,89.0
1155.3268,132.0
1155.789,95.0
1156.2512,134.0
1156.7137,114.0
1157.1764,92.0
1157.6393,158.0
1158.1023,98.0
1158.5656,161.0
1159.0289,94.0
1159.4926,141.0
1159.9563,106.0
1160.4203,140.0
1160.8844,89.0
1161.3488,158.0
1161.8134,71.0
1162.2781,130.0
1162.743,125.0
1163.2081,104.0
1163.6735,129.0
1164.1389,98.0
1164.6046,166.0
1165.0704,97.0
1165.5365,151.0
1166.0027,91.0
1166.4691,160.0
1166.9357,82.0
1167.4025,157.0
1167.8694,86.0
1168.3365,135.0
1168.8038,104.0
1169.2714,130.0
1169.739,127.0
1170.2069,130.0
1170.675,152.0
1171.1433,99.0
1171.6118,156.0
1172.0804,105.0
1172.5493,119.0
1173.0183,95.0
1173.4875,174.0
1173.9569,99.0
1174.4265,191.0
1174.8962,95.0
1175.3662,141.0
1175.8363,109.0
1176.3066,140.0
1176.7772,110.0
1177.2479,119.0
1177.7189,108.0
1178.19,92.0
1178.6613,135.0
1179.1327,108.0
1179.6044,135.0
1180.0762,94.0
1180.5482,164.0
1181.0204,94.0
1181.4928,167.0
1181.9655,69.0
1182.4382,128.0
1182.9113,94.0
1183.3844,149.0
1183.8578,75.0
1184.3313,141.0
1184.805,92.0
1185.2789,147.0
1185.753,109.0
1186.2273,96.0
1186.7018,142.0
1187.1765,95.0
1187.6514,112.0
1188.1265,92.0
1188.6017,130.0
1189.0771,91.0
1189.5527,163.0
1190.0286,91.0
1190.5045,137.0
1190.9807,98.0
1191.4572,126.0
1191.9337,102.0
1192.4105,137.0
1192.8875,110.0
1193.3646,151.0
1193.8419,99.0
1194.3195,110.0
1194.7972,112.0
1195.2751,141.0
1195.7533,112.0
1196.2316,120.0
1196.7101,127.0
1197.1887,139.0
1197.6676,136.0
1198.1467,87.0
1198.626,148.0
1199.1055,106.0
1199.5851,146.0
1200.065,108.0
1200.5449,121.0
1201.0251,80.0
1201.5056,148.0
1201.9862,82.0
1202.467,131.0
1202.948,109.0
1203.4292,144.0
1203.9105,84.0
1204.3921,173.0
1204.8739,104.0
1205.3558,155.0
1205.838,90.0
1206.3203,135.0
1206.8029,97.0
1207.2855,123.0
1207.7684,118.0
1208.2516,123.0
1208.7349,110.0
1209.2184,100.0
1209.702,121.0
1210.1859,114.0
1210.67,123.0
1211.1543,114.0
1211.6388,130.0
1212.1234,82.0
1212.6083,138.0
1213.0933,98.0
1213.5785,127.0
1214.064,88.0
1214.5496,153.0
1215.0354,97.0
1215.5214,146.0
1216.0076,86.0
1216.494,142.0
1216.9806,102.0
1217.4674,146.0
1217.9543,114.0
1218.4415,151.0
1218.929,107.0
1219.4165,147.0
1219.9043,96.0
1220.3922,148.0
1220.8804,98.0
1221.3688,139.0
1221.8573,112.0
1222.3461,138.0
1222.835,132.0
1223.3241,137.0
1223.8135,89.0
1224.303,118.0
1224.7927,118.0
1225.2826,134.0
1225.7727,105.0
1226.2631,107.0
1226.7535,116.0
1227.2443,103.0
1227.7351,145.0
1228.2262,107.0
1228.7175,126.0
1229.209,144.0
1229.7007,141.0
1230.1925,109.0
1230.6846,154.0
1231.1769,106.0
1231.6693,138.0
1232.162,122.0
1232.6549,165.0
1233.148,131.0
1233.6412,147.0
1234.1346,84.0
1234.6283,171.0
1235.1222,121.0
1235.6162,160.0
1236.1105,117.0
1236.6049,150.0
1237.0995,107.0
1237.5944,120.0
1238.0894,102.0
1238.5846,115.0
1239.0801,149.0
1239.5757,131.0
1240.0715,134.0
1240.5675,142.0
1241.0637,137.0
1241.5602,147.0
1242.0568,102.0
1242.5536,163.0
1243.0507,108.0
1243.5479,152.0
1244.0453,93.0
1244.5428,151.0
1245.0406,95.0
1245.5387,135.0
1246.0369,107.0
1246.5353,206.0
1247.0339,131.0
1247.5327,182.0
1248.0317,90.0
1248.531,173.0
1249.0304,96.0
1249.53,187.0
1250.0298,84.0
1250.5298,158.0
1251.03,86.0
1251.5304,142.0
1252.031,114.0
1252.5319,134.0
1253.0328,101.0
1253.534,131.0
1254.0355,84.0
1254.5371,128.0
1255.039,199.0
1255.541,126.0
1256.0432,156.0
1256.5457,145.0
1257.0482,142.0
1257.551,157.0
1258.0541,105.0
1258.5573,160.0
1259.0607,97.0
1259.5643,153.0
1260.0681,99.0
1260.5721,130.0
1261.0764,185.0
1261.5808,134.0
1262.0854,151.0
1262.5903,154.0
1263.0953,142.0
1263.6006,148.0
1264.1061,118.0
1264.6117,133.0
1265.1176,106.0
1265.6237,132.0
1266.1299,109.0
1266.6364,147.0
1267.1431,123.0
1267.6499,139.0
1268.157,126.0
1268.6642,138.0
1269.1716,109.0
1269.6793,138.0
1270.1871,112.0
1270.6952,158.0
1271.2035,138.0
1271.7119,144.0
1272.2206,134.0
1272.7295,125.0
1273.2385,91.0
1273.7478,141.0
1274.2573,141.0
1274.767,144.0
1275.2769,108.0
1275.787,146.0
1276.2972,110.0
1276.8077,301.0
1277.3185,149.0
1277.8295,237.0
1278.3406,145.0
1278.8519,163.0
1279.3635,123.0
1279.8752,123.0
1280.3872,133.0
1280.8994,111.0
1281.4117,127.0
1281.9243,98.0
1282.4371,125.0
1282.9501,168.0
1283.4633,160.0
1283.9767,152.0
1284.4902,153.0
1285.004,128.0
1285.5181,151.0
1286.0322,99.0
1286.5466,159.0
1287.0613,107.0
1287.576,154.0
1288.0911,101.0
1288.6063,158.0
1289.1218,151.0
1289.6375,110.0
1290.1533,133.0
1290.6694,157.0
1291.1857,115.0
1291.7021,137.0
1292.2189,111.0
1292.7357,151.0
1293.2528,122.0
1293.7701,142.0
1294.2876,114.0
1294.8053,149.0
1295.3232,141.0
1295.8414,103.0
1296.3597,132.0
1296.8783,110.0
1297.3971,124.0
1297.916,119.0
1298.4352,137.0
1298.9546,130.0
1299.4741,130.0
1299.9939,95.0
1300.5139,152.0
1301.0342,111.0
1301.5546,167.0
1302.0752,100.0
1302.5961,166.0
1303.1171,87.0
1303.6383,157.0
1304.1598,93.0
1304.6814,159.0
1305.2032,118.0
1305.7253,116.0
1306.2477,153.0
1306.7701,138.0
1307.2928,113.0
1307.8158,133.0
1308.3389,122.0
1308.8622,118.0
1309.3857,113.0
1309.9095,109.0
1310.4335,132.0
1310.9576,112.0
1311.482,140.0
1312.0066,92.0
1312.5314,133.0
1313.0564,85.0
1313.5817,132.0
1314.107,93.0
1314.6327,135.0
1315.1586,93.0
1315.6847,143.0
1316.2109,107.0
1316.7374,166.0
1317.2642,109.0
1317.791,154.0
1318.3181,113.0
1318.8455,121.0
1319.373,129.0
1319.9008,100.0
1320.4287,128.0
1320.9569,117.0
1321.4854,149.0
1322.0139,73.0
1322.5427,139.0
1323.0718,88.0
1323.601,126.0
1324.1304,99.0
1324.66,142.0
1325.19,85.0
1325.72,100.0
1326.2502,101.0
1326.7808,154.0
1327.3115,137.0
1327.8424,127.0
1328.3735,123.0
1328.9049,105.0
1329.4365,140.0
1329.9683,97.0
1330.5002,154.0
1331.0325,89.0
1331.565,152.0
1332.0975,78.0
1332.6304,174.0
1333.1635,123.0
1333.6968,136.0
1334.2302,110.0
1334.7639,132.0
1335.2979,104.0
1335.832,109.0
1336.3663,142.0
1336.9009,91.0
1337.4357,114.0
1337.9707,102.0
1338.5059,120.0
1339.0413,87.0
1339.5769,138.0
1340.1128,87.0
1340.6488,136.0
1341.185,82.0
1341.7216,136.0
1342.2583,90.0
1342.7952,109.0
1343.3323,125.0
1343.8696,110.0
1344.4072,140.0
1344.945,89.0
1345.4829,148.0
1346.0211,90.0
1346.5596,152.0
1347.0981,90.0
1347.637,126.0
1348.176,83.0
1348.7153,161.0
1349.2548,153.0
1349.7944,125.0
1350.3344,121.0
1350.8745,97.0
1351.4149,142.0
1351.9554,93.0
1352.4962,158.0
1353.0372,101.0
1353.5785,140.0
1354.1199,97.0
1354.6615,151.0
1355.2034,111.0
1355.7455,128.0
1356.2878,110.0
1356.8303,148.0
1357.373,115.0
1357.916,97.0
1358.4592,128.0
1359.0026,76.0
1359.5461,139.0
1360.09,96.0
1360.634,141.0
1361.1783,112.0
1361.7228,146.0
1362.2675,124.0
1362.8124,145.0
1363.3575,129.0
1363.9028,93.0
1364.4484,114.0
1364.9941,79.0
1365.5402,131.0
1366.0864,93.0
1366.6328,132.0
1367.1794,97.0
1367.7263,128.0
1368.2734,93.0
1368.8208,137.0
1369.3683,115.0
1369.916,89.0
1370.464,148.0
1371.0122,77.0
1371.5607,157.0
1372.1093,96.0
1372.6581,128.0
1373.2072,112.0
1373.7565,131.0
1374.306,130.0
1374.8557,115.0
1375.4056,142.0
1375.9558,114.0
1376.5062,161.0
1377.0569,94.0
1377.6077,187.0
1378.1587,120.0
1378.71,154.0
1379.2615,116.0
1379.8132,133.0
1380.3651,140.0
1380.9172,117.0
1381.4696,126.0
1382.0222,115.0
1382.5751,136.0
1383.128,81.0
1383.6813,154.0
1384.2347,110.0
1384.7885,139.0
1385.3424,114.0
1385.8965,112.0
1386.4508,119.0
1387.0054,117.0
1387.5602,133.0
1388.1152,94.0
1388.6705,144.0
1389.226,120.0
1389.7816,140.0
1390.3375,128.0
1390.8937,106.0
1391.4501,134.0
1392.0067,122.0
1392.5635,162.0
1393.1205,99.0
1393.6777,132.0
1394.2352,107.0
1394.793,121.0
1395.3508,137.0
1395.9089,130.0
1396.4673,157.0
1397.0259,101.0
1397.5847,136.0
1398.1438,104.0
1398.703,145.0
1399.2625,113.0
1399.8221,126.0
1400.3821,110.0
1400.9423,110.0
1401.5027,127.0
1402.0632,98.0
1402.624,141.0
1403.185,112.0
1403.7463,126.0
1404.3079,124.0
1404.8696,93.0
1405.4315,178.0
1405.9937,102.0
1406.556,177.0
1407.1187,110.0
1407.6815,147.0
1408.2446,131.0
1408.808,127.0
1409.3715,149.0
1409.9352,114.0
1410.4991,134.0
1411.0634,100.0
1411.6278,139.0
1412.1925,101.0
1412.7573,136.0
1413.3224,136.0
1413.8877,124.0
1414.4532,143.0
1415.019,120.0
1415.5851,150.0
1416.1514,102.0
1416.7178,132.0
1417.2844,105.0
1417.8513,111.0
1418.4185,149.0
1418.9858,112.0
1419.5535,172.0
1420.1213,89.0
1420.6893,141.0
1421.2576,119.0
1421.826,134.0
1422.3948,191.0
1422.9637,108.0
1423.533,188.0
1424.1024,105.0
1424.672,156.0
1425.2418,117.0
1425.8119,135.0
1426.3822,129.0
1426.9528,89.0
1427.5236,141.0
1428.0946,99.0
1428.6659,141.0
1429.2373,124.0
1429.809,127.0
1430.3809,142.0
1430.953,109.0
1431.5254,159.0
1432.098,99.0
1432.6709,139.0
1433.244,119.0
1433.8173,121.0
1434.3907,142.0
1434.9645,113.0
1435.5385,165.0
1436.1127,103.0
1436.6871,150.0
1437.2618,125.0
1437.8368,122.0
