M/Z,Intensity
961.96204,127.0
962.3468,168.0
962.73175,99.0
963.1168,153.0
963.5021,154.0
963.88745,122.0
964.273,169.0
964.6587,117.0
965.04456,146.0
965.4306,173.0
965.8168,93.0
966.2031,169.0
966.5896,133.0
966.97626,117.0
967.36304,182.0
967.75,101.0
968.1371,181.0
968.52435,136.0
968.91174,125.0
969.2993,227.0
969.687,120.0
970.0749,200.0
970.4629,219.0
970.8511,121.0
971.23944,184.0
971.6279,175.0
972.0166,143.0
972.4054,232.0
972.7944,95.0
973.1835,161.0
973.57275,180.0
973.96216,112.0
974.35175,203.0
974.7415,107.0
975.1314,138.0
975.5215,219.0
975.9117,102.0
976.30206,196.0
976.69257,123.0
977.08325,136.0
977.47406,221.0
977.86505,122.0
978.2562,177.0
978.6475,159.0
979.039,140.0
979.4306,217.0
979.8224,87.0
980.2143,180.0
980.6064,131.0
980.99866,126.0
981.39105,156.0
981.7836,102.0
982.17633,177.0
982.5692,142.0
982.9622,130.0
983.3554,171.0
983.7488,93.0
984.1423,157.0
984.53595,156.0
984.92975,125.0
985.3237,198.0
985.71783,102.0
986.1121,175.0
986.5066,179.0
986.9012,137.0
987.29596,202.0
987.69086,119.0
988.08594,180.0
988.4812,180.0
988.8766,99.0
989.27216,181.0
989.66785,110.0
990.0637,164.0
990.4597,174.0
990.8559,115.0
991.25226,202.0
991.64874,143.0
992.0454,173.0
992.4422,199.0
992.8392,128.0
993.2363,159.0
993.6336,157.0
994.03107,157.0
994.42865,195.0
994.8264,108.0
995.22437,173.0
995.62244,161.0
996.0207,132.0
996.4191,176.0
996.8177,89.0
997.21643,171.0
997.6153,159.0
998.01434,117.0
998.4136,173.0
998.8129,119.0
999.21246,177.0
999.6121,131.0
1000.01196,167.0
1000.412,179.0
1000.81213,100.0
1001.21246,165.0
1001.613,140.0
1002.0136,109.0
1002.4144,182.0
1002.81537,107.0
1003.2165,162.0
1003.6178,139.0
1004.0192,125.0
1004.42084,167.0
1004.82263,109.0
1005.22455,165.0
1005.62665,138.0
1006.0289,211.0
1006.4313,184.0
1006.83386,149.0
1007.2366,175.0
1007.63947,147.0
1008.04254,210.0
1008.44574,182.0
1008.8491,121.0
1009.2527,172.0
1009.6564,128.0
1010.06024,152.0
1010.4643,158.0
1010.86847,107.0
1011.2728,182.0
1011.6773,120.0
1012.082,204.0
1012.4868,158.0
1012.8918,119.0
1013.29694,224.0
1013.7023,130.0
1014.1077,310.0
1014.51337,165.0
1014.9192,240.0
1015.32513,180.0
1015.73126,121.0
1016.1376,187.0
1016.544,163.0
1016.9506,151.0
1017.3574,186.0
1017.76434,119.0
1018.17145,151.0
1018.57874,148.0
1018.98615,108.0
1019.39374,175.0
1019.8015,111.0
1020.2094,156.0
1020.6175,131.0
1021.02576,141.0
1021.43414,222.0
1021.8427,129.0
1022.25146,170.0
1022.66034,135.0
1023.0694,145.0
1023.47864,183.0
1023.888,142.0
1024.2976,161.0
1024.7073,97.0
1025.1172,155.0
1025.5272,160.0
1025.9374,111.0
1026.3478,186.0
1026.7583,106.0
1027.169,149.0
1027.5798,161.0
1027.9908,283.0
1028.4021,171.0
1028.8135,188.0
1029.225,195.0
1029.6367,137.0
1030.0486,320.0
1030.4606,184.0
1030.8728,219.0
1031.2852,186.0
1031.6976,114.0
1032.1104,183.0
1032.5232,157.0
1032.9362,131.0
1033.3494,178.0
1033.7627,140.0
1034.1761,247.0
1034.5898,156.0
1035.0037,226.0
1035.4177,169.0
1035.8319,201.0
1036.2462,187.0
1036.6608,137.0
1037.0754,165.0
1037.4902,140.0
1037.9053,153.0
1038.3204,161.0
1038.7357,115.0
1039.1512,150.0
1039.5669,163.0
1039.9827,144.0
1040.3987,164.0
1040.8148,113.0
1041.2312,169.0
1041.6477,115.0
1042.0643,135.0
1042.4812,183.0
1042.8982,103.0
1043.3153,166.0
1043.7327,151.0
1044.1501,242.0
1044.5677,147.0
1044.9856,208.0
1045.4036,164.0
1045.8218,146.0
1046.2401,182.0
1046.6586,112.0
1047.0773,149.0
1047.4961,175.0
1047.915,133.0
1048.3342,156.0
1048.7535,121.0
1049.1731,152.0
1049.5928,206.0
1050.0126,841.0
1050.4326,182.0
1050.8528,520.0
1051.2731,227.0
1051.6936,184.0
1052.1143,364.0
1052.5352,150.0
1052.9562,214.0
1053.3773,161.0
1053.7987,144.0
1054.2202,159.0
1054.6418,135.0
1055.0637,161.0
1055.4857,136.0
1055.908,192.0
1056.3303,183.0
1056.7528,121.0
1057.1755,185.0
1057.5984,186.0
1058.0215,151.0
1058.4447,189.0
1058.868,90.0
1059.2916,161.0
1059.7153,143.0
1060.1392,182.0
1060.5632,183.0
1060.9874,178.0
1061.4119,176.0
1061.8364,140.0
1062.2611,156.0
1062.686,97.0
1063.1111,152.0
1063.5364,164.0
1063.9618,127.0
1064.3873,167.0
1064.8131,104.0
1065.239,175.0
1065.6652,277.0
1066.0914,680.0
1066.5178,173.0
1066.9445,545.0
1067.3712,173.0
1067.7982,253.0
1068.2253,157.0
1068.6526,156.0
1069.0801,191.0
1069.5077,153.0
1069.9355,184.0
1070.3635,175.0
1070.7916,143.0
1071.22,144.0
1071.6484,178.0
1072.0771,321.0
1072.506,202.0
1072.9349,236.0
1073.3641,171.0
1073.7935,175.0
1074.223,164.0
1074.6527,147.0
1075.0825,136.0
1075.5126,151.0
1075.9427,155.0
1076.3732,167.0
1076.8037,125.0
1077.2344,152.0
1077.6653,137.0
1078.0963,211.0
1078.5276,165.0
1078.959,158.0
1079.3906,149.0
1079.8224,146.0
1080.2543,146.0
1080.6864,116.0
1081.1187,118.0
1081.5511,157.0
1081.9838,195.0
1082.4165,161.0
1082.8495,152.0
1083.2826,169.0
1083.716,166.0
1084.1494,159.0
1084.5831,136.0
1085.017,150.0
1085.4509,174.0
1085.8851,133.0
1086.3195,155.0
1086.754,114.0
1087.1887,144.0
1087.6235,165.0
1088.0586,192.0
1088.4938,175.0
1088.9292,185.0
1089.3647,147.0
1089.8005,152.0
1090.2365,136.0
1090.6725,130.0
1091.1088,132.0
1091.5452,184.0
1091.9818,143.0
1092.4186,165.0
1092.8556,103.0
1093.2927,165.0
1093.7301,154.0
1094.1676,177.0
1094.6052,164.0
1095.0431,136.0
1095.4811,167.0
1095.9193,135.0
1096.3577,185.0
1096.7963,124.0
1097.235,147.0
1097.6738,145.0
1098.1129,154.0
1098.5521,157.0
1098.9916,115.0
1099.4312,173.0
1099.871,151.0
1100.3109,165.0
1100.751,108.0
1101.1913,155.0
1101.6317,129.0
1102.0724,104.0
1102.5132,148.0
1102.9542,119.0
1103.3954,141.0
1103.8368,142.0
1104.2783,160.0
1104.72,146.0
1105.1619,148.0
1105.6039,144.0
1106.0461,147.0
1106.4885,156.0
1106.9312,111.0
1107.3739,171.0
1107.8169,128.0
1108.26,165.0
1108.7034,131.0
1109.1469,148.0
1109.5905,150.0
1110.0343,156.0
1110.4783,154.0
1110.9225,129.0
1111.3668,177.0
1111.8114,122.0
1112.2561,171.0
1112.701,157.0
1113.1461,129.0
1113.5914,132.0
1114.0369,120.0
1114.4824,156.0
1114.9282,127.0
1115.3741,166.0
1115.8203,128.0
1116.2666,152.0
1116.7131,122.0
1117.1598,162.0
1117.6067,170.0
1118.0537,139.0
1118.501,167.0
1118.9484,123.0
1119.396,170.0
1119.8438,119.0
1120.2917,164.0
1120.7399,119.0
1121.1881,178.0
1121.6366,138.0
1122.0852,119.0
1122.534,163.0
1122.983,162.0
1123.4323,158.0
1123.8816,113.0
1124.3312,159.0
1124.7809,124.0
1125.2308,130.0
1125.6809,130.0
1126.1312,142.0
1126.5817,143.0
1127.0323,151.0
1127.4832,167.0
1127.9342,117.0
1128.3854,166.0
1128.8367,115.0
1129.2882,171.0
1129.7399,111.0
1130.1918,166.0
1130.6438,146.0
1131.0961,141.0
1131.5485,138.0
1132.0011,139.0
1132.4539,166.0
1132.9069,114.0
1133.36,180.0
1133.8134,124.0
1134.2668,170.0
1134.7206,143.0
1135.1744,146.0
1135.6285,157.0
1136.0828,124.0
1136.5372,179.0
1136.9918,130.0
1137.4467,192.0
1137.9016,109.0
1138.3568,185.0
1138.8121,132.0
1139.2677,159.0
1139.7234,143.0
1140.1793,133.0
1140.6354,140.0
1141.0917,124.0
1141.5481,170.0
1142.0048,133.0
1142.4615,172.0
1142.9186,117.0
1143.3757,165.0
1143.8331,121.0
1144.2906,163.0
1144.7484,121.0
1145.2063,149.0
1145.6644,126.0
1146.1227,151.0
1146.5812,130.0
1147.0398,123.0
1147.4987,159.0
1147.9576,134.0
1148.4169,184.0
1148.8762,117.0
1149.3358,182.0
1149.7955,125.0
1150.2555,142.0
1150.7156,142.0
1151.1759,131.0
1151.6364,139.0
1152.097,129.0
1152.5579,143.0
1153.0189,129.0
1153.4801,175.0
1153.9415,128.0
1154.4031,189.0
1154.8649,134.0
1155.3268,165.0
1155.789,122.0
1156.2512,167.0
1156.7137,133.0
1157.1764,158.0
1157.6393,154.0
1158.1023,128.0
1158.5656,164.0
1159.0289,125.0
1159.4926,202.0
1159.9563,129.0
1160.4203,174.0
1160.8844,119.0
1161.3488,182.0
1161.8134,108.0
1162.2781,154.0
1162.743,116.0
1163.2081,130.0
1163.6735,168.0
1164.1389,143.0
1164.6046,157.0
1165.0704,118.0
1165.5365,146.0
1166.0027,132.0
1166.4691,154.0
1166.9357,129.0
1167.4025,185.0
1167.8694,111.0
1168.3365,168.0
1168.8038,118.0
1169.2714,149.0
1169.739,139.0
1170.2069,148.0
1170.675,147.0
1171.1433,149.0
1171.6118,172.0
1172.0804,134.0
1172.5493,166.0
1173.0183,118.0
1173.4875,147.0
1173.9569,123.0
1174.4265,185.0
1174.8962,120.0
1175.3662,169.0
1175.8363,110.0
1176.3066,193.0
1176.7772,127.0
1177.2479,166.0
1177.7189,121.0
1178.19,152.0
1178.6613,133.0
1179.1327,131.0
1179.6044,153.0
1180.0762,128.0
1180.5482,159.0
1181.0204,144.0
1181.4928,145.0
1181.9655,142.0
1182.4382,205.0
1182.9113,150.0
1183.3844,135.0
1183.8578,111.0
1184.3313,171.0
1184.805,132.0
1185.2789,189.0
1185.753,140.0
1186.2273,169.0
1186.7018,140.0
1187.1765,141.0
1187.6514,140.0
1188.1265,141.0
1188.6017,164.0
1189.0771,140.0
1189.5527,172.0
1190.0286,158.0
1190.5045,149.0
1190.9807,126.0
1191.4572,163.0
1191.9337,136.0
1192.4105,150.0
1192.8875,134.0
1193.3646,166.0
1193.8419,101.0
1194.3195,162.0
1194.7972,153.0
1195.2751,164.0
1195.7533,136.0
1196.2316,195.0
1196.7101,149.0
1197.1887,162.0
1197.6676,134.0
1198.1467,145.0
1198.626,165.0
1199.1055,152.0
1199.5851,148.0
1200.065,148.0
1200.5449,179.0
1201.0251,144.0
1201.5056,166.0
1201.9862,126.0
1202.467,156.0
1202.948,126.0
1203.4292,154.0
1203.9105,121.0
1204.3921,153.0
1204.8739,129.0
1205.3558,179.0
1205.838,151.0
1206.3203,152.0
1206.8029,118.0
1207.2855,158.0
1207.7684,114.0
1208.2516,157.0
1208.7349,138.0
1209.2184,149.0
1209.702,163.0
1210.1859,145.0
1210.67,175.0
1211.1543,135.0
1211.6388,166.0
1212.1234,139.0
1212.6083,159.0
1213.0933,138.0
1213.5785,155.0
1214.064,127.0
1214.5496,144.0
1215.0354,144.0
1215.5214,170.0
1216.0076,118.0
1216.494,188.0
1216.9806,141.0
1217.4674,169.0
1217.9543,132.0
1218.4415,140.0
1218.929,176.0
1219.4165,154.0
1219.9043,138.0
1220.3922,157.0
1220.8804,130.0
1221.3688,168.0
1221.8573,139.0
1222.3461,173.0
1222.835,133.0
1223.3241,149.0
1223.8135,150.0
1224.303,165.0
1224.7927,138.0
1225.2826,148.0
1225.7727,128.0
1226.2631,161.0
1226.7535,158.0
1227.2443,145.0
1227.7351,125.0
1228.2262,138.0
1228.7175,159.0
1229.209,122.0
1229.7007,142.0
1230.1925,113.0
1230.6846,151.0
1231.1769,130.0
1231.6693,144.0
1232.162,125.0
1232.6549,149.0
1233.148,171.0
1233.6412,177.0
1234.1346,150.0
1234.6283,119.0
1235.1222,154.0
1235.6162,169.0
1236.1105,127.0
1236.6049,163.0
1237.0995,121.0
1237.5944,126.0
1238.0894,132.0
1238.5846,141.0
1239.0801,206.0
1239.5757,131.0
1240.0715,184.0
1240.5675,137.0
1241.0637,194.0
1241.5602,173.0
1242.0568,159.0
1242.5536,133.0
1243.0507,128.0
1243.5479,173.0
1244.0453,127.0
1244.5428,160.0
1245.0406,153.0
1245.5387,144.0
1246.0369,130.0
1246.5353,198.0
1247.0339,140.0
1247.5327,178.0
1248.0317,142.0
1248.531,177.0
1249.0304,172.0
1249.53,165.0
1250.0298,127.0
1250.5298,187.0
1251.03,129.0
1251.5304,123.0
1252.031,114.0
1252.5319,149.0
1253.0328,136.0
1253.534,156.0
1254.0355,132.0
1254.5371,165.0
1255.039,236.0
1255.541,164.0
1256.0432,196.0
1256.5457,139.0
1257.0482,208.0
1257.551,136.0
1258.0541,144.0
1258.5573,168.0
1259.0607,152.0
1259.5643,153.0
1260.0681,134.0
1260.5721,160.0
1261.0764,211.0
1261.5808,173.0
1262.0854,191.0
1262.5903,168.0
1263.0953,192.0
1263.6006,159.0
1264.1061,145.0
1264.6117,158.0
1265.1176,146.0
1265.6237,154.0
1266.1299,131.0
1266.6364,159.0
1267.1431,173.0
1267.6499,147.0
1268.157,145.0
1268.6642,161.0
1269.1716,135.0
1269.6793,141.0
1270.1871,137.0
1270.6952,185.0
1271.2035,168.0
1271.7119,162.0
1272.2206,153.0
1272.7295,162.0
1273.2385,139.0
1273.7478,138.0
1274.2573,146.0
1274.767,172.0
1275.2769,132.0
1275.787,115.0
1276.2972,150.0
1276.8077,354.0
1277.3185,165.0
1277.8295,264.0
1278.3406,143.0
1278.8519,215.0
1279.3635,159.0
1279.8752,157.0
1280.3872,133.0
1280.8994,145.0
1281.4117,163.0
1281.9243,160.0
1282.4371,140.0
1282.9501,198.0
1283.4633,140.0
1283.9767,171.0
1284.4902,163.0
1285.004,156.0
1285.5181,135.0
1286.0322,132.0
1286.5466,156.0
1287.0613,144.0
1287.576,164.0
1288.0911,138.0
1288.6063,194.0
1289.1218,170.0
1289.6375,167.0
1290.1533,144.0
1290.6694,167.0
1291.1857,149.0
1291.7021,135.0
1292.2189,152.0
1292.7357,176.0
1293.2528,155.0
1293.7701,206.0
1294.2876,148.0
1294.8053,148.0
1295.3232,129.0
1295.8414,126.0
1296.3597,136.0
1296.8783,145.0
1297.3971,159.0
1297.916,129.0
1298.4352,151.0
1298.9546,158.0
1299.4741,158.0
1299.9939,144.0
1300.5139,138.0
1301.0342,124.0
1301.5546,169.0
1302.0752,128.0
1302.5961,131.0
1303.1171,128.0
1303.6383,179.0
1304.1598,145.0
1304.6814,156.0
1305.2032,144.0
1305.7253,168.0
1306.2477,139.0
1306.7701,142.0
1307.2928,111.0
1307.8158,123.0
1308.3389,125.0
1308.8622,133.0
1309.3857,156.0
1309.9095,128.0
1310.4335,135.0
1310.9576,120.0
1311.482,153.0
1312.0066,125.0
1312.5314,152.0
1313.0564,122.0
1313.5817,122.0
1314.107,128.0
1314.6327,131.0
1315.1586,117.0
1315.6847,137.0
1316.2109,142.0
1316.7374,152.0
1317.2642,122.0
1317.791,148.0
1318.3181,143.0
1318.8455,120.0
1319.373,147.0
1319.9008,107.0
1320.4287,152.0
1320.9569,147.0
1321.4854,164.0
1322.0139,129.0
1322.5427,133.0
1323.0718,131.0
1323.601,134.0
1324.1304,144.0
1324.66,144.0
1325.19,97.0
1325.72,140.0
1326.2502,140.0
1326.7808,136.0
1327.3115,147.0
1327.8424,134.0
1328.3735,161.0
1328.9049,144.0
1329.4365,158.0
1329.9683,126.0
1330.5002,145.0
1331.0325,122.0
1331.565,207.0
1332.0975,118.0
1332.6304,155.0
1333.1635,124.0
1333.6968,126.0
1334.2302,147.0
1334.7639,130.0
1335.2979,162.0
1335.832,138.0
1336.3663,157.0
1336.9009,149.0
1337.4357,158.0
1337.9707,124.0
1338.5059,161.0
1339.0413,114.0
1339.5769,152.0
1340.1128,127.0
1340.6488,159.0
1341.185,132.0
1341.7216,139.0
1342.2583,129.0
1342.7952,133.0
1343.3323,157.0
1343.8696,137.0
1344.4072,150.0
1344.945,124.0
1345.4829,172.0
1346.0211,124.0
1346.5596,164.0
1347.0981,118.0
1347.637,144.0
1348.176,134.0
1348.7153,158.0
1349.2548,168.0
1349.7944,153.0
1350.3344,168.0
1350.8745,121.0
1351.4149,140.0
1351.9554,146.0
1352.4962,149.0
1353.0372,128.0
1353.5785,166.0
1354.1199,120.0
1354.6615,151.0
1355.2034,166.0
1355.7455,122.0
1356.2878,142.0
1356.8303,141.0
1357.373,140.0
1357.916,136.0
1358.4592,147.0
1359.0026,119.0
1359.5461,148.0
1360.09,111.0
1360.634,136.0
1361.1783,142.0
1361.7228,127.0
1362.2675,139.0
1362.8124,148.0
1363.3575,169.0
1363.9028,150.0
1364.4484,172.0
1364.9941,126.0
1365.5402,160.0
1366.0864,135.0
1366.6328,142.0
1367.1794,138.0
1367.7263,147.0
1368.2734,156.0
1368.8208,144.0
1369.3683,160.0
1369.916,122.0
1370.464,172.0
1371.0122,126.0
1371.5607,187.0
1372.1093,131.0
1372.6581,176.0
1373.2072,142.0
1373.7565,142.0
1374.306,139.0
1374.8557,126.0
1375.4056,176.0
1375.9558,95.0
1376.5062,142.0
1377.0569,116.0
1377.6077,145.0
1378.1587,146.0
1378.71,156.0
1379.2615,156.0
1379.8132,188.0
1380.3651,153.0
1380.9172,125.0
1381.4696,140.0
1382.0222,157.0
1382.5751,154.0
1383.128,125.0
1383.6813,156.0
1384.2347,127.0
1384.7885,142.0
1385.3424,124.0
1385.8965,133.0
1386.4508,144.0
1387.0054,131.0
1387.5602,160.0
1388.1152,151.0
1388.6705,155.0
1389.226,165.0
1389.7816,148.0
1390.3375,158.0
1390.8937,134.0
1391.4501,162.0
1392.0067,155.0
1392.5635,179.0
1393.1205,142.0
1393.6777,158.0
1394.2352,147.0
1394.793,123.0
1395.3508,173.0
1395.9089,140.0
1396.4673,156.0
1397.0259,131.0
1397.5847,165.0
1398.1438,156.0
1398.703,161.0
1399.2625,160.0
1399.8221,177.0
1400.3821,175.0
1400.9423,140.0
1401.5027,178.0
1402.0632,130.0
1402.624,185.0
1403.185,170.0
1403.7463,135.0
1404.3079,169.0
1404.8696,152.0
1405.4315,170.0
1405.9937,155.0
1406.556,182.0
1407.1187,153.0
1407.6815,163.0
1408.2446,186.0
1408.808,172.0
1409.3715,149.0
1409.9352,144.0
1410.4991,162.0
1411.0634,139.0
1411.6278,151.0
1412.1925,133.0
1412.7573,192.0
1413.3224,163.0
1413.8877,145.0
1414.4532,175.0
1415.019,123.0
1415.5851,149.0
1416.1514,130.0
1416.7178,168.0
1417.2844,153.0
1417.8513,154.0
1418.4185,159.0
1418.9858,136.0
1419.5535,192.0
1420.1213,149.0
1420.6893,168.0
1421.2576,166.0
1421.826,182.0
1422.3948,196.0
1422.9637,170.0
1423.533,197.0
1424.1024,141.0
1424.672,165.0
1425.2418,174.0
1425.8119,152.0
1426.3822,171.0
1426.9528,160.0
1427.5236,151.0
1428.0946,149.0
1428.6659,148.0
1429.2373,166.0
1429.809,147.0
1430.3809,188.0
1430.953,156.0
1431.5254,157.0
1432.098,152.0
1432.6709,171.0
1433.244,165.0
1433.8173,169.0
1434.3907,168.0
1434.9645,136.0
1435.5385,146.0
1436.1127,158.0
1436.6871,190.0
1437.2618,157.0
