M/Z,Intensity
945.939,337.0
946.3174,405.0
946.6959,183.0
947.0746,348.0
947.4534,485.0
947.8324,231.0
948.21155,582.0
948.5908,316.0
948.9703,315.0
949.34985,473.0
949.7296,200.0
950.1095,342.0
950.48956,302.0
950.86975,218.0
951.2501,358.0
951.6306,234.0
952.0113,323.0
952.3921,335.0
952.7731,176.0
953.1542,375.0
953.53546,237.0
953.9169,238.0
954.29846,379.0
954.6802,185.0
955.0621,318.0
955.4441,322.0
955.8263,189.0
956.2086,413.0
956.5911,234.0
956.97375,243.0
957.35657,381.0
957.7395,174.0
958.1226,413.0
958.50586,375.0
958.8893,218.0
959.2728,433.0
959.65656,237.0
960.0404,300.0
960.42444,355.0
960.8086,228.0
961.19293,387.0
961.5774,253.0
961.96204,322.0
962.3468,389.0
962.73175,212.0
963.1168,380.0
963.5021,282.0
963.88745,290.0
964.273,403.0
964.6587,193.0
965.04456,325.0
965.4306,368.0
965.8168,221.0
966.2031,343.0
966.5896,242.0
966.97626,291.0
967.36304,338.0
967.75,218.0
968.1371,403.0
968.52435,244.0
968.91174,255.0
969.2993,446.0
969.687,244.0
970.0749,568.0
970.4629,355.0
970.8511,359.0
971.23944,420.0
971.6279,268.0
972.0166,354.0
972.4054,391.0
972.7944,186.0
973.1835,354.0
973.57275,309.0
973.96216,278.0
974.35175,370.0
974.7415,185.0
975.1314,332.0
975.5215,372.0
975.9117,209.0
976.30206,390.0
976.69257,196.0
977.08325,303.0
977.47406,579.0
977.86505,247.0
978.2562,478.0
978.6475,260.0
979.039,322.0
979.4306,352.0
979.8224,236.0
980.2143,353.0
980.6064,260.0
980.99866,267.0
981.39105,314.0
981.7836,209.0
982.17633,409.0
982.5692,214.0
982.9622,323.0
983.3554,361.0
983.7488,241.0
984.1423,426.0
984.53595,268.0
984.92975,313.0
985.3237,378.0
985.71783,245.0
986.1121,514.0
986.5066,306.0
986.9012,334.0
987.29596,352.0
987.69086,229.0
988.08594,335.0
988.4812,287.0
988.8766,238.0
989.27216,374.0
989.66785,237.0
990.0637,371.0
990.4597,283.0
990.8559,240.0
991.25226,396.0
991.64874,204.0
992.0454,477.0
992.4422,323.0
992.8392,321.0
993.2363,425.0
993.6336,249.0
994.03107,388.0
994.42865,350.0
994.8264,240.0
995.22437,397.0
995.62244,281.0
996.0207,313.0
996.4191,381.0
996.8177,225.0
997.21643,413.0
997.6153,325.0
998.01434,311.0
998.4136,361.0
998.8129,212.0
999.21246,377.0
999.6121,274.0
1000.01196,353.0
1000.412,422.0
1000.81213,214.0
1001.21246,422.0
1001.613,237.0
1002.0136,333.0
1002.4144,353.0
1002.81537,223.0
1003.2165,359.0
1003.6178,241.0
1004.0192,302.0
1004.42084,320.0
1004.82263,248.0
1005.22455,360.0
1005.62665,255.0
1006.0289,507.0
1006.4313,292.0
1006.83386,330.0
1007.2366,346.0
1007.63947,245.0
1008.04254,456.0
1008.44574,283.0
1008.8491,318.0
1009.2527,364.0
1009.6564,257.0
1010.06024,433.0
1010.4643,314.0
1010.86847,278.0
1011.2728,346.0
1011.6773,248.0
1012.082,491.0
1012.4868,278.0
1012.8918,373.0
1013.29694,381.0
1013.7023,362.0
1014.1077,837.0
1014.51337,267.0
1014.9192,659.0
1015.32513,349.0
1015.73126,277.0
1016.1376,417.0
1016.544,283.0
1016.9506,292.0
1017.3574,467.0
1017.76434,208.0
1018.17145,361.0
1018.57874,298.0
1018.98615,268.0
1019.39374,419.0
1019.8015,253.0
1020.2094,353.0
1020.6175,259.0
1021.02576,282.0
1021.43414,548.0
1021.8427,269.0
1022.25146,411.0
1022.66034,278.0
1023.0694,322.0
1023.47864,380.0
1023.888,276.0
1024.2976,351.0
1024.7073,211.0
1025.1172,322.0
1025.5272,276.0
1025.9374,294.0
1026.3478,332.0
1026.7583,206.0
1027.169,305.0
1027.5798,267.0
1027.9908,940.0
1028.4021,281.0
1028.8135,520.0
1029.225,370.0
1029.6367,313.0
1030.0486,878.0
1030.4606,294.0
1030.8728,513.0
1031.2852,361.0
1031.6976,260.0
1032.1104,401.0
1032.5232,282.0
1032.9362,303.0
1033.3494,343.0
1033.7627,472.0
1034.1761,502.0
1034.5898,253.0
1035.0037,573.0
1035.4177,330.0
1035.8319,497.0
1036.2462,445.0
1036.6608,295.0
1037.0754,410.0
1037.4902,355.0
1037.9053,311.0
1038.3204,342.0
1038.7357,233.0
1039.1512,352.0
1039.5669,264.0
1039.9827,288.0
1040.3987,357.0
1040.8148,218.0
1041.2312,298.0
1041.6477,232.0
1042.0643,279.0
1042.4812,294.0
1042.8982,248.0
1043.3153,379.0
1043.7327,400.0
1044.1501,497.0
1044.5677,303.0
1044.9856,424.0
1045.4036,321.0
1045.8218,348.0
1046.2401,359.0
1046.6586,216.0
1047.0773,338.0
1047.4961,234.0
1047.915,293.0
1048.3342,315.0
1048.7535,226.0
1049.1731,308.0
1049.5928,393.0
1050.0126,1833.0
1050.4326,352.0
1050.8528,1198.0
1051.2731,361.0
1051.6936,408.0
1052.1143,637.0
1052.5352,305.0
1052.9562,417.0
1053.3773,305.0
1053.7987,347.0
1054.2202,322.0
1054.6418,223.0
1055.0637,359.0
1055.4857,280.0
1055.908,328.0
1056.3303,302.0
1056.7528,203.0
1057.1755,361.0
1057.5984,219.0
1058.0215,335.0
1058.4447,283.0
1058.868,201.0
1059.2916,318.0
1059.7153,312.0
1060.1392,363.0
1060.5632,319.0
1060.9874,336.0
1061.4119,315.0
1061.8364,248.0
1062.2611,355.0
1062.686,204.0
1063.1111,291.0
1063.5364,244.0
1063.9618,270.0
1064.3873,231.0
1064.8131,198.0
1065.239,324.0
1065.6652,675.0
1066.0914,1015.0
1066.5178,357.0
1066.9445,928.0
1067.3712,332.0
1067.7982,477.0
1068.2253,383.0
1068.6526,209.0
1069.0801,373.0
1069.5077,256.0
1069.9355,369.0
1070.3635,298.0
1070.7916,218.0
1071.22,311.0
1071.6484,319.0
1072.0771,532.0
1072.506,279.0
1072.9349,426.0
1073.3641,286.0
1073.7935,284.0
1074.223,320.0
1074.6527,238.0
1075.0825,289.0
1075.5126,254.0
1075.9427,271.0
1076.3732,309.0
1076.8037,227.0
1077.2344,337.0
1077.6653,264.0
1078.0963,409.0
1078.5276,254.0
1078.959,313.0
1079.3906,279.0
1079.8224,253.0
1080.2543,275.0
1080.6864,169.0
1081.1187,244.0
1081.5511,236.0
1081.9838,379.0
1082.4165,315.0
1082.8495,291.0
1083.2826,341.0
1083.716,231.0
1084.1494,317.0
1084.5831,219.0
1085.017,302.0
1085.4509,295.0
1085.8851,268.0
1086.3195,335.0
1086.754,178.0
1087.1887,282.0
1087.6235,293.0
1088.0586,342.0
1088.4938,264.0
1088.9292,276.0
1089.3647,292.0
1089.8005,266.0
1090.2365,321.0
1090.6725,230.0
1091.1088,301.0
1091.5452,286.0
1091.9818,266.0
1092.4186,286.0
1092.8556,218.0
1093.2927,338.0
1093.7301,247.0
1094.1676,290.0
1094.6052,226.0
1095.0431,294.0
1095.4811,304.0
1095.9193,268.0
1096.3577,341.0
1096.7963,234.0
1097.235,305.0
1097.6738,230.0
1098.1129,288.0
1098.5521,240.0
1098.9916,253.0
1099.4312,248.0
1099.871,239.0
1100.3109,337.0
1100.751,211.0
1101.1913,305.0
1101.6317,196.0
1102.0724,258.0
1102.5132,272.0
1102.9542,254.0
1103.3954,346.0
1103.8368,214.0
1104.2783,352.0
1104.72,186.0
1105.1619,282.0
1105.6039,264.0
1106.0461,256.0
1106.4885,306.0
1106.9312,229.0
1107.3739,294.0
1107.8169,220.0
1108.26,296.0
1108.7034,230.0
1109.1469,301.0
1109.5905,301.0
1110.0343,265.0
1110.4783,293.0
1110.9225,225.0
1111.3668,276.0
1111.8114,246.0
1112.2561,267.0
1112.701,189.0
1113.1461,313.0
1113.5914,211.0
1114.0369,244.0
1114.4824,272.0
1114.9282,214.0
1115.3741,297.0
1115.8203,219.0
1116.2666,318.0
1116.7131,217.0
1117.1598,298.0
1117.6067,260.0
1118.0537,221.0
1118.501,272.0
1118.9484,192.0
1119.396,281.0
1119.8438,203.0
1120.2917,320.0
1120.7399,198.0
1121.1881,280.0
1121.6366,222.0
1122.0852,239.0
1122.534,288.0
1122.983,239.0
1123.4323,277.0
1123.8816,203.0
1124.3312,285.0
1124.7809,198.0
1125.2308,326.0
1125.6809,215.0
1126.1312,273.0
1126.5817,238.0
1127.0323,274.0
1127.4832,292.0
1127.9342,219.0
1128.3854,303.0
1128.8367,216.0
1129.2882,309.0
1129.7399,194.0
1130.1918,250.0
1130.6438,197.0
1131.0961,335.0
1131.5485,418.0
1132.0011,274.0
1132.4539,371.0
1132.9069,231.0
1133.36,334.0
1133.8134,188.0
1134.2668,307.0
1134.7206,200.0
1135.1744,256.0
1135.6285,209.0
1136.0828,243.0
1136.5372,264.0
1136.9918,251.0
1137.4467,357.0
1137.9016,239.0
1138.3568,333.0
1138.8121,216.0
1139.2677,292.0
1139.7234,218.0
1140.1793,277.0
1140.6354,224.0
1141.0917,242.0
1141.5481,280.0
1142.0048,238.0
1142.4615,299.0
1142.9186,197.0
1143.3757,285.0
1143.8331,197.0
1144.2906,319.0
1144.7484,187.0
1145.2063,280.0
1145.6644,208.0
1146.1227,244.0
1146.5812,228.0
1147.0398,229.0
1147.4987,281.0
1147.9576,260.0
1148.4169,736.0
1148.8762,216.0
1149.3358,576.0
1149.7955,220.0
1150.2555,392.0
1150.7156,229.0
1151.1759,295.0
1151.6364,274.0
1152.097,282.0
1152.5579,286.0
1153.0189,226.0
1153.4801,346.0
1153.9415,234.0
1154.4031,351.0
1154.8649,216.0
1155.3268,322.0
1155.789,194.0
1156.2512,389.0
1156.7137,242.0
1157.1764,316.0
1157.6393,266.0
1158.1023,249.0
1158.5656,337.0
1159.0289,215.0
1159.4926,335.0
1159.9563,226.0
1160.4203,296.0
1160.8844,243.0
1161.3488,301.0
1161.8134,176.0
1162.2781,296.0
1162.743,189.0
1163.2081,288.0
1163.6735,193.0
1164.1389,244.0
1164.6046,247.0
1165.0704,255.0
1165.5365,278.0
1166.0027,249.0
1166.4691,297.0
1166.9357,201.0
1167.4025,285.0
1167.8694,196.0
1168.3365,314.0
1168.8038,191.0
1169.2714,279.0
1169.739,217.0
1170.2069,317.0
1170.675,217.0
1171.1433,310.0
1171.6118,245.0
1172.0804,247.0
1172.5493,267.0
1173.0183,255.0
1173.4875,419.0
1173.9569,260.0
1174.4265,468.0
1174.8962,244.0
1175.3662,364.0
1175.8363,196.0
1176.3066,336.0
1176.7772,240.0
1177.2479,300.0
1177.7189,208.0
1178.19,285.0
1178.6613,203.0
1179.1327,319.0
1179.6044,231.0
1180.0762,263.0
1180.5482,267.0
1181.0204,311.0
1181.4928,290.0
1181.9655,319.0
1182.4382,393.0
1182.9113,271.0
1183.3844,320.0
1183.8578,225.0
1184.3313,325.0
1184.805,213.0
1185.2789,332.0
1185.753,227.0
1186.2273,353.0
1186.7018,221.0
1187.1765,260.0
1187.6514,224.0
1188.1265,259.0
1188.6017,238.0
1189.0771,266.0
1189.5527,266.0
1190.0286,234.0
1190.5045,261.0
1190.9807,251.0
1191.4572,259.0
1191.9337,221.0
1192.4105,287.0
1192.8875,211.0
1193.3646,286.0
1193.8419,192.0
1194.3195,296.0
1194.7972,241.0
1195.2751,311.0
1195.7533,223.0
1196.2316,339.0
1196.7101,284.0
1197.1887,365.0
1197.6676,326.0
1198.1467,318.0
1198.626,336.0
1199.1055,310.0
1199.5851,310.0
1200.065,278.0
1200.5449,296.0
1201.0251,268.0
1201.5056,293.0
1201.9862,255.0
1202.467,290.0
1202.948,277.0
1203.4292,305.0
1203.9105,231.0
1204.3921,351.0
1204.8739,263.0
1205.3558,296.0
1205.838,237.0
1206.3203,374.0
1206.8029,204.0
1207.2855,324.0
1207.7684,210.0
1208.2516,332.0
1208.7349,212.0
1209.2184,294.0
1209.702,201.0
1210.1859,291.0
1210.67,231.0
1211.1543,269.0
1211.6388,260.0
1212.1234,236.0
1212.6083,252.0
1213.0933,219.0
1213.5785,260.0
1214.064,266.0
1214.5496,280.0
1215.0354,258.0
1215.5214,285.0
1216.0076,237.0
1216.494,315.0
1216.9806,331.0
1217.4674,298.0
1217.9543,295.0
1218.4415,267.0
1218.929,361.0
1219.4165,261.0
1219.9043,280.0
1220.3922,317.0
1220.8804,275.0
1221.3688,320.0
1221.8573,240.0
1222.3461,284.0
1222.835,263.0
1223.3241,328.0
1223.8135,244.0
1224.303,356.0
1224.7927,287.0
1225.2826,368.0
1225.7727,235.0
1226.2631,342.0
1226.7535,249.0
1227.2443,319.0
1227.7351,265.0
1228.2262,291.0
1228.7175,236.0
1229.209,390.0
1229.7007,239.0
1230.1925,355.0
1230.6846,275.0
1231.1769,265.0
1231.6693,273.0
1232.162,251.0
1232.6549,282.0
1233.148,340.0
1233.6412,256.0
1234.1346,324.0
1234.6283,270.0
1235.1222,321.0
1235.6162,247.0
1236.1105,275.0
1236.6049,259.0
1237.0995,259.0
1237.5944,245.0
1238.0894,245.0
1238.5846,288.0
1239.0801,402.0
1239.5757,267.0
1240.0715,394.0
1240.5675,289.0
1241.0637,441.0
1241.5602,320.0
1242.0568,340.0
1242.5536,302.0
1243.0507,308.0
1243.5479,274.0
1244.0453,297.0
1244.5428,263.0
1245.0406,278.0
1245.5387,283.0
1246.0369,323.0
1246.5353,618.0
1247.0339,369.0
1247.5327,502.0
1248.0317,245.0
1248.531,419.0
1249.0304,302.0
1249.53,333.0
1250.0298,293.0
1250.5298,323.0
1251.03,286.0
1251.5304,304.0
1252.031,231.0
1252.5319,278.0
1253.0328,235.0
1253.534,249.0
1254.0355,220.0
1254.5371,298.0
1255.039,543.0
1255.541,281.0
1256.0432,364.0
1256.5457,307.0
1257.0482,366.0
1257.551,265.0
1258.0541,287.0
1258.5573,285.0
1259.0607,298.0
1259.5643,240.0
1260.0681,265.0
1260.5721,330.0
1261.0764,406.0
1261.5808,281.0
1262.0854,370.0
1262.5903,292.0
1263.0953,361.0
1263.6006,382.0
1264.1061,332.0
1264.6117,332.0
1265.1176,288.0
1265.6237,282.0
1266.1299,287.0
1266.6364,262.0
1267.1431,287.0
1267.6499,276.0
1268.157,276.0
1268.6642,261.0
1269.1716,285.0
1269.6793,258.0
1270.1871,267.0
1270.6952,375.0
1271.2035,274.0
1271.7119,326.0
1272.2206,268.0
1272.7295,240.0
1273.2385,280.0
1273.7478,237.0
1274.2573,307.0
1274.767,275.0
1275.2769,283.0
1275.787,215.0
1276.2972,320.0
1276.8077,475.0
1277.3185,331.0
1277.8295,426.0
1278.3406,308.0
1278.8519,393.0
1279.3635,298.0
1279.8752,287.0
1280.3872,289.0
1280.8994,272.0
1281.4117,289.0
1281.9243,288.0
1282.4371,303.0
1282.9501,300.0
1283.4633,326.0
1283.9767,274.0
1284.4902,377.0
1285.004,297.0
1285.5181,399.0
1286.0322,256.0
1286.5466,329.0
1287.0613,280.0
1287.576,327.0
1288.0911,275.0
1288.6063,277.0
1289.1218,313.0
1289.6375,269.0
1290.1533,275.0
1290.6694,251.0
1291.1857,269.0
1291.7021,235.0
1292.2189,281.0
1292.7357,296.0
1293.2528,288.0
1293.7701,288.0
1294.2876,299.0
1294.8053,241.0
1295.3232,267.0
1295.8414,230.0
1296.3597,259.0
1296.8783,248.0
1297.3971,269.0
1297.916,199.0
1298.4352,312.0
1298.9546,261.0
1299.4741,307.0
1299.9939,254.0
1300.5139,294.0
1301.0342,258.0
1301.5546,453.0
1302.0752,258.0
1302.5961,375.0
1303.1171,252.0
1303.6383,272.0
1304.1598,291.0
1304.6814,292.0
1305.2032,308.0
1305.7253,296.0
1306.2477,294.0
1306.7701,261.0
1307.2928,283.0
1307.8158,227.0
1308.3389,275.0
1308.8622,223.0
1309.3857,276.0
1309.9095,220.0
1310.4335,276.0
1310.9576,244.0
1311.482,282.0
1312.0066,198.0
1312.5314,291.0
1313.0564,204.0
1313.5817,289.0
1314.107,207.0
1314.6327,282.0
1315.1586,262.0
1315.6847,251.0
1316.2109,241.0
1316.7374,244.0
1317.2642,255.0
1317.791,240.0
1318.3181,244.0
1318.8455,218.0
1319.373,283.0
1319.9008,178.0
1320.4287,262.0
1320.9569,262.0
1321.4854,291.0
1322.0139,241.0
1322.5427,329.0
1323.0718,195.0
1323.601,310.0
1324.1304,262.0
1324.66,288.0
1325.19,246.0
1325.72,245.0
1326.2502,280.0
1326.7808,271.0
1327.3115,309.0
1327.8424,221.0
1328.3735,300.0
1328.9049,228.0
1329.4365,323.0
1329.9683,261.0
1330.5002,305.0
1331.0325,205.0
1331.565,285.0
1332.0975,236.0
1332.6304,288.0
1333.1635,301.0
1333.6968,248.0
1334.2302,279.0
1334.7639,217.0
1335.2979,245.0
1335.832,212.0
1336.3663,282.0
1336.9009,241.0
1337.4357,280.0
1337.9707,210.0
1338.5059,254.0
1339.0413,224.0
1339.5769,358.0
1340.1128,283.0
1340.6488,270.0
1341.185,266.0
1341.7216,303.0
1342.2583,290.0
1342.7952,238.0
1343.3323,298.0
1343.8696,228.0
1344.4072,322.0
1344.945,220.0
1345.4829,294.0
1346.0211,248.0
1346.5596,278.0
1347.0981,249.0
1347.637,240.0
1348.176,274.0
1348.7153,241.0
1349.2548,252.0
1349.7944,214.0
1350.3344,307.0
1350.8745,203.0
1351.4149,297.0
1351.9554,195.0
1352.4962,287.0
1353.0372,226.0
1353.5785,294.0
1354.1199,277.0
1354.6615,250.0
1355.2034,271.0
1355.7455,278.0
1356.2878,312.0
1356.8303,225.0
1357.373,312.0
1357.916,227.0
1358.4592,271.0
1359.0026,227.0
1359.5461,284.0
1360.09,210.0
1360.634,256.0
1361.1783,278.0
1361.7228,285.0
1362.2675,271.0
1362.8124,228.0
1363.3575,338.0
1363.9028,222.0
1364.4484,299.0
1364.9941,205.0
1365.5402,289.0
1366.0864,229.0
1366.6328,390.0
1367.1794,268.0
1367.7263,316.0
1368.2734,277.0
1368.8208,241.0
1369.3683,297.0
1369.916,242.0
1370.464,297.0
1371.0122,240.0
1371.5607,402.0
1372.1093,260.0
1372.6581,302.0
1373.2072,323.0
1373.7565,276.0
1374.306,391.0
1374.8557,250.0
1375.4056,341.0
1375.9558,246.0
1376.5062,291.0
1377.0569,209.0
1377.6077,253.0
1378.1587,228.0
1378.71,306.0
1379.2615,309.0
1379.8132,219.0
1380.3651,283.0
1380.9172,228.0
1381.4696,268.0
1382.0222,223.0
1382.5751,253.0
1383.128,272.0
1383.6813,534.0
1384.2347,360.0
1384.7885,386.0
1385.3424,337.0
1385.8965,249.0
1386.4508,311.0
1387.0054,216.0
1387.5602,284.0
1388.1152,289.0
1388.6705,306.0
1389.226,287.0
1389.7816,268.0
1390.3375,289.0
1390.8937,225.0
1391.4501,356.0
1392.0067,230.0
1392.5635,293.0
1393.1205,274.0
1393.6777,279.0
1394.2352,301.0
1394.793,263.0
1395.3508,346.0
1395.9089,230.0
1396.4673,358.0
1397.0259,275.0
1397.5847,318.0
1398.1438,252.0
1398.703,261.0
1399.2625,372.0
1399.8221,260.0
1400.3821,345.0
1400.9423,234.0
1401.5027,351.0
1402.0632,211.0
1402.624,236.0
1403.185,256.0
1403.7463,230.0
1404.3079,278.0
1404.8696,208.0
1405.4315,294.0
1405.9937,216.0
1406.556,309.0
1407.1187,242.0
1407.6815,231.0
1408.2446,289.0
1408.808,227.0
1409.3715,271.0
1409.9352,256.0
1410.4991,271.0
1411.0634,230.0
1411.6278,270.0
1412.1925,300.0
1412.7573,308.0
1413.3224,348.0
1413.8877,280.0
1414.4532,328.0
1415.019,240.0
1415.5851,357.0
1416.1514,263.0
1416.7178,259.0
1417.2844,316.0
1417.8513,252.0
1418.4185,303.0
1418.9858,262.0
1419.5535,351.0
1420.1213,258.0
1420.6893,296.0
1421.2576,319.0
1421.826,237.0
1422.3948,296.0
1422.9637,241.0
1423.533,344.0
1424.1024,249.0
1424.672,279.0
1425.2418,309.0
1425.8119,249.0
1426.3822,286.0
1426.9528,230.0
1427.5236,273.0
1428.0946,238.0
1428.6659,306.0
1429.2373,280.0
1429.809,274.0
1430.3809,362.0
1430.953,200.0
1431.5254,318.0
1432.098,262.0
1432.6709,350.0
1433.244,321.0
1433.8173,272.0
1434.3907,280.0
1434.9645,242.0
1435.5385,303.0
1436.1127,301.0
