M/Z,Intensity
847.76215,67.0
848.10126,128.0
848.4405,104.0
848.77985,72.0
849.1194,127.0
849.45905,133.0
849.7988,65.0
850.13873,122.0
850.47876,108.0
850.819,48.0
851.1593,108.0
851.49976,88.0
851.84033,66.0
852.1811,123.0
852.522,87.0
852.863,72.0
853.2041,132.0
853.5454,82.0
853.88684,71.0
854.2284,124.0
854.57007,61.0
854.9119,281.0
855.2539,149.0
855.596,71.0
855.93823,177.0
856.2806,146.0
856.6231,57.0
856.96576,139.0
857.30853,164.0
857.6514,57.0
857.9945,100.0
858.3377,155.0
858.681,57.0
859.0245,114.0
859.3681,143.0
859.71185,57.0
860.0557,115.0
860.3997,138.0
860.7439,321.0
861.0882,643.0
861.4326,162.0
861.77716,234.0
862.1219,280.0
862.46674,123.0
862.8117,164.0
863.15686,140.0
863.50214,109.0
863.84753,110.0
864.19305,124.0
864.53876,73.0
864.8846,81.0
865.2305,164.0
865.5766,89.0
865.92285,75.0
866.2692,133.0
866.6157,66.0
866.96234,140.0
867.30914,138.0
867.65607,58.0
868.0031,106.0
868.35034,136.0
868.6977,58.0
869.04517,106.0
869.39276,110.0
869.74054,40.0
870.08844,86.0
870.43646,87.0
870.7846,65.0
871.13293,101.0
871.4814,68.0
871.82996,61.0
872.1787,117.0
872.5276,73.0
872.8766,103.0
873.2257,148.0
873.575,53.0
873.92444,74.0
874.274,137.0
874.6237,47.0
874.9736,89.0
875.32355,137.0
875.6737,43.0
876.024,96.0
876.3744,162.0
876.7249,127.0
877.0756,208.0
877.42645,162.0
877.7774,114.0
878.12854,130.0
878.4798,112.0
878.8312,108.0
879.18274,115.0
879.5344,87.0
879.8862,74.0
880.23816,145.0
880.5903,64.0
880.9425,83.0
881.29486,153.0
881.6474,43.0
882.00006,65.0
882.35284,121.0
882.7058,66.0
883.0589,122.0
883.4121,111.0
883.7655,63.0
884.119,95.0
884.47266,116.0
884.8264,61.0
885.18036,114.0
885.5344,82.0
885.8886,73.0
886.243,110.0
886.5975,55.0
886.9521,71.0
887.3069,139.0
887.6618,53.0
888.01685,98.0
888.3721,118.0
888.7274,62.0
889.0829,124.0
889.43854,182.0
889.7943,55.0
890.1502,118.0
890.5063,152.0
890.8625,76.0
891.2188,142.0
891.5753,75.0
891.93195,47.0
892.2887,158.0
892.6456,45.0
893.0027,90.0
893.35986,156.0
893.7172,65.0
894.0747,96.0
894.4323,118.0
894.7901,72.0
895.148,96.0
895.50604,91.0
895.86426,76.0
896.2226,112.0
896.58105,54.0
896.9397,72.0
897.29846,133.0
897.6574,41.0
898.0165,60.0
898.3757,127.0
898.73505,51.0
899.09454,107.0
899.45416,104.0
899.81396,59.0
900.1739,115.0
900.53394,75.0
900.89417,60.0
901.2545,123.0
901.615,57.0
901.97565,64.0
902.3364,126.0
902.6974,38.0
903.0585,95.0
903.4197,142.0
903.78107,81.0
904.1426,103.0
904.5042,133.0
904.866,82.0
905.22797,156.0
905.5901,79.0
905.95233,75.0
906.3147,147.0
906.67725,52.0
907.0399,85.0
907.4027,116.0
907.7657,46.0
908.1288,106.0
908.49207,101.0
908.85547,57.0
909.219,118.0
909.5827,79.0
909.94653,56.0
910.3105,120.0
910.6746,54.0
911.0389,91.0
911.4033,116.0
911.7679,41.0
912.13257,99.0
912.49744,96.0
912.8624,63.0
913.2276,96.0
913.5929,84.0
913.9583,60.0
914.3239,133.0
914.68964,44.0
915.05554,81.0
915.4216,111.0
915.7877,45.0
916.15405,81.0
916.5205,79.0
916.88715,67.0
917.2539,117.0
917.6208,57.0
917.98785,60.0
918.35504,130.0
918.7224,44.0
919.0899,93.0
919.4575,103.0
919.8253,58.0
920.19324,159.0
920.56134,78.0
920.92957,54.0
921.2979,148.0
921.66644,53.0
922.0351,72.0
922.40393,151.0
922.7729,47.0
923.14197,107.0
923.5112,117.0
923.8806,51.0
924.2502,102.0
924.6199,53.0
924.98975,62.0
925.35974,108.0
925.72986,60.0
926.10016,81.0
926.4706,93.0
926.8412,46.0
927.2119,91.0
927.5828,62.0
927.95386,71.0
928.325,95.0
928.69635,56.0
929.0678,79.0
929.43945,120.0
929.8112,56.0
930.18317,118.0
930.55524,94.0
930.9274,74.0
931.2998,127.0
931.6723,56.0
932.045,74.0
932.4178,99.0
932.7908,50.0
933.1639,107.0
933.5372,173.0
933.9106,57.0
934.2841,131.0
934.65784,53.0
935.0317,69.0
935.4057,106.0
935.77985,44.0
936.1542,100.0
936.5286,81.0
936.90326,60.0
937.278,131.0
937.65295,77.0
938.028,81.0
938.4032,105.0
938.77856,53.0
939.15405,85.0
939.5297,79.0
939.9055,55.0
940.2815,108.0
940.6576,53.0
941.0339,68.0
941.4103,83.0
941.78687,47.0
942.1636,101.0
942.54047,93.0
942.9175,65.0
943.2947,99.0
943.672,49.0
944.04944,75.0
944.42706,103.0
944.8048,56.0
945.18274,93.0
945.5608,75.0
945.939,75.0
946.3174,111.0
946.6959,44.0
947.0746,76.0
947.4534,101.0
947.8324,68.0
948.21155,113.0
948.5908,73.0
948.9703,81.0
949.34985,111.0
949.7296,48.0
950.1095,82.0
950.48956,90.0
950.86975,57.0
951.2501,128.0
951.6306,64.0
952.0113,63.0
952.3921,98.0
952.7731,49.0
953.1542,94.0
953.53546,87.0
953.9169,42.0
954.29846,154.0
954.6802,55.0
955.0621,68.0
955.4441,134.0
955.8263,44.0
956.2086,83.0
956.5911,62.0
956.97375,68.0
957.35657,132.0
957.7395,53.0
958.1226,94.0
958.50586,87.0
958.8893,63.0
959.2728,102.0
959.65656,56.0
960.0404,76.0
960.42444,107.0
960.8086,49.0
961.19293,90.0
961.5774,76.0
961.96204,80.0
962.3468,126.0
962.73175,39.0
963.1168,98.0
963.5021,104.0
963.88745,62.0
964.273,106.0
964.6587,52.0
965.04456,76.0
965.4306,121.0
965.8168,59.0
966.2031,111.0
966.5896,87.0
966.97626,70.0
967.36304,115.0
967.75,43.0
968.1371,97.0
968.52435,104.0
968.91174,60.0
969.2993,118.0
969.687,67.0
970.0749,107.0
970.4629,114.0
970.8511,65.0
971.23944,108.0
971.6279,63.0
972.0166,70.0
972.4054,102.0
972.7944,45.0
973.1835,98.0
973.57275,75.0
973.96216,54.0
974.35175,128.0
974.7415,48.0
975.1314,79.0
975.5215,107.0
975.9117,56.0
976.30206,117.0
976.69257,70.0
977.08325,72.0
977.47406,138.0
977.86505,53.0
978.2562,113.0
978.6475,65.0
979.039,63.0
979.4306,106.0
979.8224,45.0
980.2143,109.0
980.6064,65.0
980.99866,54.0
981.39105,114.0
981.7836,61.0
982.17633,119.0
982.5692,91.0
982.9622,91.0
983.3554,93.0
983.7488,63.0
984.1423,107.0
984.53595,88.0
984.92975,68.0
985.3237,102.0
985.71783,70.0
986.1121,110.0
986.5066,85.0
986.9012,72.0
987.29596,108.0
987.69086,49.0
988.08594,90.0
988.4812,94.0
988.8766,71.0
989.27216,100.0
989.66785,48.0
990.0637,84.0
990.4597,106.0
990.8559,52.0
991.25226,115.0
991.64874,59.0
992.0454,99.0
992.4422,109.0
992.8392,53.0
993.2363,102.0
993.6336,67.0
994.03107,91.0
994.42865,105.0
994.8264,71.0
995.22437,132.0
995.62244,78.0
996.0207,93.0
996.4191,104.0
996.8177,46.0
997.21643,109.0
997.6153,65.0
998.01434,60.0
998.4136,115.0
998.8129,48.0
999.21246,105.0
999.6121,66.0
1000.01196,87.0
1000.412,117.0
1000.81213,53.0
1001.21246,89.0
1001.613,76.0
1002.0136,99.0
1002.4144,97.0
1002.81537,54.0
1003.2165,119.0
1003.6178,71.0
1004.0192,67.0
1004.42084,133.0
1004.82263,56.0
1005.22455,109.0
1005.62665,85.0
1006.0289,129.0
1006.4313,109.0
1006.83386,81.0
1007.2366,109.0
1007.63947,84.0
1008.04254,149.0
1008.44574,110.0
1008.8491,82.0
1009.2527,117.0
1009.6564,95.0
1010.06024,94.0
1010.4643,124.0
1010.86847,58.0
1011.2728,104.0
1011.6773,56.0
1012.082,80.0
1012.4868,103.0
1012.8918,51.0
1013.29694,119.0
1013.7023,66.0
1014.1077,140.0
1014.51337,106.0
1014.9192,90.0
1015.32513,120.0
1015.73126,66.0
1016.1376,92.0
1016.544,77.0
1016.9506,78.0
1017.3574,128.0
1017.76434,62.0
1018.17145,105.0
1018.57874,86.0
1018.98615,71.0
1019.39374,112.0
1019.8015,55.0
1020.2094,92.0
1020.6175,76.0
1021.02576,76.0
1021.43414,141.0
1021.8427,77.0
1022.25146,130.0
1022.66034,80.0
1023.0694,75.0
1023.47864,106.0
1023.888,68.0
1024.2976,105.0
1024.7073,52.0
1025.1172,89.0
1025.5272,112.0
1025.9374,63.0
1026.3478,102.0
1026.7583,51.0
1027.169,72.0
1027.5798,83.0
1027.9908,114.0
1028.4021,109.0
1028.8135,71.0
1029.225,114.0
1029.6367,94.0
1030.0486,174.0
1030.4606,112.0
1030.8728,105.0
1031.2852,127.0
1031.6976,57.0
1032.1104,113.0
1032.5232,92.0
1032.9362,90.0
1033.3494,104.0
1033.7627,66.0
1034.1761,113.0
1034.5898,83.0
1035.0037,92.0
1035.4177,89.0
1035.8319,67.0
1036.2462,104.0
1036.6608,69.0
1037.0754,95.0
1037.4902,114.0
1037.9053,60.0
1038.3204,103.0
1038.7357,71.0
1039.1512,98.0
1039.5669,100.0
1039.9827,70.0
1040.3987,109.0
1040.8148,64.0
1041.2312,114.0
1041.6477,72.0
1042.0643,71.0
1042.4812,107.0
1042.8982,57.0
1043.3153,119.0
1043.7327,75.0
1044.1501,119.0
1044.5677,92.0
1044.9856,86.0
1045.4036,100.0
1045.8218,80.0
1046.2401,116.0
1046.6586,84.0
1047.0773,72.0
1047.4961,129.0
1047.915,74.0
1048.3342,136.0
1048.7535,55.0
1049.1731,106.0
1049.5928,113.0
1050.0126,195.0
1050.4326,107.0
1050.8528,131.0
1051.2731,108.0
1051.6936,66.0
1052.1143,117.0
1052.5352,84.0
1052.9562,62.0
1053.3773,154.0
1053.7987,93.0
1054.2202,126.0
1054.6418,97.0
1055.0637,83.0
1055.4857,94.0
1055.908,88.0
1056.3303,137.0
1056.7528,61.0
1057.1755,110.0
1057.5984,106.0
1058.0215,73.0
1058.4447,124.0
1058.868,56.0
1059.2916,122.0
1059.7153,91.0
1060.1392,126.0
1060.5632,122.0
1060.9874,77.0
1061.4119,130.0
1061.8364,73.0
1062.2611,107.0
1062.686,60.0
1063.1111,75.0
1063.5364,104.0
1063.9618,88.0
1064.3873,114.0
1064.8131,85.0
1065.239,115.0
1065.6652,136.0
1066.0914,176.0
1066.5178,131.0
1066.9445,168.0
1067.3712,119.0
1067.7982,124.0
1068.2253,109.0
1068.6526,78.0
1069.0801,94.0
1069.5077,119.0
1069.9355,89.0
1070.3635,123.0
1070.7916,76.0
1071.22,90.0
1071.6484,102.0
1072.0771,129.0
1072.506,113.0
1072.9349,107.0
1073.3641,146.0
1073.7935,74.0
1074.223,131.0
1074.6527,107.0
1075.0825,83.0
1075.5126,119.0
1075.9427,85.0
1076.3732,117.0
1076.8037,46.0
1077.2344,91.0
1077.6653,61.0
1078.0963,103.0
1078.5276,91.0
1078.959,75.0
1079.3906,104.0
1079.8224,70.0
1080.2543,103.0
1080.6864,77.0
1081.1187,92.0
1081.5511,95.0
1081.9838,103.0
1082.4165,94.0
1082.8495,80.0
1083.2826,110.0
1083.716,65.0
1084.1494,94.0
1084.5831,97.0
1085.017,79.0
1085.4509,132.0
1085.8851,75.0
1086.3195,105.0
1086.754,61.0
1087.1887,71.0
1087.6235,80.0
1088.0586,107.0
1088.4938,105.0
1088.9292,88.0
1089.3647,116.0
1089.8005,85.0
1090.2365,196.0
1090.6725,143.0
1091.1088,114.0
1091.5452,181.0
1091.9818,86.0
1092.4186,142.0
1092.8556,53.0
1093.2927,122.0
1093.7301,79.0
1094.1676,88.0
1094.6052,82.0
1095.0431,96.0
1095.4811,122.0
1095.9193,73.0
1096.3577,108.0
1096.7963,67.0
1097.235,106.0
1097.6738,99.0
1098.1129,80.0
1098.5521,119.0
1098.9916,68.0
1099.4312,109.0
1099.871,68.0
1100.3109,125.0
1100.751,77.0
1101.1913,86.0
1101.6317,85.0
1102.0724,75.0
1102.5132,99.0
1102.9542,76.0
1103.3954,122.0
1103.8368,83.0
1104.2783,95.0
1104.72,65.0
1105.1619,71.0
1105.6039,95.0
1106.0461,74.0
1106.4885,116.0
1106.9312,83.0
1107.3739,104.0
1107.8169,65.0
1108.26,102.0
1108.7034,74.0
1109.1469,92.0
1109.5905,107.0
1110.0343,57.0
1110.4783,113.0
1110.9225,69.0
1111.3668,125.0
1111.8114,77.0
1112.2561,130.0
1112.701,78.0
1113.1461,100.0
1113.5914,91.0
1114.0369,73.0
1114.4824,109.0
1114.9282,58.0
1115.3741,119.0
1115.8203,80.0
1116.2666,109.0
1116.7131,76.0
1117.1598,90.0
1117.6067,77.0
1118.0537,85.0
1118.501,120.0
1118.9484,65.0
1119.396,117.0
1119.8438,62.0
1120.2917,86.0
1120.7399,61.0
1121.1881,87.0
1121.6366,85.0
1122.0852,66.0
1122.534,98.0
1122.983,89.0
1123.4323,89.0
1123.8816,66.0
1124.3312,100.0
1124.7809,56.0
1125.2308,97.0
1125.6809,77.0
1126.1312,73.0
1126.5817,102.0
1127.0323,63.0
1127.4832,93.0
1127.9342,67.0
1128.3854,100.0
1128.8367,64.0
1129.2882,105.0
1129.7399,63.0
1130.1918,95.0
1130.6438,96.0
1131.0961,73.0
1131.5485,109.0
1132.0011,62.0
1132.4539,113.0
1132.9069,65.0
1133.36,114.0
1133.8134,72.0
1134.2668,105.0
1134.7206,79.0
1135.1744,75.0
1135.6285,107.0
1136.0828,62.0
1136.5372,93.0
1136.9918,72.0
1137.4467,108.0
1137.9016,59.0
1138.3568,102.0
1138.8121,66.0
1139.2677,88.0
1139.7234,62.0
1140.1793,104.0
1140.6354,70.0
1141.0917,88.0
1141.5481,127.0
1142.0048,78.0
1142.4615,121.0
1142.9186,64.0
1143.3757,106.0
1143.8331,55.0
1144.2906,111.0
1144.7484,48.0
1145.2063,88.0
1145.6644,71.0
1146.1227,78.0
1146.5812,80.0
1147.0398,79.0
1147.4987,87.0
1147.9576,77.0
1148.4169,129.0
1148.8762,62.0
1149.3358,134.0
1149.7955,59.0
1150.2555,88.0
1150.7156,80.0
1151.1759,85.0
1151.6364,97.0
1152.097,73.0
1152.5579,95.0
1153.0189,61.0
1153.4801,103.0
1153.9415,61.0
1154.4031,127.0
1154.8649,50.0
1155.3268,106.0
1155.789,75.0
1156.2512,99.0
1156.7137,78.0
1157.1764,73.0
1157.6393,92.0
1158.1023,74.0
1158.5656,94.0
1159.0289,68.0
1159.4926,120.0
1159.9563,68.0
1160.4203,120.0
1160.8844,53.0
1161.3488,82.0
1161.8134,46.0
1162.2781,101.0
1162.743,64.0
1163.2081,83.0
1163.6735,100.0
1164.1389,94.0
1164.6046,106.0
1165.0704,77.0
1165.5365,98.0
1166.0027,70.0
1166.4691,105.0
1166.9357,79.0
1167.4025,101.0
1167.8694,66.0
1168.3365,122.0
1168.8038,65.0
1169.2714,81.0
1169.739,101.0
1170.2069,94.0
1170.675,84.0
1171.1433,87.0
1171.6118,92.0
1172.0804,83.0
1172.5493,91.0
1173.0183,69.0
1173.4875,106.0
1173.9569,64.0
1174.4265,116.0
1174.8962,75.0
1175.3662,103.0
1175.8363,68.0
1176.3066,116.0
1176.7772,68.0
1177.2479,103.0
1177.7189,73.0
1178.19,78.0
1178.6613,67.0
1179.1327,76.0
1179.6044,84.0
1180.0762,77.0
1180.5482,102.0
1181.0204,64.0
1181.4928,93.0
1181.9655,71.0
1182.4382,103.0
1182.9113,85.0
1183.3844,115.0
1183.8578,65.0
1184.3313,95.0
1184.805,65.0
1185.2789,128.0
1185.753,87.0
1186.2273,98.0
1186.7018,91.0
1187.1765,75.0
1187.6514,95.0
1188.1265,80.0
1188.6017,108.0
1189.0771,79.0
1189.5527,101.0
1190.0286,70.0
1190.5045,107.0
1190.9807,59.0
1191.4572,120.0
1191.9337,57.0
1192.4105,119.0
1192.8875,44.0
1193.3646,113.0
1193.8419,57.0
1194.3195,115.0
1194.7972,71.0
1195.2751,87.0
1195.7533,77.0
1196.2316,80.0
1196.7101,70.0
1197.1887,96.0
1197.6676,85.0
1198.1467,87.0
1198.626,115.0
1199.1055,84.0
1199.5851,109.0
1200.065,61.0
1200.5449,118.0
1201.0251,72.0
1201.5056,95.0
1201.9862,57.0
1202.467,115.0
1202.948,70.0
1203.4292,97.0
1203.9105,65.0
1204.3921,104.0
1204.8739,65.0
1205.3558,113.0
1205.838,65.0
1206.3203,98.0
1206.8029,57.0
1207.2855,107.0
1207.7684,80.0
1208.2516,106.0
1208.7349,71.0
1209.2184,81.0
1209.702,72.0
1210.1859,78.0
1210.67,94.0
1211.1543,85.0
1211.6388,97.0
1212.1234,78.0
1212.6083,101.0
1213.0933,87.0
1213.5785,97.0
1214.064,80.0
1214.5496,101.0
1215.0354,62.0
1215.5214,93.0
1216.0076,73.0
1216.494,128.0
1216.9806,59.0
1217.4674,100.0
1217.9543,63.0
1218.4415,125.0
1218.929,89.0
1219.4165,113.0
1219.9043,66.0
1220.3922,95.0
1220.8804,58.0
1221.3688,108.0
1221.8573,60.0
1222.3461,89.0
1222.835,74.0
1223.3241,108.0
1223.8135,74.0
1224.303,98.0
1224.7927,65.0
1225.2826,111.0
1225.7727,68.0
1226.2631,76.0
1226.7535,73.0
1227.2443,104.0
1227.7351,93.0
1228.2262,91.0
1228.7175,74.0
1229.209,91.0
1229.7007,112.0
1230.1925,83.0
1230.6846,92.0
1231.1769,101.0
1231.6693,82.0
1232.162,77.0
1232.6549,100.0
1233.148,89.0
1233.6412,77.0
1234.1346,79.0
1234.6283,92.0
1235.1222,89.0
1235.6162,94.0
1236.1105,73.0
1236.6049,112.0
1237.0995,61.0
1237.5944,90.0
1238.0894,69.0
1238.5846,97.0
1239.0801,72.0
1239.5757,73.0
1240.0715,70.0
1240.5675,90.0
1241.0637,87.0
1241.5602,93.0
1242.0568,75.0
1242.5536,104.0
1243.0507,58.0
1243.5479,108.0
1244.0453,66.0
1244.5428,99.0
1245.0406,66.0
1245.5387,90.0
1246.0369,64.0
1246.5353,130.0
1247.0339,80.0
1247.5327,137.0
1248.0317,77.0
1248.531,120.0
1249.0304,62.0
1249.53,111.0
1250.0298,58.0
1250.5298,106.0
1251.03,82.0
1251.5304,104.0
1252.031,63.0
1252.5319,97.0
1253.0328,61.0
1253.534,114.0
1254.0355,75.0
1254.5371,103.0
1255.039,101.0
1255.541,108.0
1256.0432,80.0
1256.5457,112.0
1257.0482,72.0
1257.551,100.0
1258.0541,72.0
1258.5573,92.0
1259.0607,79.0
1259.5643,89.0
1260.0681,77.0
1260.5721,109.0
1261.0764,97.0
1261.5808,106.0
1262.0854,98.0
1262.5903,99.0
1263.0953,100.0
1263.6006,116.0
1264.1061,80.0
1264.6117,108.0
1265.1176,77.0
1265.6237,112.0
1266.1299,59.0
1266.6364,75.0
1267.1431,83.0
1267.6499,113.0
1268.157,103.0
1268.6642,82.0
1269.1716,71.0
1269.6793,111.0
1270.1871,70.0
1270.6952,109.0
1271.2035,76.0
1271.7119,98.0
1272.2206,92.0
1272.7295,83.0
1273.2385,76.0
1273.7478,85.0
1274.2573,85.0
1274.767,72.0
1275.2769,92.0
1275.787,72.0
1276.2972,91.0
1276.8077,127.0
1277.3185,100.0
1277.8295,100.0
1278.3406,93.0
1278.8519,85.0
1279.3635,120.0
1279.8752,62.0
1280.3872,110.0
1280.8994,70.0
1281.4117,85.0
1281.9243,66.0
1282.4371,90.0
1282.9501,74.0
1283.4633,92.0
1283.9767,74.0
1284.4902,112.0
1285.004,80.0
1285.5181,108.0
1286.0322,64.0
1286.5466,92.0
1287.0613,69.0
1287.576,106.0
1288.0911,64.0
1288.6063,125.0
1289.1218,76.0
1289.6375,108.0
1290.1533,94.0
1290.6694,97.0
1291.1857,75.0
1291.7021,83.0
1292.2189,77.0
1292.7357,101.0
1293.2528,98.0
1293.7701,101.0
1294.2876,76.0
1294.8053,63.0
1295.3232,86.0
1295.8414,59.0
1296.3597,105.0
1296.8783,48.0
1297.3971,94.0
1297.916,57.0
1298.4352,82.0
1298.9546,75.0
1299.4741,98.0
1299.9939,74.0
1300.5139,110.0
1301.0342,65.0
1301.5546,132.0
1302.0752,84.0
1302.5961,103.0
1303.1171,89.0
1303.6383,93.0
1304.1598,88.0
1304.6814,101.0
1305.2032,90.0
1305.7253,94.0
1306.2477,85.0
1306.7701,73.0
1307.2928,94.0
1307.8158,60.0
1308.3389,83.0
1308.8622,59.0
1309.3857,91.0
1309.9095,67.0
1310.4335,109.0
1310.9576,81.0
1311.482,80.0
1312.0066,55.0
1312.5314,95.0
1313.0564,56.0
1313.5817,99.0
1314.107,75.0
1314.6327,97.0
1315.1586,65.0
1315.6847,95.0
1316.2109,73.0
1316.7374,84.0
1317.2642,77.0
1317.791,67.0
1318.3181,77.0
1318.8455,58.0
1319.373,81.0
1319.9008,72.0
1320.4287,85.0
1320.9569,71.0
1321.4854,90.0
1322.0139,45.0
1322.5427,105.0
1323.0718,67.0
1323.601,107.0
1324.1304,78.0
1324.66,85.0
1325.19,72.0
1325.72,80.0
1326.2502,87.0
1326.7808,78.0
1327.3115,76.0
1327.8424,80.0
1328.3735,97.0
1328.9049,64.0
1329.4365,90.0
1329.9683,59.0
1330.5002,96.0
1331.0325,63.0
1331.565,103.0
1332.0975,53.0
1332.6304,111.0
1333.1635,76.0
1333.6968,111.0
1334.2302,78.0
1334.7639,86.0
1335.2979,93.0
1335.832,75.0
1336.3663,111.0
1336.9009,57.0
1337.4357,80.0
1337.9707,69.0
1338.5059,105.0
1339.0413,48.0
1339.5769,92.0
1340.1128,63.0
1340.6488,88.0
1341.185,69.0
1341.7216,85.0
1342.2583,61.0
1342.7952,65.0
1343.3323,89.0
1343.8696,67.0
1344.4072,104.0
1344.945,52.0
1345.4829,99.0
1346.0211,54.0
1346.5596,117.0
1347.0981,78.0
1347.637,80.0
1348.176,81.0
1348.7153,99.0
1349.2548,91.0
1349.7944,95.0
1350.3344,111.0
1350.8745,74.0
1351.4149,104.0
1351.9554,66.0
1352.4962,105.0
1353.0372,63.0
1353.5785,88.0
1354.1199,78.0
1354.6615,88.0
1355.2034,88.0
1355.7455,72.0
1356.2878,84.0
1356.8303,89.0
1357.373,104.0
1357.916,59.0
1358.4592,100.0
1359.0026,76.0
1359.5461,103.0
1360.09,61.0
1360.634,100.0
1361.1783,66.0
1361.7228,105.0
1362.2675,92.0
1362.8124,89.0
1363.3575,103.0
1363.9028,61.0
1364.4484,110.0
1364.9941,70.0
1365.5402,110.0
1366.0864,61.0
1366.6328,84.0
1367.1794,72.0
1367.7263,86.0
1368.2734,86.0
1368.8208,61.0
1369.3683,86.0
1369.916,64.0
1370.464,85.0
1371.0122,58.0
1371.5607,101.0
1372.1093,72.0
1372.6581,113.0
1373.2072,84.0
1373.7565,92.0
1374.306,103.0
1374.8557,64.0
1375.4056,121.0
1375.9558,62.0
1376.5062,109.0
1377.0569,69.0
1377.6077,117.0
1378.1587,70.0
1378.71,96.0
1379.2615,83.0
1379.8132,69.0
1380.3651,94.0
1380.9172,55.0
1381.4696,98.0
1382.0222,46.0
1382.5751,104.0
1383.128,62.0
1383.6813,118.0
1384.2347,90.0
1384.7885,101.0
1385.3424,92.0
1385.8965,66.0
1386.4508,106.0
1387.0054,76.0
1387.5602,100.0
1388.1152,71.0
1388.6705,81.0
1389.226,80.0
1389.7816,102.0
1390.3375,86.0
1390.8937,75.0
1391.4501,103.0
1392.0067,81.0
1392.5635,106.0
1393.1205,66.0
1393.6777,93.0
1394.2352,70.0
1394.793,74.0
1395.3508,89.0
1395.9089,73.0
1396.4673,105.0
1397.0259,79.0
1397.5847,76.0
1398.1438,77.0
1398.703,123.0
1399.2625,76.0
1399.8221,79.0
1400.3821,82.0
1400.9423,70.0
1401.5027,108.0
1402.0632,64.0
1402.624,88.0
1403.185,76.0
1403.7463,99.0
1404.3079,110.0
1404.8696,79.0
1405.4315,116.0
1405.9937,69.0
1406.556,136.0
1407.1187,86.0
1407.6815,111.0
1408.2446,84.0
1408.808,89.0
1409.3715,108.0
1409.9352,71.0
1410.4991,103.0
1411.0634,75.0
1411.6278,78.0
1412.1925,72.0
1412.7573,85.0
1413.3224,112.0
1413.8877,79.0
1414.4532,111.0
1415.019,75.0
1415.5851,112.0
1416.1514,74.0
1416.7178,103.0
1417.2844,103.0
1417.8513,93.0
1418.4185,107.0
1418.9858,71.0
1419.5535,132.0
1420.1213,63.0
1420.6893,103.0
1421.2576,85.0
1421.826,96.0
1422.3948,124.0
1422.9637,69.0
1423.533,117.0
1424.1024,84.0
1424.672,119.0
1425.2418,99.0
1425.8119,102.0
1426.3822,111.0
1426.9528,65.0
1427.5236,130.0
1428.0946,90.0
1428.6659,94.0
1429.2373,104.0
1429.809,91.0
1430.3809,101.0
1430.953,58.0
1431.5254,98.0
1432.098,75.0
1432.6709,107.0
1433.244,91.0
1433.8173,107.0
1434.3907,106.0
1434.9645,76.0
1435.5385,123.0
1436.1127,77.0
1436.6871,117.0
1437.2618,110.0
1437.8368,108.0
