M/Z,Intensity
891.93195,184.0
892.2887,349.0
892.6456,202.0
893.0027,326.0
893.35986,327.0
893.7172,168.0
894.0747,275.0
894.4323,295.0
894.7901,181.0
895.148,292.0
895.50604,253.0
895.86426,179.0
896.2226,329.0
896.58105,196.0
896.9397,201.0
897.29846,352.0
897.6574,145.0
898.0165,239.0
898.3757,323.0
898.73505,165.0
899.09454,304.0
899.45416,290.0
899.81396,178.0
900.1739,314.0
900.53394,276.0
900.89417,141.0
901.2545,363.0
901.615,184.0
901.97565,201.0
902.3364,339.0
902.6974,152.0
903.0585,245.0
903.4197,339.0
903.78107,156.0
904.1426,306.0
904.5042,308.0
904.866,189.0
905.22797,340.0
905.5901,233.0
905.95233,193.0
906.3147,363.0
906.67725,152.0
907.0399,234.0
907.4027,324.0
907.7657,158.0
908.1288,250.0
908.49207,261.0
908.85547,154.0
909.219,332.0
909.5827,229.0
909.94653,156.0
910.3105,318.0
910.6746,149.0
911.0389,272.0
911.4033,296.0
911.7679,142.0
912.13257,262.0
912.49744,266.0
912.8624,170.0
913.2276,312.0
913.5929,209.0
913.9583,180.0
914.3239,331.0
914.68964,142.0
915.05554,259.0
915.4216,291.0
915.7877,117.0
916.15405,279.0
916.5205,281.0
916.88715,155.0
917.2539,317.0
917.6208,204.0
917.98785,174.0
918.35504,334.0
918.7224,139.0
919.0899,274.0
919.4575,295.0
919.8253,151.0
920.19324,407.0
920.56134,235.0
920.92957,197.0
921.2979,358.0
921.66644,152.0
922.0351,244.0
922.40393,321.0
922.7729,131.0
923.14197,302.0
923.5112,245.0
923.8806,177.0
924.2502,315.0
924.6199,183.0
924.98975,189.0
925.35974,290.0
925.72986,152.0
926.10016,413.0
926.4706,280.0
926.8412,180.0
927.2119,344.0
927.5828,189.0
927.95386,236.0
928.325,341.0
928.69635,167.0
929.0678,233.0
929.43945,329.0
929.8112,145.0
930.18317,294.0
930.55524,264.0
930.9274,166.0
931.2998,289.0
931.6723,190.0
932.045,231.0
932.4178,284.0
932.7908,161.0
933.1639,278.0
933.5372,332.0
933.9106,190.0
934.2841,303.0
934.65784,243.0
935.0317,210.0
935.4057,307.0
935.77985,127.0
936.1542,263.0
936.5286,210.0
936.90326,174.0
937.278,310.0
937.65295,208.0
938.028,198.0
938.4032,318.0
938.77856,137.0
939.15405,222.0
939.5297,225.0
939.9055,160.0
940.2815,309.0
940.6576,161.0
941.0339,208.0
941.4103,266.0
941.78687,157.0
942.1636,336.0
942.54047,210.0
942.9175,225.0
943.2947,324.0
943.672,160.0
944.04944,301.0
944.42706,250.0
944.8048,131.0
945.18274,306.0
945.5608,230.0
945.939,207.0
946.3174,338.0
946.6959,166.0
947.0746,245.0
947.4534,341.0
947.8324,144.0
948.21155,420.0
948.5908,247.0
948.9703,252.0
949.34985,377.0
949.7296,155.0
950.1095,235.0
950.48956,274.0
950.86975,144.0
951.2501,319.0
951.6306,200.0
952.0113,207.0
952.3921,279.0
952.7731,127.0
953.1542,240.0
953.53546,256.0
953.9169,149.0
954.29846,293.0
954.6802,178.0
955.0621,203.0
955.4441,300.0
955.8263,133.0
956.2086,250.0
956.5911,222.0
956.97375,179.0
957.35657,282.0
957.7395,121.0
958.1226,245.0
958.50586,267.0
958.8893,134.0
959.2728,304.0
959.65656,167.0
960.0404,200.0
960.42444,271.0
960.8086,121.0
961.19293,246.0
961.5774,206.0
961.96204,189.0
962.3468,316.0
962.73175,140.0
963.1168,248.0
963.5021,242.0
963.88745,195.0
964.273,274.0
964.6587,134.0
965.04456,233.0
965.4306,305.0
965.8168,145.0
966.2031,263.0
966.5896,191.0
966.97626,195.0
967.36304,279.0
967.75,151.0
968.1371,294.0
968.52435,252.0
968.91174,170.0
969.2993,295.0
969.687,178.0
970.0749,578.0
970.4629,347.0
970.8511,201.0
971.23944,415.0
971.6279,204.0
972.0166,260.0
972.4054,287.0
972.7944,141.0
973.1835,303.0
973.57275,241.0
973.96216,177.0
974.35175,322.0
974.7415,166.0
975.1314,208.0
975.5215,282.0
975.9117,147.0
976.30206,287.0
976.69257,187.0
977.08325,194.0
977.47406,332.0
977.86505,146.0
978.2562,290.0
978.6475,217.0
979.039,230.0
979.4306,267.0
979.8224,170.0
980.2143,257.0
980.6064,222.0
980.99866,197.0
981.39105,253.0
981.7836,130.0
982.17633,281.0
982.5692,204.0
982.9622,188.0
983.3554,292.0
983.7488,165.0
984.1423,251.0
984.53595,239.0
984.92975,186.0
985.3237,315.0
985.71783,156.0
986.1121,379.0
986.5066,266.0
986.9012,227.0
987.29596,327.0
987.69086,178.0
988.08594,256.0
988.4812,215.0
988.8766,154.0
989.27216,287.0
989.66785,170.0
990.0637,282.0
990.4597,279.0
990.8559,152.0
991.25226,270.0
991.64874,217.0
992.0454,443.0
992.4422,299.0
992.8392,229.0
993.2363,337.0
993.6336,212.0
994.03107,252.0
994.42865,271.0
994.8264,120.0
995.22437,268.0
995.62244,225.0
996.0207,240.0
996.4191,275.0
996.8177,145.0
997.21643,281.0
997.6153,224.0
998.01434,193.0
998.4136,278.0
998.8129,125.0
999.21246,252.0
999.6121,186.0
1000.01196,205.0
1000.412,273.0
1000.81213,146.0
1001.21246,229.0
1001.613,216.0
1002.0136,249.0
1002.4144,283.0
1002.81537,128.0
1003.2165,264.0
1003.6178,219.0
1004.0192,222.0
1004.42084,268.0
1004.82263,154.0
1005.22455,273.0
1005.62665,231.0
1006.0289,325.0
1006.4313,273.0
1006.83386,210.0
1007.2366,316.0
1007.63947,203.0
1008.04254,372.0
1008.44574,263.0
1008.8491,186.0
1009.2527,327.0
1009.6564,206.0
1010.06024,292.0
1010.4643,265.0
1010.86847,178.0
1011.2728,264.0
1011.6773,183.0
1012.082,305.0
1012.4868,292.0
1012.8918,182.0
1013.29694,267.0
1013.7023,218.0
1014.1077,822.0
1014.51337,260.0
1014.9192,445.0
1015.32513,329.0
1015.73126,184.0
1016.1376,380.0
1016.544,242.0
1016.9506,230.0
1017.3574,316.0
1017.76434,157.0
1018.17145,256.0
1018.57874,201.0
1018.98615,180.0
1019.39374,271.0
1019.8015,176.0
1020.2094,236.0
1020.6175,164.0
1021.02576,188.0
1021.43414,330.0
1021.8427,174.0
1022.25146,284.0
1022.66034,206.0
1023.0694,247.0
1023.47864,328.0
1023.888,168.0
1024.2976,261.0
1024.7073,163.0
1025.1172,213.0
1025.5272,247.0
1025.9374,197.0
1026.3478,313.0
1026.7583,153.0
1027.169,241.0
1027.5798,224.0
1027.9908,414.0
1028.4021,321.0
1028.8135,179.0
1029.225,309.0
1029.6367,212.0
1030.0486,566.0
1030.4606,306.0
1030.8728,327.0
1031.2852,282.0
1031.6976,176.0
1032.1104,323.0
1032.5232,272.0
1032.9362,203.0
1033.3494,259.0
1033.7627,199.0
1034.1761,390.0
1034.5898,210.0
1035.0037,368.0
1035.4177,269.0
1035.8319,337.0
1036.2462,351.0
1036.6608,246.0
1037.0754,339.0
1037.4902,269.0
1037.9053,214.0
1038.3204,311.0
1038.7357,154.0
1039.1512,239.0
1039.5669,221.0
1039.9827,180.0
1040.3987,254.0
1040.8148,148.0
1041.2312,224.0
1041.6477,195.0
1042.0643,178.0
1042.4812,225.0
1042.8982,162.0
1043.3153,274.0
1043.7327,204.0
1044.1501,252.0
1044.5677,263.0
1044.9856,255.0
1045.4036,267.0
1045.8218,212.0
1046.2401,292.0
1046.6586,204.0
1047.0773,260.0
1047.4961,270.0
1047.915,196.0
1048.3342,292.0
1048.7535,179.0
1049.1731,229.0
1049.5928,262.0
1050.0126,921.0
1050.4326,288.0
1050.8528,490.0
1051.2731,339.0
1051.6936,244.0
1052.1143,524.0
1052.5352,264.0
1052.9562,286.0
1053.3773,263.0
1053.7987,218.0
1054.2202,286.0
1054.6418,208.0
1055.0637,242.0
1055.4857,240.0
1055.908,320.0
1056.3303,286.0
1056.7528,202.0
1057.1755,287.0
1057.5984,252.0
1058.0215,239.0
1058.4447,278.0
1058.868,171.0
1059.2916,227.0
1059.7153,227.0
1060.1392,323.0
1060.5632,337.0
1060.9874,240.0
1061.4119,323.0
1061.8364,182.0
1062.2611,299.0
1062.686,190.0
1063.1111,225.0
1063.5364,244.0
1063.9618,159.0
1064.3873,259.0
1064.8131,159.0
1065.239,269.0
1065.6652,335.0
1066.0914,616.0
1066.5178,257.0
1066.9445,469.0
1067.3712,290.0
1067.7982,282.0
1068.2253,276.0
1068.6526,215.0
1069.0801,253.0
1069.5077,262.0
1069.9355,200.0
1070.3635,266.0
1070.7916,166.0
1071.22,289.0
1071.6484,241.0
1072.0771,439.0
1072.506,275.0
1072.9349,302.0
1073.3641,284.0
1073.7935,260.0
1074.223,310.0
1074.6527,212.0
1075.0825,237.0
1075.5126,270.0
1075.9427,236.0
1076.3732,252.0
1076.8037,195.0
1077.2344,274.0
1077.6653,206.0
1078.0963,402.0
1078.5276,229.0
1078.959,301.0
1079.3906,287.0
1079.8224,223.0
1080.2543,258.0
1080.6864,190.0
1081.1187,253.0
1081.5511,224.0
1081.9838,270.0
1082.4165,253.0
1082.8495,198.0
1083.2826,255.0
1083.716,171.0
1084.1494,223.0
1084.5831,242.0
1085.017,203.0
1085.4509,213.0
1085.8851,159.0
1086.3195,301.0
1086.754,161.0
1087.1887,219.0
1087.6235,219.0
1088.0586,257.0
1088.4938,240.0
1088.9292,201.0
1089.3647,238.0
1089.8005,186.0
1090.2365,328.0
1090.6725,240.0
1091.1088,236.0
1091.5452,265.0
1091.9818,228.0
1092.4186,262.0
1092.8556,193.0
1093.2927,294.0
1093.7301,198.0
1094.1676,287.0
1094.6052,236.0
1095.0431,228.0
1095.4811,302.0
1095.9193,232.0
1096.3577,322.0
1096.7963,193.0
1097.235,203.0
1097.6738,192.0
1098.1129,217.0
1098.5521,251.0
1098.9916,185.0
1099.4312,255.0
1099.871,227.0
1100.3109,262.0
1100.751,184.0
1101.1913,229.0
1101.6317,206.0
1102.0724,202.0
1102.5132,265.0
1102.9542,200.0
1103.3954,256.0
1103.8368,176.0
1104.2783,226.0
1104.72,164.0
1105.1619,207.0
1105.6039,223.0
1106.0461,196.0
1106.4885,254.0
1106.9312,184.0
1107.3739,247.0
1107.8169,135.0
1108.26,251.0
1108.7034,162.0
1109.1469,232.0
1109.5905,243.0
1110.0343,201.0
1110.4783,224.0
1110.9225,202.0
1111.3668,284.0
1111.8114,174.0
1112.2561,242.0
1112.701,179.0
1113.1461,253.0
1113.5914,231.0
1114.0369,195.0
1114.4824,229.0
1114.9282,205.0
1115.3741,236.0
1115.8203,217.0
1116.2666,268.0
1116.7131,208.0
1117.1598,227.0
1117.6067,209.0
1118.0537,208.0
1118.501,251.0
1118.9484,176.0
1119.396,264.0
1119.8438,164.0
1120.2917,244.0
1120.7399,179.0
1121.1881,198.0
1121.6366,206.0
1122.0852,203.0
1122.534,245.0
1122.983,184.0
1123.4323,258.0
1123.8816,160.0
1124.3312,227.0
1124.7809,163.0
1125.2308,213.0
1125.6809,185.0
1126.1312,215.0
1126.5817,220.0
1127.0323,171.0
1127.4832,238.0
1127.9342,158.0
1128.3854,252.0
1128.8367,158.0
1129.2882,223.0
1129.7399,166.0
1130.1918,195.0
1130.6438,219.0
1131.0961,216.0
1131.5485,231.0
1132.0011,222.0
1132.4539,298.0
1132.9069,210.0
1133.36,258.0
1133.8134,186.0
1134.2668,252.0
1134.7206,218.0
1135.1744,250.0
1135.6285,200.0
1136.0828,197.0
1136.5372,274.0
1136.9918,187.0
1137.4467,276.0
1137.9016,169.0
1138.3568,246.0
1138.8121,151.0
1139.2677,248.0
1139.7234,185.0
1140.1793,222.0
1140.6354,223.0
1141.0917,170.0
1141.5481,243.0
1142.0048,179.0
1142.4615,252.0
1142.9186,164.0
1143.3757,220.0
1143.8331,171.0
1144.2906,239.0
1144.7484,166.0
1145.2063,237.0
1145.6644,214.0
1146.1227,211.0
1146.5812,196.0
1147.0398,177.0
1147.4987,263.0
1147.9576,189.0
1148.4169,263.0
1148.8762,174.0
1149.3358,255.0
1149.7955,191.0
1150.2555,231.0
1150.7156,211.0
1151.1759,185.0
1151.6364,206.0
1152.097,192.0
1152.5579,239.0
1153.0189,215.0
1153.4801,259.0
1153.9415,178.0
1154.4031,279.0
1154.8649,189.0
1155.3268,256.0
1155.789,203.0
1156.2512,224.0
1156.7137,202.0
1157.1764,212.0
1157.6393,256.0
1158.1023,195.0
1158.5656,281.0
1159.0289,232.0
1159.4926,258.0
1159.9563,198.0
1160.4203,227.0
1160.8844,179.0
1161.3488,260.0
1161.8134,177.0
1162.2781,239.0
1162.743,200.0
1163.2081,209.0
1163.6735,184.0
1164.1389,208.0
1164.6046,242.0
1165.0704,192.0
1165.5365,247.0
1166.0027,171.0
1166.4691,255.0
1166.9357,207.0
1167.4025,280.0
1167.8694,156.0
1168.3365,291.0
1168.8038,186.0
1169.2714,234.0
1169.739,227.0
1170.2069,210.0
1170.675,210.0
1171.1433,212.0
1171.6118,247.0
1172.0804,213.0
1172.5493,245.0
1173.0183,157.0
1173.4875,260.0
1173.9569,180.0
1174.4265,259.0
1174.8962,186.0
1175.3662,238.0
1175.8363,194.0
1176.3066,218.0
1176.7772,217.0
1177.2479,203.0
1177.7189,179.0
1178.19,219.0
1178.6613,187.0
1179.1327,222.0
1179.6044,223.0
1180.0762,239.0
1180.5482,257.0
1181.0204,310.0
1181.4928,247.0
1181.9655,227.0
1182.4382,251.0
1182.9113,188.0
1183.3844,241.0
1183.8578,169.0
1184.3313,237.0
1184.805,207.0
1185.2789,259.0
1185.753,239.0
1186.2273,208.0
1186.7018,223.0
1187.1765,199.0
1187.6514,190.0
1188.1265,189.0
1188.6017,235.0
1189.0771,203.0
1189.5527,246.0
1190.0286,184.0
1190.5045,226.0
1190.9807,163.0
1191.4572,228.0
1191.9337,184.0
1192.4105,262.0
1192.8875,161.0
1193.3646,284.0
1193.8419,178.0
1194.3195,265.0
1194.7972,187.0
1195.2751,255.0
1195.7533,192.0
1196.2316,230.0
1196.7101,236.0
1197.1887,250.0
1197.6676,206.0
1198.1467,250.0
1198.626,248.0
1199.1055,214.0
1199.5851,229.0
1200.065,193.0
1200.5449,224.0
1201.0251,211.0
1201.5056,230.0
1201.9862,190.0
1202.467,227.0
1202.948,212.0
1203.4292,245.0
1203.9105,204.0
1204.3921,237.0
1204.8739,240.0
1205.3558,248.0
1205.838,223.0
1206.3203,267.0
1206.8029,177.0
1207.2855,236.0
1207.7684,184.0
1208.2516,236.0
1208.7349,208.0
1209.2184,192.0
1209.702,217.0
1210.1859,206.0
1210.67,220.0
1211.1543,196.0
1211.6388,239.0
1212.1234,189.0
1212.6083,235.0
1213.0933,214.0
1213.5785,248.0
1214.064,197.0
1214.5496,268.0
1215.0354,188.0
1215.5214,247.0
1216.0076,154.0
1216.494,236.0
1216.9806,223.0
1217.4674,215.0
1217.9543,201.0
1218.4415,264.0
1218.929,214.0
1219.4165,245.0
1219.9043,224.0
1220.3922,250.0
1220.8804,227.0
1221.3688,297.0
1221.8573,167.0
1222.3461,253.0
1222.835,220.0
1223.3241,245.0
1223.8135,217.0
1224.303,222.0
1224.7927,199.0
1225.2826,238.0
1225.7727,239.0
1226.2631,222.0
1226.7535,217.0
1227.2443,226.0
1227.7351,229.0
1228.2262,214.0
1228.7175,206.0
1229.209,196.0
1229.7007,229.0
1230.1925,242.0
1230.6846,201.0
1231.1769,214.0
1231.6693,208.0
1232.162,178.0
1232.6549,192.0
1233.148,206.0
1233.6412,228.0
1234.1346,187.0
1234.6283,209.0
1235.1222,226.0
1235.6162,229.0
1236.1105,187.0
1236.6049,236.0
1237.0995,222.0
1237.5944,248.0
1238.0894,200.0
1238.5846,219.0
1239.0801,238.0
1239.5757,204.0
1240.0715,215.0
1240.5675,215.0
1241.0637,243.0
1241.5602,215.0
1242.0568,217.0
1242.5536,214.0
1243.0507,239.0
1243.5479,235.0
1244.0453,214.0
1244.5428,221.0
1245.0406,240.0
1245.5387,240.0
1246.0369,215.0
1246.5353,225.0
1247.0339,248.0
1247.5327,286.0
1248.0317,212.0
1248.531,245.0
1249.0304,255.0
1249.53,259.0
1250.0298,212.0
1250.5298,233.0
1251.03,196.0
1251.5304,238.0
1252.031,168.0
1252.5319,229.0
1253.0328,169.0
1253.534,201.0
1254.0355,187.0
1254.5371,228.0
1255.039,220.0
1255.541,206.0
1256.0432,219.0
1256.5457,209.0
1257.0482,202.0
1257.551,202.0
1258.0541,200.0
1258.5573,217.0
1259.0607,188.0
1259.5643,215.0
1260.0681,176.0
1260.5721,249.0
1261.0764,318.0
1261.5808,263.0
1262.0854,281.0
1262.5903,256.0
1263.0953,295.0
1263.6006,292.0
1264.1061,261.0
1264.6117,259.0
1265.1176,267.0
1265.6237,223.0
1266.1299,196.0
1266.6364,264.0
1267.1431,282.0
1267.6499,228.0
1268.157,221.0
1268.6642,229.0
1269.1716,238.0
1269.6793,223.0
1270.1871,208.0
1270.6952,246.0
1271.2035,212.0
1271.7119,258.0
1272.2206,215.0
1272.7295,199.0
1273.2385,195.0
1273.7478,183.0
1274.2573,224.0
1274.767,203.0
1275.2769,203.0
1275.787,206.0
1276.2972,200.0
1276.8077,305.0
1277.3185,227.0
1277.8295,246.0
1278.3406,230.0
1278.8519,276.0
1279.3635,244.0
1279.8752,198.0
1280.3872,221.0
1280.8994,224.0
1281.4117,212.0
1281.9243,164.0
1282.4371,228.0
1282.9501,268.0
1283.4633,226.0
1283.9767,226.0
1284.4902,260.0
1285.004,245.0
1285.5181,242.0
1286.0322,193.0
1286.5466,224.0
1287.0613,199.0
1287.576,222.0
1288.0911,189.0
1288.6063,232.0
1289.1218,265.0
1289.6375,248.0
1290.1533,218.0
1290.6694,232.0
1291.1857,245.0
1291.7021,211.0
1292.2189,203.0
1292.7357,224.0
1293.2528,226.0
1293.7701,222.0
1294.2876,242.0
1294.8053,199.0
1295.3232,214.0
1295.8414,164.0
1296.3597,195.0
1296.8783,169.0
1297.3971,230.0
1297.916,160.0
1298.4352,222.0
1298.9546,204.0
1299.4741,204.0
1299.9939,201.0
1300.5139,232.0
1301.0342,172.0
1301.5546,236.0
1302.0752,190.0
1302.5961,213.0
1303.1171,197.0
1303.6383,208.0
1304.1598,173.0
1304.6814,248.0
1305.2032,242.0
1305.7253,240.0
1306.2477,218.0
1306.7701,214.0
1307.2928,216.0
1307.8158,206.0
1308.3389,211.0
1308.8622,209.0
1309.3857,209.0
1309.9095,202.0
1310.4335,200.0
1310.9576,178.0
1311.482,240.0
1312.0066,157.0
1312.5314,226.0
1313.0564,199.0
1313.5817,214.0
1314.107,170.0
1314.6327,197.0
1315.1586,189.0
1315.6847,189.0
1316.2109,191.0
1316.7374,197.0
1317.2642,197.0
1317.791,218.0
1318.3181,195.0
1318.8455,166.0
1319.373,203.0
1319.9008,168.0
1320.4287,216.0
1320.9569,153.0
1321.4854,220.0
1322.0139,183.0
1322.5427,203.0
1323.0718,214.0
1323.601,207.0
1324.1304,191.0
1324.66,209.0
1325.19,157.0
1325.72,202.0
1326.2502,210.0
1326.7808,245.0
1327.3115,211.0
1327.8424,181.0
1328.3735,220.0
1328.9049,196.0
1329.4365,192.0
1329.9683,153.0
1330.5002,208.0
1331.0325,163.0
1331.565,225.0
1332.0975,146.0
1332.6304,223.0
1333.1635,201.0
1333.6968,225.0
1334.2302,194.0
1334.7639,202.0
1335.2979,190.0
1335.832,182.0
1336.3663,195.0
1336.9009,183.0
1337.4357,200.0
1337.9707,174.0
1338.5059,238.0
1339.0413,163.0
1339.5769,226.0
1340.1128,165.0
1340.6488,201.0
1341.185,183.0
1341.7216,192.0
1342.2583,209.0
1342.7952,201.0
1343.3323,198.0
1343.8696,214.0
1344.4072,218.0
1344.945,187.0
1345.4829,192.0
1346.0211,190.0
1346.5596,226.0
1347.0981,174.0
1347.637,209.0
1348.176,195.0
1348.7153,260.0
1349.2548,185.0
1349.7944,234.0
1350.3344,242.0
1350.8745,194.0
1351.4149,206.0
1351.9554,177.0
1352.4962,215.0
1353.0372,189.0
1353.5785,227.0
1354.1199,157.0
1354.6615,225.0
1355.2034,175.0
1355.7455,227.0
1356.2878,210.0
1356.8303,162.0
1357.373,210.0
1357.916,187.0
1358.4592,193.0
1359.0026,155.0
1359.5461,227.0
1360.09,180.0
1360.634,235.0
1361.1783,153.0
1361.7228,211.0
1362.2675,194.0
1362.8124,199.0
1363.3575,206.0
1363.9028,182.0
1364.4484,212.0
1364.9941,197.0
1365.5402,185.0
1366.0864,165.0
1366.6328,221.0
1367.1794,184.0
1367.7263,201.0
1368.2734,205.0
1368.8208,184.0
1369.3683,188.0
1369.916,185.0
1370.464,217.0
1371.0122,176.0
1371.5607,219.0
1372.1093,189.0
1372.6581,215.0
1373.2072,186.0
1373.7565,225.0
1374.306,241.0
1374.8557,198.0
1375.4056,228.0
1375.9558,200.0
1376.5062,225.0
1377.0569,166.0
1377.6077,229.0
1378.1587,184.0
1378.71,212.0
1379.2615,187.0
1379.8132,220.0
1380.3651,236.0
1380.9172,196.0
1381.4696,206.0
1382.0222,190.0
1382.5751,221.0
1383.128,175.0
1383.6813,230.0
1384.2347,183.0
1384.7885,192.0
1385.3424,226.0
1385.8965,174.0
1386.4508,200.0
1387.0054,194.0
1387.5602,247.0
1388.1152,159.0
1388.6705,215.0
1389.226,202.0
1389.7816,200.0
1390.3375,190.0
1390.8937,217.0
1391.4501,220.0
1392.0067,191.0
1392.5635,233.0
1393.1205,191.0
1393.6777,202.0
1394.2352,186.0
1394.793,220.0
1395.3508,202.0
1395.9089,210.0
1396.4673,211.0
1397.0259,183.0
1397.5847,215.0
1398.1438,212.0
1398.703,189.0
1399.2625,180.0
1399.8221,206.0
1400.3821,212.0
1400.9423,177.0
1401.5027,229.0
1402.0632,190.0
1402.624,220.0
1403.185,198.0
1403.7463,217.0
1404.3079,185.0
1404.8696,210.0
1405.4315,244.0
1405.9937,204.0
1406.556,250.0
1407.1187,186.0
1407.6815,209.0
1408.2446,221.0
1408.808,207.0
1409.3715,211.0
1409.9352,175.0
1410.4991,226.0
1411.0634,222.0
1411.6278,217.0
1412.1925,211.0
1412.7573,253.0
1413.3224,197.0
1413.8877,204.0
1414.4532,237.0
1415.019,195.0
1415.5851,230.0
1416.1514,200.0
1416.7178,206.0
1417.2844,178.0
1417.8513,210.0
1418.4185,176.0
1418.9858,182.0
1419.5535,228.0
1420.1213,171.0
1420.6893,227.0
1421.2576,193.0
1421.826,189.0
1422.3948,220.0
1422.9637,183.0
1423.533,248.0
1424.1024,200.0
1424.672,248.0
1425.2418,194.0
1425.8119,223.0
1426.3822,225.0
1426.9528,207.0
1427.5236,225.0
1428.0946,193.0
1428.6659,203.0
1429.2373,199.0
1429.809,232.0
1430.3809,218.0
1430.953,205.0
1431.5254,252.0
1432.098,209.0
1432.6709,256.0
1433.244,218.0
1433.8173,241.0
1434.3907,243.0
1434.9645,241.0
1435.5385,225.0
1436.1127,231.0
1436.6871,219.0
1437.2618,244.0
