M/Z,Intensity
897.29846,247.0
897.6574,107.0
898.0165,142.0
898.3757,244.0
898.73505,134.0
899.09454,213.0
899.45416,196.0
899.81396,128.0
900.1739,279.0
900.53394,157.0
900.89417,127.0
901.2545,284.0
901.615,120.0
901.97565,160.0
902.3364,241.0
902.6974,103.0
903.0585,163.0
903.4197,234.0
903.78107,113.0
904.1426,235.0
904.5042,199.0
904.866,152.0
905.22797,265.0
905.5901,166.0
905.95233,162.0
906.3147,278.0
906.67725,102.0
907.0399,150.0
907.4027,211.0
907.7657,86.0
908.1288,214.0
908.49207,219.0
908.85547,107.0
909.219,250.0
909.5827,137.0
909.94653,136.0
910.3105,239.0
910.6746,94.0
911.0389,179.0
911.4033,223.0
911.7679,91.0
912.13257,187.0
912.49744,188.0
912.8624,98.0
913.2276,211.0
913.5929,179.0
913.9583,139.0
914.3239,233.0
914.68964,119.0
915.05554,166.0
915.4216,246.0
915.7877,100.0
916.15405,208.0
916.5205,181.0
916.88715,123.0
917.2539,248.0
917.6208,113.0
917.98785,143.0
918.35504,249.0
918.7224,92.0
919.0899,191.0
919.4575,203.0
919.8253,127.0
920.19324,316.0
920.56134,146.0
920.92957,139.0
921.2979,267.0
921.66644,122.0
922.0351,160.0
922.40393,239.0
922.7729,117.0
923.14197,230.0
923.5112,203.0
923.8806,146.0
924.2502,226.0
924.6199,111.0
924.98975,139.0
925.35974,233.0
925.72986,95.0
926.10016,259.0
926.4706,166.0
926.8412,127.0
927.2119,244.0
927.5828,123.0
927.95386,151.0
928.325,265.0
928.69635,112.0
929.0678,175.0
929.43945,238.0
929.8112,100.0
930.18317,219.0
930.55524,171.0
930.9274,121.0
931.2998,222.0
931.6723,102.0
932.045,162.0
932.4178,199.0
932.7908,112.0
933.1639,180.0
933.5372,253.0
933.9106,123.0
934.2841,314.0
934.65784,120.0
935.0317,154.0
935.4057,239.0
935.77985,103.0
936.1542,196.0
936.5286,163.0
936.90326,134.0
937.278,231.0
937.65295,93.0
938.028,160.0
938.4032,227.0
938.77856,113.0
939.15405,178.0
939.5297,170.0
939.9055,110.0
940.2815,244.0
940.6576,110.0
941.0339,146.0
941.4103,198.0
941.78687,127.0
942.1636,188.0
942.54047,145.0
942.9175,144.0
943.2947,250.0
943.672,99.0
944.04944,187.0
944.42706,177.0
944.8048,117.0
945.18274,220.0
945.5608,129.0
945.939,141.0
946.3174,250.0
946.6959,111.0
947.0746,186.0
947.4534,191.0
947.8324,128.0
948.21155,284.0
948.5908,134.0
948.9703,168.0
949.34985,232.0
949.7296,107.0
950.1095,197.0
950.48956,197.0
950.86975,111.0
951.2501,255.0
951.6306,116.0
952.0113,120.0
952.3921,238.0
952.7731,115.0
953.1542,197.0
953.53546,156.0
953.9169,118.0
954.29846,241.0
954.6802,132.0
955.0621,134.0
955.4441,267.0
955.8263,109.0
956.2086,204.0
956.5911,142.0
956.97375,119.0
957.35657,204.0
957.7395,100.0
958.1226,182.0
958.50586,173.0
958.8893,117.0
959.2728,199.0
959.65656,117.0
960.0404,146.0
960.42444,172.0
960.8086,108.0
961.19293,177.0
961.5774,146.0
961.96204,155.0
962.3468,191.0
962.73175,96.0
963.1168,190.0
963.5021,174.0
963.88745,141.0
964.273,200.0
964.6587,96.0
965.04456,165.0
965.4306,215.0
965.8168,126.0
966.2031,182.0
966.5896,146.0
966.97626,153.0
967.36304,206.0
967.75,116.0
968.1371,208.0
968.52435,203.0
968.91174,127.0
969.2993,209.0
969.687,141.0
970.0749,269.0
970.4629,246.0
970.8511,145.0
971.23944,213.0
971.6279,145.0
972.0166,160.0
972.4054,217.0
972.7944,107.0
973.1835,194.0
973.57275,172.0
973.96216,140.0
974.35175,256.0
974.7415,116.0
975.1314,173.0
975.5215,198.0
975.9117,127.0
976.30206,195.0
976.69257,90.0
977.08325,144.0
977.47406,255.0
977.86505,106.0
978.2562,217.0
978.6475,130.0
979.039,173.0
979.4306,215.0
979.8224,115.0
980.2143,184.0
980.6064,160.0
980.99866,138.0
981.39105,177.0
981.7836,97.0
982.17633,205.0
982.5692,165.0
982.9622,148.0
983.3554,215.0
983.7488,105.0
984.1423,184.0
984.53595,165.0
984.92975,110.0
985.3237,234.0
985.71783,124.0
986.1121,203.0
986.5066,197.0
986.9012,152.0
987.29596,238.0
987.69086,106.0
988.08594,184.0
988.4812,195.0
988.8766,108.0
989.27216,233.0
989.66785,107.0
990.0637,189.0
990.4597,205.0
990.8559,117.0
991.25226,213.0
991.64874,132.0
992.0454,271.0
992.4422,199.0
992.8392,151.0
993.2363,219.0
993.6336,137.0
994.03107,180.0
994.42865,202.0
994.8264,113.0
995.22437,220.0
995.62244,130.0
996.0207,168.0
996.4191,172.0
996.8177,118.0
997.21643,200.0
997.6153,138.0
998.01434,142.0
998.4136,216.0
998.8129,99.0
999.21246,182.0
999.6121,140.0
1000.01196,154.0
1000.412,217.0
1000.81213,110.0
1001.21246,223.0
1001.613,145.0
1002.0136,171.0
1002.4144,193.0
1002.81537,106.0
1003.2165,170.0
1003.6178,117.0
1004.0192,177.0
1004.42084,231.0
1004.82263,114.0
1005.22455,239.0
1005.62665,160.0
1006.0289,251.0
1006.4313,205.0
1006.83386,161.0
1007.2366,215.0
1007.63947,133.0
1008.04254,226.0
1008.44574,211.0
1008.8491,143.0
1009.2527,191.0
1009.6564,131.0
1010.06024,208.0
1010.4643,200.0
1010.86847,123.0
1011.2728,197.0
1011.6773,110.0
1012.082,200.0
1012.4868,191.0
1012.8918,137.0
1013.29694,203.0
1013.7023,167.0
1014.1077,376.0
1014.51337,194.0
1014.9192,225.0
1015.32513,232.0
1015.73126,133.0
1016.1376,198.0
1016.544,155.0
1016.9506,149.0
1017.3574,230.0
1017.76434,128.0
1018.17145,200.0
1018.57874,145.0
1018.98615,119.0
1019.39374,205.0
1019.8015,103.0
1020.2094,235.0
1020.6175,145.0
1021.02576,134.0
1021.43414,324.0
1021.8427,135.0
1022.25146,257.0
1022.66034,142.0
1023.0694,148.0
1023.47864,202.0
1023.888,147.0
1024.2976,204.0
1024.7073,119.0
1025.1172,171.0
1025.5272,165.0
1025.9374,156.0
1026.3478,221.0
1026.7583,124.0
1027.169,195.0
1027.5798,151.0
1027.9908,184.0
1028.4021,193.0
1028.8135,119.0
1029.225,184.0
1029.6367,148.0
1030.0486,287.0
1030.4606,203.0
1030.8728,216.0
1031.2852,213.0
1031.6976,136.0
1032.1104,203.0
1032.5232,186.0
1032.9362,136.0
1033.3494,186.0
1033.7627,166.0
1034.1761,245.0
1034.5898,142.0
1035.0037,194.0
1035.4177,198.0
1035.8319,200.0
1036.2462,234.0
1036.6608,174.0
1037.0754,171.0
1037.4902,205.0
1037.9053,155.0
1038.3204,237.0
1038.7357,111.0
1039.1512,177.0
1039.5669,177.0
1039.9827,116.0
1040.3987,210.0
1040.8148,121.0
1041.2312,211.0
1041.6477,155.0
1042.0643,141.0
1042.4812,200.0
1042.8982,134.0
1043.3153,242.0
1043.7327,138.0
1044.1501,214.0
1044.5677,164.0
1044.9856,139.0
1045.4036,203.0
1045.8218,115.0
1046.2401,185.0
1046.6586,153.0
1047.0773,185.0
1047.4961,210.0
1047.915,123.0
1048.3342,227.0
1048.7535,99.0
1049.1731,181.0
1049.5928,209.0
1050.0126,468.0
1050.4326,231.0
1050.8528,324.0
1051.2731,238.0
1051.6936,193.0
1052.1143,319.0
1052.5352,167.0
1052.9562,230.0
1053.3773,234.0
1053.7987,161.0
1054.2202,193.0
1054.6418,123.0
1055.0637,136.0
1055.4857,186.0
1055.908,196.0
1056.3303,244.0
1056.7528,158.0
1057.1755,241.0
1057.5984,192.0
1058.0215,149.0
1058.4447,242.0
1058.868,128.0
1059.2916,214.0
1059.7153,140.0
1060.1392,178.0
1060.5632,238.0
1060.9874,169.0
1061.4119,225.0
1061.8364,133.0
1062.2611,228.0
1062.686,116.0
1063.1111,152.0
1063.5364,187.0
1063.9618,135.0
1064.3873,189.0
1064.8131,117.0
1065.239,179.0
1065.6652,317.0
1066.0914,460.0
1066.5178,212.0
1066.9445,340.0
1067.3712,248.0
1067.7982,192.0
1068.2253,190.0
1068.6526,170.0
1069.0801,196.0
1069.5077,213.0
1069.9355,136.0
1070.3635,184.0
1070.7916,135.0
1071.22,223.0
1071.6484,191.0
1072.0771,309.0
1072.506,201.0
1072.9349,214.0
1073.3641,213.0
1073.7935,176.0
1074.223,221.0
1074.6527,158.0
1075.0825,164.0
1075.5126,198.0
1075.9427,135.0
1076.3732,216.0
1076.8037,126.0
1077.2344,185.0
1077.6653,148.0
1078.0963,255.0
1078.5276,200.0
1078.959,193.0
1079.3906,208.0
1079.8224,157.0
1080.2543,172.0
1080.6864,134.0
1081.1187,183.0
1081.5511,167.0
1081.9838,197.0
1082.4165,168.0
1082.8495,167.0
1083.2826,211.0
1083.716,144.0
1084.1494,177.0
1084.5831,171.0
1085.017,132.0
1085.4509,186.0
1085.8851,119.0
1086.3195,211.0
1086.754,121.0
1087.1887,187.0
1087.6235,159.0
1088.0586,185.0
1088.4938,184.0
1088.9292,188.0
1089.3647,220.0
1089.8005,145.0
1090.2365,263.0
1090.6725,158.0
1091.1088,206.0
1091.5452,236.0
1091.9818,140.0
1092.4186,248.0
1092.8556,131.0
1093.2927,236.0
1093.7301,145.0
1094.1676,193.0
1094.6052,182.0
1095.0431,182.0
1095.4811,219.0
1095.9193,155.0
1096.3577,192.0
1096.7963,119.0
1097.235,188.0
1097.6738,168.0
1098.1129,164.0
1098.5521,206.0
1098.9916,127.0
1099.4312,208.0
1099.871,181.0
1100.3109,219.0
1100.751,123.0
1101.1913,181.0
1101.6317,160.0
1102.0724,162.0
1102.5132,198.0
1102.9542,125.0
1103.3954,210.0
1103.8368,150.0
1104.2783,205.0
1104.72,120.0
1105.1619,177.0
1105.6039,172.0
1106.0461,137.0
1106.4885,198.0
1106.9312,120.0
1107.3739,199.0
1107.8169,137.0
1108.26,205.0
1108.7034,137.0
1109.1469,149.0
1109.5905,197.0
1110.0343,151.0
1110.4783,193.0
1110.9225,128.0
1111.3668,208.0
1111.8114,148.0
1112.2561,184.0
1112.701,130.0
1113.1461,168.0
1113.5914,171.0
1114.0369,137.0
1114.4824,180.0
1114.9282,119.0
1115.3741,182.0
1115.8203,178.0
1116.2666,197.0
1116.7131,124.0
1117.1598,179.0
1117.6067,161.0
1118.0537,185.0
1118.501,195.0
1118.9484,104.0
1119.396,200.0
1119.8438,119.0
1120.2917,188.0
1120.7399,99.0
1121.1881,141.0
1121.6366,165.0
1122.0852,138.0
1122.534,198.0
1122.983,138.0
1123.4323,208.0
1123.8816,105.0
1124.3312,192.0
1124.7809,130.0
1125.2308,185.0
1125.6809,144.0
1126.1312,155.0
1126.5817,149.0
1127.0323,153.0
1127.4832,185.0
1127.9342,137.0
1128.3854,221.0
1128.8367,107.0
1129.2882,204.0
1129.7399,107.0
1130.1918,164.0
1130.6438,154.0
1131.0961,159.0
1131.5485,219.0
1132.0011,150.0
1132.4539,216.0
1132.9069,128.0
1133.36,206.0
1133.8134,122.0
1134.2668,193.0
1134.7206,146.0
1135.1744,166.0
1135.6285,154.0
1136.0828,140.0
1136.5372,178.0
1136.9918,147.0
1137.4467,186.0
1137.9016,165.0
1138.3568,184.0
1138.8121,129.0
1139.2677,186.0
1139.7234,127.0
1140.1793,171.0
1140.6354,120.0
1141.0917,147.0
1141.5481,225.0
1142.0048,128.0
1142.4615,181.0
1142.9186,124.0
1143.3757,238.0
1143.8331,122.0
1144.2906,204.0
1144.7484,122.0
1145.2063,186.0
1145.6644,146.0
1146.1227,165.0
1146.5812,157.0
1147.0398,136.0
1147.4987,188.0
1147.9576,132.0
1148.4169,253.0
1148.8762,137.0
1149.3358,269.0
1149.7955,110.0
1150.2555,214.0
1150.7156,147.0
1151.1759,163.0
1151.6364,162.0
1152.097,143.0
1152.5579,168.0
1153.0189,156.0
1153.4801,205.0
1153.9415,120.0
1154.4031,227.0
1154.8649,124.0
1155.3268,215.0
1155.789,117.0
1156.2512,207.0
1156.7137,147.0
1157.1764,164.0
1157.6393,181.0
1158.1023,146.0
1158.5656,223.0
1159.0289,133.0
1159.4926,215.0
1159.9563,141.0
1160.4203,172.0
1160.8844,131.0
1161.3488,190.0
1161.8134,120.0
1162.2781,209.0
1162.743,128.0
1163.2081,172.0
1163.6735,141.0
1164.1389,144.0
1164.6046,209.0
1165.0704,121.0
1165.5365,181.0
1166.0027,116.0
1166.4691,217.0
1166.9357,125.0
1167.4025,211.0
1167.8694,116.0
1168.3365,209.0
1168.8038,147.0
1169.2714,197.0
1169.739,155.0
1170.2069,187.0
1170.675,186.0
1171.1433,154.0
1171.6118,205.0
1172.0804,142.0
1172.5493,190.0
1173.0183,143.0
1173.4875,223.0
1173.9569,122.0
1174.4265,200.0
1174.8962,139.0
1175.3662,194.0
1175.8363,122.0
1176.3066,217.0
1176.7772,133.0
1177.2479,183.0
1177.7189,127.0
1178.19,162.0
1178.6613,147.0
1179.1327,172.0
1179.6044,149.0
1180.0762,133.0
1180.5482,191.0
1181.0204,156.0
1181.4928,212.0
1181.9655,173.0
1182.4382,214.0
1182.9113,117.0
1183.3844,195.0
1183.8578,119.0
1184.3313,199.0
1184.805,121.0
1185.2789,191.0
1185.753,178.0
1186.2273,170.0
1186.7018,170.0
1187.1765,154.0
1187.6514,183.0
1188.1265,164.0
1188.6017,184.0
1189.0771,141.0
1189.5527,172.0
1190.0286,149.0
1190.5045,173.0
1190.9807,133.0
1191.4572,212.0
1191.9337,128.0
1192.4105,220.0
1192.8875,123.0
1193.3646,242.0
1193.8419,125.0
1194.3195,189.0
1194.7972,143.0
1195.2751,186.0
1195.7533,147.0
1196.2316,168.0
1196.7101,170.0
1197.1887,186.0
1197.6676,191.0
1198.1467,167.0
1198.626,185.0
1199.1055,149.0
1199.5851,190.0
1200.065,131.0
1200.5449,186.0
1201.0251,122.0
1201.5056,229.0
1201.9862,123.0
1202.467,170.0
1202.948,138.0
1203.4292,202.0
1203.9105,130.0
1204.3921,192.0
1204.8739,123.0
1205.3558,199.0
1205.838,125.0
1206.3203,204.0
1206.8029,138.0
1207.2855,185.0
1207.7684,150.0
1208.2516,178.0
1208.7349,132.0
1209.2184,180.0
1209.702,164.0
1210.1859,175.0
1210.67,150.0
1211.1543,170.0
1211.6388,174.0
1212.1234,168.0
1212.6083,191.0
1213.0933,156.0
1213.5785,182.0
1214.064,132.0
1214.5496,187.0
1215.0354,131.0
1215.5214,182.0
1216.0076,129.0
1216.494,184.0
1216.9806,155.0
1217.4674,182.0
1217.9543,112.0
1218.4415,188.0
1218.929,150.0
1219.4165,211.0
1219.9043,136.0
1220.3922,202.0
1220.8804,120.0
1221.3688,199.0
1221.8573,117.0
1222.3461,203.0
1222.835,127.0
1223.3241,190.0
1223.8135,127.0
1224.303,192.0
1224.7927,162.0
1225.2826,182.0
1225.7727,143.0
1226.2631,193.0
1226.7535,142.0
1227.2443,187.0
1227.7351,168.0
1228.2262,173.0
1228.7175,142.0
1229.209,155.0
1229.7007,157.0
1230.1925,166.0
1230.6846,168.0
1231.1769,133.0
1231.6693,164.0
1232.162,155.0
1232.6549,143.0
1233.148,159.0
1233.6412,200.0
1234.1346,163.0
1234.6283,207.0
1235.1222,152.0
1235.6162,187.0
1236.1105,160.0
1236.6049,205.0
1237.0995,141.0
1237.5944,167.0
1238.0894,127.0
1238.5846,170.0
1239.0801,165.0
1239.5757,195.0
1240.0715,145.0
1240.5675,210.0
1241.0637,178.0
1241.5602,199.0
1242.0568,130.0
1242.5536,191.0
1243.0507,136.0
1243.5479,184.0
1244.0453,162.0
1244.5428,169.0
1245.0406,174.0
1245.5387,179.0
1246.0369,151.0
1246.5353,206.0
1247.0339,172.0
1247.5327,225.0
1248.0317,147.0
1248.531,190.0
1249.0304,173.0
1249.53,206.0
1250.0298,154.0
1250.5298,163.0
1251.03,140.0
1251.5304,179.0
1252.031,114.0
1252.5319,176.0
1253.0328,128.0
1253.534,167.0
1254.0355,121.0
1254.5371,163.0
1255.039,164.0
1255.541,152.0
1256.0432,152.0
1256.5457,182.0
1257.0482,141.0
1257.551,166.0
1258.0541,157.0
1258.5573,172.0
1259.0607,142.0
1259.5643,173.0
1260.0681,136.0
1260.5721,199.0
1261.0764,184.0
1261.5808,194.0
1262.0854,177.0
1262.5903,183.0
1263.0953,215.0
1263.6006,234.0
1264.1061,190.0
1264.6117,211.0
1265.1176,152.0
1265.6237,197.0
1266.1299,164.0
1266.6364,187.0
1267.1431,178.0
1267.6499,161.0
1268.157,177.0
1268.6642,171.0
1269.1716,148.0
1269.6793,177.0
1270.1871,158.0
1270.6952,176.0
1271.2035,151.0
1271.7119,163.0
1272.2206,154.0
1272.7295,159.0
1273.2385,160.0
1273.7478,182.0
1274.2573,152.0
1274.767,162.0
1275.2769,165.0
1275.787,130.0
1276.2972,193.0
1276.8077,213.0
1277.3185,202.0
1277.8295,195.0
1278.3406,226.0
1278.8519,190.0
1279.3635,190.0
1279.8752,178.0
1280.3872,187.0
1280.8994,146.0
1281.4117,204.0
1281.9243,139.0
1282.4371,184.0
1282.9501,165.0
1283.4633,217.0
1283.9767,159.0
1284.4902,185.0
1285.004,178.0
1285.5181,212.0
1286.0322,137.0
1286.5466,214.0
1287.0613,137.0
1287.576,195.0
1288.0911,126.0
1288.6063,215.0
1289.1218,173.0
1289.6375,182.0
1290.1533,160.0
1290.6694,183.0
1291.1857,170.0
1291.7021,164.0
1292.2189,179.0
1292.7357,155.0
1293.2528,191.0
1293.7701,161.0
1294.2876,162.0
1294.8053,140.0
1295.3232,166.0
1295.8414,118.0
1296.3597,178.0
1296.8783,133.0
1297.3971,186.0
1297.916,117.0
1298.4352,158.0
1298.9546,152.0
1299.4741,176.0
1299.9939,153.0
1300.5139,188.0
1301.0342,146.0
1301.5546,252.0
1302.0752,135.0
1302.5961,200.0
1303.1171,148.0
1303.6383,210.0
1304.1598,164.0
1304.6814,163.0
1305.2032,173.0
1305.7253,173.0
1306.2477,177.0
1306.7701,152.0
1307.2928,180.0
1307.8158,145.0
1308.3389,186.0
1308.8622,164.0
1309.3857,186.0
1309.9095,134.0
1310.4335,171.0
1310.9576,143.0
1311.482,158.0
1312.0066,126.0
1312.5314,161.0
1313.0564,131.0
1313.5817,182.0
1314.107,147.0
1314.6327,167.0
1315.1586,159.0
1315.6847,142.0
1316.2109,156.0
1316.7374,156.0
1317.2642,172.0
1317.791,139.0
1318.3181,173.0
1318.8455,147.0
1319.373,159.0
1319.9008,123.0
1320.4287,153.0
1320.9569,158.0
1321.4854,212.0
1322.0139,126.0
1322.5427,201.0
1323.0718,139.0
1323.601,193.0
1324.1304,122.0
1324.66,159.0
1325.19,149.0
1325.72,156.0
1326.2502,168.0
1326.7808,171.0
1327.3115,178.0
1327.8424,129.0
1328.3735,186.0
1328.9049,136.0
1329.4365,197.0
1329.9683,111.0
1330.5002,160.0
1331.0325,136.0
1331.565,209.0
1332.0975,144.0
1332.6304,173.0
1333.1635,161.0
1333.6968,192.0
1334.2302,165.0
1334.7639,166.0
1335.2979,172.0
1335.832,122.0
1336.3663,170.0
1336.9009,138.0
1337.4357,160.0
1337.9707,138.0
1338.5059,176.0
1339.0413,130.0
1339.5769,151.0
1340.1128,136.0
1340.6488,144.0
1341.185,139.0
1341.7216,137.0
1342.2583,136.0
1342.7952,163.0
1343.3323,160.0
1343.8696,148.0
1344.4072,179.0
1344.945,150.0
1345.4829,185.0
1346.0211,126.0
1346.5596,155.0
1347.0981,130.0
1347.637,182.0
1348.176,157.0
1348.7153,191.0
1349.2548,162.0
1349.7944,149.0
1350.3344,163.0
1350.8745,139.0
1351.4149,177.0
1351.9554,131.0
1352.4962,176.0
1353.0372,126.0
1353.5785,182.0
1354.1199,143.0
1354.6615,150.0
1355.2034,142.0
1355.7455,147.0
1356.2878,173.0
1356.8303,139.0
1357.373,187.0
1357.916,111.0
1358.4592,190.0
1359.0026,139.0
1359.5461,181.0
1360.09,130.0
1360.634,191.0
1361.1783,170.0
1361.7228,179.0
1362.2675,170.0
1362.8124,181.0
1363.3575,179.0
1363.9028,148.0
1364.4484,173.0
1364.9941,130.0
1365.5402,166.0
1366.0864,131.0
1366.6328,175.0
1367.1794,145.0
1367.7263,168.0
1368.2734,162.0
1368.8208,140.0
1369.3683,164.0
1369.916,159.0
1370.464,183.0
1371.0122,136.0
1371.5607,172.0
1372.1093,168.0
1372.6581,180.0
1373.2072,149.0
1373.7565,168.0
1374.306,191.0
1374.8557,133.0
1375.4056,205.0
1375.9558,153.0
1376.5062,203.0
1377.0569,150.0
1377.6077,178.0
1378.1587,137.0
1378.71,181.0
1379.2615,185.0
1379.8132,166.0
1380.3651,178.0
1380.9172,137.0
1381.4696,174.0
1382.0222,142.0
1382.5751,178.0
1383.128,124.0
1383.6813,183.0
1384.2347,177.0
1384.7885,182.0
1385.3424,162.0
1385.8965,134.0
1386.4508,187.0
1387.0054,127.0
1387.5602,161.0
1388.1152,138.0
1388.6705,182.0
1389.226,149.0
1389.7816,166.0
1390.3375,172.0
1390.8937,139.0
1391.4501,210.0
1392.0067,150.0
1392.5635,242.0
1393.1205,142.0
1393.6777,180.0
1394.2352,162.0
1394.793,151.0
1395.3508,170.0
1395.9089,125.0
1396.4673,180.0
1397.0259,169.0
1397.5847,199.0
1398.1438,151.0
1398.703,177.0
1399.2625,179.0
1399.8221,150.0
1400.3821,200.0
1400.9423,111.0
1401.5027,177.0
1402.0632,133.0
1402.624,191.0
1403.185,144.0
1403.7463,173.0
1404.3079,189.0
1404.8696,148.0
1405.4315,251.0
1405.9937,153.0
1406.556,242.0
1407.1187,152.0
1407.6815,202.0
1408.2446,185.0
1408.808,171.0
1409.3715,179.0
1409.9352,142.0
1410.4991,207.0
1411.0634,148.0
1411.6278,186.0
1412.1925,144.0
1412.7573,171.0
1413.3224,212.0
1413.8877,160.0
1414.4532,221.0
1415.019,148.0
1415.5851,223.0
1416.1514,158.0
1416.7178,171.0
1417.2844,161.0
1417.8513,168.0
1418.4185,209.0
1418.9858,165.0
1419.5535,198.0
1420.1213,154.0
1420.6893,196.0
1421.2576,175.0
1421.826,174.0
1422.3948,206.0
1422.9637,171.0
1423.533,219.0
1424.1024,151.0
1424.672,189.0
1425.2418,201.0
1425.8119,202.0
1426.3822,193.0
1426.9528,159.0
1427.5236,209.0
1428.0946,160.0
1428.6659,164.0
1429.2373,154.0
1429.809,173.0
1430.3809,187.0
1430.953,151.0
1431.5254,207.0
1432.098,166.0
1432.6709,199.0
1433.244,168.0
1433.8173,201.0
1434.3907,207.0
1434.9645,162.0
1435.5385,224.0
1436.1127,184.0
1436.6871,190.0
1437.2618,179.0
