M/Z,Intensity
914.3239,145.0
914.68964,55.0
915.05554,102.0
915.4216,126.0
915.7877,75.0
916.15405,148.0
916.5205,135.0
916.88715,72.0
917.2539,140.0
917.6208,82.0
917.98785,77.0
918.35504,178.0
918.7224,68.0
919.0899,104.0
919.4575,148.0
919.8253,69.0
920.19324,145.0
920.56134,100.0
920.92957,96.0
921.2979,170.0
921.66644,54.0
922.0351,106.0
922.40393,191.0
922.7729,71.0
923.14197,139.0
923.5112,128.0
923.8806,69.0
924.2502,156.0
924.6199,66.0
924.98975,65.0
925.35974,136.0
925.72986,60.0
926.10016,134.0
926.4706,128.0
926.8412,77.0
927.2119,147.0
927.5828,75.0
927.95386,108.0
928.325,158.0
928.69635,57.0
929.0678,100.0
929.43945,162.0
929.8112,77.0
930.18317,155.0
930.55524,143.0
930.9274,81.0
931.2998,170.0
931.6723,67.0
932.045,105.0
932.4178,159.0
932.7908,73.0
933.1639,136.0
933.5372,181.0
933.9106,69.0
934.2841,185.0
934.65784,84.0
935.0317,89.0
935.4057,191.0
935.77985,58.0
936.1542,114.0
936.5286,114.0
936.90326,88.0
937.278,153.0
937.65295,79.0
938.028,100.0
938.4032,163.0
938.77856,53.0
939.15405,127.0
939.5297,117.0
939.9055,69.0
940.2815,131.0
940.6576,55.0
941.0339,82.0
941.4103,143.0
941.78687,72.0
942.1636,129.0
942.54047,88.0
942.9175,96.0
943.2947,137.0
943.672,62.0
944.04944,108.0
944.42706,169.0
944.8048,75.0
945.18274,156.0
945.5608,118.0
945.939,119.0
946.3174,175.0
946.6959,64.0
947.0746,102.0
947.4534,138.0
947.8324,67.0
948.21155,160.0
948.5908,91.0
948.9703,88.0
949.34985,165.0
949.7296,54.0
950.1095,96.0
950.48956,122.0
950.86975,80.0
951.2501,144.0
951.6306,74.0
952.0113,91.0
952.3921,177.0
952.7731,53.0
953.1542,123.0
953.53546,90.0
953.9169,73.0
954.29846,173.0
954.6802,83.0
955.0621,96.0
955.4441,159.0
955.8263,45.0
956.2086,144.0
956.5911,96.0
956.97375,73.0
957.35657,150.0
957.7395,53.0
958.1226,126.0
958.50586,144.0
958.8893,58.0
959.2728,139.0
959.65656,81.0
960.0404,90.0
960.42444,121.0
960.8086,70.0
961.19293,132.0
961.5774,90.0
961.96204,88.0
962.3468,150.0
962.73175,55.0
963.1168,102.0
963.5021,124.0
963.88745,80.0
964.273,126.0
964.6587,78.0
965.04456,89.0
965.4306,154.0
965.8168,71.0
966.2031,132.0
966.5896,86.0
966.97626,70.0
967.36304,169.0
967.75,64.0
968.1371,129.0
968.52435,159.0
968.91174,93.0
969.2993,183.0
969.687,64.0
970.0749,149.0
970.4629,180.0
970.8511,90.0
971.23944,147.0
971.6279,113.0
972.0166,85.0
972.4054,178.0
972.7944,53.0
973.1835,156.0
973.57275,121.0
973.96216,72.0
974.35175,184.0
974.7415,72.0
975.1314,98.0
975.5215,122.0
975.9117,74.0
976.30206,152.0
976.69257,71.0
977.08325,99.0
977.47406,173.0
977.86505,61.0
978.2562,149.0
978.6475,80.0
979.039,90.0
979.4306,170.0
979.8224,69.0
980.2143,143.0
980.6064,106.0
980.99866,79.0
981.39105,157.0
981.7836,71.0
982.17633,130.0
982.5692,96.0
982.9622,83.0
983.3554,151.0
983.7488,65.0
984.1423,125.0
984.53595,98.0
984.92975,95.0
985.3237,146.0
985.71783,52.0
986.1121,120.0
986.5066,131.0
986.9012,94.0
987.29596,179.0
987.69086,65.0
988.08594,97.0
988.4812,140.0
988.8766,90.0
989.27216,161.0
989.66785,78.0
990.0637,129.0
990.4597,154.0
990.8559,83.0
991.25226,180.0
991.64874,97.0
992.0454,159.0
992.4422,159.0
992.8392,82.0
993.2363,157.0
993.6336,79.0
994.03107,92.0
994.42865,167.0
994.8264,52.0
995.22437,134.0
995.62244,94.0
996.0207,91.0
996.4191,139.0
996.8177,85.0
997.21643,151.0
997.6153,124.0
998.01434,78.0
998.4136,151.0
998.8129,57.0
999.21246,146.0
999.6121,104.0
1000.01196,89.0
1000.412,157.0
1000.81213,80.0
1001.21246,121.0
1001.613,103.0
1002.0136,75.0
1002.4144,154.0
1002.81537,69.0
1003.2165,132.0
1003.6178,99.0
1004.0192,103.0
1004.42084,151.0
1004.82263,72.0
1005.22455,155.0
1005.62665,138.0
1006.0289,168.0
1006.4313,163.0
1006.83386,98.0
1007.2366,167.0
1007.63947,92.0
1008.04254,125.0
1008.44574,131.0
1008.8491,99.0
1009.2527,124.0
1009.6564,101.0
1010.06024,117.0
1010.4643,125.0
1010.86847,69.0
1011.2728,166.0
1011.6773,74.0
1012.082,139.0
1012.4868,141.0
1012.8918,87.0
1013.29694,160.0
1013.7023,98.0
1014.1077,184.0
1014.51337,105.0
1014.9192,114.0
1015.32513,166.0
1015.73126,79.0
1016.1376,113.0
1016.544,123.0
1016.9506,73.0
1017.3574,174.0
1017.76434,67.0
1018.17145,111.0
1018.57874,121.0
1018.98615,63.0
1019.39374,174.0
1019.8015,63.0
1020.2094,143.0
1020.6175,110.0
1021.02576,84.0
1021.43414,212.0
1021.8427,83.0
1022.25146,151.0
1022.66034,98.0
1023.0694,105.0
1023.47864,171.0
1023.888,74.0
1024.2976,138.0
1024.7073,83.0
1025.1172,84.0
1025.5272,138.0
1025.9374,78.0
1026.3478,167.0
1026.7583,67.0
1027.169,119.0
1027.5798,121.0
1027.9908,171.0
1028.4021,151.0
1028.8135,91.0
1029.225,134.0
1029.6367,102.0
1030.0486,154.0
1030.4606,148.0
1030.8728,91.0
1031.2852,157.0
1031.6976,80.0
1032.1104,109.0
1032.5232,127.0
1032.9362,80.0
1033.3494,155.0
1033.7627,114.0
1034.1761,178.0
1034.5898,107.0
1035.0037,154.0
1035.4177,143.0
1035.8319,115.0
1036.2462,158.0
1036.6608,116.0
1037.0754,115.0
1037.4902,153.0
1037.9053,85.0
1038.3204,144.0
1038.7357,56.0
1039.1512,113.0
1039.5669,122.0
1039.9827,77.0
1040.3987,163.0
1040.8148,71.0
1041.2312,138.0
1041.6477,119.0
1042.0643,93.0
1042.4812,138.0
1042.8982,73.0
1043.3153,155.0
1043.7327,93.0
1044.1501,154.0
1044.5677,121.0
1044.9856,98.0
1045.4036,125.0
1045.8218,83.0
1046.2401,136.0
1046.6586,91.0
1047.0773,106.0
1047.4961,180.0
1047.915,91.0
1048.3342,163.0
1048.7535,67.0
1049.1731,122.0
1049.5928,163.0
1050.0126,470.0
1050.4326,182.0
1050.8528,339.0
1051.2731,189.0
1051.6936,106.0
1052.1143,226.0
1052.5352,117.0
1052.9562,116.0
1053.3773,167.0
1053.7987,105.0
1054.2202,128.0
1054.6418,107.0
1055.0637,117.0
1055.4857,153.0
1055.908,128.0
1056.3303,178.0
1056.7528,83.0
1057.1755,135.0
1057.5984,159.0
1058.0215,104.0
1058.4447,174.0
1058.868,78.0
1059.2916,150.0
1059.7153,90.0
1060.1392,121.0
1060.5632,159.0
1060.9874,90.0
1061.4119,170.0
1061.8364,54.0
1062.2611,132.0
1062.686,64.0
1063.1111,83.0
1063.5364,143.0
1063.9618,86.0
1064.3873,146.0
1064.8131,80.0
1065.239,128.0
1065.6652,194.0
1066.0914,328.0
1066.5178,150.0
1066.9445,222.0
1067.3712,160.0
1067.7982,150.0
1068.2253,141.0
1068.6526,90.0
1069.0801,104.0
1069.5077,138.0
1069.9355,103.0
1070.3635,143.0
1070.7916,72.0
1071.22,116.0
1071.6484,117.0
1072.0771,268.0
1072.506,153.0
1072.9349,158.0
1073.3641,186.0
1073.7935,115.0
1074.223,165.0
1074.6527,115.0
1075.0825,100.0
1075.5126,141.0
1075.9427,83.0
1076.3732,127.0
1076.8037,78.0
1077.2344,108.0
1077.6653,111.0
1078.0963,219.0
1078.5276,131.0
1078.959,140.0
1079.3906,141.0
1079.8224,96.0
1080.2543,129.0
1080.6864,92.0
1081.1187,105.0
1081.5511,122.0
1081.9838,100.0
1082.4165,119.0
1082.8495,86.0
1083.2826,139.0
1083.716,92.0
1084.1494,106.0
1084.5831,101.0
1085.017,93.0
1085.4509,141.0
1085.8851,71.0
1086.3195,134.0
1086.754,69.0
1087.1887,104.0
1087.6235,116.0
1088.0586,137.0
1088.4938,135.0
1088.9292,116.0
1089.3647,129.0
1089.8005,88.0
1090.2365,165.0
1090.6725,135.0
1091.1088,110.0
1091.5452,148.0
1091.9818,102.0
1092.4186,171.0
1092.8556,75.0
1093.2927,146.0
1093.7301,116.0
1094.1676,120.0
1094.6052,122.0
1095.0431,103.0
1095.4811,147.0
1095.9193,79.0
1096.3577,112.0
1096.7963,85.0
1097.235,121.0
1097.6738,100.0
1098.1129,79.0
1098.5521,120.0
1098.9916,83.0
1099.4312,135.0
1099.871,132.0
1100.3109,123.0
1100.751,86.0
1101.1913,116.0
1101.6317,98.0
1102.0724,97.0
1102.5132,123.0
1102.9542,75.0
1103.3954,127.0
1103.8368,74.0
1104.2783,128.0
1104.72,71.0
1105.1619,109.0
1105.6039,124.0
1106.0461,85.0
1106.4885,161.0
1106.9312,75.0
1107.3739,141.0
1107.8169,62.0
1108.26,143.0
1108.7034,80.0
1109.1469,123.0
1109.5905,123.0
1110.0343,111.0
1110.4783,121.0
1110.9225,105.0
1111.3668,126.0
1111.8114,71.0
1112.2561,125.0
1112.701,95.0
1113.1461,89.0
1113.5914,104.0
1114.0369,77.0
1114.4824,136.0
1114.9282,95.0
1115.3741,125.0
1115.8203,120.0
1116.2666,111.0
1116.7131,99.0
1117.1598,101.0
1117.6067,139.0
1118.0537,73.0
1118.501,133.0
1118.9484,75.0
1119.396,136.0
1119.8438,82.0
1120.2917,141.0
1120.7399,70.0
1121.1881,95.0
1121.6366,119.0
1122.0852,100.0
1122.534,135.0
1122.983,81.0
1123.4323,130.0
1123.8816,57.0
1124.3312,132.0
1124.7809,72.0
1125.2308,105.0
1125.6809,89.0
1126.1312,108.0
1126.5817,120.0
1127.0323,66.0
1127.4832,125.0
1127.9342,74.0
1128.3854,131.0
1128.8367,67.0
1129.2882,113.0
1129.7399,76.0
1130.1918,99.0
1130.6438,97.0
1131.0961,92.0
1131.5485,132.0
1132.0011,96.0
1132.4539,182.0
1132.9069,92.0
1133.36,174.0
1133.8134,78.0
1134.2668,136.0
1134.7206,107.0
1135.1744,105.0
1135.6285,127.0
1136.0828,87.0
1136.5372,137.0
1136.9918,81.0
1137.4467,172.0
1137.9016,104.0
1138.3568,140.0
1138.8121,84.0
1139.2677,135.0
1139.7234,82.0
1140.1793,102.0
1140.6354,104.0
1141.0917,81.0
1141.5481,141.0
1142.0048,72.0
1142.4615,134.0
1142.9186,65.0
1143.3757,137.0
1143.8331,64.0
1144.2906,129.0
1144.7484,82.0
1145.2063,99.0
1145.6644,97.0
1146.1227,105.0
1146.5812,113.0
1147.0398,85.0
1147.4987,123.0
1147.9576,82.0
1148.4169,211.0
1148.8762,78.0
1149.3358,196.0
1149.7955,100.0
1150.2555,178.0
1150.7156,104.0
1151.1759,108.0
1151.6364,116.0
1152.097,86.0
1152.5579,132.0
1153.0189,76.0
1153.4801,138.0
1153.9415,72.0
1154.4031,148.0
1154.8649,80.0
1155.3268,149.0
1155.789,79.0
1156.2512,131.0
1156.7137,90.0
1157.1764,100.0
1157.6393,136.0
1158.1023,105.0
1158.5656,143.0
1159.0289,80.0
1159.4926,145.0
1159.9563,76.0
1160.4203,146.0
1160.8844,77.0
1161.3488,122.0
1161.8134,61.0
1162.2781,125.0
1162.743,65.0
1163.2081,100.0
1163.6735,97.0
1164.1389,81.0
1164.6046,138.0
1165.0704,82.0
1165.5365,128.0
1166.0027,71.0
1166.4691,151.0
1166.9357,68.0
1167.4025,132.0
1167.8694,67.0
1168.3365,147.0
1168.8038,77.0
1169.2714,130.0
1169.739,94.0
1170.2069,108.0
1170.675,106.0
1171.1433,129.0
1171.6118,130.0
1172.0804,87.0
1172.5493,122.0
1173.0183,89.0
1173.4875,165.0
1173.9569,72.0
1174.4265,172.0
1174.8962,72.0
1175.3662,125.0
1175.8363,87.0
1176.3066,145.0
1176.7772,77.0
1177.2479,116.0
1177.7189,89.0
1178.19,109.0
1178.6613,122.0
1179.1327,87.0
1179.6044,105.0
1180.0762,78.0
1180.5482,154.0
1181.0204,105.0
1181.4928,155.0
1181.9655,76.0
1182.4382,159.0
1182.9113,89.0
1183.3844,148.0
1183.8578,75.0
1184.3313,125.0
1184.805,76.0
1185.2789,131.0
1185.753,100.0
1186.2273,116.0
1186.7018,129.0
1187.1765,107.0
1187.6514,106.0
1188.1265,79.0
1188.6017,120.0
1189.0771,92.0
1189.5527,126.0
1190.0286,91.0
1190.5045,140.0
1190.9807,73.0
1191.4572,131.0
1191.9337,80.0
1192.4105,155.0
1192.8875,72.0
1193.3646,167.0
1193.8419,71.0
1194.3195,106.0
1194.7972,87.0
1195.2751,123.0
1195.7533,83.0
1196.2316,151.0
1196.7101,113.0
1197.1887,106.0
1197.6676,114.0
1198.1467,91.0
1198.626,109.0
1199.1055,88.0
1199.5851,136.0
1200.065,73.0
1200.5449,125.0
1201.0251,90.0
1201.5056,128.0
1201.9862,78.0
1202.467,131.0
1202.948,85.0
1203.4292,106.0
1203.9105,80.0
1204.3921,153.0
1204.8739,78.0
1205.3558,140.0
1205.838,81.0
1206.3203,153.0
1206.8029,83.0
1207.2855,144.0
1207.7684,94.0
1208.2516,114.0
1208.7349,86.0
1209.2184,88.0
1209.702,102.0
1210.1859,94.0
1210.67,128.0
1211.1543,92.0
1211.6388,119.0
1212.1234,78.0
1212.6083,110.0
1213.0933,79.0
1213.5785,126.0
1214.064,87.0
1214.5496,115.0
1215.0354,79.0
1215.5214,127.0
1216.0076,90.0
1216.494,133.0
1216.9806,101.0
1217.4674,130.0
1217.9543,86.0
1218.4415,141.0
1218.929,97.0
1219.4165,155.0
1219.9043,60.0
1220.3922,134.0
1220.8804,90.0
1221.3688,137.0
1221.8573,97.0
1222.3461,157.0
1222.835,102.0
1223.3241,120.0
1223.8135,87.0
1224.303,142.0
1224.7927,70.0
1225.2826,125.0
1225.7727,79.0
1226.2631,99.0
1226.7535,83.0
1227.2443,103.0
1227.7351,77.0
1228.2262,130.0
1228.7175,99.0
1229.209,143.0
1229.7007,105.0
1230.1925,125.0
1230.6846,120.0
1231.1769,90.0
1231.6693,110.0
1232.162,82.0
1232.6549,111.0
1233.148,99.0
1233.6412,118.0
1234.1346,95.0
1234.6283,114.0
1235.1222,103.0
1235.6162,110.0
1236.1105,79.0
1236.6049,126.0
1237.0995,75.0
1237.5944,113.0
1238.0894,87.0
1238.5846,115.0
1239.0801,124.0
1239.5757,111.0
1240.0715,103.0
1240.5675,139.0
1241.0637,92.0
1241.5602,128.0
1242.0568,107.0
1242.5536,132.0
1243.0507,61.0
1243.5479,141.0
1244.0453,88.0
1244.5428,135.0
1245.0406,117.0
1245.5387,126.0
1246.0369,77.0
1246.5353,207.0
1247.0339,94.0
1247.5327,165.0
1248.0317,96.0
1248.531,169.0
1249.0304,85.0
1249.53,131.0
1250.0298,92.0
1250.5298,153.0
1251.03,78.0
1251.5304,127.0
1252.031,61.0
1252.5319,124.0
1253.0328,69.0
1253.534,128.0
1254.0355,85.0
1254.5371,120.0
1255.039,129.0
1255.541,105.0
1256.0432,75.0
1256.5457,121.0
1257.0482,96.0
1257.551,137.0
1258.0541,92.0
1258.5573,128.0
1259.0607,82.0
1259.5643,133.0
1260.0681,79.0
1260.5721,129.0
1261.0764,122.0
1261.5808,149.0
1262.0854,126.0
1262.5903,135.0
1263.0953,92.0
1263.6006,127.0
1264.1061,110.0
1264.6117,144.0
1265.1176,100.0
1265.6237,125.0
1266.1299,105.0
1266.6364,119.0
1267.1431,101.0
1267.6499,139.0
1268.157,109.0
1268.6642,127.0
1269.1716,105.0
1269.6793,128.0
1270.1871,105.0
1270.6952,118.0
1271.2035,93.0
1271.7119,108.0
1272.2206,108.0
1272.7295,90.0
1273.2385,100.0
1273.7478,96.0
1274.2573,130.0
1274.767,116.0
1275.2769,91.0
1275.787,102.0
1276.2972,121.0
1276.8077,171.0
1277.3185,132.0
1277.8295,145.0
1278.3406,144.0
1278.8519,113.0
1279.3635,130.0
1279.8752,92.0
1280.3872,139.0
1280.8994,97.0
1281.4117,150.0
1281.9243,87.0
1282.4371,151.0
1282.9501,143.0
1283.4633,144.0
1283.9767,115.0
1284.4902,145.0
1285.004,95.0
1285.5181,159.0
1286.0322,78.0
1286.5466,117.0
1287.0613,87.0
1287.576,126.0
1288.0911,97.0
1288.6063,159.0
1289.1218,145.0
1289.6375,147.0
1290.1533,131.0
1290.6694,110.0
1291.1857,97.0
1291.7021,97.0
1292.2189,111.0
1292.7357,116.0
1293.2528,102.0
1293.7701,111.0
1294.2876,105.0
1294.8053,98.0
1295.3232,118.0
1295.8414,78.0
1296.3597,138.0
1296.8783,95.0
1297.3971,131.0
1297.916,76.0
1298.4352,123.0
1298.9546,98.0
1299.4741,124.0
1299.9939,89.0
1300.5139,127.0
1301.0342,95.0
1301.5546,192.0
1302.0752,89.0
1302.5961,145.0
1303.1171,73.0
1303.6383,133.0
1304.1598,100.0
1304.6814,143.0
1305.2032,125.0
1305.7253,149.0
1306.2477,105.0
1306.7701,111.0
1307.2928,122.0
1307.8158,93.0
1308.3389,105.0
1308.8622,75.0
1309.3857,113.0
1309.9095,76.0
1310.4335,144.0
1310.9576,100.0
1311.482,114.0
1312.0066,87.0
1312.5314,129.0
1313.0564,81.0
1313.5817,121.0
1314.107,86.0
1314.6327,115.0
1315.1586,91.0
1315.6847,117.0
1316.2109,95.0
1316.7374,113.0
1317.2642,121.0
1317.791,86.0
1318.3181,124.0
1318.8455,85.0
1319.373,123.0
1319.9008,84.0
1320.4287,145.0
1320.9569,87.0
1321.4854,130.0
1322.0139,76.0
1322.5427,128.0
1323.0718,80.0
1323.601,141.0
1324.1304,64.0
1324.66,105.0
1325.19,101.0
1325.72,121.0
1326.2502,99.0
1326.7808,110.0
1327.3115,136.0
1327.8424,95.0
1328.3735,130.0
1328.9049,85.0
1329.4365,140.0
1329.9683,93.0
1330.5002,142.0
1331.0325,67.0
1331.565,143.0
1332.0975,73.0
1332.6304,163.0
1333.1635,97.0
1333.6968,141.0
1334.2302,99.0
1334.7639,134.0
1335.2979,119.0
1335.832,107.0
1336.3663,130.0
1336.9009,90.0
1337.4357,126.0
1337.9707,79.0
1338.5059,117.0
1339.0413,84.0
1339.5769,106.0
1340.1128,82.0
1340.6488,122.0
1341.185,76.0
1341.7216,107.0
1342.2583,106.0
1342.7952,92.0
1343.3323,119.0
1343.8696,95.0
1344.4072,123.0
1344.945,81.0
1345.4829,143.0
1346.0211,70.0
1346.5596,141.0
1347.0981,86.0
1347.637,123.0
1348.176,91.0
1348.7153,153.0
1349.2548,110.0
1349.7944,103.0
1350.3344,121.0
1350.8745,107.0
1351.4149,135.0
1351.9554,77.0
1352.4962,131.0
1353.0372,81.0
1353.5785,138.0
1354.1199,88.0
1354.6615,114.0
1355.2034,101.0
1355.7455,112.0
1356.2878,125.0
1356.8303,107.0
1357.373,136.0
1357.916,110.0
1358.4592,131.0
1359.0026,78.0
1359.5461,112.0
1360.09,113.0
1360.634,119.0
1361.1783,97.0
1361.7228,115.0
1362.2675,134.0
1362.8124,109.0
1363.3575,136.0
1363.9028,94.0
1364.4484,151.0
1364.9941,66.0
1365.5402,123.0
1366.0864,98.0
1366.6328,125.0
1367.1794,97.0
1367.7263,111.0
1368.2734,106.0
1368.8208,81.0
1369.3683,118.0
1369.916,74.0
1370.464,142.0
1371.0122,96.0
1371.5607,166.0
1372.1093,85.0
1372.6581,110.0
1373.2072,118.0
1373.7565,119.0
1374.306,139.0
1374.8557,99.0
1375.4056,163.0
1375.9558,86.0
1376.5062,164.0
1377.0569,83.0
1377.6077,139.0
1378.1587,102.0
1378.71,154.0
1379.2615,115.0
1379.8132,119.0
1380.3651,143.0
1380.9172,80.0
1381.4696,120.0
1382.0222,63.0
1382.5751,100.0
1383.128,94.0
1383.6813,114.0
1384.2347,110.0
1384.7885,120.0
1385.3424,114.0
1385.8965,93.0
1386.4508,134.0
1387.0054,86.0
1387.5602,152.0
1388.1152,94.0
1388.6705,150.0
1389.226,124.0
1389.7816,118.0
1390.3375,104.0
1390.8937,105.0
1391.4501,153.0
1392.0067,77.0
1392.5635,147.0
1393.1205,93.0
1393.6777,118.0
1394.2352,112.0
1394.793,112.0
1395.3508,128.0
1395.9089,87.0
1396.4673,136.0
1397.0259,106.0
1397.5847,163.0
1398.1438,100.0
1398.703,126.0
1399.2625,118.0
1399.8221,136.0
1400.3821,123.0
1400.9423,88.0
1401.5027,144.0
1402.0632,86.0
1402.624,140.0
1403.185,114.0
1403.7463,125.0
1404.3079,127.0
1404.8696,104.0
1405.4315,180.0
1405.9937,88.0
1406.556,145.0
1407.1187,106.0
1407.6815,127.0
1408.2446,111.0
1408.808,119.0
1409.3715,120.0
1409.9352,88.0
1410.4991,124.0
1411.0634,86.0
1411.6278,124.0
1412.1925,98.0
1412.7573,107.0
1413.3224,120.0
1413.8877,102.0
1414.4532,149.0
1415.019,94.0
1415.5851,181.0
1416.1514,99.0
1416.7178,137.0
1417.2844,118.0
1417.8513,100.0
1418.4185,131.0
1418.9858,82.0
1419.5535,178.0
1420.1213,91.0
1420.6893,157.0
1421.2576,111.0
1421.826,116.0
1422.3948,181.0
1422.9637,92.0
1423.533,187.0
1424.1024,121.0
1424.672,152.0
1425.2418,126.0
1425.8119,114.0
1426.3822,128.0
1426.9528,86.0
1427.5236,135.0
1428.0946,99.0
1428.6659,131.0
1429.2373,119.0
1429.809,109.0
1430.3809,137.0
1430.953,98.0
1431.5254,140.0
1432.098,100.0
1432.6709,143.0
1433.244,127.0
1433.8173,133.0
1434.3907,134.0
1434.9645,86.0
1435.5385,116.0
1436.1127,103.0
1436.6871,138.0
1437.2618,114.0
1437.8368,115.0
