M/Z,Intensity
1015.73126,208.0
1016.1376,391.0
1016.544,254.0
1016.9506,227.0
1017.3574,331.0
1017.76434,149.0
1018.17145,281.0
1018.57874,244.0
1018.98615,187.0
1019.39374,356.0
1019.8015,140.0
1020.2094,275.0
1020.6175,217.0
1021.02576,218.0
1021.43414,433.0
1021.8427,198.0
1022.25146,336.0
1022.66034,272.0
1023.0694,263.0
1023.47864,338.0
1023.888,232.0
1024.2976,319.0
1024.7073,158.0
1025.1172,271.0
1025.5272,302.0
1025.9374,205.0
1026.3478,337.0
1026.7583,135.0
1027.169,277.0
1027.5798,298.0
1027.9908,531.0
1028.4021,322.0
1028.8135,224.0
1029.225,378.0
1029.6367,294.0
1030.0486,641.0
1030.4606,339.0
1030.8728,338.0
1031.2852,357.0
1031.6976,200.0
1032.1104,354.0
1032.5232,260.0
1032.9362,214.0
1033.3494,345.0
1033.7627,306.0
1034.1761,748.0
1034.5898,259.0
1035.0037,622.0
1035.4177,368.0
1035.8319,404.0
1036.2462,421.0
1036.6608,235.0
1037.0754,428.0
1037.4902,345.0
1037.9053,236.0
1038.3204,351.0
1038.7357,160.0
1039.1512,249.0
1039.5669,285.0
1039.9827,222.0
1040.3987,333.0
1040.8148,147.0
1041.2312,290.0
1041.6477,258.0
1042.0643,247.0
1042.4812,303.0
1042.8982,153.0
1043.3153,350.0
1043.7327,258.0
1044.1501,449.0
1044.5677,275.0
1044.9856,312.0
1045.4036,334.0
1045.8218,226.0
1046.2401,327.0
1046.6586,200.0
1047.0773,281.0
1047.4961,306.0
1047.915,225.0
1048.3342,324.0
1048.7535,160.0
1049.1731,288.0
1049.5928,355.0
1050.0126,2332.0
1050.4326,392.0
1050.8528,1398.0
1051.2731,585.0
1051.6936,321.0
1052.1143,996.0
1052.5352,282.0
1052.9562,522.0
1053.3773,359.0
1053.7987,282.0
1054.2202,416.0
1054.6418,229.0
1055.0637,322.0
1055.4857,300.0
1055.908,331.0
1056.3303,338.0
1056.7528,194.0
1057.1755,315.0
1057.5984,343.0
1058.0215,329.0
1058.4447,347.0
1058.868,207.0
1059.2916,321.0
1059.7153,256.0
1060.1392,346.0
1060.5632,347.0
1060.9874,283.0
1061.4119,332.0
1061.8364,231.0
1062.2611,326.0
1062.686,195.0
1063.1111,229.0
1063.5364,272.0
1063.9618,190.0
1064.3873,299.0
1064.8131,195.0
1065.239,295.0
1065.6652,543.0
1066.0914,2269.0
1066.5178,309.0
1066.9445,1425.0
1067.3712,378.0
1067.7982,585.0
1068.2253,507.0
1068.6526,248.0
1069.0801,427.0
1069.5077,321.0
1069.9355,348.0
1070.3635,349.0
1070.7916,231.0
1071.22,305.0
1071.6484,338.0
1072.0771,736.0
1072.506,308.0
1072.9349,467.0
1073.3641,354.0
1073.7935,296.0
1074.223,379.0
1074.6527,257.0
1075.0825,272.0
1075.5126,303.0
1075.9427,278.0
1076.3732,293.0
1076.8037,191.0
1077.2344,247.0
1077.6653,222.0
1078.0963,509.0
1078.5276,251.0
1078.959,354.0
1079.3906,300.0
1079.8224,255.0
1080.2543,284.0
1080.6864,248.0
1081.1187,248.0
1081.5511,254.0
1081.9838,522.0
1082.4165,302.0
1082.8495,347.0
1083.2826,326.0
1083.716,262.0
1084.1494,335.0
1084.5831,238.0
1085.017,254.0
1085.4509,323.0
1085.8851,223.0
1086.3195,302.0
1086.754,190.0
1087.1887,259.0
1087.6235,271.0
1088.0586,459.0
1088.4938,304.0
1088.9292,321.0
1089.3647,283.0
1089.8005,283.0
1090.2365,312.0
1090.6725,258.0
1091.1088,277.0
1091.5452,304.0
1091.9818,237.0
1092.4186,330.0
1092.8556,171.0
1093.2927,342.0
1093.7301,275.0
1094.1676,340.0
1094.6052,262.0
1095.0431,269.0
1095.4811,333.0
1095.9193,266.0
1096.3577,333.0
1096.7963,193.0
1097.235,257.0
1097.6738,213.0
1098.1129,261.0
1098.5521,271.0
1098.9916,204.0
1099.4312,325.0
1099.871,315.0
1100.3109,321.0
1100.751,223.0
1101.1913,276.0
1101.6317,238.0
1102.0724,244.0
1102.5132,246.0
1102.9542,205.0
1103.3954,264.0
1103.8368,233.0
1104.2783,295.0
1104.72,187.0
1105.1619,247.0
1105.6039,277.0
1106.0461,248.0
1106.4885,284.0
1106.9312,209.0
1107.3739,298.0
1107.8169,171.0
1108.26,282.0
1108.7034,195.0
1109.1469,278.0
1109.5905,247.0
1110.0343,293.0
1110.4783,268.0
1110.9225,227.0
1111.3668,310.0
1111.8114,190.0
1112.2561,278.0
1112.701,212.0
1113.1461,249.0
1113.5914,265.0
1114.0369,206.0
1114.4824,276.0
1114.9282,166.0
1115.3741,286.0
1115.8203,234.0
1116.2666,309.0
1116.7131,224.0
1117.1598,269.0
1117.6067,241.0
1118.0537,239.0
1118.501,258.0
1118.9484,163.0
1119.396,293.0
1119.8438,159.0
1120.2917,229.0
1120.7399,176.0
1121.1881,243.0
1121.6366,220.0
1122.0852,263.0
1122.534,275.0
1122.983,247.0
1123.4323,268.0
1123.8816,171.0
1124.3312,269.0
1124.7809,178.0
1125.2308,232.0
1125.6809,224.0
1126.1312,231.0
1126.5817,222.0
1127.0323,217.0
1127.4832,257.0
1127.9342,184.0
1128.3854,311.0
1128.8367,153.0
1129.2882,293.0
1129.7399,153.0
1130.1918,225.0
1130.6438,232.0
1131.0961,230.0
1131.5485,289.0
1132.0011,200.0
1132.4539,329.0
1132.9069,212.0
1133.36,292.0
1133.8134,169.0
1134.2668,289.0
1134.7206,233.0
1135.1744,249.0
1135.6285,268.0
1136.0828,222.0
1136.5372,251.0
1136.9918,174.0
1137.4467,331.0
1137.9016,184.0
1138.3568,292.0
1138.8121,201.0
1139.2677,286.0
1139.7234,212.0
1140.1793,256.0
1140.6354,215.0
1141.0917,190.0
1141.5481,297.0
1142.0048,168.0
1142.4615,264.0
1142.9186,176.0
1143.3757,278.0
1143.8331,177.0
1144.2906,270.0
1144.7484,166.0
1145.2063,233.0
1145.6644,183.0
1146.1227,214.0
1146.5812,252.0
1147.0398,161.0
1147.4987,299.0
1147.9576,184.0
1148.4169,336.0
1148.8762,183.0
1149.3358,345.0
1149.7955,205.0
1150.2555,257.0
1150.7156,259.0
1151.1759,209.0
1151.6364,245.0
1152.097,203.0
1152.5579,266.0
1153.0189,199.0
1153.4801,275.0
1153.9415,155.0
1154.4031,308.0
1154.8649,189.0
1155.3268,274.0
1155.789,190.0
1156.2512,240.0
1156.7137,196.0
1157.1764,250.0
1157.6393,263.0
1158.1023,194.0
1158.5656,271.0
1159.0289,182.0
1159.4926,309.0
1159.9563,172.0
1160.4203,280.0
1160.8844,163.0
1161.3488,292.0
1161.8134,160.0
1162.2781,261.0
1162.743,163.0
1163.2081,277.0
1163.6735,198.0
1164.1389,194.0
1164.6046,261.0
1165.0704,215.0
1165.5365,256.0
1166.0027,183.0
1166.4691,271.0
1166.9357,192.0
1167.4025,323.0
1167.8694,169.0
1168.3365,313.0
1168.8038,180.0
1169.2714,251.0
1169.739,244.0
1170.2069,230.0
1170.675,265.0
1171.1433,215.0
1171.6118,248.0
1172.0804,193.0
1172.5493,266.0
1173.0183,183.0
1173.4875,320.0
1173.9569,198.0
1174.4265,304.0
1174.8962,199.0
1175.3662,258.0
1175.8363,194.0
1176.3066,303.0
1176.7772,185.0
1177.2479,276.0
1177.7189,185.0
1178.19,224.0
1178.6613,228.0
1179.1327,222.0
1179.6044,226.0
1180.0762,213.0
1180.5482,287.0
1181.0204,194.0
1181.4928,303.0
1181.9655,178.0
1182.4382,312.0
1182.9113,181.0
1183.3844,291.0
1183.8578,173.0
1184.3313,259.0
1184.805,187.0
1185.2789,256.0
1185.753,211.0
1186.2273,248.0
1186.7018,234.0
1187.1765,196.0
1187.6514,239.0
1188.1265,231.0
1188.6017,248.0
1189.0771,199.0
1189.5527,256.0
1190.0286,192.0
1190.5045,284.0
1190.9807,188.0
1191.4572,274.0
1191.9337,168.0
1192.4105,277.0
1192.8875,183.0
1193.3646,315.0
1193.8419,189.0
1194.3195,265.0
1194.7972,181.0
1195.2751,248.0
1195.7533,189.0
1196.2316,249.0
1196.7101,284.0
1197.1887,265.0
1197.6676,247.0
1198.1467,248.0
1198.626,302.0
1199.1055,207.0
1199.5851,276.0
1200.065,178.0
1200.5449,286.0
1201.0251,204.0
1201.5056,271.0
1201.9862,197.0
1202.467,251.0
1202.948,204.0
1203.4292,270.0
1203.9105,190.0
1204.3921,255.0
1204.8739,173.0
1205.3558,260.0
1205.838,168.0
1206.3203,262.0
1206.8029,164.0
1207.2855,260.0
1207.7684,198.0
1208.2516,214.0
1208.7349,230.0
1209.2184,226.0
1209.702,224.0
1210.1859,236.0
1210.67,248.0
1211.1543,229.0
1211.6388,288.0
1212.1234,223.0
1212.6083,255.0
1213.0933,221.0
1213.5785,254.0
1214.064,197.0
1214.5496,258.0
1215.0354,198.0
1215.5214,256.0
1216.0076,170.0
1216.494,303.0
1216.9806,190.0
1217.4674,270.0
1217.9543,180.0
1218.4415,266.0
1218.929,196.0
1219.4165,288.0
1219.9043,196.0
1220.3922,238.0
1220.8804,203.0
1221.3688,285.0
1221.8573,179.0
1222.3461,248.0
1222.835,190.0
1223.3241,285.0
1223.8135,234.0
1224.303,269.0
1224.7927,204.0
1225.2826,233.0
1225.7727,230.0
1226.2631,222.0
1226.7535,216.0
1227.2443,235.0
1227.7351,167.0
1228.2262,211.0
1228.7175,215.0
1229.209,239.0
1229.7007,240.0
1230.1925,219.0
1230.6846,238.0
1231.1769,189.0
1231.6693,251.0
1232.162,188.0
1232.6549,225.0
1233.148,211.0
1233.6412,244.0
1234.1346,233.0
1234.6283,235.0
1235.1222,220.0
1235.6162,271.0
1236.1105,199.0
1236.6049,267.0
1237.0995,216.0
1237.5944,240.0
1238.0894,177.0
1238.5846,223.0
1239.0801,295.0
1239.5757,246.0
1240.0715,271.0
1240.5675,264.0
1241.0637,284.0
1241.5602,265.0
1242.0568,251.0
1242.5536,248.0
1243.0507,215.0
1243.5479,269.0
1244.0453,182.0
1244.5428,264.0
1245.0406,194.0
1245.5387,249.0
1246.0369,207.0
1246.5353,308.0
1247.0339,246.0
1247.5327,279.0
1248.0317,204.0
1248.531,245.0
1249.0304,233.0
1249.53,249.0
1250.0298,207.0
1250.5298,240.0
1251.03,174.0
1251.5304,277.0
1252.031,177.0
1252.5319,217.0
1253.0328,167.0
1253.534,260.0
1254.0355,167.0
1254.5371,241.0
1255.039,376.0
1255.541,215.0
1256.0432,314.0
1256.5457,243.0
1257.0482,290.0
1257.551,227.0
1258.0541,209.0
1258.5573,267.0
1259.0607,204.0
1259.5643,255.0
1260.0681,190.0
1260.5721,239.0
1261.0764,467.0
1261.5808,255.0
1262.0854,393.0
1262.5903,270.0
1263.0953,381.0
1263.6006,257.0
1264.1061,240.0
1264.6117,257.0
1265.1176,220.0
1265.6237,246.0
1266.1299,203.0
1266.6364,274.0
1267.1431,279.0
1267.6499,253.0
1268.157,282.0
1268.6642,230.0
1269.1716,233.0
1269.6793,241.0
1270.1871,215.0
1270.6952,292.0
1271.2035,267.0
1271.7119,299.0
1272.2206,254.0
1272.7295,222.0
1273.2385,259.0
1273.7478,224.0
1274.2573,214.0
1274.767,219.0
1275.2769,217.0
1275.787,209.0
1276.2972,243.0
1276.8077,674.0
1277.3185,302.0
1277.8295,543.0
1278.3406,266.0
1278.8519,424.0
1279.3635,301.0
1279.8752,276.0
1280.3872,228.0
1280.8994,244.0
1281.4117,246.0
1281.9243,226.0
1282.4371,292.0
1282.9501,350.0
1283.4633,256.0
1283.9767,306.0
1284.4902,281.0
1285.004,263.0
1285.5181,268.0
1286.0322,243.0
1286.5466,270.0
1287.0613,221.0
1287.576,264.0
1288.0911,205.0
1288.6063,236.0
1289.1218,316.0
1289.6375,224.0
1290.1533,273.0
1290.6694,260.0
1291.1857,216.0
1291.7021,234.0
1292.2189,210.0
1292.7357,314.0
1293.2528,230.0
1293.7701,286.0
1294.2876,244.0
1294.8053,268.0
1295.3232,227.0
1295.8414,242.0
1296.3597,240.0
1296.8783,218.0
1297.3971,240.0
1297.916,194.0
1298.4352,261.0
1298.9546,253.0
1299.4741,249.0
1299.9939,230.0
1300.5139,269.0
1301.0342,215.0
1301.5546,282.0
1302.0752,215.0
1302.5961,248.0
1303.1171,210.0
1303.6383,244.0
1304.1598,184.0
1304.6814,252.0
1305.2032,260.0
1305.7253,282.0
1306.2477,248.0
1306.7701,247.0
1307.2928,211.0
1307.8158,225.0
1308.3389,237.0
1308.8622,227.0
1309.3857,233.0
1309.9095,188.0
1310.4335,238.0
1310.9576,217.0
1311.482,246.0
1312.0066,186.0
1312.5314,249.0
1313.0564,188.0
1313.5817,244.0
1314.107,176.0
1314.6327,242.0
1315.1586,246.0
1315.6847,252.0
1316.2109,208.0
1316.7374,236.0
1317.2642,205.0
1317.791,217.0
1318.3181,221.0
1318.8455,228.0
1319.373,248.0
1319.9008,173.0
1320.4287,223.0
1320.9569,199.0
1321.4854,242.0
1322.0139,199.0
1322.5427,241.0
1323.0718,191.0
1323.601,234.0
1324.1304,173.0
1324.66,263.0
1325.19,189.0
1325.72,247.0
1326.2502,191.0
1326.7808,234.0
1327.3115,240.0
1327.8424,201.0
1328.3735,208.0
1328.9049,204.0
1329.4365,223.0
1329.9683,163.0
1330.5002,244.0
1331.0325,174.0
1331.565,248.0
1332.0975,148.0
1332.6304,278.0
1333.1635,200.0
1333.6968,228.0
1334.2302,195.0
1334.7639,210.0
1335.2979,206.0
1335.832,192.0
1336.3663,224.0
1336.9009,184.0
1337.4357,219.0
1337.9707,171.0
1338.5059,235.0
1339.0413,144.0
1339.5769,238.0
1340.1128,186.0
1340.6488,217.0
1341.185,165.0
1341.7216,181.0
1342.2583,205.0
1342.7952,204.0
1343.3323,205.0
1343.8696,197.0
1344.4072,247.0
1344.945,176.0
1345.4829,228.0
1346.0211,161.0
1346.5596,218.0
1347.0981,171.0
1347.637,229.0
1348.176,174.0
1348.7153,251.0
1349.2548,199.0
1349.7944,243.0
1350.3344,191.0
1350.8745,167.0
1351.4149,193.0
1351.9554,166.0
1352.4962,238.0
1353.0372,171.0
1353.5785,231.0
1354.1199,171.0
1354.6615,228.0
1355.2034,190.0
1355.7455,207.0
1356.2878,181.0
1356.8303,216.0
1357.373,210.0
1357.916,166.0
1358.4592,227.0
1359.0026,160.0
1359.5461,273.0
1360.09,181.0
1360.634,238.0
1361.1783,187.0
1361.7228,235.0
1362.2675,183.0
1362.8124,245.0
1363.3575,234.0
1363.9028,204.0
1364.4484,228.0
1364.9941,158.0
1365.5402,233.0
1366.0864,172.0
1366.6328,223.0
1367.1794,181.0
1367.7263,218.0
1368.2734,176.0
1368.8208,182.0
1369.3683,179.0
1369.916,171.0
1370.464,274.0
1371.0122,140.0
1371.5607,259.0
1372.1093,182.0
1372.6581,236.0
1373.2072,207.0
1373.7565,223.0
1374.306,205.0
1374.8557,217.0
1375.4056,258.0
1375.9558,180.0
1376.5062,222.0
1377.0569,169.0
1377.6077,220.0
1378.1587,185.0
1378.71,205.0
1379.2615,220.0
1379.8132,239.0
1380.3651,229.0
1380.9172,160.0
1381.4696,237.0
1382.0222,158.0
1382.5751,200.0
1383.128,172.0
1383.6813,217.0
1384.2347,185.0
1384.7885,192.0
1385.3424,217.0
1385.8965,206.0
1386.4508,205.0
1387.0054,164.0
1387.5602,249.0
1388.1152,176.0
1388.6705,215.0
1389.226,197.0
1389.7816,180.0
1390.3375,198.0
1390.8937,158.0
1391.4501,247.0
1392.0067,165.0
1392.5635,239.0
1393.1205,179.0
1393.6777,182.0
1394.2352,192.0
1394.793,190.0
1395.3508,186.0
1395.9089,179.0
1396.4673,227.0
1397.0259,159.0
1397.5847,255.0
1398.1438,186.0
1398.703,210.0
1399.2625,198.0
1399.8221,208.0
1400.3821,225.0
1400.9423,171.0
1401.5027,268.0
1402.0632,174.0
1402.624,237.0
1403.185,183.0
1403.7463,225.0
1404.3079,217.0
1404.8696,196.0
1405.4315,224.0
1405.9937,172.0
1406.556,233.0
1407.1187,164.0
1407.6815,221.0
1408.2446,222.0
1408.808,215.0
1409.3715,216.0
1409.9352,179.0
1410.4991,224.0
1411.0634,165.0
1411.6278,253.0
1412.1925,195.0
1412.7573,214.0
1413.3224,234.0
1413.8877,213.0
1414.4532,231.0
1415.019,164.0
1415.5851,232.0
1416.1514,167.0
1416.7178,244.0
1417.2844,186.0
1417.8513,217.0
1418.4185,225.0
1418.9858,200.0
1419.5535,278.0
1420.1213,177.0
1420.6893,250.0
1421.2576,237.0
1421.826,215.0
1422.3948,265.0
1422.9637,153.0
1423.533,299.0
1424.1024,164.0
1424.672,268.0
1425.2418,205.0
1425.8119,244.0
1426.3822,213.0
1426.9528,207.0
1427.5236,238.0
1428.0946,189.0
1428.6659,240.0
1429.2373,215.0
1429.809,181.0
1430.3809,218.0
1430.953,186.0
1431.5254,215.0
1432.098,186.0
1432.6709,233.0
1433.244,209.0
1433.8173,259.0
1434.3907,213.0
1434.9645,198.0
1435.5385,274.0
1436.1127,192.0
1436.6871,261.0
